sample_id,canny_f1,canny_f1_strict,maniqa,musiq,niqe,qalign
00267,0.5475315894950222,0.1852992031114587,0.370705246925354,68.05717468261719,3.298590423487008,3.35546875
00268,0.4696141092566775,0.132259615906157,0.36195510625839233,71.54920196533203,3.7277328256316973,4.5625
00269,0.4882018683467313,0.15836595991293725,0.4215933382511139,70.84153747558594,2.9095645563178443,4.10546875
00270,0.7946339791233107,0.26676835702910645,0.422601580619812,76.14949035644531,3.0546196710304305,4.421875
00271,0.809467212163956,0.2750760798251072,0.4687120020389557,75.08039093017578,4.045795589834997,4.26953125
00272,0.36945022579216064,0.12476977977531717,0.38406044244766235,69.9666748046875,5.138449614019405,3.869140625
00273,0.7916543482410647,0.23218886403855826,0.46296751499176025,75.57250213623047,1.7260342734687035,4.61328125
00274,0.6012770211284146,0.2017481128327374,0.4134301245212555,69.78776550292969,3.429355393384954,3.9296875
00275,0.6346430823327261,0.19352596035512745,0.31389859318733215,70.42707061767578,3.786060463932511,3.970703125
00276,0.6095970953168102,0.2071037860678423,0.47710347175598145,73.88382720947266,4.622130833165732,4.2734375
00277,0.6878921924799696,0.16369102539765226,0.3466287851333618,70.9566421508789,3.3197305841173224,2.888671875
00278,0.7922530852241343,0.23491583446219114,0.4588468372821808,73.22650146484375,2.511244708860917,4.9140625
00279,0.7385053105492639,0.24613188391661717,0.49108564853668213,76.43001556396484,1.933994601044654,4.84375
00280,0.7139941568459398,0.21187123781813863,0.46414291858673096,72.69815826416016,2.799921507268797,4.64453125
00281,0.6052185665804641,0.17294634434232717,0.5475084781646729,73.72019958496094,2.383541895649226,4.95703125
00282,0.787419593741541,0.25123074112698657,0.4965665638446808,75.79730224609375,2.7992346957897882,4.80078125
00283,0.7290479851489133,0.23098382375356138,0.47180694341659546,77.60897064208984,2.3350597869537686,4.953125
00284,0.7375498307947628,0.21178420982649312,0.4044643044471741,71.57362365722656,3.430428296263428,4.91796875
00285,0.7728677104216489,0.24361360961812414,0.405892014503479,72.98922729492188,3.235902498064836,4.703125
00286,0.6586251331656776,0.1948364842366218,0.3215751051902771,69.81501770019531,4.336714792017457,4.87890625
00287,0.6982351356323523,0.22902638659321778,0.47286149859428406,74.11549377441406,2.072653063973376,4.51953125
00288,0.6048785293999914,0.18039476128030077,0.46614593267440796,75.14541625976562,3.4112565730764413,4.9765625
00289,0.7604985359585139,0.22004348143413535,0.5175337791442871,75.89325714111328,3.636874799246474,4.94921875
00290,0.6317051070803114,0.21005729699394443,0.39178845286369324,73.54007720947266,3.1543684285560665,4.5234375
00291,0.6567256243724812,0.18172387374311777,0.5163750052452087,74.8116455078125,2.2292775320982496,4.953125
00292,0.810300064094295,0.22272775047252244,0.44117099046707153,69.51335906982422,3.5545180053035845,4.03515625
00293,0.7073182024598446,0.22444556684328126,0.42505139112472534,71.9126205444336,3.332999131796035,4.32421875
00294,0.7305559051514625,0.2563590033111067,0.39943408966064453,70.21695709228516,3.6477645287478304,4.53515625
00295,0.7083791188135203,0.22023533549697039,0.4133736193180084,73.47294616699219,3.0764148113158996,4.48046875
00296,0.4523113398421475,0.14553270636636303,0.45836904644966125,74.0328369140625,5.696627813893757,4.40625
00297,0.7241416583980221,0.25907671469957483,0.4325205087661743,76.00508880615234,3.122187030842094,4.80078125
00298,0.6100645320499983,0.14763742825612625,0.49785247445106506,77.56180572509766,3.0027398325051964,4.34765625
00299,0.834042434029389,0.25899114806351886,0.46243441104888916,76.8099365234375,2.0021562838704714,4.8046875
00300,0.8357709601024897,0.28147416509454276,0.36111119389533997,72.28431701660156,3.043989318395295,4.16015625
00301,0.848774909335595,0.2955740570439569,0.44731974601745605,76.0771713256836,3.0103790421174543,4.8359375
00302,0.5940152409317861,0.18944904032441268,0.42777296900749207,73.6055679321289,2.6899771000266246,4.92578125
00303,0.7034474290087117,0.20710568434615423,0.3374232053756714,70.256103515625,2.461271556543217,4.9296875
00304,0.8713062387561707,0.2762783159485366,0.38088151812553406,72.77565002441406,2.4992093429181073,4.43359375
00305,0.7671326089254131,0.2372020773716919,0.3846757709980011,74.90977478027344,2.040407711106999,4.91015625
00306,0.3021244131167871,0.09449141505133604,0.48941490054130554,76.52627563476562,2.7560219539886366,4.5546875
00307,0.7614724989122392,0.2214038888029295,0.4649125933647156,74.08335876464844,3.0499708686729607,4.93359375
00308,0.4460073941113505,0.14702336676328007,0.4487713873386383,71.94480895996094,2.9462280287972638,4.58203125
00309,0.5564967836393787,0.17490256939356763,0.5304110646247864,75.26309204101562,2.9973970302698985,4.9609375
00310,0.8041100339025107,0.268614047456142,0.46179696917533875,73.26934051513672,2.674880058805836,4.875
00311,0.7060479519419016,0.22908714200124636,0.44471296668052673,75.01939392089844,2.7698855652603114,4.5
00312,0.7880931594489902,0.24487387825654933,0.4764941334724426,75.0416488647461,4.660061663095745,4.92578125
00313,0.7219416710794615,0.21107168270415827,0.5105517506599426,73.26058959960938,3.2431139231495463,4.796875
00314,0.7903046505826417,0.20695725096024145,0.3382549285888672,65.86589050292969,3.0355890349713865,3.017578125
00315,0.8110245053966871,0.25912746205207116,0.4052513539791107,75.5841293334961,2.604511029807653,4.53125
00316,0.7431256176080633,0.2476378387702613,0.48388031125068665,77.36193084716797,2.4249060313532884,4.87109375
00317,0.7743604659240332,0.24418311334023235,0.49890899658203125,73.21524810791016,1.9577155932107848,4.5546875
00318,0.634840709688385,0.1967284592847559,0.4515911638736725,74.7618408203125,2.4102801696699028,4.484375
00319,0.4998753180033692,0.16297453977138496,0.4615016281604767,71.80901336669922,3.971235794480942,4.2421875
00320,0.7053634699491155,0.22630633055483126,0.4103303849697113,73.03604125976562,2.4295713560754373,4.90234375
00321,0.7309164250831206,0.20877599146009287,0.3279719948768616,67.28445434570312,3.2898744282260313,4.57421875
00322,0.7961884156665963,0.23361466998603436,0.550404965877533,73.66268157958984,1.974882146917531,4.9453125
00323,0.7363054406672253,0.20586398551177168,0.3509519696235657,70.89439392089844,2.8990248380929704,4.94140625
00324,0.624459337066616,0.1337958374628345,0.41324275732040405,75.53811645507812,4.234726314188931,4.83203125
00325,0.6529609735191961,0.20754075174778228,0.35572829842567444,75.75125122070312,4.400237491640103,4.875
00326,0.7207023255112399,0.20610279059227937,0.34568631649017334,65.09111022949219,2.352761931292208,4.0546875
00327,0.8986695079195695,0.2938257205707412,0.3854212164878845,75.02859497070312,3.467846234827635,3.982421875
00328,0.7714126807012652,0.2656182213282592,0.37799885869026184,75.75162506103516,2.8585276869856204,4.6640625
00329,0.6659276264287531,0.21796480059058554,0.47849351167678833,77.72003173828125,2.7551127142301444,4.8203125
00330,0.6907233595490602,0.21645446855101147,0.40232211351394653,73.08320617675781,2.063473547784755,4.734375
00331,0.6195144643316427,0.19193495917179013,0.566031277179718,72.7679672241211,3.0585795178959923,4.91015625
00332,0.3444550657869689,0.07782145599776184,0.40568220615386963,76.0016098022461,3.554889507917319,4.90625
00333,0.7281080593888123,0.18979318015919913,0.37434205412864685,70.68955993652344,2.335337347830192,4.6875
00334,0.777943216269229,0.2188932218059641,0.5250261425971985,73.89234161376953,2.8769686845341305,4.9140625
00335,0.8611915179777428,0.2867457554111777,0.365619421005249,75.49391174316406,3.0683456673960023,4.8125
00336,0.44456769102243565,0.13576486266814092,0.3786449730396271,66.887451171875,3.536218452243782,4.015625
00337,0.6530620032984673,0.1975762763283349,0.5048227310180664,69.70984649658203,2.844503754250027,3.921875
00338,0.7824843026133479,0.22118958926313426,0.4607650637626648,75.9881820678711,2.4640892369994325,4.7578125
00339,0.7225784822900295,0.21649172275984999,0.4423520565032959,73.50592803955078,2.6779243001953437,4.484375
00340,0.7884632716190781,0.21778791080464885,0.34474486112594604,69.9921875,3.3134952904814576,4.37890625
00341,0.5856618962338496,0.18143343301073597,0.3797997534275055,71.76493835449219,3.8878450407205576,4.02734375
00342,0.5812308001369998,0.17429863022299424,0.34166646003723145,74.0657730102539,4.234290667301597,4.91015625
00343,0.6506751716764708,0.18079989024865056,0.3313656151294708,73.03373718261719,2.2924690805498162,3.904296875
00344,0.6646531728224105,0.1872388765667406,0.42447429895401,73.83955383300781,2.6578936506423494,4.9765625
00345,0.7795392238714703,0.20997682654176933,0.5301035642623901,72.0595703125,2.7871695500724614,4.91796875
00346,0.28787393763033964,0.09294579799680742,0.44792988896369934,76.15204620361328,3.329891761595843,4.91796875
00347,0.6259957898432026,0.1656365614798694,0.296142578125,64.83304595947266,4.4289418255214565,4.77734375
00348,0.4141049510770443,0.1366610542210185,0.4810231924057007,76.0157699584961,2.7356508325951725,4.9375
00349,0.7780018113809847,0.25342583784827055,0.45937275886535645,75.22762298583984,2.52659699371613,4.828125
00350,0.561757482164438,0.19096083953907142,0.41582125425338745,64.58901977539062,4.785695739612969,3.80078125
00351,0.3047590121408873,0.09551869572313322,0.36804717779159546,72.1671142578125,4.333029104512414,4.265625
00352,0.8256297212604197,0.24755555608635782,0.44061747193336487,74.97274017333984,2.2523867774230673,4.58984375
00353,0.8039212181699353,0.23570545970436135,0.4199795722961426,70.89041137695312,4.420334521371116,4.8515625
00354,0.8482783978817283,0.2606313553271389,0.48127779364585876,75.31016540527344,2.221822220106781,4.81640625
00355,0.3644999060931982,0.11236950007379222,0.3288846015930176,70.25283813476562,4.602827419741838,4.859375
00356,0.5474687136283649,0.1562062670804675,0.36345934867858887,75.37518310546875,3.6654815817619197,4.9140625
00357,0.6600687407685931,0.18954971527505377,0.2937363088130951,66.17461395263672,4.211893824216711,4.1171875
00358,0.8081377188200437,0.26698412179288017,0.45930448174476624,73.29122161865234,1.7325197796843426,4.93359375
00359,0.627783442222323,0.1992154079489772,0.5098418593406677,74.02544403076172,1.9736131096010223,4.953125
00360,0.031097193513459576,0.014736966206031208,0.44853270053863525,74.53282165527344,4.4443168804819635,4.53125
00361,0.8314650184537029,0.2712643502745104,0.4475674331188202,73.82292938232422,2.24783887885914,4.08984375
00362,0.8039909330979622,0.22047813436400748,0.577691376209259,74.08565521240234,2.301600216741359,4.94921875
00363,0.7045049330270786,0.20369589834531437,0.47392046451568604,74.18241119384766,2.7728558435726076,4.48828125
00364,0.6135509334018607,0.19653050319028087,0.5462680459022522,73.54112243652344,2.2981207326698634,4.921875
00365,0.581273781371341,0.1429865744172638,0.3593851327896118,75.13906860351562,4.136254483033986,4.94921875
00366,0.7671983541954784,0.2233144404026732,0.5331888198852539,73.46420288085938,1.9417475733218021,4.796875
00367,0.6773566332799105,0.20126374853825255,0.5525318384170532,74.315673828125,2.06370608877638,4.9375
00368,0.7446214440102584,0.21943220013723963,0.5680845975875854,74.23812866210938,3.0603512303189726,4.86328125
00369,0.7476140782493147,0.21916510123147567,0.4168523848056793,73.5265121459961,2.7496047826972725,4.6171875
00370,0.7248546416374532,0.21655943561855007,0.278178334236145,65.53781127929688,4.219341474847343,4.19140625
00371,0.783943730944183,0.2439564898111229,0.35481691360473633,74.18843841552734,4.239867399098035,4.84375
00372,0.756485058560108,0.1872950343063147,0.4819362163543701,75.3134536743164,2.57915442665667,4.98828125
00373,0.7670352171045038,0.17874982623604097,0.27268391847610474,63.64175033569336,5.117705948297268,3.431640625
00374,0.4207780156600171,0.12326183186570489,0.40741246938705444,67.56332397460938,2.8244407012707033,4.83203125
00375,0.875357499105572,0.2768959604854001,0.46588340401649475,75.13756561279297,2.051491503605214,4.55078125
00376,0.9149957342223932,0.31140348790502087,0.5103561282157898,75.76103973388672,2.524547909758056,4.56640625
00377,0.6555441167896982,0.17600423948889668,0.3712185323238373,68.59333038330078,3.5435029252422545,4.29296875
00378,0.4299577060346546,0.13111064869405717,0.3639637231826782,72.41929626464844,3.748488177194324,4.09765625
00379,0.9439105940922851,0.3359261522542992,0.3821825683116913,74.4953842163086,3.7095241133961845,4.40234375
00380,0.26634421043218504,0.08758673739202898,0.49034225940704346,75.63671112060547,2.6587019109446057,4.703125
00381,0.7526433048363658,0.2577269671553877,0.4180341362953186,76.12956237792969,4.27949034844075,4.796875
00382,0.6522035182909505,0.152338389608974,0.32996368408203125,73.1298599243164,2.5467077851777775,4.953125
00383,0.8334186856716324,0.26576267063938463,0.4092191457748413,74.54576873779297,5.1234393398651115,4.625
00384,0.5726912682670868,0.18537222875998652,0.5155057907104492,75.6110610961914,3.601174589576696,4.92578125
00385,0.6416636665742081,0.2047680141919798,0.4128911793231964,72.63694763183594,3.5563305057565113,4.3359375
00386,0.6835616584056718,0.22902722110057983,0.4656437933444977,75.42089080810547,3.0876415102952257,4.62890625
00387,0.5675440638329939,0.1434053520135333,0.31297028064727783,69.37036895751953,3.2519318318262806,4.703125
00388,0.6200383586146007,0.16453249088961788,0.3525342047214508,68.12076568603516,3.765088231032977,3.951171875
00389,0.8055589192764959,0.26730818374285614,0.4714203476905823,75.88664245605469,2.726095089483912,4.8984375
00390,0.8486988562204245,0.26807534009462386,0.519780158996582,72.09198760986328,3.867594575410434,4.59375
00391,0.6430028396353664,0.18875795800545692,0.3556911051273346,67.82157897949219,2.9789233675385196,3.986328125
00392,0.7177662612002089,0.20570151621693988,0.5545903444290161,74.05213165283203,2.2692846651566807,4.8515625
00393,0.821918285084829,0.24490177953009995,0.5766931176185608,73.23245239257812,2.2577136525725914,4.8125
00394,0.8439107633150833,0.26719738938738447,0.3646969497203827,73.2409896850586,4.115153764266481,4.80078125
00395,0.6422032675481237,0.2029883734840242,0.36266621947288513,68.34097290039062,3.3114256597633895,4.2265625
00396,0.533128943951782,0.14080629265160452,0.24032364785671234,66.58780670166016,3.331983230677873,3.638671875
00397,0.8298265147023041,0.26985196433020814,0.5104614496231079,75.93457794189453,2.0432751900848114,4.6328125
00398,0.901261843502837,0.31467005710004425,0.4609226882457733,75.59545135498047,3.474206631361558,4.84375
00399,0.72365215866513,0.2150197683386952,0.31685012578964233,70.5228271484375,3.464987162452136,4.36328125
00400,0.650608465397743,0.17355094815331384,0.28983408212661743,66.9412612915039,3.1886636167417572,4.96484375
00401,0.7135276891523218,0.22770443820560302,0.40083521604537964,72.75531005859375,3.334755757604376,4.52734375
00402,0.6896287887616228,0.20523622313366607,0.31714388728141785,72.54560089111328,4.112776723385516,4.421875
00403,0.4012872283450565,0.12716267696476902,0.3649526834487915,72.84757232666016,4.587368916555211,4.4453125
