sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02688,4.44921875,78.0,79.0,4.67
02689,3.892578125,85.0,80.5,4.8
02690,4.38671875,79.0,79.0,4.8
02691,3.87109375,86.0,80.5,4.6
02692,3.8125,84.5,76.5,4.6
02693,3.818359375,80.5,65.0,4.2
02694,4.05859375,80.5,75.5,4.4
02695,4.04296875,81.0,80.0,4.75
02696,4.44140625,81.0,80.0,4.9
02697,4.41796875,79.5,80.0,4.6
02698,3.080078125,85.5,62.5,4.2
02699,4.171875,64.0,79.0,4.8
02700,4.2890625,80.5,79.5,4.87
02701,4.38671875,76.0,79.5,4.7
02702,4.42578125,80.5,80.0,4.87
02703,4.359375,79.5,79.0,4.9
02704,4.359375,71.5,76.5,4.67
02705,4.4140625,80.0,80.0,4.7
02706,3.630859375,84.5,77.5,4.2
02707,3.958984375,86.0,79.0,4.75
02708,4.39453125,64.0,79.0,4.75
02709,4.31640625,81.5,79.5,4.7
02710,4.61328125,59.25,78.5,4.8
02711,4.078125,82.0,80.0,4.8
02712,4.3125,67.0,74.5,4.8
02713,4.26953125,80.0,79.0,4.7
02714,4.40625,81.5,79.5,4.8
02715,4.5234375,74.0,79.5,4.95
02716,4.38671875,79.0,79.5,4.5
02717,4.41015625,79.0,79.5,4.6
02718,4.1796875,65.5,74.5,4.5
02719,4.42578125,80.0,80.0,4.8
02720,4.22265625,82.0,80.5,4.8
02721,4.42578125,61.25,79.5,4.87
02722,3.794921875,78.0,58.75,3.5
02723,3.9375,49.25,65.0,4.5
02724,3.736328125,81.5,80.0,4.5
02725,3.8203125,78.5,76.5,4.8
02726,4.171875,81.5,80.0,4.7
02727,4.3046875,75.5,80.0,4.95
02728,4.56640625,80.5,80.0,4.95
02729,4.4453125,80.0,79.5,4.7
02730,4.28125,84.0,79.0,4.6
02731,3.46875,82.0,75.5,4.2
02732,3.759765625,74.0,70.5,4.5
02733,4.546875,60.5,79.5,4.9
02734,4.2890625,82.5,78.5,4.67
02735,4.23046875,79.5,79.5,4.8
02736,4.44921875,81.5,80.0,4.8
02737,4.0,86.0,81.0,4.2
02738,3.54296875,83.5,74.5,4.3
02739,4.25390625,81.0,76.5,4.67
02740,4.4296875,82.0,80.0,4.87
02741,4.21875,80.0,78.5,4.87
02742,4.30078125,80.0,79.0,4.38
02743,3.974609375,53.0,62.0,4.3
02744,3.328125,83.5,64.5,4.5
02745,3.708984375,85.0,72.0,4.6
02746,3.44140625,78.5,72.5,4.2
02747,3.970703125,54.75,65.0,4.7
02748,4.41796875,79.5,80.0,4.75
02749,4.40625,80.0,79.5,4.87
02750,3.923828125,81.5,75.0,4.8
02751,4.2890625,81.0,80.5,4.9
02752,2.904296875,80.5,78.5,4.25
02753,3.974609375,77.5,76.0,4.67
02754,3.806640625,72.5,74.5,4.7
02755,4.40234375,82.5,80.0,4.8
02756,3.126953125,83.5,69.0,4.0
02757,4.42578125,80.0,79.5,4.87
02758,3.640625,80.0,74.5,4.25
02759,4.2265625,81.5,79.5,4.87
02760,4.46875,76.5,80.0,4.8
02761,3.8203125,55.0,60.0,4.5
02762,3.841796875,79.0,79.0,4.6
02763,4.0390625,80.5,80.0,4.8
02764,4.421875,81.0,80.0,4.9
02765,2.9921875,66.0,58.25,3.8
02766,4.4375,80.0,80.0,4.8
02767,4.41015625,78.5,79.5,4.8
02768,4.29296875,78.0,80.0,4.7
02769,3.63671875,81.0,60.75,4.3
02770,4.453125,80.5,80.0,4.9
02771,4.2578125,86.0,80.5,4.5
02772,3.625,51.75,67.5,3.8
02773,3.287109375,43.75,51.25,4.2
02774,3.59375,82.0,80.0,4.6
02775,4.37109375,74.0,78.0,4.8
02776,4.0859375,80.0,80.0,4.8
02777,4.16015625,80.5,79.0,4.6
02778,4.38671875,81.0,80.0,4.8
02779,3.3359375,66.0,70.0,4.25
02780,3.8515625,79.5,76.0,4.7
02781,4.44921875,70.0,79.5,4.95
02782,3.716796875,81.5,76.5,4.7
02783,4.0,82.0,77.5,4.8
02784,4.08203125,86.0,80.0,4.7
02785,4.29296875,85.5,80.0,4.8
02786,4.046875,83.0,80.0,4.8
02787,4.390625,78.5,78.5,4.6
02788,4.40234375,64.5,79.5,4.9
02789,4.3515625,81.5,80.0,4.87
02790,4.02734375,67.0,65.5,4.7
02791,3.7890625,81.5,76.0,4.3
02792,4.25,69.0,78.5,4.8
02793,4.390625,80.5,80.0,4.9
02794,4.39453125,82.0,80.0,4.8
02795,4.34375,80.5,80.0,4.8
02796,3.533203125,83.0,59.0,4.0
02797,4.4765625,80.5,80.0,4.9
02798,4.23046875,79.5,78.5,4.5
02799,3.51953125,63.75,70.5,4.5
02800,4.1640625,45.5,73.5,4.5
02801,4.55859375,73.0,79.5,4.9
02802,4.4140625,77.0,79.5,4.95
02803,3.26171875,85.5,75.0,3.8
02804,4.51171875,67.0,79.5,4.75
02805,3.951171875,75.5,75.0,4.5
02806,3.666015625,83.0,74.0,4.5
02807,4.53515625,80.5,80.0,4.95
02808,3.982421875,75.0,74.5,4.8
02809,4.26953125,81.0,79.5,4.8
02810,4.55078125,80.0,80.0,4.9
02811,4.4921875,75.5,79.5,4.8
02812,4.1015625,86.0,82.0,4.8
02813,4.546875,79.0,79.5,4.87
02814,3.9921875,81.0,79.5,4.8
02815,4.26953125,73.5,78.5,4.5
02816,4.4765625,75.5,79.5,4.87
02817,3.814453125,84.5,80.5,4.7
02818,4.39453125,81.5,80.0,4.8
02819,4.2109375,81.5,80.0,4.67
02820,4.1328125,79.5,75.5,4.3
02821,4.125,80.5,80.5,4.95
02822,4.56640625,79.5,79.5,4.87
02823,4.359375,80.5,79.5,4.8
02824,4.578125,80.0,79.5,4.87
02825,3.998046875,83.5,80.5,4.8
02826,4.35546875,80.5,80.0,4.8
02827,4.01953125,63.5,74.5,4.7
02828,4.1328125,81.5,80.0,4.8
02829,4.27734375,81.5,80.0,4.8
02830,4.48828125,71.5,79.5,4.8
02831,4.4921875,80.5,80.0,4.95
02832,4.2421875,80.0,79.5,4.87
02833,4.50390625,80.0,79.5,4.95
02834,4.4296875,64.0,79.5,4.7
02835,4.13671875,62.25,74.0,4.3
02836,3.16796875,80.5,79.0,4.8
02837,3.79296875,81.5,76.5,4.7
02838,3.583984375,60.5,71.5,4.5
02839,4.265625,62.0,79.5,4.8
02840,3.80859375,81.5,74.5,4.6
02841,3.7890625,80.5,66.0,4.6
02842,3.95703125,81.5,79.5,4.5
02843,4.328125,80.0,80.0,4.8
02844,4.31640625,80.5,79.0,4.8
02845,3.380859375,86.0,50.75,3.8
02846,3.732421875,86.0,78.5,4.75
02847,4.171875,85.5,80.5,4.8
02848,3.662109375,82.5,80.0,4.5
02849,3.97265625,79.5,77.0,4.67
02850,3.8203125,85.5,78.0,4.5
02851,4.5078125,75.0,79.0,4.6
02852,4.375,78.5,79.5,4.67
02853,4.015625,80.0,79.5,4.8
02854,3.638671875,85.5,75.0,4.38
02855,3.49609375,50.0,47.25,4.0
02856,3.267578125,44.5,60.25,2.5
02857,3.8203125,74.5,74.5,4.5
02858,4.49609375,77.5,80.0,4.8
02859,4.29296875,78.5,79.5,4.87
02860,2.634765625,74.0,75.0,4.2
02861,3.734375,84.5,78.5,4.3
02862,4.40234375,81.5,79.5,4.8
02863,4.58984375,80.5,80.0,4.95
02864,4.125,85.5,80.0,4.7
02865,4.2578125,73.5,74.5,4.6
02866,4.0390625,82.0,77.5,4.38
02867,3.548828125,80.5,71.0,4.0
02868,3.826171875,85.5,66.0,4.5
02869,4.34375,77.0,79.5,4.8
02870,4.2890625,79.5,79.5,4.67
02871,3.517578125,79.5,71.0,4.3
02872,4.4921875,80.0,79.5,4.9
02873,4.359375,81.0,80.0,4.87
02874,3.998046875,79.5,60.25,4.3
02875,3.484375,58.5,55.75,4.38
02876,4.30859375,80.0,79.5,4.75
02877,4.1640625,84.0,79.5,4.8
02878,4.48828125,81.0,80.0,4.8
02879,2.6328125,81.5,71.0,4.3
02880,4.36328125,80.5,79.0,4.5
02881,4.4453125,80.0,80.0,4.7
02882,4.2265625,74.0,79.0,4.6
02883,3.931640625,81.0,80.5,4.8
02884,4.375,70.5,79.5,4.38
02885,3.66796875,81.5,77.5,4.3
02886,3.716796875,80.5,79.5,4.5
02887,4.55078125,77.0,79.5,4.8
02888,3.578125,84.5,76.0,4.3
02889,3.998046875,85.5,80.0,4.8
02890,3.44140625,84.0,76.0,4.6
02891,4.1796875,86.0,80.5,4.8
02892,4.50390625,57.0,80.0,4.67
02893,4.3828125,80.5,78.5,4.5
02894,3.607421875,83.0,75.0,4.2
02895,3.884765625,83.0,78.0,4.67
02896,3.91796875,81.0,74.0,4.3
02897,4.45703125,75.5,79.5,4.8
02898,4.10546875,82.0,80.0,4.7
02899,4.50390625,80.5,80.0,4.87
02900,4.14453125,78.5,78.0,4.8
02901,3.4140625,81.0,56.25,3.8
02902,3.4453125,44.75,53.25,4.3
02903,4.328125,74.5,77.5,4.8
02904,3.74609375,60.5,54.0,4.5
02905,4.5078125,71.0,79.0,4.87
02906,3.96484375,70.5,64.0,4.38
02907,3.966796875,81.5,79.0,4.67
02908,3.2890625,74.0,75.5,4.5
02909,3.54296875,84.5,66.5,4.38
02910,4.55078125,80.5,80.0,4.9
02911,4.51171875,80.0,79.5,4.95
02912,4.05859375,75.5,70.5,4.2
02913,4.4765625,79.0,79.5,4.87
02914,3.8671875,84.0,76.0,4.67
02915,4.46484375,77.0,79.5,4.9
02916,4.140625,77.5,75.5,4.8
02917,3.845703125,81.0,75.5,4.5
02918,3.20703125,81.5,76.5,4.3
02919,3.865234375,83.5,72.0,4.67
02920,4.54296875,80.0,79.5,4.87
02921,3.6015625,85.5,63.0,3.8
02922,3.361328125,82.5,79.5,4.6
02923,3.2734375,81.5,75.0,4.6
02924,3.337890625,86.0,47.25,3.8
02925,4.09765625,80.0,74.0,4.3
02926,3.974609375,72.5,68.5,4.8
02927,4.171875,84.0,79.5,4.8
02928,3.689453125,81.0,79.0,4.67
02929,3.658203125,85.5,80.0,4.67
02930,3.49609375,80.5,76.5,4.67
02931,4.484375,80.0,80.0,4.9
02932,2.865234375,82.0,44.5,4.0
02933,3.083984375,85.0,44.75,3.8
02934,4.05078125,79.5,76.5,4.6
02935,4.1015625,82.5,79.5,4.7
02936,4.45703125,75.5,79.5,4.8
02937,4.03125,83.0,80.0,4.8
02938,4.0234375,82.5,78.5,4.8
02939,3.53515625,84.0,74.5,4.67
02940,3.7734375,81.0,79.0,4.3
02941,4.1953125,83.0,80.0,4.7
02942,3.90234375,84.5,74.5,4.38
02943,4.07421875,81.5,79.5,4.5
02944,4.27734375,80.0,79.5,4.5
02945,3.5234375,82.5,74.5,4.25
02946,3.720703125,83.0,58.0,4.0
02947,4.54296875,80.0,80.0,4.95
02948,4.4765625,80.0,79.5,4.87
02949,3.45703125,78.5,73.5,4.5
02950,4.3828125,57.0,79.0,4.8
02951,4.37109375,77.5,80.0,4.7
02952,4.4765625,61.0,79.5,4.8
02953,3.818359375,79.5,78.5,4.9
02954,4.11328125,80.5,79.5,4.5
02955,2.8515625,65.5,66.0,4.3
02956,4.16796875,80.5,79.5,4.38
02957,4.5234375,80.0,80.0,4.9
02958,4.484375,79.5,79.5,4.9
02959,3.767578125,84.0,80.0,4.6
02960,3.826171875,84.5,80.0,4.8
02961,4.24609375,75.5,79.5,4.95
02962,4.15625,59.0,71.5,4.75
02963,3.78515625,51.5,45.25,4.2
02964,4.42578125,62.0,78.5,4.7
02965,4.2734375,80.5,80.0,4.75
02966,4.5078125,80.5,79.5,4.8
02967,4.2421875,79.0,78.5,4.7
02968,3.171875,71.0,68.5,4.38
02969,4.01171875,81.0,80.0,4.7
02970,4.5078125,63.0,79.5,4.9
02971,4.2421875,63.25,78.5,4.75
02972,2.896484375,81.5,67.0,3.8
02973,3.939453125,84.5,80.5,4.6
02974,3.927734375,59.75,70.0,4.8
02975,4.5234375,50.75,79.5,4.95
02976,4.65234375,80.5,80.0,4.95
02977,4.48046875,80.5,79.5,4.8
02978,4.4375,80.5,80.0,4.8
02979,4.34375,74.5,78.5,4.6
02980,4.390625,74.5,79.0,4.8
02981,4.5859375,80.5,80.0,4.87
02982,4.37109375,78.5,79.5,4.8
02983,4.46875,80.5,80.0,4.75
02984,4.0703125,78.5,79.0,4.7
02985,4.19921875,81.0,76.5,4.67
02986,3.24609375,60.5,59.75,4.3
02987,4.6171875,77.0,80.0,4.9
02988,4.42578125,75.0,79.5,4.95
02989,3.978515625,82.0,76.5,4.6
02990,4.30078125,82.0,79.5,4.3
02991,4.234375,80.0,80.0,4.6
02992,4.48046875,75.5,79.5,4.75
02993,4.2734375,62.75,74.5,4.5
02994,4.01171875,83.0,79.5,4.7
02995,4.59375,62.5,80.0,4.87
02996,4.51171875,81.5,80.0,4.8
02997,4.47265625,80.5,80.0,4.9
02998,4.4921875,80.0,80.0,4.95
02999,3.20703125,86.0,57.5,4.0
03000,2.572265625,86.0,44.25,3.7
03001,4.5,80.5,80.0,4.9
03002,4.046875,83.0,79.5,4.7
03003,3.8515625,83.5,74.0,4.5
03004,3.111328125,81.5,64.5,3.8
03005,3.072265625,76.5,63.5,4.38
03006,3.697265625,83.5,79.5,4.5
03007,4.5390625,79.0,79.0,4.75
03008,4.30859375,81.0,79.5,4.5
03009,4.56640625,80.0,80.0,4.9
03010,3.28125,79.0,58.25,3.8
03011,4.390625,81.0,79.5,4.5
03012,4.50390625,80.0,80.0,4.9
03013,4.265625,85.5,80.0,4.9
03014,4.1171875,82.0,79.5,4.67
03015,3.73828125,80.0,79.5,4.5
03016,4.234375,76.0,78.5,4.7
03017,4.49609375,79.5,80.0,4.87
03018,4.171875,80.0,79.5,4.6
03019,4.26171875,63.75,79.0,4.8
03020,4.328125,76.0,79.5,4.87
03021,3.458984375,84.0,78.5,4.6
03022,3.732421875,77.5,74.0,4.2
03023,4.42578125,80.5,79.5,4.87
03024,3.76171875,84.5,75.0,4.6
03025,4.53125,74.0,79.5,4.87
03026,4.3671875,74.5,74.5,4.75
03027,4.2578125,78.0,74.0,4.7
03028,4.203125,86.0,80.5,4.8
03029,4.51171875,67.0,80.0,4.95
03030,4.4296875,79.5,80.0,4.9
03031,3.96484375,85.5,80.0,4.5
03032,4.15234375,75.5,75.0,4.5
03033,4.42578125,74.0,78.0,4.8
03034,4.5078125,69.0,79.5,4.87
03035,3.443359375,85.5,79.5,4.7
03036,4.4921875,65.0,78.5,4.8
03037,4.13671875,85.5,80.0,4.7
03038,3.98046875,79.5,76.5,4.6
03039,4.46875,68.0,79.5,4.8
03040,4.515625,67.0,79.0,4.7
03041,4.4453125,81.0,79.5,4.87
03042,4.53125,81.5,80.5,4.87
03043,4.41015625,77.5,80.0,4.9
03044,4.36328125,78.5,79.5,4.87
03045,4.11328125,82.0,79.5,4.4
03046,4.59765625,79.5,80.0,4.9
03047,4.1484375,81.0,79.5,4.87
03048,4.29296875,69.5,78.5,4.75
03049,3.189453125,84.5,67.5,4.3
03050,4.51171875,83.5,80.0,4.9
03051,3.15234375,82.5,64.5,4.25
03052,4.3203125,80.5,79.5,4.9
03053,4.3359375,82.0,80.0,4.87
03054,2.40625,84.0,54.0,3.8
03055,4.1171875,84.0,80.0,4.67
03056,3.888671875,85.5,80.5,4.5
03057,4.484375,76.0,79.5,4.87
03058,4.41796875,79.0,79.5,4.67
03059,4.44921875,84.5,80.0,4.8
03060,4.35546875,80.5,79.5,4.5
03061,4.47265625,80.0,80.0,4.8
03062,4.44921875,79.5,80.0,4.8
03063,4.2265625,86.0,81.0,4.8
03064,4.07421875,82.5,79.0,4.5
03065,4.0,81.0,80.0,4.8
03066,4.4375,81.5,80.0,4.67
03067,4.3515625,72.0,75.0,4.75
03068,4.546875,51.5,80.0,4.9
03069,3.8046875,85.5,81.0,4.5
03070,2.3828125,85.0,50.75,4.3
03071,4.375,69.0,80.0,4.8
03072,4.43359375,80.5,79.5,4.8
03073,3.787109375,57.25,70.0,4.2
03074,4.1328125,83.5,72.0,4.7
03075,4.4765625,80.0,80.0,4.9
03076,4.328125,80.5,80.0,4.87
03077,4.45703125,57.75,80.0,4.87
03078,4.046875,81.0,79.0,4.8
03079,3.98046875,80.0,79.0,4.67
03080,4.35546875,79.5,77.5,4.8
03081,4.0390625,85.5,75.0,4.3
03082,4.14453125,85.5,74.5,4.2
03083,4.4375,81.0,79.5,4.9
03084,4.5390625,81.5,80.5,4.9
03085,4.3046875,79.5,79.0,4.6
03086,4.5,80.0,80.0,4.87
03087,4.51171875,81.0,80.0,4.87
03088,4.19921875,86.0,80.5,4.75
03089,4.4375,78.5,80.0,4.87
03090,4.44921875,80.0,79.5,4.7
03091,3.87890625,80.0,76.5,4.6
03092,4.046875,85.5,80.0,4.75
03093,4.49609375,82.0,80.0,4.87
03094,4.5234375,78.5,79.5,4.87
03095,4.5390625,64.5,79.0,4.8
03096,4.51171875,81.0,80.0,4.8
03097,4.359375,80.5,79.0,4.9
03098,4.5859375,60.0,79.5,4.9
03099,4.4140625,81.0,79.5,4.87
03100,4.19921875,85.0,80.0,4.8
03101,4.48828125,75.0,79.5,4.87
03102,3.42578125,78.0,61.75,4.5
03103,4.390625,81.5,79.5,4.87
03104,4.484375,79.5,80.0,4.95
03105,4.02734375,80.5,79.0,4.5
03106,4.1875,80.5,79.5,4.8
03107,4.5234375,79.5,80.0,4.87
03108,4.41796875,78.5,79.0,4.67
03109,3.328125,74.5,62.0,4.0
03110,3.83203125,84.0,76.5,4.67
03111,3.6015625,64.5,64.0,4.5
03112,4.4609375,67.5,80.0,4.87
03113,4.359375,80.5,79.0,4.38
03114,4.5,59.5,77.5,4.8
03115,4.23828125,80.5,76.5,4.67
03116,4.23046875,80.0,79.5,4.7
03117,4.26171875,84.5,75.5,4.67
03118,4.37890625,80.0,79.5,4.9
03119,4.13671875,81.5,77.5,4.87
03120,3.734375,81.5,77.0,4.5
03121,4.546875,65.0,79.5,4.8
03122,4.375,82.0,80.0,4.8
03123,4.51171875,80.0,79.5,4.87
03124,4.5078125,79.0,79.5,4.9
03125,4.36328125,81.5,80.0,4.9
03126,4.46875,76.5,79.5,4.87
03127,4.0703125,76.5,79.0,4.5
03128,3.302734375,83.0,75.0,2.5
03129,4.28125,78.5,79.0,4.87
03130,2.654296875,85.0,46.0,3.2
03131,4.46484375,78.5,79.5,4.87
03132,3.978515625,82.5,76.0,4.3
03133,3.95703125,85.0,79.0,4.5
03134,4.4453125,79.5,79.5,4.9
03135,3.84765625,77.0,75.5,4.67
03136,4.515625,79.0,79.5,4.75
03137,3.857421875,86.0,53.0,4.3
03138,3.873046875,85.5,80.0,4.7
03139,4.4296875,77.0,79.5,4.8
03140,4.33203125,78.5,79.0,4.8
03141,4.14453125,80.0,76.5,4.67
03142,4.5703125,80.0,80.0,4.95
03143,4.5234375,63.75,79.5,4.5
03144,4.34765625,72.5,79.0,4.7
03145,3.375,86.0,62.25,4.2
03146,4.49609375,80.0,80.0,4.8
03147,4.4375,83.0,80.0,4.95
03148,4.51171875,81.5,80.0,4.95
03149,4.578125,76.5,80.0,4.95
03150,4.1875,84.0,76.0,4.2
03151,3.220703125,81.0,80.5,4.5
03152,4.26171875,80.0,80.0,4.87
03153,3.673828125,82.0,76.0,4.2
03154,4.2734375,79.5,75.0,4.5
03155,4.4765625,74.0,79.5,4.9
03156,4.4296875,76.5,78.0,4.9
03157,3.744140625,83.0,77.0,4.5
03158,4.15234375,86.0,80.5,4.67
03159,4.44921875,80.5,80.0,4.9
03160,4.5078125,67.0,79.5,4.87
03161,4.4765625,73.0,80.0,4.9
03162,3.92578125,81.0,79.0,4.5
03163,3.81640625,61.5,66.5,4.38
03164,4.12109375,75.5,72.0,4.2
03165,4.5234375,60.5,79.5,4.95
03166,2.923828125,64.5,64.5,4.3
03167,3.654296875,85.5,79.5,4.2
03168,3.94921875,73.5,72.0,4.6
03169,4.5703125,80.0,80.0,4.7
03170,3.263671875,84.5,62.25,4.5
03171,3.1484375,81.0,74.0,4.3
03172,4.22265625,86.0,81.0,4.8
03173,4.34765625,66.5,78.5,4.67
03174,4.01171875,86.0,80.5,4.6
03175,3.49609375,81.5,75.0,4.8
03176,3.96875,82.0,79.5,4.7
03177,4.58984375,79.5,80.0,4.87
03178,3.876953125,86.0,81.0,4.7
03179,3.71875,76.0,74.5,4.2
03180,3.48828125,73.5,66.0,3.8
03181,4.59765625,70.0,80.0,4.9
03182,4.45703125,80.5,80.0,4.87
03183,4.5703125,54.5,80.0,4.9
03184,4.3984375,74.5,80.0,4.6
03185,4.37890625,81.0,79.5,4.6
03186,4.41796875,61.5,79.0,4.5
03187,4.51953125,80.0,79.5,4.8
03188,3.662109375,79.5,76.5,4.2
03189,4.484375,81.0,80.0,4.95
03190,4.4765625,58.25,74.5,4.9
03191,4.34765625,78.5,79.5,4.8
03192,4.50390625,81.5,80.0,4.8
03193,3.44921875,84.0,73.0,4.2
03194,4.515625,79.5,79.5,4.87
03195,4.19921875,83.0,80.0,4.87
03196,4.43359375,75.0,79.0,4.87
03197,4.44140625,79.5,79.5,4.8
03198,4.234375,80.5,79.5,4.8
03199,4.08984375,80.5,77.5,4.5
03200,4.51953125,80.5,80.0,4.9
03201,4.2578125,80.5,80.5,4.8
03202,2.5859375,83.0,59.25,3.5
03203,4.4375,79.5,79.5,4.8
03204,4.03515625,83.0,80.0,4.8
03205,3.671875,81.0,80.0,4.5
03206,4.36328125,74.5,79.0,4.38
03207,3.521484375,83.5,76.0,4.3
03208,4.45703125,64.5,79.0,4.8
03209,4.58984375,79.0,80.0,4.87
03210,4.515625,75.5,79.0,4.9
03211,4.36328125,80.5,80.0,4.87
03212,4.4140625,80.5,80.0,4.87
03213,4.55859375,65.5,79.5,4.87
03214,3.501953125,82.0,65.0,4.5
03215,3.25390625,61.25,60.75,4.6
03216,3.52734375,80.5,63.75,4.5
03217,4.20703125,80.0,77.0,4.3
03218,4.3984375,76.0,79.5,4.6
03219,3.73046875,85.0,74.0,3.5
03220,3.486328125,75.5,69.0,4.6
03221,4.453125,80.0,79.5,4.9
03222,3.8828125,83.0,80.5,4.8
03223,4.5234375,77.0,80.0,4.8
03224,3.07421875,74.5,60.5,4.4
03225,3.6796875,83.5,59.5,4.3
03226,3.751953125,86.0,74.0,4.2
03227,4.5625,73.5,79.5,4.87
03228,3.833984375,82.5,75.0,4.2
03229,3.27734375,82.5,51.25,4.2
03230,4.23046875,80.5,78.5,4.8
03231,4.40234375,79.5,79.5,4.8
03232,4.515625,75.0,79.5,4.6
03233,3.525390625,60.25,59.75,4.0
03234,3.533203125,60.25,70.5,4.67
03235,4.3984375,80.5,79.5,4.3
03236,3.810546875,79.5,76.0,4.5
03237,4.36328125,80.5,79.5,4.38
03238,3.421875,55.25,48.75,4.5
03239,4.4296875,80.5,80.0,4.87
03240,4.01171875,81.5,79.0,4.7
03241,4.23828125,81.5,80.0,4.75
03242,3.8125,62.5,61.0,3.5
03243,4.484375,60.5,79.5,4.87
03244,3.84765625,82.5,80.5,4.6
03245,4.25390625,74.0,73.5,4.5
03246,4.37109375,79.5,79.0,4.67
03247,4.4609375,79.0,79.5,4.8
03248,2.822265625,85.0,42.5,3.2
03249,3.77734375,40.5,52.75,4.3
03250,4.109375,80.0,74.5,4.5
03251,3.634765625,83.0,80.5,4.0
03252,3.41796875,81.5,74.0,4.6
03253,4.58984375,74.0,79.5,4.8
03254,3.248046875,81.5,64.0,4.25
03255,4.53125,81.5,80.5,4.87
03256,3.421875,64.5,71.5,4.5
03257,4.390625,80.5,80.0,4.8
03258,3.822265625,61.5,64.0,4.7
03259,4.55078125,63.0,77.0,4.8
03260,3.021484375,76.0,48.25,3.8
03261,4.15234375,80.5,79.5,4.8
03262,4.12109375,80.5,80.0,4.8
03263,4.4296875,78.0,80.0,4.8
03264,3.84375,85.0,77.5,4.38
03265,4.51171875,81.5,80.0,4.9
03266,4.29296875,80.0,79.5,4.8
03267,3.876953125,71.5,74.0,4.3
03268,4.4609375,76.0,79.5,4.8
03269,3.244140625,66.0,65.0,4.0
03270,4.3125,85.5,80.5,4.75
03271,4.39453125,80.0,79.5,4.3
03272,4.44921875,80.5,80.0,4.8
03273,4.47265625,81.0,80.0,4.8
03274,4.3515625,83.5,80.0,4.8
03275,4.57421875,55.5,79.5,4.9
03276,4.09375,80.5,80.0,4.8
03277,4.36328125,82.0,78.5,4.9
03278,4.08203125,81.0,80.0,4.5
03279,3.107421875,53.5,48.25,3.5
03280,4.48046875,80.0,79.5,4.8
03281,4.33984375,79.5,79.5,4.5
03282,4.20703125,83.5,80.0,4.8
03283,4.4765625,80.0,80.0,4.8
03284,4.0859375,83.0,80.0,4.87
03285,4.4296875,68.5,79.5,4.9
03286,3.5703125,83.5,59.5,3.5
03287,4.328125,81.0,77.5,4.8
03288,4.16015625,75.0,76.5,4.3
03289,3.76953125,84.5,59.0,4.3
03290,4.44140625,80.5,80.0,4.9
03291,2.46875,75.5,62.25,3.5
03292,4.0,85.5,75.5,4.0
03293,4.5234375,82.5,80.0,4.87
03294,4.140625,81.0,79.5,4.7
03295,4.46484375,68.0,79.5,4.8
03296,3.732421875,79.5,77.0,4.25
03297,4.234375,74.5,77.0,4.5
03298,3.296875,85.5,54.0,3.8
03299,4.2890625,80.0,79.5,4.5
03300,3.3671875,82.5,77.5,4.2
03301,4.5625,85.0,80.0,4.9
03302,4.453125,76.0,79.5,4.8
03303,3.505859375,82.5,67.0,4.3
03304,3.95703125,85.0,79.5,4.67
03305,3.96875,81.5,75.5,4.8
03306,4.53125,80.0,79.5,4.87
03307,3.109375,80.5,61.75,4.2
03308,3.212890625,56.75,65.5,4.2
03309,4.46484375,73.0,79.5,4.8
03310,3.142578125,80.0,78.0,4.0
03311,3.865234375,80.5,80.0,4.87
03312,4.59765625,58.0,80.0,4.9
03313,3.66015625,54.0,47.25,4.0
03314,4.1640625,77.5,79.0,4.5
03315,3.80078125,85.0,79.5,4.5
03316,4.39453125,78.5,74.5,4.8
03317,4.21875,80.0,80.0,4.9
03318,4.08203125,81.0,79.5,4.5
03319,4.1796875,86.0,80.5,4.8
03320,4.0078125,83.0,79.5,4.7
03321,4.3046875,80.5,80.0,4.8
03322,4.32421875,73.5,74.5,4.87
03323,4.546875,74.0,79.5,4.8
03324,4.2578125,60.5,75.0,4.75
03325,4.32421875,79.5,79.0,4.8
03326,3.658203125,86.0,52.0,4.38
03327,4.58203125,76.5,79.5,4.95
03328,4.53125,75.0,80.0,4.87
03329,4.140625,80.0,76.5,4.8
03330,4.50390625,79.5,79.5,4.8
03331,3.73046875,85.5,80.0,4.3
03332,3.4296875,63.5,65.5,4.3
03333,4.50390625,78.5,79.5,4.8
03334,3.80078125,81.0,78.5,4.75
03335,4.515625,80.0,80.5,4.8
03336,4.53125,77.0,79.5,4.87
03337,4.41015625,81.0,80.0,4.8
03338,4.5390625,81.0,80.0,4.8
03339,4.3203125,85.5,80.5,4.8
03340,3.916015625,84.5,74.5,4.5
03341,4.29296875,80.5,79.5,4.8
03342,4.1796875,80.5,77.5,4.8
03343,3.416015625,62.25,53.5,4.2
03344,3.650390625,82.5,79.0,4.5
03345,4.1015625,81.5,78.5,4.75
03346,4.046875,63.75,60.5,4.5
03347,3.599609375,72.0,63.5,3.7
03348,4.12890625,77.5,77.5,4.38
03349,3.966796875,81.0,79.5,4.8
03350,4.33984375,85.0,80.0,4.9
03351,4.44921875,75.0,79.5,4.9
03352,4.62109375,71.5,79.5,4.9
03353,3.892578125,73.5,74.0,4.5
03354,3.8046875,84.0,65.0,4.25
03355,2.6015625,79.5,63.5,3.7
03356,4.5234375,82.0,80.0,4.9
03357,4.2734375,85.5,80.0,4.87
03358,4.16796875,81.0,79.5,4.6
03359,3.7421875,78.0,74.5,4.25
