sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00160,0.8014601195570427,0.36718629892691323,0.3028620481491089,0.48516321182250977,0.49713295698165894,71.86334991455078,4.493414340597527,14.514219284057617,3.03515625,0.4909314592179498
00161,0.8646295554278951,0.38820237341448965,0.1744481325149536,0.37832731008529663,0.6922049522399902,75.41154479980469,3.5105211811167183,12.830449104309082,4.78515625,0.39728760338295477
00162,0.8501736466590487,0.36134729046500036,0.262515127658844,0.5020768642425537,0.7217251658439636,75.5953140258789,3.2390192679378647,11.477221488952637,4.9921875,0.359752265637578
00163,0.8525262084225058,0.5298221479807409,0.2453339695930481,0.5166377425193787,0.6661215424537659,76.07843780517578,6.14923796784936,10.552286148071289,4.66796875,0.8424498779281486
00164,0.8606679345895185,0.4462488306828812,0.23048460483551025,0.4650551676750183,0.6626659631729126,71.88092041015625,3.5387438700997507,12.726344108581543,4.21875,0.632782747919585
00165,0.8342855549678704,0.35799047822070634,0.3262414336204529,0.6208478808403015,0.6018106341362,67.56705474853516,4.637820118585215,8.173688888549805,2.837890625,0.2681238044366668
00166,0.7843808838377858,0.3867535492807001,0.26276659965515137,0.4596576690673828,0.5798622369766235,72.56417083740234,4.212655003574771,13.586044311523438,4.4453125,0.6062026412702204
00167,0.6279438410935653,0.3145991332611051,0.30404603481292725,0.5132861137390137,0.5721441507339478,68.56449127197266,3.465304903558485,7.358438968658447,4.2265625,0.2972670612143723
00168,0.8512962840018299,0.3991228070175439,0.26937592029571533,0.5479310750961304,0.6190423965454102,73.1984634399414,7.557425795396081,14.897943496704102,3.171875,0.4598531491272706
00169,0.9555010266455337,0.6000565177021517,0.3364078402519226,0.4180058538913727,0.48655855655670166,69.98454284667969,6.240778406315141,7.5836381912231445,2.998046875,0.38440021251050804
00170,0.6954662711990469,0.2500516832848306,0.2878084182739258,0.4477907419204712,0.7038271427154541,75.35961151123047,6.649169541134285,10.678516387939453,4.9765625,0.3675245219889017
00171,0.8474065734857884,0.34725230874472696,0.2224191427230835,0.4665946066379547,0.6167794466018677,69.00130462646484,3.9693436274048595,14.802042007446289,4.44921875,0.2486243634467243
00172,0.7250259872848581,0.3393529946732493,0.3025580048561096,0.49590766429901123,0.7532294392585754,76.79208374023438,5.9226875736736035,7.539555549621582,4.98828125,0.39535184495073383
00173,0.7808149463776339,0.3375564539319001,0.33757537603378296,0.4358682930469513,0.4603685438632965,67.61836242675781,4.101102963258535,12.116212844848633,3.7890625,0.4979642824802183
00174,0.7167589585011086,0.37605405707265316,0.3049989938735962,0.5769387483596802,0.5561923980712891,71.5475845336914,5.170709524674511,11.808666229248047,3.953125,0.5220983703319072
00175,0.8239892720862327,0.43059544785305687,0.2475925087928772,0.47951358556747437,0.5694257616996765,71.79601287841797,3.6714270618034535,11.073806762695312,4.28515625,0.47995303525571575
00176,0.7518942276676469,0.36540679051889813,0.28877121210098267,0.5776427388191223,0.6439803242683411,75.69483947753906,5.352288905742497,8.454697608947754,4.84765625,0.4857382293789389
00177,0.6361144342196351,0.3239408866995074,0.3180311918258667,0.6420154571533203,0.5761837363243103,70.33509826660156,5.7088605412468985,10.817093849182129,4.78125,0.3489377306636697
00178,0.844114219234362,0.32472671039300377,0.30324822664260864,0.5608814358711243,0.7311224341392517,74.9326171875,5.4062420088446785,10.203875541687012,4.5078125,0.21349956777800888
00179,0.5248095335963066,0.28610628372816244,0.26945608854293823,0.5435978770256042,0.6399102807044983,73.9417495727539,5.594641813392802,12.558090209960938,4.78515625,0.6373591248030538
00180,0.8066647527641077,0.4088462956137118,0.24204379320144653,0.5467628836631775,0.46041619777679443,72.6676025390625,5.477000963096537,12.287605285644531,4.1328125,0.5356533648293564
00181,0.798299923551072,0.2972483043770495,0.5139980316162109,0.7382405400276184,0.5618456602096558,72.17593383789062,4.761138744141889,8.47614860534668,3.97265625,0.24186448515302436
00182,0.8101000238216454,0.38765144701338555,0.2512397766113281,0.49109315872192383,0.6191222667694092,72.84188079833984,3.726931986550636,9.760086059570312,4.19140625,0.45643575468958364
00183,0.6993601082921161,0.27499875813422087,0.2927955389022827,0.6776731610298157,0.6611060500144958,73.73356628417969,5.414939012215452,11.260844230651855,3.90625,0.2593652172783595
00184,0.8815630986291737,0.33078789369528516,0.3117791414260864,0.62647545337677,0.653647243976593,71.07503509521484,5.790334598788216,13.615228652954102,2.927734375,0.3612530610610985
00185,0.8125392977702149,0.3729005925812753,0.24917685985565186,0.4739497900009155,0.5995932817459106,73.95939636230469,3.433046921495312,10.668620109558105,4.2734375,0.27812332565280795
00186,0.8277115904442831,0.42741398207646514,0.18502181768417358,0.3273097574710846,0.7367246747016907,75.61011505126953,3.4799101785646944,13.87376880645752,4.953125,0.5614149047830264
00187,0.8244909370104876,0.34177677516381993,0.40143704414367676,0.733095645904541,0.5547380447387695,65.5251693725586,7.207101266326035,15.262431144714355,3.369140625,0.28178142802992606
00188,0.8031509571424661,0.34745945015703655,0.24353820085525513,0.5100407600402832,0.538729727268219,68.39376831054688,4.485381106558882,15.084214210510254,4.6953125,0.5414494944754675
00189,0.7381976746003834,0.2815028306742151,0.36618638038635254,0.6230815052986145,0.7115252017974854,73.27625274658203,6.430848463951391,12.543915748596191,3.072265625,0.35180558368962506
00190,0.8857553116964335,0.40331421646680854,0.20420771837234497,0.39605167508125305,0.7668490409851074,73.20325469970703,4.293897299409829,9.360401153564453,4.9453125,0.4042774082100053
00191,0.4049400617856902,0.17612619938201335,0.3547714352607727,0.644831657409668,0.376353919506073,62.00931930541992,7.478234234651166,10.457632064819336,2.84765625,0.39555279667475046
00192,0.824732125950319,0.383252427184466,0.30266690254211426,0.5943601727485657,0.7008600234985352,76.21356964111328,4.869411173038214,7.327449798583984,4.88671875,0.3776389713465726
00193,0.77085353619796,0.4589846273091332,0.22918295860290527,0.4119270145893097,0.5816662311553955,75.1805191040039,4.260458030476972,11.432889938354492,4.8671875,0.5454147883180126
00194,0.7525969118334063,0.3691877211752119,0.2610212564468384,0.5143097043037415,0.5637136697769165,75.08460998535156,4.253724824690734,10.446378707885742,4.015625,0.4698857203050305
00195,0.8200541527523277,0.3704086243625331,0.24217957258224487,0.47119584679603577,0.6156481504440308,76.10265350341797,2.1132203831860803,9.971487045288086,4.921875,0.36839200142444684
00196,0.8503532848761732,0.3590594410340719,0.2631431221961975,0.5303894281387329,0.5328670144081116,69.92024230957031,4.16430683476111,12.227865219116211,4.0546875,0.4443011543700003
00197,0.826985302468503,0.36770336182933866,0.19451886415481567,0.3910526931285858,0.5727105140686035,74.2161636352539,3.3835410244791526,10.711612701416016,4.66796875,0.4476169061906699
00198,0.6703015445942193,0.29160462719047076,0.2686818242073059,0.3110845386981964,0.7078157067298889,74.52360534667969,5.377681367297131,23.95124053955078,4.95703125,0.8453146432748624
00199,0.8282636877012753,0.3623180424766415,0.22164469957351685,0.42072856426239014,0.5879408717155457,70.37694549560547,3.409944467242614,9.548417091369629,4.65625,0.23210320576580062
00200,0.7835407742155326,0.3484562388364379,0.27264755964279175,0.5903174877166748,0.5420768857002258,68.97969818115234,6.103435503562498,13.831801414489746,4.453125,0.33329426332963713
00201,0.7586927611209316,0.3052159209157128,0.24741941690444946,0.5443159341812134,0.6461378335952759,75.02118682861328,4.49988928309527,14.72203254699707,3.927734375,0.5163962610126438
00202,0.8305772371900366,0.3491653279318293,0.3033173084259033,0.47504979372024536,0.5933926105499268,73.00010681152344,5.352561781689499,10.665043830871582,4.62890625,0.5478989766482656
00203,0.7110006181273923,0.3732786404922356,0.28320807218551636,0.521990954875946,0.6116483807563782,70.62091827392578,5.242206094185906,13.070425033569336,4.2734375,0.5871587284389134
00204,0.8738112667190919,0.41623077161162525,0.29713165760040283,0.6094622611999512,0.46091899275779724,73.89945220947266,6.443136594888015,8.968602180480957,4.0703125,0.4128610846136354
00205,0.8298298648493191,0.32361713839497164,0.24847984313964844,0.5459558963775635,0.7013325095176697,72.67890167236328,5.065245613879354,14.409063339233398,4.32421875,0.2852802809125216
00206,0.7802847720265556,0.2935908892142137,0.2756737470626831,0.44418418407440186,0.4516294002532959,68.0610122680664,8.006031169616865,14.301239013671875,3.1640625,0.4253213075256677
00207,0.8457700715811612,0.5019262520638414,0.21233654022216797,0.34540969133377075,0.7169248461723328,73.4591293334961,4.246180600443386,14.87129020690918,4.8828125,0.5693754983477203
00208,0.6482609091598236,0.3513486809603794,0.23375004529953003,0.3009639382362366,0.7044925689697266,72.40552520751953,5.135551467265048,18.668060302734375,4.78125,0.7393731113682739
00209,0.7732695233265721,0.46355089249216513,0.18852990865707397,0.41626793146133423,0.48954713344573975,66.22535705566406,4.22874811114875,18.117658615112305,4.18359375,0.7055582942133514
00210,0.851853709923176,0.40340582211483145,0.19050973653793335,0.37434691190719604,0.7305959463119507,74.08799743652344,2.69194922544657,12.515424728393555,4.9609375,0.3672200322181874
00211,0.8837144228628477,0.3363510817860979,0.22888433933258057,0.4336835443973541,0.6519423723220825,73.6107406616211,5.318982483072288,13.544881820678711,4.55859375,0.32266697103141195
00212,0.6757666305977187,0.35485621269669015,0.2336738109588623,0.43489477038383484,0.6778327226638794,74.4897232055664,4.457282955963909,10.741291046142578,4.9375,0.5288869774144364
00213,0.7530090383732577,0.3617699115044248,0.1897227168083191,0.5228513479232788,0.5422971844673157,75.50040435791016,2.9805092858621616,11.11662769317627,4.8984375,0.41163885852458565
00214,0.7732228796242555,0.4051882137318483,0.1995357871055603,0.35431259870529175,0.669425904750824,73.69575500488281,3.9307266141282122,12.104720115661621,4.8828125,0.5047013141998414
00215,0.8040627007169379,0.30591246213308265,0.39901208877563477,0.6699471473693848,0.6017751097679138,68.52315521240234,6.522370833996354,9.83669376373291,3.630859375,0.16823050431812647
00216,0.853025041992584,0.32400753505895485,0.29973936080932617,0.5676037669181824,0.5309045314788818,69.56916046142578,7.531748348309928,12.320722579956055,2.953125,0.23200129618668935
00217,0.8784440511171696,0.33814150473343296,0.29592663049697876,0.5071509480476379,0.6996903419494629,71.1867446899414,4.533297251589702,11.552589416503906,3.7265625,0.3144165737365903
00218,0.8540580304070607,0.5653792720200056,0.22493058443069458,0.3061496615409851,0.676537036895752,76.58948516845703,6.241487850424013,9.713115692138672,4.71875,0.6543890192971074
00219,0.6256862041488627,0.24528473527806416,0.3875194787979126,0.6984942555427551,0.5195578336715698,70.48514556884766,3.7087864184990704,9.784238815307617,2.61328125,0.19407246389786983
00220,0.8055741477405676,0.41503324092927407,0.257996141910553,0.5330851078033447,0.6184842586517334,76.49420928955078,3.5618821765256072,10.985679626464844,4.31640625,0.4524573733469427
00221,0.8496667991599159,0.3468330586296209,0.25803542137145996,0.4410826861858368,0.6577478647232056,73.29317474365234,6.287587342703817,16.30113410949707,4.3984375,0.6565905519875425
00222,0.8026697401361221,0.4110567267209188,0.17565518617630005,0.2734622061252594,0.6697953343391418,75.53801727294922,3.909319471414906,13.176149368286133,4.7734375,0.4491641725635523
00223,0.7532005263764294,0.32685285700187505,0.19407010078430176,0.41404661536216736,0.822969377040863,74.22500610351562,4.230067152762526,13.040780067443848,4.8984375,0.47397070460554064
00224,0.8403901305301402,0.3581617999042604,0.25684601068496704,0.5388574004173279,0.5382978320121765,69.56686401367188,3.7493305674465547,13.126935005187988,4.38671875,0.3185575694789522
00225,0.7387157546805179,0.3369955985619729,0.3262900710105896,0.5763958096504211,0.7634227871894836,73.60334014892578,5.459576681682818,9.80294132232666,4.38671875,0.31856359510233956
00226,0.7371179135764521,0.4003277177530852,0.20448261499404907,0.37941110134124756,0.6051689982414246,74.98827362060547,4.412891626204481,9.879746437072754,4.96875,0.6830265826214204
00227,0.8688795495169053,0.5900608267472173,0.24120575189590454,0.5527742505073547,0.5541397929191589,73.7148208618164,5.732127801273384,9.508639335632324,3.93359375,0.5115839045665305
00228,0.8943931067493301,0.3527237946176253,0.2455974817276001,0.4899560213088989,0.7166147232055664,74.82929992675781,5.294803306204298,12.476461410522461,4.6328125,0.3968631974177138
00229,0.8514377129231174,0.41911677534084174,0.1516866683959961,0.3023413419723511,0.7321478128433228,75.11759185791016,4.759329740210369,11.359220504760742,4.98046875,0.3937351757920085
00230,0.8435805745768189,0.40749405753429785,0.1803346872329712,0.3218437433242798,0.7489041686058044,74.40674591064453,4.408666589443301,13.403115272521973,4.95703125,0.50730823250803
00231,0.6785373987805253,0.2695658476480394,0.2852467894554138,0.46283984184265137,0.5512411594390869,66.87618255615234,4.851425056199302,15.120963096618652,4.87890625,0.33331849004924896
00232,0.9106831135574446,0.5800297130346391,0.22245478630065918,0.25881561636924744,0.6486621499061584,73.57652282714844,6.645022438242688,12.158699035644531,4.09765625,0.8572256153433898
00233,0.8207713147583746,0.39888006250813907,0.18459093570709229,0.4215404689311981,0.5385227203369141,69.9762954711914,4.0245648990205805,16.394346237182617,4.0703125,0.5144164347399623
00234,0.79809789327197,0.34987514507790246,0.24305212497711182,0.7424802780151367,0.6956928968429565,76.49507904052734,5.084035315543374,9.902644157409668,4.3359375,0.5416726571912505
00235,0.8682591746896048,0.33473209233279194,0.2871650457382202,0.6155709624290466,0.681229829788208,73.72203063964844,5.181252794263404,12.446063995361328,4.8125,0.18770527426565983
00236,0.8084777282958551,0.3233305271162045,0.17585623264312744,0.30893179774284363,0.643894374370575,74.46416473388672,4.881060195327065,16.179025650024414,4.58984375,0.6333645594899934
00237,0.8253039670003534,0.40420426796899883,0.2553408741950989,0.47525474429130554,0.7682061791419983,75.44508361816406,3.5971872653248584,6.111977577209473,4.55078125,0.332621257565491
00238,0.8346259126760316,0.4303400422973647,0.37602365016937256,0.5607457756996155,0.6020504236221313,71.8173828125,5.5996399814957165,10.32752799987793,3.220703125,0.3612973530761568
00239,0.8201072389280047,0.32927756653992396,0.2517116069793701,0.5695163607597351,0.6333924531936646,73.41331481933594,2.6156003510887027,11.535321235656738,4.62890625,0.35607337914062337
00240,0.7003635036158238,0.38070498686078474,0.2705378532409668,0.4665844440460205,0.6858471035957336,72.5335693359375,4.379082616426571,11.661670684814453,4.78125,0.48457180609541994
