sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02691,4.3203125,85.5,80.5,4.8
02692,3.9765625,85.0,74.0,4.6
02693,3.912109375,76.0,68.0,4.3
02694,4.33203125,84.0,75.0,4.6
02695,4.01171875,74.5,65.5,4.6
02696,4.53515625,82.5,80.0,4.9
02697,4.4921875,78.0,79.5,4.6
02698,3.99609375,80.0,77.5,4.6
02699,4.5234375,79.5,79.5,4.87
02700,4.35546875,80.5,79.5,4.67
02701,4.4296875,76.0,79.5,4.9
02702,4.58203125,80.0,80.0,4.8
02703,4.6171875,80.0,80.0,4.95
02704,4.38671875,81.0,79.5,4.7
02705,4.5390625,80.5,80.0,4.8
02706,4.04296875,77.0,74.0,4.3
02707,4.02734375,85.0,80.0,4.67
02708,4.5078125,76.5,79.5,4.67
02709,4.609375,81.0,80.0,4.87
02710,4.59765625,76.5,80.0,4.8
02711,3.744140625,56.75,65.5,4.38
02712,4.35546875,80.5,79.5,4.8
02713,4.46484375,81.5,80.0,4.7
02714,4.453125,82.5,80.0,2.8
02715,4.578125,77.0,80.0,4.87
02716,4.375,80.0,80.0,4.6
02717,4.6015625,80.0,80.0,4.8
02718,4.51953125,81.0,80.0,4.87
02719,4.515625,80.5,80.0,4.9
02720,4.3203125,80.5,80.0,4.8
02721,4.515625,64.0,80.0,4.9
02722,3.701171875,85.5,68.5,4.0
02723,3.92578125,37.25,58.25,3.9
02724,4.06640625,81.5,80.0,4.67
02725,4.28515625,80.5,79.5,4.8
02726,4.39453125,81.0,79.5,4.8
02727,4.375,77.0,79.5,4.9
02728,4.609375,80.0,80.0,4.8
02729,4.4375,80.0,79.5,4.6
02730,4.26171875,85.5,80.0,4.5
02731,4.19140625,70.0,72.0,4.67
02732,4.05859375,80.5,77.5,4.8
02733,4.5625,59.25,80.0,4.95
02734,4.08984375,81.5,71.0,4.5
02735,4.33203125,80.0,79.5,4.8
02736,4.54296875,83.0,79.5,4.95
02737,4.0390625,86.0,80.5,4.6
02738,4.05859375,84.5,80.0,4.3
02739,4.02734375,76.0,70.0,4.5
02740,4.55078125,81.5,80.0,4.9
02741,4.453125,80.5,79.5,4.8
02742,4.39453125,80.5,79.5,4.67
02743,4.41015625,57.0,63.0,2.8
02744,4.171875,81.5,79.5,4.5
02745,4.015625,83.0,79.5,4.67
02746,3.712890625,80.0,75.5,4.3
02747,4.3359375,55.5,75.0,4.67
02748,4.5390625,80.5,80.0,4.8
02749,4.4375,80.0,79.5,4.87
02750,3.88671875,62.0,64.5,4.2
02751,4.43359375,80.5,80.5,4.9
02752,3.904296875,79.0,75.0,4.5
02753,4.12890625,80.5,79.5,4.8
02754,3.755859375,82.5,79.0,4.67
02755,4.48828125,81.0,80.0,4.75
02756,4.359375,78.0,78.5,4.67
02757,4.56640625,80.0,80.0,4.9
02758,4.25390625,75.5,77.5,4.8
02759,4.51953125,79.5,79.5,4.87
02760,4.484375,79.5,80.0,4.87
02761,3.974609375,59.0,67.0,4.5
02762,3.857421875,80.0,79.0,4.38
02763,4.22265625,82.5,79.5,4.6
02764,4.51953125,82.0,80.0,4.95
02765,3.99609375,43.25,46.25,4.3
02766,4.51171875,80.0,79.5,4.75
02767,4.63671875,80.0,80.0,4.9
02768,4.5,79.5,80.0,4.8
02769,4.203125,80.5,74.5,4.6
02770,4.5390625,81.0,80.0,4.9
02771,4.3125,85.5,80.5,4.7
02772,4.109375,81.0,80.0,4.2
02773,3.384765625,83.0,79.5,3.5
02774,3.8046875,84.5,81.0,4.6
02775,4.41796875,80.5,79.5,4.87
02776,4.33984375,72.5,79.5,4.8
02777,4.37890625,80.5,80.0,4.67
02778,4.6171875,80.5,80.0,4.8
02779,4.40234375,81.0,80.0,4.7
02780,4.109375,74.0,75.5,4.75
02781,4.453125,74.5,79.5,4.9
02782,4.10546875,74.0,75.5,4.8
02783,4.20703125,85.0,80.5,4.67
02784,4.22265625,85.5,80.5,4.8
02785,4.28125,86.0,80.5,4.8
02786,3.931640625,81.0,79.5,4.67
02787,4.5078125,78.0,79.0,4.8
02788,4.41796875,60.0,80.0,4.9
02789,4.5859375,80.5,80.0,4.9
02790,4.31640625,80.5,79.0,4.87
02791,4.19140625,80.5,80.0,4.3
02792,4.19921875,79.0,79.0,4.8
02793,4.5703125,80.0,80.0,4.9
02794,4.6328125,82.0,80.0,4.87
02795,4.5,80.0,80.0,4.8
02796,4.25390625,82.5,79.5,4.3
02797,4.3984375,80.0,80.0,4.9
02798,4.34765625,80.0,79.5,4.3
02799,3.6328125,52.0,64.5,4.5
02800,4.37109375,65.5,77.5,4.67
02801,4.52734375,80.5,80.0,4.8
02802,4.4609375,81.5,80.5,4.87
02803,4.10546875,83.0,79.0,4.5
02804,4.421875,78.5,79.5,4.7
02805,4.1953125,72.0,74.5,4.6
02806,3.994140625,76.0,74.0,4.5
02807,4.46484375,76.5,80.0,4.87
02808,4.23828125,70.0,74.0,4.7
02809,4.50390625,82.0,80.0,4.8
02810,4.5390625,79.5,80.0,4.8
02811,4.54296875,62.5,80.0,4.9
02812,4.234375,85.5,80.5,4.7
02813,4.546875,78.5,79.5,4.87
02814,4.28125,37.25,44.75,4.8
02815,4.59765625,79.5,80.0,4.8
02816,4.5546875,77.5,79.5,4.8
02817,4.234375,84.5,80.5,4.5
02818,4.51953125,80.5,80.0,4.87
02819,4.359375,80.5,80.0,4.8
02820,4.48046875,81.5,80.0,4.9
02821,4.46875,80.5,80.0,4.87
02822,4.63671875,81.0,80.0,4.95
02823,4.58984375,81.0,80.0,4.87
02824,4.60546875,80.0,80.0,4.95
02825,4.24609375,80.5,80.0,4.7
02826,4.59765625,79.5,80.0,4.87
02827,4.51171875,64.5,78.0,4.75
02828,4.04296875,75.5,80.0,4.67
02829,3.947265625,84.5,76.5,4.5
02830,4.0390625,63.75,72.5,4.2
02831,4.59765625,81.0,80.0,4.95
02832,4.328125,81.0,80.0,4.5
02833,3.740234375,76.5,79.5,4.3
02834,3.4609375,60.0,74.0,4.0
02835,4.23828125,76.0,78.5,4.3
02836,3.7890625,80.0,78.0,4.25
02837,3.958984375,80.0,78.5,4.8
02838,4.18359375,63.5,75.0,4.2
02839,4.453125,79.0,80.0,4.87
02840,4.33984375,83.5,79.5,4.75
02841,4.14453125,80.0,80.0,4.8
02842,3.951171875,59.0,73.5,4.3
02843,4.44140625,58.75,69.5,4.8
02844,3.240234375,85.5,77.5,3.5
02845,3.578125,86.0,74.5,4.2
02846,4.12109375,57.25,66.5,4.67
02847,4.3203125,86.0,80.5,4.8
02848,3.890625,80.5,79.5,4.67
02849,4.1015625,81.0,79.5,4.67
02850,4.28125,83.0,79.5,4.3
02851,4.625,80.0,80.0,4.87
02852,4.390625,78.0,79.0,4.8
02853,4.55859375,80.5,80.0,4.95
02854,4.14453125,82.0,80.0,4.7
02855,4.16796875,75.0,74.5,4.6
02856,3.634765625,40.0,53.0,3.8
02857,4.1171875,82.0,76.0,4.7
02858,4.4453125,81.0,80.0,4.87
02859,4.47265625,80.0,80.0,4.87
02860,4.01171875,83.0,75.5,4.7
02861,4.31640625,85.0,80.0,4.8
02862,4.52734375,81.0,80.0,4.9
02863,4.62890625,80.0,80.0,4.87
02864,4.34765625,85.5,80.5,4.8
02865,3.298828125,85.0,75.0,4.3
02866,3.931640625,81.0,80.0,4.6
02867,3.4765625,50.0,53.75,3.8
02868,4.26953125,76.0,75.0,4.7
02869,4.44921875,80.0,80.0,4.8
02870,4.0546875,81.0,80.0,4.6
02871,4.4921875,66.5,79.0,4.75
02872,4.59765625,80.0,80.0,4.87
02873,4.44140625,80.5,80.0,4.87
02874,4.09765625,79.5,74.0,4.3
02875,4.09765625,82.5,80.5,4.8
02876,4.4375,80.0,79.5,4.87
02877,4.34765625,85.5,81.0,4.8
02878,4.48046875,81.5,80.0,4.8
02879,3.517578125,63.5,74.5,4.2
02880,4.55859375,80.5,79.5,4.8
02881,4.47265625,76.5,80.0,4.8
02882,4.31640625,80.0,79.5,4.6
02883,4.2109375,80.5,80.0,4.8
02884,4.453125,68.0,79.0,4.8
02885,4.09375,74.0,79.5,4.5
02886,4.22265625,78.5,79.0,4.67
02887,4.52734375,78.0,79.5,4.95
02888,4.4765625,75.0,79.5,4.7
02889,4.30078125,83.0,80.0,4.67
02890,3.671875,81.5,79.5,4.6
02891,4.328125,86.0,80.5,4.87
02892,4.375,75.0,79.5,4.5
02893,4.48046875,70.0,80.0,4.8
02894,4.2265625,82.0,78.5,4.5
02895,4.2421875,85.5,80.5,4.8
02896,4.25,80.0,79.5,4.7
02897,4.5078125,76.5,80.0,4.8
02898,4.203125,78.0,79.0,4.5
02899,4.53125,80.0,80.0,4.95
02900,4.32421875,75.5,79.5,4.75
02901,4.23828125,67.5,73.0,4.67
02902,3.857421875,57.5,59.75,4.5
02903,4.484375,76.0,79.5,4.8
02904,4.140625,48.5,50.0,4.67
02905,4.546875,63.5,79.5,4.87
02906,3.982421875,72.0,71.5,4.3
02907,4.4296875,81.0,80.0,4.8
02908,4.39453125,80.5,79.5,4.7
02909,3.791015625,79.0,76.0,4.5
02910,4.60546875,81.0,80.0,4.9
02911,4.4609375,80.5,80.0,4.9
02912,4.3828125,64.0,79.0,4.6
02913,4.41015625,77.0,79.0,4.5
02914,4.1796875,77.5,79.5,4.67
02915,4.5,78.5,80.0,4.87
02916,4.41015625,81.0,79.5,4.67
02917,4.11328125,81.5,80.0,4.3
02918,4.0546875,83.0,80.0,4.6
02919,3.220703125,84.5,59.0,4.0
02920,4.50390625,80.0,80.0,4.87
02921,4.390625,76.5,79.0,4.5
02922,4.109375,80.5,80.0,4.8
02923,3.630859375,84.5,75.5,4.38
02924,3.587890625,86.0,58.0,4.0
02925,4.34375,68.5,75.5,4.5
02926,4.390625,80.5,80.0,4.8
02927,4.265625,83.0,80.0,4.8
02928,4.23046875,82.5,80.0,4.87
02929,4.01953125,85.5,80.5,4.5
02930,3.953125,66.5,74.0,4.3
02931,4.5859375,80.0,80.0,4.95
02932,3.8515625,85.5,77.0,4.3
02933,3.380859375,85.5,64.5,4.0
02934,4.5234375,80.0,80.0,4.8
02935,4.11328125,82.0,80.0,4.7
02936,4.484375,77.0,79.5,4.9
02937,4.39453125,81.5,80.0,4.8
02938,4.2734375,75.5,79.0,4.7
02939,3.689453125,84.5,59.75,4.3
02940,4.390625,77.5,79.5,4.2
02941,4.5234375,82.5,80.0,4.7
02942,4.171875,83.5,75.5,4.3
02943,4.52734375,80.5,80.0,4.9
02944,4.4765625,79.5,79.0,4.5
02945,3.974609375,82.5,80.0,4.2
02946,3.98046875,81.5,74.5,4.38
02947,4.453125,80.0,80.0,4.8
02948,4.4453125,80.5,79.5,4.8
02949,4.3125,57.5,62.25,4.9
02950,4.44921875,80.5,79.5,4.67
02951,4.390625,75.5,79.5,4.8
02952,4.53125,61.0,79.5,4.8
02953,4.265625,80.5,80.0,4.87
02954,4.46875,82.0,80.0,4.8
02955,4.39453125,79.0,79.0,4.8
02956,4.08984375,63.0,75.0,4.7
02957,4.59765625,80.0,80.0,4.95
02958,4.5546875,79.0,79.5,4.8
02959,4.0859375,84.5,79.5,4.2
02960,4.18359375,81.5,80.5,4.9
02961,4.359375,75.0,79.5,4.9
02962,4.25,65.0,74.0,4.3
02963,3.384765625,82.5,64.0,3.8
02964,4.56640625,65.5,79.5,4.8
02965,4.328125,75.0,79.0,4.7
02966,4.62109375,80.5,80.0,4.87
02967,4.4296875,81.5,80.0,4.87
02968,4.3984375,81.0,79.5,4.87
02969,3.716796875,80.0,79.5,4.2
02970,4.4375,77.5,79.5,4.87
02971,4.33984375,81.5,79.5,4.67
02972,2.57421875,82.0,75.5,4.2
02973,4.2265625,54.0,60.25,4.8
02974,4.5,58.75,77.5,4.7
02975,4.53125,73.5,79.5,4.95
02976,4.65625,81.0,80.0,4.87
02977,4.42578125,75.0,79.5,4.7
02978,4.640625,80.0,80.0,4.9
02979,4.5078125,81.5,79.5,4.7
02980,4.52734375,80.0,80.0,4.9
02981,4.609375,80.5,80.0,4.8
02982,4.48046875,80.0,80.0,4.87
02983,4.4765625,80.0,80.0,4.6
02984,4.125,72.5,79.0,4.7
02985,4.31640625,75.0,75.5,4.67
02986,4.23046875,57.0,67.0,4.67
02987,4.6171875,80.0,80.0,4.9
02988,4.5625,75.0,80.0,4.9
02989,4.2421875,81.0,78.0,4.6
02990,4.4453125,80.0,79.5,4.5
02991,3.85546875,84.5,72.0,4.5
02992,4.4609375,78.5,80.0,4.5
02993,4.3984375,75.5,78.5,4.67
02994,4.3359375,81.0,80.0,4.8
02995,4.609375,61.75,79.5,4.95
02996,4.58203125,80.0,80.0,4.87
02997,4.5703125,80.5,80.0,4.9
02998,4.5703125,80.5,80.0,4.7
02999,4.0390625,81.0,79.5,4.6
03000,4.03515625,82.5,75.0,4.5
03001,4.46484375,81.0,80.0,4.95
03002,4.23046875,75.5,79.5,4.9
03003,4.03125,84.0,80.0,4.4
03004,4.234375,80.5,80.0,4.38
03005,3.615234375,67.0,73.0,4.38
03006,3.953125,86.0,80.0,4.3
03007,3.697265625,59.75,78.0,4.0
03008,4.515625,81.0,80.0,4.8
03009,4.51953125,81.0,80.0,4.95
03010,3.701171875,81.5,77.0,4.5
03011,4.50390625,80.0,80.0,4.5
03012,4.57421875,80.5,79.5,4.95
03013,4.23828125,86.0,80.0,4.8
03014,4.34375,83.0,80.5,4.8
03015,4.109375,80.5,79.5,4.6
03016,4.4140625,78.5,80.0,4.67
03017,4.51953125,78.5,79.5,4.9
03018,4.53515625,77.5,79.5,4.8
03019,4.3515625,62.25,79.5,4.8
03020,4.28515625,73.5,79.5,4.8
03021,4.08203125,79.5,77.5,4.6
03022,4.42578125,79.0,79.5,4.6
03023,4.578125,81.0,80.0,4.95
03024,4.2109375,80.5,79.0,4.75
03025,4.54296875,79.5,79.5,4.67
03026,4.546875,80.0,79.5,4.8
03027,4.34375,82.5,78.5,4.7
03028,4.34765625,85.5,80.5,4.8
03029,4.4765625,74.5,80.5,4.9
03030,3.98046875,86.0,80.5,4.2
03031,4.140625,85.0,79.0,4.7
03032,4.4375,79.0,79.0,4.67
03033,4.46875,72.5,79.5,4.8
03034,4.296875,66.5,79.0,4.87
03035,4.24609375,81.0,80.0,4.9
03036,4.30859375,74.0,79.5,4.67
03037,4.28125,82.0,79.5,4.7
03038,4.34375,83.0,79.0,4.6
03039,4.53125,75.0,80.0,4.8
03040,4.56640625,74.5,80.0,4.8
03041,4.41015625,79.5,79.5,4.8
03042,4.55078125,80.0,79.5,4.8
03043,4.484375,78.0,80.0,4.8
03044,4.2578125,80.0,79.5,4.67
03045,4.4296875,80.5,79.5,4.6
03046,4.64453125,75.0,80.0,4.95
03047,4.2421875,81.0,79.5,4.9
03048,4.40234375,72.5,76.0,4.7
03049,3.375,83.5,78.5,4.38
03050,4.5234375,83.5,80.0,4.95
03051,4.125,81.0,79.5,4.67
03052,4.4140625,81.5,80.0,4.8
03053,4.46875,81.5,80.0,4.8
03054,3.48828125,66.0,71.0,4.0
03055,4.203125,83.0,80.0,4.6
03056,4.16796875,86.0,81.0,4.8
03057,4.28515625,74.5,77.5,4.7
03058,4.40625,77.5,79.5,4.67
03059,4.37109375,81.0,79.5,4.5
03060,4.36328125,80.0,79.5,4.5
03061,4.61328125,79.0,80.0,4.87
03062,4.40234375,77.5,79.5,4.87
03063,4.23046875,80.0,79.5,4.8
03064,4.11328125,80.0,79.5,4.7
03065,4.26171875,81.0,80.5,4.7
03066,4.625,81.5,80.0,4.87
03067,4.3671875,79.5,79.0,4.8
03068,4.56640625,63.0,80.0,4.9
03069,4.33984375,79.0,79.0,4.8
03070,3.994140625,85.0,79.5,4.8
03071,4.45703125,56.5,68.0,4.67
03072,4.609375,80.5,80.0,4.9
03073,4.5703125,69.0,79.5,4.8
03074,4.35546875,85.0,80.0,4.7
03075,4.4453125,80.0,80.0,4.95
03076,4.15234375,80.5,80.0,4.8
03077,4.3125,73.5,79.5,4.87
03078,3.5078125,82.0,75.0,3.8
03079,4.56640625,79.5,79.5,4.8
03080,4.38671875,78.0,79.5,4.87
03081,4.22265625,76.5,78.0,4.5
03082,4.0078125,84.5,74.5,4.0
03083,4.2265625,80.0,79.5,4.0
03084,4.6015625,81.0,80.0,4.9
03085,4.61328125,81.5,80.0,4.9
03086,4.578125,80.0,80.0,4.8
03087,4.3984375,80.5,80.0,4.8
03088,4.39453125,86.0,80.5,4.87
03089,4.50390625,78.0,80.0,4.8
03090,4.44140625,80.0,79.5,4.7
03091,3.908203125,82.5,74.0,4.3
03092,4.29296875,82.0,80.0,4.8
03093,3.955078125,81.0,79.5,4.5
03094,4.5703125,79.5,80.0,4.9
03095,4.421875,79.0,79.5,4.8
03096,4.62109375,81.5,80.0,4.9
03097,4.28125,83.0,80.0,4.8
03098,4.59375,67.0,80.0,4.95
03099,4.48828125,80.0,80.0,4.9
03100,4.34375,85.5,80.5,4.8
03101,4.109375,72.5,77.5,4.7
03102,3.951171875,81.5,78.0,4.3
03103,4.4375,80.5,79.5,4.9
03104,4.5390625,75.5,79.5,4.95
03105,4.12890625,81.0,80.0,4.2
03106,4.21484375,82.0,79.5,4.6
03107,4.625,79.5,80.0,4.9
03108,4.5078125,79.5,80.0,4.7
03109,4.296875,57.75,76.0,4.3
03110,4.33984375,80.5,79.5,4.87
03111,3.42578125,49.0,54.75,4.2
03112,4.53515625,65.5,79.5,4.87
03113,4.44140625,80.0,80.0,4.67
03114,4.56640625,60.0,79.5,4.9
03115,4.0234375,81.0,79.5,4.2
03116,4.59375,80.0,80.0,4.87
03117,4.453125,81.0,80.0,4.87
03118,4.4140625,79.5,79.5,4.9
03119,4.05078125,82.0,79.0,4.5
03120,4.01953125,82.5,80.0,4.5
03121,4.45703125,76.5,80.0,4.8
03122,4.55859375,81.5,79.5,4.9
03123,4.44140625,75.5,79.5,4.8
03124,4.58203125,80.0,79.5,4.8
03125,4.390625,85.5,80.5,4.9
03126,4.49609375,74.5,79.5,4.9
03127,4.41796875,76.0,79.5,4.67
03128,3.9921875,82.0,78.0,4.3
03129,4.2890625,80.5,78.5,4.8
03130,3.568359375,81.5,79.5,4.5
03131,4.56640625,79.5,79.5,4.9
03132,3.779296875,84.5,75.5,4.0
03133,4.3125,83.5,80.0,4.67
03134,3.9609375,85.0,77.0,4.3
03135,4.28125,79.5,79.5,4.5
03136,4.57421875,78.5,79.5,4.87
03137,4.328125,86.0,81.0,4.8
03138,4.25390625,85.5,80.5,4.67
03139,4.31640625,83.5,80.0,4.8
03140,4.48046875,80.0,80.0,4.9
03141,4.5390625,80.5,79.5,4.7
03142,4.5625,79.5,79.5,4.9
03143,4.4921875,79.5,80.0,4.9
03144,4.31640625,73.5,79.0,4.67
03145,3.49609375,85.5,74.5,4.0
03146,4.5390625,75.0,79.5,4.9
03147,4.4921875,80.5,79.0,4.75
03148,4.5625,80.0,80.0,4.95
03149,4.55859375,80.0,80.0,4.95
03150,4.32421875,78.0,74.5,4.2
03151,4.01953125,82.0,79.0,4.8
03152,4.49609375,79.5,80.0,4.87
03153,4.01953125,64.5,72.5,4.8
03154,4.25,79.5,78.5,4.75
03155,4.484375,73.0,79.5,4.9
03156,4.58203125,80.5,80.0,4.9
03157,3.693359375,48.0,49.75,4.7
03158,4.3828125,86.0,81.0,4.8
03159,4.57421875,80.5,80.0,4.9
03160,4.3984375,80.0,79.5,4.75
03161,4.484375,80.5,80.0,4.7
03162,4.5234375,80.0,79.5,4.8
03163,3.853515625,79.5,78.0,4.6
03164,4.34765625,85.5,79.5,4.0
03165,4.39453125,65.0,79.5,4.8
03166,4.06640625,81.0,80.5,4.8
03167,3.841796875,86.0,80.5,4.5
03168,4.15625,77.0,74.0,4.6
03169,4.55859375,81.0,80.0,4.6
03170,4.04296875,83.5,79.5,4.8
03171,4.0390625,80.5,80.0,4.6
03172,4.31640625,85.5,80.5,4.9
03173,4.21875,76.5,79.5,4.4
03174,4.19140625,86.0,80.5,4.8
03175,3.8203125,79.5,77.0,4.7
03176,4.34765625,80.5,80.0,4.8
03177,4.59375,79.5,80.0,4.95
03178,4.24609375,85.0,80.0,4.7
03179,4.53125,79.5,79.5,4.8
03180,4.3828125,79.0,79.5,4.5
03181,4.578125,60.5,80.0,4.95
03182,4.62109375,80.5,80.0,4.87
03183,4.59375,71.5,80.0,4.87
03184,4.31640625,80.0,80.5,4.7
03185,4.375,80.5,79.5,4.6
03186,4.4765625,80.0,80.0,4.5
03187,4.58203125,80.5,80.0,4.8
03188,4.18359375,81.0,79.0,4.67
03189,4.58984375,81.0,80.0,4.95
03190,4.50390625,61.0,79.5,4.87
03191,4.2890625,76.5,79.5,4.75
03192,4.54296875,81.5,80.0,4.8
03193,4.55859375,80.0,79.5,4.75
03194,4.57421875,80.0,80.0,4.9
03195,4.28515625,81.0,80.0,4.87
03196,4.5234375,81.0,80.0,4.9
03197,4.62109375,81.0,80.0,4.95
03198,3.974609375,83.5,78.5,4.5
03199,4.21875,70.0,75.0,4.0
03200,4.5234375,80.5,80.5,4.95
03201,4.3828125,80.5,80.5,4.8
03202,3.27734375,85.5,70.0,4.2
03203,4.51171875,58.5,69.0,4.8
03204,4.25,80.5,80.0,4.8
03205,4.1171875,80.5,80.0,4.5
03206,4.37109375,75.5,79.5,4.2
03207,3.587890625,67.0,73.5,4.38
03208,4.55078125,58.5,80.0,4.95
03209,4.61328125,80.0,80.0,4.9
03210,4.44921875,80.5,80.0,4.8
03211,4.4921875,80.0,80.0,4.8
03212,4.58984375,80.5,80.0,4.95
03213,4.5546875,76.0,79.5,4.8
03214,4.1640625,80.0,78.5,4.7
03215,4.21484375,74.5,79.5,4.6
03216,3.9609375,52.25,64.0,4.5
03217,4.21484375,80.0,79.0,4.2
03218,4.35546875,79.0,79.5,4.6
03219,3.83203125,85.0,75.5,3.8
03220,4.4140625,80.0,79.5,4.7
03221,4.4609375,80.5,80.0,4.9
03222,4.140625,68.0,74.5,4.7
03223,4.5546875,77.0,79.5,4.8
03224,4.296875,77.5,79.5,4.8
03225,3.76171875,82.5,72.0,4.5
03226,3.25390625,86.0,71.0,4.2
03227,4.578125,79.5,80.0,4.87
03228,3.873046875,82.5,79.5,4.2
03229,3.755859375,85.0,74.0,3.8
03230,4.2265625,78.5,77.5,4.8
03231,4.51953125,65.5,79.5,4.87
03232,4.578125,72.5,79.5,4.7
03233,4.20703125,78.5,79.5,4.6
03234,4.56640625,80.0,79.5,4.87
03235,4.41796875,78.5,79.5,4.8
03236,4.26171875,79.5,79.5,4.5
03237,4.30859375,80.0,79.5,4.4
03238,4.265625,79.0,79.0,4.6
03239,4.4921875,80.5,80.0,4.9
03240,3.68359375,85.0,74.5,4.25
03241,4.671875,80.5,80.0,4.95
03242,4.11328125,81.0,78.5,4.67
03243,4.34765625,63.0,79.5,4.8
03244,4.3125,80.5,80.0,4.8
03245,4.3828125,80.0,79.5,4.8
03246,4.2265625,82.5,79.5,4.0
03247,4.5390625,80.5,79.5,4.8
03248,3.744140625,81.5,79.0,4.3
03249,3.64453125,44.0,58.0,4.0
03250,4.3984375,80.0,79.5,4.67
03251,3.904296875,82.0,80.5,4.7
03252,4.515625,80.5,80.0,4.87
03253,4.51953125,80.0,79.5,4.87
03254,3.806640625,83.0,75.0,4.38
03255,4.5546875,81.5,80.0,4.9
03256,3.8359375,53.75,60.0,4.67
03257,4.578125,79.5,79.5,4.95
03258,4.2734375,80.0,80.0,4.87
03259,4.5546875,80.5,80.0,4.8
03260,3.787109375,74.0,59.25,4.0
03261,4.43359375,80.5,79.5,4.8
03262,4.32421875,81.5,80.0,4.7
03263,4.2890625,79.5,79.5,4.6
03264,4.19921875,80.5,79.5,4.87
03265,4.59375,82.5,80.0,4.9
03266,4.33984375,81.0,80.0,4.87
03267,4.3046875,80.0,79.0,4.8
03268,4.546875,80.5,80.0,4.9
03269,3.775390625,80.0,79.5,4.6
03270,4.44921875,84.5,80.5,4.8
03271,4.4765625,80.0,80.0,4.5
03272,4.5703125,80.0,80.0,4.8
03273,4.5234375,80.5,80.0,4.8
03274,4.5078125,82.0,80.0,4.8
03275,4.55078125,69.0,79.5,4.87
03276,4.5703125,81.0,80.0,4.8
03277,4.578125,80.5,80.0,4.9
03278,4.08203125,80.5,80.0,4.5
03279,4.08203125,58.5,75.0,4.0
03280,4.59375,79.5,79.5,4.8
03281,4.40625,80.0,79.5,4.5
03282,4.11328125,80.0,80.0,4.8
03283,4.53125,77.5,79.5,4.8
03284,4.25,81.5,80.0,4.8
03285,4.484375,79.5,80.0,4.95
03286,3.5,85.5,69.0,4.0
03287,4.25390625,81.0,79.0,4.8
03288,4.28125,79.0,74.5,4.67
03289,3.99609375,82.5,73.5,4.2
03290,4.48828125,81.0,80.0,4.87
03291,2.794921875,83.0,75.5,4.2
03292,3.970703125,81.0,75.0,4.3
03293,4.40625,80.5,79.5,4.8
03294,4.26171875,79.0,79.5,4.9
03295,4.46484375,78.0,80.0,4.9
03296,4.29296875,79.0,80.0,4.3
03297,4.53515625,79.0,79.5,4.87
03298,3.712890625,86.0,73.5,4.2
03299,4.45703125,78.0,79.5,4.6
03300,3.962890625,81.5,80.0,4.6
03301,4.61328125,84.5,80.0,4.9
03302,4.1640625,80.0,80.0,4.5
03303,4.19921875,80.0,78.0,4.8
03304,4.30078125,61.0,72.5,4.8
03305,4.19921875,78.5,78.5,4.8
03306,4.61328125,80.0,80.0,4.8
03307,3.978515625,81.0,74.5,4.2
03308,4.09765625,80.5,80.0,4.6
03309,4.546875,76.0,79.5,4.7
03310,4.04296875,79.0,78.0,4.5
03311,3.9609375,83.0,79.5,4.7
03312,4.62109375,64.5,80.0,4.95
03313,3.80859375,45.75,45.25,4.2
03314,3.28515625,85.5,53.75,3.5
03315,4.20703125,82.0,78.0,4.3
03316,4.25390625,80.0,79.5,4.8
03317,4.50390625,80.5,80.0,4.8
03318,4.1953125,81.0,80.0,4.75
03319,4.5234375,80.0,80.0,4.8
03320,4.21484375,85.5,79.5,4.67
03321,4.1328125,78.5,79.5,4.6
03322,4.58203125,80.0,80.0,4.95
03323,4.5546875,72.5,80.0,4.8
03324,4.47265625,63.0,79.5,4.8
03325,4.453125,81.5,80.0,4.87
03326,2.818359375,86.0,58.75,4.2
03327,4.5390625,78.0,79.5,4.95
03328,4.55078125,79.0,80.0,4.95
03329,4.078125,80.0,79.0,4.75
03330,4.5625,75.5,80.0,4.8
03331,4.09375,57.25,62.0,4.7
03332,4.5390625,79.5,79.5,4.6
03333,4.41015625,80.0,79.5,4.75
03334,4.3046875,82.0,80.0,4.8
03335,4.47265625,73.0,79.5,4.7
03336,4.6328125,79.0,80.0,4.75
03337,4.42578125,81.0,80.0,4.8
03338,4.53515625,80.5,80.0,4.9
03339,4.265625,85.5,80.5,4.8
03340,3.4453125,82.0,73.5,4.3
03341,4.19921875,80.5,80.0,4.5
03342,4.2890625,80.0,75.5,4.3
03343,4.015625,81.0,78.5,4.67
03344,4.23828125,80.5,79.5,4.7
03345,4.24609375,83.0,80.0,4.67
03346,4.15625,79.0,77.0,4.75
03347,4.03515625,81.5,72.0,4.7
03348,4.1328125,81.0,79.5,4.8
03349,4.44140625,81.0,80.0,4.8
03350,4.2890625,85.5,80.5,4.8
03351,4.484375,76.0,79.5,4.8
03352,4.5703125,73.5,79.5,4.6
03353,4.27734375,80.0,79.5,4.3
03354,3.744140625,82.0,78.5,4.3
03355,4.015625,57.25,60.75,4.67
03356,4.41015625,81.0,80.0,4.67
03357,4.40234375,85.0,80.0,4.8
03358,4.3984375,81.0,80.0,4.8
03359,4.23828125,79.0,79.5,4.67
03360,4.53125,80.5,80.5,4.9
03361,4.36328125,80.5,80.0,4.87
03362,4.578125,79.0,79.5,4.8
03363,4.4453125,81.0,80.0,4.95
