sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02686,3.755859375,57.5,61.75,4.2
02687,3.744140625,74.0,68.5,4.5
02688,4.41796875,64.5,78.5,4.5
02689,3.60546875,86.0,80.0,4.5
02690,4.34375,75.5,79.5,4.6
02691,3.4921875,86.0,74.0,4.3
02692,3.361328125,84.0,64.0,3.5
02693,2.646484375,72.0,52.25,2.5
02694,4.03125,54.25,64.5,4.5
02695,4.0546875,80.5,80.0,4.7
02696,4.2890625,81.0,79.5,4.87
02697,4.375,73.5,79.0,4.5
02698,2.7734375,78.5,48.5,3.7
02699,4.43359375,58.5,70.5,4.8
02700,4.1953125,78.0,77.5,4.8
02701,4.45703125,76.0,79.5,4.8
02702,4.35546875,67.5,74.5,4.8
02703,4.296875,79.5,76.0,4.8
02704,4.35546875,63.5,65.5,4.0
02705,4.3828125,78.5,79.5,4.7
02706,3.365234375,85.5,49.25,2.8
02707,3.65234375,85.5,75.0,4.3
02708,4.05859375,59.0,74.0,4.7
02709,4.03515625,72.5,75.0,4.67
02710,4.63671875,57.25,68.5,4.8
02711,3.916015625,81.0,79.5,4.67
02712,3.375,45.75,44.25,2.5
02713,4.0703125,60.25,71.5,4.67
02714,4.33984375,79.5,79.0,4.7
02715,4.5078125,70.5,79.5,4.8
02716,4.35546875,78.0,79.0,4.8
02717,4.13671875,67.0,74.0,4.5
02718,3.974609375,80.5,72.5,4.38
02719,4.26171875,74.5,75.0,4.8
02720,4.23046875,83.0,80.5,4.8
02721,4.40625,59.5,80.0,4.8
02722,3.720703125,68.0,50.0,3.75
02723,3.98046875,51.0,66.0,4.2
02724,3.275390625,48.75,49.5,4.2
02725,3.677734375,69.0,67.5,4.3
02726,3.78515625,80.5,77.5,4.3
02727,4.3125,63.75,78.0,4.9
02728,4.57421875,78.5,80.0,4.8
02729,4.42578125,79.5,79.5,4.8
02730,4.140625,83.0,74.0,4.5
02731,3.109375,58.0,50.5,3.5
02732,3.7421875,55.75,55.25,4.5
02733,4.515625,57.75,78.5,4.87
02734,4.234375,74.5,73.5,4.8
02735,4.1015625,78.5,74.5,4.8
02736,4.46484375,81.0,80.0,4.87
02737,3.529296875,86.0,77.0,3.8
02738,3.498046875,71.0,62.5,3.8
02739,4.015625,80.0,74.5,4.38
02740,4.375,80.0,79.0,4.8
02741,4.1875,80.0,74.5,4.87
02742,4.2109375,79.5,74.5,4.4
02743,3.640625,77.5,63.0,4.2
02744,3.197265625,70.5,62.0,4.0
02745,2.697265625,83.0,44.75,3.7
02746,3.474609375,82.5,74.5,4.3
02747,3.935546875,53.25,61.25,4.2
02748,4.453125,79.0,79.5,4.8
02749,4.3515625,78.0,79.5,4.8
02750,3.919921875,81.5,75.5,4.7
02751,4.26171875,80.5,80.0,4.8
02752,2.642578125,80.0,75.5,3.2
02753,3.615234375,75.0,63.5,4.3
02754,3.40625,62.0,57.0,4.2
02755,4.34375,80.5,79.5,4.8
02756,3.177734375,81.0,62.0,3.8
02757,4.26171875,75.5,76.5,4.7
02758,2.8984375,80.5,54.0,2.8
02759,3.859375,83.0,78.5,4.6
02760,4.45703125,79.5,80.0,4.8
02761,3.80859375,58.5,62.0,4.0
02762,3.80078125,77.0,78.5,4.6
02763,3.58203125,80.0,61.75,4.2
02764,4.39453125,80.5,79.5,4.8
02765,2.5703125,72.0,58.25,3.5
02766,4.40625,80.0,79.5,4.8
02767,4.39453125,75.5,77.0,4.67
02768,4.28125,77.5,79.5,4.67
02769,3.796875,81.0,65.5,4.0
02770,4.421875,79.0,80.0,4.87
02771,4.1640625,85.5,75.0,4.7
02772,3.431640625,50.5,66.5,3.5
02773,2.78125,36.75,42.75,2.0
02774,3.517578125,77.5,69.0,4.2
02775,4.265625,62.5,75.0,4.6
02776,4.02734375,69.0,72.0,4.67
02777,4.16015625,80.0,75.5,4.8
02778,4.171875,78.5,79.0,4.8
02779,3.08203125,64.5,69.5,4.2
02780,4.1171875,72.5,70.5,4.75
02781,4.50390625,67.5,79.0,4.95
02782,3.28125,81.5,64.0,4.0
02783,3.65234375,82.0,66.0,3.0
02784,4.08203125,86.0,77.5,4.8
02785,4.19140625,85.5,79.5,4.7
02786,3.908203125,81.0,75.0,4.5
02787,4.34375,73.0,74.0,4.5
02788,4.4140625,64.5,79.0,4.95
02789,4.27734375,80.0,79.5,4.8
02790,3.658203125,62.5,58.75,4.0
02791,3.806640625,81.5,74.5,4.2
02792,4.2734375,61.5,68.0,4.8
02793,4.43359375,80.5,80.0,4.87
02794,4.0,73.5,72.5,4.8
02795,4.33203125,79.5,79.5,4.75
02796,3.75,81.5,58.5,3.8
02797,4.45703125,75.0,79.5,4.95
02798,4.19921875,76.0,74.0,4.5
02799,3.34375,62.5,65.0,4.5
02800,4.0078125,48.0,62.75,4.5
02801,4.3515625,59.0,69.5,4.87
02802,4.33203125,53.75,64.0,4.9
02803,3.34765625,86.0,42.5,3.8
02804,4.515625,60.5,79.5,4.75
02805,4.05859375,58.0,56.0,4.5
02806,3.716796875,82.0,65.0,4.2
02807,4.52734375,80.0,80.0,4.87
02808,3.912109375,68.5,69.0,4.8
02809,4.10546875,75.5,79.5,4.7
02810,4.51953125,80.0,80.0,4.95
02811,4.48046875,66.5,79.0,4.87
02812,3.9609375,86.0,80.0,4.6
02813,4.53125,69.0,79.0,4.67
02814,4.0,75.0,70.5,4.6
02815,3.859375,59.25,66.0,4.67
02816,4.453125,74.0,79.5,4.8
02817,3.7578125,83.0,78.5,4.5
02818,4.37890625,80.5,79.0,4.8
02819,4.37890625,80.0,79.5,4.7
02820,3.224609375,81.0,68.0,4.0
02821,4.19921875,80.5,80.0,4.8
02822,4.34765625,76.0,76.0,4.67
02823,4.28125,76.5,78.5,4.8
02824,4.58203125,80.0,80.0,4.8
02825,3.671875,82.5,77.5,4.3
02826,4.06640625,63.25,75.0,4.6
02827,4.0234375,60.0,73.5,4.67
02828,4.125,81.5,79.5,4.8
02829,4.234375,80.5,76.5,4.87
02830,4.48828125,59.5,79.0,4.7
02831,4.35546875,77.0,79.5,4.87
02832,4.15625,76.5,79.0,4.8
02833,4.48828125,80.0,80.0,4.8
02834,4.4375,60.25,76.0,4.8
02835,3.431640625,52.25,43.75,2.0
02836,3.22265625,75.0,70.5,4.5
02837,3.98046875,74.5,74.0,4.67
02838,3.421875,49.75,52.5,3.9
02839,4.18359375,53.25,66.5,4.7
02840,3.255859375,72.5,61.25,4.0
02841,3.3359375,80.5,62.0,4.2
02842,3.869140625,76.0,69.0,4.5
02843,4.2265625,79.0,79.0,4.8
02844,4.28515625,79.0,75.5,4.8
02845,3.3984375,86.0,43.75,3.8
02846,3.783203125,85.0,77.5,4.8
02847,3.91015625,83.5,76.5,4.67
02848,3.61328125,83.0,79.5,4.38
02849,3.96875,80.0,75.5,4.5
02850,3.126953125,64.5,58.25,3.5
02851,4.4375,71.5,78.0,4.6
02852,4.33203125,76.0,79.5,4.8
02853,3.376953125,61.0,73.5,4.67
02854,3.896484375,84.5,75.0,4.67
02855,2.904296875,45.25,40.0,3.2
02856,3.08984375,54.25,59.5,2.0
02857,4.0703125,77.0,74.5,4.67
02858,4.50390625,53.0,79.5,4.9
02859,4.31640625,77.0,79.5,4.8
02860,2.857421875,72.0,74.0,4.2
02861,3.0546875,61.5,51.25,3.0
02862,4.12890625,83.0,79.5,4.7
02863,4.55078125,80.0,80.0,4.87
02864,3.896484375,85.5,78.0,4.3
02865,4.28515625,55.75,59.5,4.5
02866,4.0078125,82.5,65.0,4.0
02867,3.623046875,80.0,63.25,3.8
02868,3.51171875,81.5,58.75,3.8
02869,4.359375,76.0,79.5,4.5
02870,4.00390625,79.5,74.0,4.3
02871,2.806640625,47.75,45.0,3.5
02872,4.48046875,79.0,79.5,4.8
02873,4.4375,80.5,80.0,4.8
02874,3.96484375,79.5,53.5,4.3
02875,3.568359375,45.75,46.5,4.3
02876,4.2578125,80.5,75.5,4.5
02877,4.05078125,75.0,66.5,4.67
02878,4.48046875,80.5,79.5,4.8
02879,2.232421875,83.5,53.75,3.0
02880,4.23828125,76.0,74.5,4.3
02881,4.4140625,80.0,79.5,4.8
02882,4.15625,73.5,74.5,4.3
02883,3.3984375,80.5,79.5,4.6
02884,4.40234375,64.0,78.5,4.3
02885,3.298828125,71.5,64.5,4.3
02886,3.83984375,79.0,75.0,4.2
02887,4.5703125,74.5,80.0,4.9
02888,3.3125,80.0,64.5,4.0
02889,3.6484375,83.5,75.0,4.5
02890,3.302734375,83.0,73.5,4.3
02891,4.05859375,86.0,80.0,4.7
02892,4.52734375,52.5,79.5,4.8
02893,4.30078125,75.0,62.5,4.5
02894,3.357421875,82.0,66.5,3.0
02895,3.61328125,83.5,77.0,4.5
02896,3.708984375,81.5,63.75,3.8
02897,4.4765625,64.5,79.5,4.8
02898,4.01953125,76.0,75.5,4.8
02899,4.4609375,81.0,80.0,4.8
02900,3.9453125,77.5,74.0,4.2
02901,2.97265625,75.0,42.0,3.0
02902,3.5703125,46.0,52.5,4.5
02903,4.328125,63.75,69.0,4.7
02904,3.69140625,58.5,53.25,4.3
02905,4.49609375,63.25,74.5,4.8
02906,3.3359375,65.5,58.25,3.5
02907,3.34765625,85.5,78.0,4.2
02908,3.580078125,58.5,63.25,4.5
02909,3.443359375,84.5,63.0,4.2
02910,4.45703125,80.0,79.5,4.87
02911,4.47265625,79.0,80.0,4.9
02912,3.318359375,67.0,62.0,3.8
02913,4.48828125,76.0,80.0,4.9
02914,3.69140625,83.0,71.0,4.4
02915,4.4765625,77.5,79.5,4.87
02916,3.669921875,80.0,73.0,4.8
02917,3.7109375,75.5,65.5,4.3
02918,2.322265625,81.5,60.0,3.5
02919,3.916015625,84.5,67.0,4.5
02920,4.54296875,80.0,79.5,4.87
02921,3.451171875,85.5,56.25,3.5
02922,2.591796875,60.0,52.0,3.8
02923,3.150390625,79.5,75.0,4.5
02924,3.12109375,86.0,39.0,3.5
02925,3.876953125,80.5,64.0,4.3
02926,3.84375,66.0,65.5,4.7
02927,3.966796875,85.0,77.5,4.8
02928,3.798828125,81.0,73.5,4.2
02929,3.04296875,63.25,50.75,4.0
02930,2.7578125,60.0,57.25,4.5
02931,4.41015625,77.0,80.0,4.9
02932,2.595703125,85.0,56.75,3.5
02933,2.671875,86.0,32.75,2.5
02934,3.87890625,61.25,66.0,4.0
02935,3.994140625,80.5,76.5,4.5
02936,4.37890625,65.0,78.0,4.7
02937,3.642578125,83.0,76.0,4.5
02938,3.779296875,65.0,60.75,4.6
02939,3.509765625,84.0,65.0,4.38
02940,3.50390625,81.0,74.5,3.8
02941,3.96484375,82.0,79.0,4.5
02942,3.83984375,85.0,65.0,3.8
02943,3.6328125,82.0,66.5,4.2
02944,4.2578125,79.0,78.5,4.67
02945,3.302734375,82.0,68.5,4.2
02946,3.83203125,82.5,59.75,3.5
02947,4.56640625,80.0,80.0,4.95
02948,4.44140625,78.5,79.0,4.9
02949,2.6015625,72.5,60.25,3.5
02950,4.41015625,52.75,76.5,4.8
02951,4.38671875,66.0,79.5,4.67
02952,4.515625,54.25,74.0,4.7
02953,4.015625,74.0,74.0,4.8
02954,3.7421875,77.0,76.0,3.8
02955,2.76171875,61.0,61.5,4.2
02956,3.93359375,82.5,75.5,4.3
02957,4.4921875,76.0,80.0,4.9
02958,4.51171875,74.5,79.0,4.9
02959,3.806640625,61.5,62.75,4.5
02960,3.763671875,84.5,80.0,4.6
02961,4.203125,67.5,73.0,4.8
02962,3.94140625,58.25,66.0,4.38
02963,3.49609375,43.25,40.25,4.2
02964,4.4453125,64.0,77.5,4.5
02965,4.265625,79.5,79.0,4.7
02966,4.45703125,81.0,80.0,4.8
02967,4.08203125,73.0,70.5,4.67
02968,3.515625,69.0,63.75,4.5
02969,4.19921875,82.0,79.0,4.7
02970,4.5078125,61.5,79.5,4.9
02971,4.1640625,58.0,70.5,4.5
02972,2.591796875,82.0,50.0,2.8
02973,3.484375,84.0,75.0,3.8
02974,2.734375,54.75,60.75,4.2
02975,4.484375,48.0,79.0,4.8
02976,4.640625,79.0,79.5,4.87
02977,4.44921875,75.5,79.0,4.8
02978,4.34765625,77.0,79.0,4.8
02979,4.09765625,65.0,74.0,4.2
02980,4.3359375,59.25,74.0,4.75
02981,4.54296875,80.5,79.5,4.9
02982,4.2578125,73.0,76.0,4.67
02983,4.4609375,80.0,80.0,4.87
02984,4.08984375,79.5,75.0,4.5
02985,4.08203125,81.5,75.5,4.5
02986,3.28125,51.0,46.25,4.0
02987,4.6328125,75.0,80.0,4.95
02988,4.43359375,65.0,79.0,4.9
02989,3.810546875,77.0,72.0,4.5
02990,4.1875,80.5,79.5,4.38
02991,4.27734375,77.0,79.5,4.7
02992,4.5,66.5,78.5,4.75
02993,4.359375,60.75,74.5,4.5
02994,3.845703125,82.0,79.0,4.25
02995,4.53515625,56.5,79.5,4.8
02996,4.47265625,81.0,79.5,4.67
02997,4.328125,73.5,79.5,4.8
02998,4.453125,75.0,79.5,4.9
02999,3.177734375,81.0,59.75,3.2
03000,2.546875,86.0,35.0,2.8
03001,4.41796875,80.5,79.0,4.9
03002,3.48046875,85.0,67.5,4.3
03003,3.677734375,83.0,65.0,4.5
03004,3.76953125,80.5,63.25,3.8
03005,3.228515625,69.0,61.75,4.2
03006,3.49609375,58.25,58.75,4.3
03007,4.5,74.5,78.5,4.8
03008,3.943359375,81.0,74.0,4.2
03009,4.56640625,75.0,79.5,4.95
03010,2.966796875,59.0,46.0,3.5
03011,4.36328125,81.0,79.0,4.6
03012,4.296875,80.0,79.5,4.87
03013,4.22265625,83.5,80.0,4.8
03014,4.06640625,85.0,75.5,4.6
03015,3.689453125,75.0,73.0,4.5
03016,4.19140625,69.0,72.5,4.5
03017,4.44921875,80.0,80.0,4.9
03018,3.53515625,67.0,65.0,4.4
03019,4.2578125,59.25,74.5,4.7
03020,4.34765625,74.5,79.0,4.8
03021,3.505859375,77.5,65.5,4.0
03022,3.560546875,83.0,64.5,3.5
03023,4.33984375,68.0,79.0,4.8
03024,3.896484375,83.5,65.5,4.38
03025,4.5,67.0,79.5,4.8
03026,3.970703125,79.5,65.5,4.5
03027,4.171875,74.5,72.5,4.67
03028,4.11328125,86.0,80.0,4.75
03029,4.515625,61.75,80.0,4.9
03030,4.453125,65.0,75.0,4.8
03031,3.513671875,86.0,81.0,4.0
03032,4.0078125,75.0,65.5,4.5
03033,4.34375,74.5,74.5,4.6
03034,4.53125,62.0,79.0,4.87
03035,3.109375,84.0,66.0,4.3
03036,4.4765625,63.0,76.0,4.75
03037,4.125,82.5,80.5,4.5
03038,3.791015625,85.0,64.0,4.0
03039,4.48046875,64.0,78.5,4.67
03040,4.49609375,62.5,65.5,4.7
03041,4.4140625,80.0,79.5,4.8
03042,4.21484375,81.5,80.0,4.7
03043,4.44140625,64.0,76.0,4.8
03044,4.3203125,65.0,75.0,4.8
03045,4.13671875,82.5,72.0,4.3
03046,4.57421875,79.5,80.0,4.95
03047,3.841796875,81.5,70.5,4.3
03048,4.234375,62.0,75.5,4.67
03049,2.900390625,83.0,61.25,3.8
03050,4.5234375,82.0,80.0,4.9
03051,2.91015625,72.0,56.5,3.2
03052,4.3828125,80.0,79.0,4.8
03053,4.03125,82.5,79.5,4.8
03054,2.474609375,84.5,45.25,3.0
03055,4.046875,81.0,80.0,4.6
03056,3.6328125,86.0,76.0,4.3
03057,4.4765625,70.5,79.5,4.8
03058,4.36328125,77.5,79.0,4.8
03059,4.2734375,84.5,74.5,4.7
03060,4.328125,80.0,79.5,4.5
03061,4.45703125,80.0,79.0,4.7
03062,4.42578125,79.5,79.5,4.8
03063,4.03125,86.0,79.5,4.7
03064,4.0234375,79.0,64.0,4.5
03065,3.83203125,81.0,77.0,4.7
03066,4.2734375,75.5,78.0,4.67
03067,4.32421875,65.0,74.5,4.5
03068,4.5390625,49.25,79.5,4.9
03069,3.52734375,86.0,79.0,4.0
03070,1.9140625,85.5,36.25,2.8
03071,4.4296875,57.0,72.0,4.8
03072,4.30078125,80.0,78.0,4.8
03073,3.580078125,78.5,64.5,4.0
03074,4.08203125,83.5,74.5,4.5
03075,4.453125,81.0,80.0,4.8
03076,4.21484375,67.0,73.5,4.8
03077,4.42578125,62.5,79.5,4.8
03078,4.0625,80.0,75.0,4.67
03079,3.95703125,82.0,66.5,4.38
03080,4.2890625,79.5,71.0,4.8
03081,4.01953125,85.5,71.0,4.3
03082,4.1640625,85.0,72.5,4.0
03083,4.4609375,81.5,79.5,4.8
03084,4.57421875,82.5,80.5,4.7
03085,3.751953125,63.75,65.0,4.3
03086,4.56640625,79.0,80.0,4.9
03087,4.58984375,81.5,80.0,4.87
03088,4.1953125,84.5,79.0,4.7
03089,4.46484375,69.5,79.5,4.8
03090,4.48828125,80.0,79.5,4.87
03091,4.03125,61.75,74.0,4.5
03092,3.748046875,85.0,78.5,4.6
03093,4.515625,81.5,80.0,4.8
03094,4.53125,79.0,80.0,4.8
03095,4.5234375,58.75,73.5,4.67
03096,4.484375,80.0,79.5,4.75
03097,4.32421875,80.0,77.0,4.9
03098,4.58203125,60.75,79.5,4.95
03099,4.30859375,81.0,80.0,4.8
03100,4.2734375,84.0,79.5,4.8
03101,4.50390625,62.0,80.0,4.87
03102,3.271484375,81.0,57.0,4.25
03103,4.359375,78.5,78.5,4.87
03104,4.421875,80.0,79.5,4.2
03105,3.869140625,80.0,71.0,4.38
03106,3.904296875,76.5,75.0,4.8
03107,4.4921875,65.0,79.5,4.8
03108,4.36328125,71.5,74.5,4.6
03109,2.6640625,72.0,47.75,2.5
03110,3.474609375,84.0,62.0,4.3
03111,3.17578125,56.0,55.5,4.2
03112,4.44140625,61.0,79.5,4.9
03113,4.2578125,81.0,74.0,4.67
03114,4.48046875,58.75,69.5,4.75
03115,3.921875,85.0,61.5,4.2
03116,3.970703125,69.5,74.5,4.3
03117,3.994140625,82.5,62.5,4.4
03118,4.29296875,80.5,79.5,4.9
03119,3.86328125,83.5,71.5,4.67
03120,3.447265625,76.0,63.25,4.3
03121,4.51171875,66.5,79.5,4.8
03122,4.19140625,83.5,76.0,4.67
03123,4.51953125,80.5,79.5,4.87
03124,4.46484375,71.0,75.0,4.6
03125,4.26171875,81.0,79.5,4.8
03126,4.453125,72.5,79.5,4.8
03127,3.892578125,69.5,72.0,4.5
03128,2.96875,80.5,74.5,3.2
03129,4.3359375,69.0,78.0,4.9
03130,2.49609375,79.5,60.5,3.8
03131,4.4609375,65.5,79.0,4.67
03132,3.87109375,84.5,69.5,4.3
03133,3.74609375,85.5,61.75,4.2
03134,4.4765625,78.5,79.5,4.87
03135,3.833984375,63.0,68.0,4.67
03136,4.53125,74.0,79.5,4.8
03137,3.380859375,74.0,46.5,4.0
03138,3.765625,84.5,73.5,4.3
03139,4.41796875,76.5,79.5,4.6
03140,4.23828125,61.25,74.0,4.6
03141,3.79296875,52.75,54.5,4.2
03142,4.57421875,79.5,80.0,4.8
03143,4.30078125,57.0,74.5,4.7
03144,4.375,68.0,79.0,4.5
03145,3.38671875,83.0,58.75,4.0
03146,4.4921875,76.5,79.5,4.8
03147,4.44140625,84.0,80.0,4.87
03148,4.5,80.5,79.5,4.9
03149,4.57421875,74.0,80.0,4.8
03150,3.427734375,83.0,63.25,3.5
03151,3.140625,77.5,67.0,4.38
03152,4.25390625,76.5,79.5,4.8
03153,3.384765625,78.0,60.25,3.8
03154,4.30859375,80.0,66.0,4.5
03155,4.44921875,65.0,79.5,4.8
03156,4.37109375,62.75,74.5,4.8
03157,3.671875,82.5,75.5,4.7
03158,4.10546875,86.0,75.0,4.5
03159,4.31640625,65.0,79.5,4.95
03160,4.5,75.0,79.5,4.87
03161,4.42578125,69.5,79.5,4.7
03162,3.791015625,83.0,73.0,4.3
03163,3.953125,59.0,61.25,4.3
03164,3.998046875,76.5,66.5,4.2
03165,4.515625,60.75,76.0,4.9
03166,3.138671875,52.5,53.5,4.2
03167,3.333984375,84.5,75.5,4.2
03168,3.611328125,71.0,68.5,4.2
03169,4.55078125,75.5,80.0,4.67
03170,2.7109375,83.0,48.25,4.0
03171,2.0,76.0,46.5,3.0
03172,4.203125,86.0,80.5,4.8
03173,4.24609375,59.5,74.0,4.5
03174,3.771484375,86.0,77.5,4.3
03175,3.193359375,81.5,74.5,4.5
03176,3.607421875,80.5,78.5,4.6
03177,4.56640625,79.5,79.5,4.9
03178,3.80078125,86.0,79.0,4.38
03179,3.787109375,77.0,74.0,4.0
03180,2.5390625,85.5,46.0,3.8
03181,4.59765625,59.5,79.5,4.8
03182,4.41796875,79.5,79.5,4.8
03183,4.53125,58.5,79.0,4.87
03184,3.548828125,68.5,60.0,3.7
03185,4.30859375,78.5,72.0,4.6
03186,4.34765625,59.25,75.0,4.67
03187,4.5390625,76.5,79.5,4.8
03188,3.052734375,59.0,58.0,2.8
03189,4.45703125,79.0,80.0,4.9
03190,4.48828125,52.5,72.5,4.8
03191,4.3359375,71.0,79.0,4.8
03192,4.4609375,72.0,78.5,4.7
03193,3.46484375,80.5,65.0,4.0
03194,4.484375,72.5,79.5,4.87
03195,4.07421875,82.0,80.0,4.8
03196,4.28515625,69.5,79.5,4.7
03197,4.390625,73.5,78.5,4.7
03198,4.2578125,75.0,79.5,4.8
03199,3.810546875,75.0,65.0,4.2
03200,4.49609375,75.0,78.0,4.87
03201,4.29296875,80.0,78.0,4.8
03202,2.349609375,86.0,24.625,3.0
03203,4.4609375,76.0,78.5,4.8
03204,4.10546875,83.5,80.0,4.7
03205,3.697265625,80.5,75.0,4.0
03206,4.3046875,74.5,78.0,4.4
03207,3.50390625,81.5,74.5,4.0
03208,4.421875,52.75,74.5,4.7
03209,4.58203125,77.5,80.0,4.9
03210,4.49609375,75.0,79.5,4.8
03211,4.40234375,77.0,79.5,4.8
03212,4.3515625,79.0,79.5,4.8
03213,4.546875,66.0,79.5,4.8
03214,2.818359375,80.5,65.5,3.0
03215,2.392578125,66.0,54.5,4.2
03216,3.26953125,68.0,51.5,4.0
03217,4.24609375,74.0,74.5,4.3
03218,4.3359375,63.0,74.0,4.5
03219,3.509765625,85.5,62.5,3.0
03220,3.5,61.0,64.0,4.5
03221,4.4296875,80.0,79.5,4.8
03222,3.6796875,84.5,80.0,4.38
03223,4.5546875,75.5,79.5,4.8
03224,3.25,77.0,50.5,3.7
03225,3.8671875,84.0,60.25,4.5
03226,3.720703125,85.5,65.0,4.3
03227,4.53515625,66.0,79.5,4.8
03228,3.724609375,80.5,77.0,4.2
03229,3.275390625,85.5,45.0,3.0
03230,3.86328125,81.5,76.0,4.6
03231,4.4296875,62.25,79.5,4.87
03232,4.47265625,62.75,74.5,4.5
03233,3.181640625,52.0,45.0,3.5
03234,3.220703125,60.5,62.0,4.2
03235,4.34375,81.0,78.0,4.25
03236,3.62890625,78.5,69.5,4.3
03237,4.41796875,80.5,79.5,4.6
03238,2.912109375,50.0,44.75,4.5
03239,4.42578125,78.5,79.5,4.87
03240,3.857421875,82.0,75.0,4.7
03241,3.892578125,64.5,74.5,4.5
03242,3.513671875,53.25,48.75,3.0
03243,4.5078125,58.0,79.0,4.8
03244,3.615234375,83.5,68.0,4.3
03245,3.9765625,77.5,71.0,4.5
03246,4.3515625,74.0,77.0,4.5
03247,4.46484375,65.0,79.0,4.8
03248,2.978515625,82.0,58.5,4.0
03249,3.8125,47.5,61.75,4.3
03250,3.62890625,61.0,62.0,4.3
03251,2.732421875,85.5,43.75,2.8
03252,3.23046875,82.0,55.0,4.0
03253,4.46484375,59.5,74.0,4.7
03254,2.955078125,81.0,60.25,3.8
03255,4.5390625,81.0,80.0,4.87
03256,3.119140625,64.5,67.5,4.3
03257,4.35546875,80.5,80.0,4.87
03258,3.75,52.25,57.0,4.67
03259,4.51953125,67.0,79.5,4.67
03260,2.93359375,75.5,48.0,3.8
03261,4.1796875,77.5,75.0,4.75
03262,4.0078125,79.0,79.0,4.67
03263,4.40625,74.0,79.5,4.8
03264,3.23046875,84.5,63.75,3.8
03265,4.35546875,79.0,79.0,4.8
03266,4.25390625,80.0,79.5,4.8
03267,3.62109375,51.25,51.75,2.0
03268,4.359375,66.0,79.5,4.8
03269,2.626953125,53.25,49.5,3.0
03270,4.125,74.5,74.5,4.5
03271,4.38671875,78.5,79.0,4.5
03272,4.3828125,80.5,80.0,4.8
03273,4.2578125,82.5,80.0,4.87
03274,3.744140625,84.0,67.5,2.5
03275,4.578125,53.75,79.5,4.9
03276,3.953125,83.5,79.0,4.7
03277,4.08203125,79.0,74.5,4.5
03278,4.0234375,78.5,79.5,4.5
03279,2.404296875,45.0,39.5,3.2
03280,4.44921875,64.5,78.5,4.7
03281,4.25390625,78.5,79.0,4.67
03282,4.0,74.0,70.0,4.6
03283,4.50390625,72.5,79.5,4.67
03284,3.63671875,51.75,56.0,4.5
03285,4.47265625,64.5,74.5,4.95
03286,3.423828125,83.5,58.5,3.5
03287,4.36328125,78.0,74.5,4.67
03288,4.125,76.0,74.0,4.3
03289,3.90625,85.0,55.5,4.2
03290,4.23828125,78.5,78.0,4.8
03291,2.80859375,81.5,58.5,3.2
03292,3.63671875,81.0,66.5,4.0
03293,4.40625,80.5,79.5,4.8
03294,4.08984375,81.0,74.5,4.67
03295,4.44140625,65.0,79.5,4.8
03296,3.53515625,75.5,65.0,3.5
03297,4.1953125,76.5,74.5,4.5
03298,3.203125,86.0,44.25,3.2
03299,4.109375,80.5,79.0,4.25
03300,2.951171875,81.0,76.5,3.8
03301,4.53125,83.5,80.0,4.8
03302,4.4765625,62.5,79.5,4.7
03303,3.11328125,83.0,44.25,3.2
03304,3.359375,69.5,62.25,3.8
03305,3.978515625,73.0,69.0,4.8
03306,4.30078125,75.0,79.0,4.8
03307,3.39453125,80.5,58.0,4.3
03308,3.013671875,55.25,52.0,4.0
03309,4.43359375,67.0,75.0,4.7
03310,3.255859375,58.25,56.75,2.0
03311,3.595703125,80.0,76.0,4.7
03312,4.59375,52.0,79.5,4.8
03313,3.46875,43.5,44.0,4.0
03314,4.1875,78.5,77.5,4.38
03315,3.802734375,84.0,75.0,4.3
03316,4.33984375,75.5,74.5,4.7
03317,4.26171875,79.5,79.0,4.8
03318,3.966796875,81.0,77.0,4.38
03319,3.86328125,85.5,79.5,4.3
03320,3.99609375,83.5,80.0,4.5
03321,4.19140625,80.0,79.5,4.7
03322,4.0703125,60.25,65.0,4.7
03323,4.5625,68.0,79.5,4.8
03324,4.421875,58.75,74.0,4.8
03325,4.0859375,62.75,65.5,4.6
03326,3.4296875,86.0,46.0,4.2
03327,4.58203125,74.0,79.5,4.87
03328,4.515625,74.5,80.0,4.95
03329,4.0625,75.5,67.5,4.7
03330,4.53515625,80.5,79.5,4.8
03331,3.560546875,81.5,69.5,4.0
03332,2.6484375,75.0,46.0,3.5
03333,4.5,76.5,79.5,4.75
03334,3.51953125,76.0,73.0,4.5
03335,4.51171875,79.5,80.0,4.8
03336,4.53125,60.0,79.5,4.87
03337,4.296875,82.0,79.0,4.7
03338,4.36328125,81.0,77.5,4.8
03339,4.3125,85.5,80.5,4.9
03340,4.0234375,85.0,74.0,4.2
03341,4.17578125,79.5,79.5,4.75
03342,4.03515625,57.0,58.25,4.6
03343,3.19140625,52.75,45.0,3.5
03344,3.203125,76.0,70.0,4.3
03345,3.4453125,84.5,72.5,4.38
03346,3.947265625,69.0,63.75,4.5
03347,2.94921875,64.5,53.5,3.0
03348,4.04296875,65.0,76.5,4.2
03349,3.396484375,61.75,60.25,4.38
03350,4.19921875,85.0,79.0,4.8
03351,4.44140625,75.5,79.5,4.7
03352,4.62109375,59.75,79.5,4.87
03353,3.578125,73.0,73.5,4.3
03354,3.619140625,59.75,58.5,4.0
03355,2.21875,73.0,54.75,3.5
03356,4.51171875,81.5,80.0,4.87
03357,4.2890625,85.0,80.0,4.7
