sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
04259,0.2513580322265625,0.9523038892107977,0.702128617073939,0.9610271353123293,0.9437375804490317,1,7.458919619842597,2.731102271948562,0.07608723640441895,0.056563545018434525,0.7046632170677185,74.23770904541016,5.562888689671933,22.6685733795166,4.79296875,0.8639268186258322
04260,0.036670684814453125,0.9313658011708391,0.6960361686468299,0.9282221991053782,0.9345307684132214,1,11.54970804735091,3.39848614052653,0.05411726236343384,0.0358811654150486,0.4985034763813019,71.68413543701172,4.265990082237453,32.924560546875,4.640625,0.9398630991261372
04262,0.159576416015625,0.9346966256597435,0.6748896576404628,0.9378944348823867,0.9315205485975523,1,38.105947467975454,6.173001495866938,0.04924577474594116,0.05672422796487808,0.6600666642189026,76.36166381835938,3.550437029719388,26.55823516845703,4.94140625,0.8577348386024404
04267,0.056034088134765625,0.9572115703965168,0.7202449812861518,0.9616719994553747,0.9527923270525814,1,3615.1897332200465,60.126447867972765,0.0613667368888855,0.024464882910251617,0.5520275831222534,73.09121704101562,5.102626735184767,28.52899742126465,4.30859375,0.8079416960028781
04268,0.04187774658203125,0.8763722245990263,0.6488663619495859,0.8791218801238841,0.8736397158017807,1,13.976812828165299,3.7385575865787195,0.05331546068191528,0.05180409923195839,0.596389889717102,71.79447937011719,3.1942418537591695,32.70920944213867,4.1015625,0.9027701191214849
04270,0.06564712524414062,0.9335020149957085,0.7431600547195623,0.9484572026265327,0.9190111303764192,1,17.608399713124864,4.1962363747916855,0.05707752704620361,0.03266288712620735,0.6587842702865601,76.0810775756836,3.9825314115740698,30.612966537475586,4.421875,0.9435036479134108
04272,0.1116485595703125,0.9456206847473161,0.7445245544823833,0.9497744977449775,0.9415030467163169,1,14.289827759077339,3.780188852303194,0.030375957489013672,0.02729857712984085,0.42218708992004395,76.1719970703125,4.918865230197202,30.162158966064453,3.9921875,0.9543222408784088
04278,0.0156707763671875,0.9691014381110629,0.6937043150200425,0.9810126582278481,0.9574759945130316,1,13.244318057293576,3.6392743860958845,0.10193395614624023,0.01672656647861004,0.5215853452682495,70.2813720703125,7.191710352741786,33.508235931396484,3.845703125,0.978965981230685
04291,0.05846405029296875,0.942581257983863,0.7289931624485564,0.9483231110531124,0.9369085173501577,1,1.7610440581751616,1.3270433520330682,0.030006766319274902,0.028209509328007698,0.6305373311042786,73.81304168701172,3.528192012980322,32.601661682128906,4.45703125,0.9590043133821984
04297,0.03589630126953125,0.9402998297116991,0.7387646432374867,0.9362380446333688,0.9443970117395944,1,31.400516938168124,5.603616416044921,0.04217171669006348,0.03323476016521454,0.4934445321559906,71.91453552246094,3.70641871870438,31.326702117919922,4.02734375,0.9587124012243649
04302,0.14163589477539062,0.9312562799160011,0.6851604006975707,0.9335021142503165,0.9290212257749307,1,42.00121425667148,6.480834379666825,0.06728583574295044,0.04839428886771202,0.5823918581008911,73.62384796142578,4.636532758832701,28.003040313720703,3.98828125,0.859764654308277
04317,0.04286956787109375,0.9363976304598305,0.742671292281006,0.9554191137213027,0.9181187616308577,1,388.594285166405,19.71279496079653,0.04281151294708252,0.022693896666169167,0.5238515734672546,73.58942413330078,4.304388741510868,32.94748306274414,4.36328125,0.9661105442873169
04337,0.06703567504882812,0.9683991385370074,0.7824846669519326,0.9742787230410288,0.9625900926667429,1,37.04656136213013,6.08658864735659,0.04505211114883423,0.02942945808172226,0.6556454300880432,76.55510711669922,3.744216740145321,30.340290069580078,4.32421875,0.933874225456014
04344,0.16054534912109375,0.940150890017548,0.5096434695204872,0.9448747802119469,0.935473998917112,1,21.79550289650385,4.668565400259897,0.0824669599533081,0.0656251609325409,0.7057884335517883,76.12345123291016,3.2416591961196803,23.857337951660156,4.765625,0.7914298789090016
04360,0.07235336303710938,0.8890994735583537,0.6191588785046729,0.9042547582643539,0.8744438193627576,1,1.2212019708843596,1.1050800744219216,0.07458871603012085,0.04990629851818085,0.39300161600112915,71.27835845947266,3.347749943039512,31.236576080322266,4.2578125,0.9191597645238828
04366,0.020580291748046875,0.9090469825774627,0.6845175480539352,0.8884151992585727,0.9306598182536547,1,775.8071788402433,27.853315401227253,0.05605900287628174,0.026569221168756485,0.6381361484527588,74.90107727050781,4.571310048887866,34.7321891784668,4.97265625,0.9497673266475349
04368,0.10054397583007812,0.8635977247361624,0.5434311151695012,0.8642485867132071,0.8629478423442329,1,14.93979313509662,3.8652028582076543,0.07758134603500366,0.06992468237876892,0.4751998484134674,67.6168441772461,2.908589358278316,27.48415184020996,3.3515625,0.8326966739733545
04376,0.1629791259765625,0.8954880540473453,0.4888627288045611,0.9033564273008146,0.8877555666863987,1,61.576892372080934,7.8470945178506,0.07711893320083618,0.09549069404602051,0.6619246602058411,74.57019805908203,5.258935029663831,24.3673152923584,4.765625,0.7236349861567944
04380,0.07301712036132812,0.9854204855442216,0.871769615593976,0.9884018598819289,0.9824570429056487,1,28.718602817469236,5.358974045231908,0.0432511568069458,0.012143579311668873,0.6507788896560669,76.02119445800781,6.250809575216276,32.616390228271484,4.11328125,0.9751735267321915
04388,0.050140380859375,0.8792553161526024,0.644118484762176,0.9319841752891053,0.8321734475374732,1,36.00360559192394,6.000300458470721,0.051808953285217285,0.03789186850190163,0.4970375597476959,64.72634887695312,3.9619167043236714,32.84771728515625,3.888671875,0.9293084106700071
04403,0.11530303955078125,0.9258209100987455,0.6577112387202625,0.9038245219347582,0.9489146574277028,1,23.129088923587997,4.809271142656442,0.05226558446884155,0.054904572665691376,0.7861669659614563,77.45377349853516,5.145463190276775,23.1037540435791,4.97265625,0.8814381241709391
04407,0.16712188720703125,0.9320627280730017,0.5799961700066462,0.9404473864414518,0.9238262571447635,1,34.01831859004903,5.832522489459344,0.058818519115448,0.06855392456054688,0.7206937670707703,75.49444580078125,3.551060597250691,23.600479125976562,4.90625,0.7507507380315417
04420,0.02133941650390625,0.938251030338832,0.8036473087818697,0.9508401859134787,0.9259908803928446,1,194.12207459861966,13.932769810723913,0.05431187152862549,0.03915374353528023,0.4113234877586365,68.9544677734375,5.0990576937070955,36.84773254394531,4.5,0.9571142944927229
04433,0.03742218017578125,0.8615072017262417,0.5547284807913274,0.8765545361875637,0.8469677672185755,1,1.5846917221234784,1.2588453924622667,0.06701141595840454,0.03823515772819519,0.5976854562759399,77.4603271484375,2.7650943820978813,30.16564178466797,4.6875,0.8795263055977433
04443,0.167083740234375,0.9378053281963146,0.6058016690340909,0.9598630136986301,0.916738642252548,1,133.98712622285674,11.575280826954339,0.05935502052307129,0.07341201603412628,0.42611759901046753,74.52412414550781,2.3402947923894706,25.964706420898438,3.6953125,0.8908066661388964
04451,0.0049591064453125,0.9440670587756917,0.6235912847483095,0.9646153846153847,0.9243759177679882,1,18.927617531241204,4.350588182216423,0.08510589599609375,0.023365983739495277,0.4159015715122223,68.87825775146484,5.44644736504439,36.4488410949707,4.21484375,0.9681679969887775
04453,0.049274444580078125,0.9327143736281219,0.6993554327808471,0.9341178292173106,0.9313151289267514,1,35.490478018371235,5.9573885233692145,0.058663249015808105,0.02470196783542633,0.46727341413497925,70.14676666259766,4.8912868649411125,28.871171951293945,4.23046875,0.8854593842023558
04463,0.1353607177734375,0.9069739056872341,0.5067371937639198,0.9167793935294781,0.8973759489492793,1,8.918163132116742,2.9863293743518553,0.06696313619613647,0.0862324982881546,0.6254240274429321,74.25687408447266,2.5457365257894753,25.186861038208008,4.76171875,0.8043336958694034
04497,0.1164093017578125,0.9429688212964071,0.6589115489999836,0.9428824223358239,0.9430552360923997,1,21.02448308745495,4.5852462406565415,0.04800492525100708,0.039447613060474396,0.6217578053474426,75.25242614746094,3.8314289325642976,24.81201171875,4.90234375,0.8880133754118935
04509,0.06757354736328125,0.7807436542700629,0.5341391132546923,0.7712543750705656,0.7904693486590039,1,23.293043601268195,4.826286730113348,0.07612574100494385,0.08032280206680298,0.5339276790618896,70.8022232055664,3.7855410467748203,29.121606826782227,4.79296875,0.7790270101600372
04524,0.09372329711914062,0.9305149579793125,0.7003080888423512,0.9416337661280475,0.9196556671449068,1,9.453574193835516,3.07466651749999,0.03934311866760254,0.04250391572713852,0.5831041932106018,73.02540588378906,3.183775514149673,29.010204315185547,4.7734375,0.9283697544721825
04525,0.069305419921875,0.8994924376870909,0.7155663362159882,0.933454425363276,0.867914979757085,1,205.06727147176846,14.32017009227783,0.048526763916015625,0.03152378275990486,0.5562804937362671,76.06393432617188,3.6433230034693955,32.532188415527344,4.80078125,0.9326974550863614
04526,0.06511688232421875,0.9591279252397873,0.7500575373993096,0.9740480374926772,0.9446579988694177,1,15.072851969604061,3.882377102962058,0.03167569637298584,0.021155932918190956,0.6022957563400269,76.57666015625,4.743376731792568,31.20406723022461,4.96484375,0.9565377749657846
04528,0.12006759643554688,0.9157367102905918,0.6077517009402951,0.946528991262907,0.8868847627468317,1,20.687569264000043,4.548358963846196,0.0749046802520752,0.0675145611166954,0.6958841681480408,74.79703521728516,4.501490525760303,26.03356170654297,4.92578125,0.8456481661371039
04535,0.11082839965820312,0.9065373899795248,0.5638495188101488,0.8994596083020686,0.9137274442111257,1,812.5453819099924,28.505181667724774,0.0570141077041626,0.038170360028743744,0.5922268033027649,75.61167907714844,4.669070951894618,27.422311782836914,4.92578125,0.7852965307439492
04537,0.055583953857421875,0.9227052833396338,0.6623840604603229,0.9235467709834603,0.9218653277391843,1,30.942417273278057,5.562590877754543,0.05039989948272705,0.03509208932518959,0.5683740377426147,67.77783966064453,3.242724320039429,30.88733673095703,4.7265625,0.9073891821745435
04548,0.24778366088867188,0.946011092658464,0.5499402867718509,0.9693634054345316,0.9237574438845625,1,45.87038893072807,6.772768188172992,0.08445507287979126,0.12058740854263306,0.3948800265789032,75.0698013305664,3.061079592657237,20.21697998046875,4.6015625,0.7519332031184425
04568,0.07015228271484375,0.9414645818721894,0.5987974856518175,0.9400761283306145,0.9428571428571428,1,14.042663821091683,3.747354242808075,0.07338881492614746,0.05404261127114296,0.5623953938484192,68.51063537597656,2.9221056990239735,28.751605987548828,3.265625,0.90868421104082
04579,0.09904861450195312,0.9241452383806998,0.5987959246681075,0.9215867513961101,0.9267179705325032,1,34.34216637826494,5.860218970163567,0.05642277002334595,0.05335571989417076,0.617418110370636,75.6807861328125,3.3725689094539097,26.74250030517578,4.7421875,0.8864987907512824
04581,0.2082977294921875,0.9514922593877797,0.6548094906303862,0.9516885209874735,0.9512960787193421,1,25.646357788900193,5.064223315465086,0.04571056365966797,0.06171615421772003,0.506873607635498,67.96363067626953,3.5351770459157383,24.118839263916016,3.9453125,0.8589736586764025
04583,0.02873992919921875,0.9628062075109755,0.6275581627891474,0.9596495885319883,0.9659836614436855,1,9.902344545301942,3.146799095160341,0.04207909107208252,0.02191922999918461,0.48040521144866943,75.41212463378906,4.276940018999219,29.034826278686523,4.69140625,0.9629020300875197
04592,0.0825958251953125,0.9538754847991052,0.7263018596336452,0.9507204877147608,0.9570514915270062,1,17.796355557911422,4.2185726920264655,0.04690283536911011,0.03432920575141907,0.5180586576461792,69.62667083740234,3.6563754645853286,29.50241470336914,4.4609375,0.9402752443361637
04608,0.17090988159179688,0.9132824691015432,0.623066330043608,0.9027743677878713,0.9240380754422846,1,141.62241049460627,11.900521437928939,0.06758290529251099,0.08682769536972046,0.6565772294998169,75.1480712890625,7.786267376987773,23.132761001586914,3.912109375,0.6372776708443102
04641,0.10640335083007812,0.9151546879976964,0.6258659691785664,0.9266124117162012,0.9039768568540657,1,45.44234829333809,6.7410939982571145,0.04729694128036499,0.05788911506533623,0.4558298885822296,71.07315063476562,3.715138456068246,26.87309455871582,3.771484375,0.8903143630978662
04653,0.016567230224609375,0.9583898896635231,0.878232044198895,0.9972369329956251,0.922455916719779,1,495.73135785322313,22.265025440210554,0.07576721906661987,0.01103765144944191,0.37847208976745605,54.234127044677734,8.667411428955974,40.83061599731445,2.689453125,0.9174804082187201
04659,0.18518829345703125,0.9453333976704645,0.5360143815140987,0.9587401639681952,0.9322964137111155,1,68.44505838917894,8.273152868718125,0.07032042741775513,0.07571237534284592,0.6758337020874023,76.2160873413086,3.556298532409702,22.390365600585938,4.39453125,0.7929980769623092
04675,0.13570785522460938,0.9097899083966007,0.662258378719493,0.9261560084328883,0.8939921753577362,1,23.367035692158446,4.833946182174399,0.05371356010437012,0.04708082973957062,0.3663020133972168,72.91629028320312,3.35141274594547,28.291187286376953,3.921875,0.9065928961173257
04678,0.022029876708984375,0.9032917668334983,0.6076949501889385,0.9113419913419913,0.8953825183165787,1,35.24525823259626,5.936771701235972,0.0519484281539917,0.03692232444882393,0.4677831828594208,71.90007781982422,5.009898257003516,33.399169921875,4.9453125,0.9566109252067715
04694,0.08501052856445312,0.904457527775097,0.7015968505330208,0.9187794480592326,0.8905752540450957,1,64.96719230917594,8.060222844883132,0.03496408462524414,0.05142991989850998,0.6746530532836914,73.2423095703125,3.3068265570675224,29.790727615356445,4.69140625,0.8747346542065874
04697,0.06722259521484375,0.8929835427608834,0.6523860722851708,0.9136874361593462,0.8731971476060265,1,55.69734265706968,7.463065231998826,0.05706930160522461,0.030477814376354218,0.5473182201385498,75.59834289550781,2.967969350362453,32.50851058959961,4.96875,0.9468294984565351
04701,0.07133865356445312,0.8260763383419047,0.5391522037407024,0.9053526549382386,0.7595657122843884,1,26.587738736634208,5.156329967780787,0.05347973108291626,0.09267599135637283,0.30669736862182617,69.91537475585938,2.9186627800350404,28.992231369018555,3.1171875,0.7861165332334835
04704,0.09733963012695312,0.9663695274826524,0.8163985952930677,0.9744092173844888,0.9584614202274824,1,70.39010640383376,8.389881191282374,0.04167443513870239,0.02113667130470276,0.6791399717330933,75.50965881347656,4.700924414297351,28.445098876953125,4.98046875,0.9568433078839141
04712,0.09853363037109375,0.9360852593080324,0.7174028738690793,0.9517615176151761,0.920917033828691,1,59.52042005962343,7.714947832592482,0.030376791954040527,0.02525726519525051,0.39618638157844543,71.10782623291016,4.06469402024042,32.683406829833984,4.27734375,0.9588210730289363
04719,0.049755096435546875,0.9128708043195752,0.6795614238282758,0.9076132791535689,0.9181895948363015,1,6.4034415584748405,2.530502234433876,0.028834819793701172,0.032412558794021606,0.5407266020774841,75.9210433959961,3.2354169573705516,31.608074188232422,4.3671875,0.935788894252338
04720,0.10366058349609375,0.8207012645476346,0.44802867383512546,0.8150437918598661,0.8264378267788134,1,251.6875922793114,15.864664896533787,0.09279024600982666,0.14045116305351257,0.47723308205604553,71.44811248779297,7.686628722265549,24.271381378173828,3.109375,0.5698080294950824
04756,0.09531784057617188,0.9028779375450772,0.6150597059113787,0.9163164845719775,0.8898278682140354,1,75.68814980695758,8.69989366641671,0.06788069009780884,0.07689846307039261,0.6219992637634277,73.42568969726562,3.1775574187067197,27.074398040771484,4.38671875,0.8534309397927768
04765,0.20121383666992188,0.9370126637834961,0.4956574970348548,0.9341384344133316,0.9399046350456555,1,43.86034406089606,6.622714251792543,0.07133841514587402,0.08287281543016434,0.7167494297027588,76.84156036376953,3.23135597693436,20.23625373840332,4.89453125,0.7118178759790087
04774,0.08020401000976562,0.9327957034290958,0.6828515096087607,0.9383115338882283,0.9273443432042521,1,191.93536014103788,13.854073774202226,0.054849863052368164,0.05375204235315323,0.468618780374527,69.07159423828125,3.2256904940472415,29.357433319091797,3.98828125,0.8503812033319753
04775,0.19100570678710938,0.9407565308720568,0.6497086574580733,0.9493718919134828,0.932296128982008,1,6.206264780351756,2.49123760014009,0.031473517417907715,0.0436745285987854,0.4794541597366333,74.02912902832031,2.6016757439566387,25.451217651367188,4.875,0.9008747233875072
04780,0.06317901611328125,0.8803392790560293,0.5857078381224613,0.8822002173650525,0.8784861752534037,1,55.75355385632636,7.466830241563441,0.060167551040649414,0.037248365581035614,0.7091497778892517,71.2870101928711,4.297022477326016,28.01712417602539,4.93359375,0.8686201965721885
04783,0.09344482421875,0.9581900924730908,0.6945555959742937,0.9628919007184846,0.9535339790282559,1,10.586708540785093,3.253722259318563,0.05199778079986572,0.036990322172641754,0.6295408010482788,74.85259246826172,3.601338262772576,26.610279083251953,4.84765625,0.917443743334548
04795,0.11721038818359375,0.9007180066256626,0.6465801352638896,0.9358523725834798,0.8681262576208066,1,9.986635503629337,3.160163841263509,0.051979899406433105,0.05320749804377556,0.4757775068283081,74.35016632080078,2.8475177788530934,29.08023452758789,4.703125,0.8918994100366584
04830,0.0071563720703125,0.9558745600165438,0.7885032537960954,0.9477611940298507,0.9641280353200883,1,308.4625200487163,17.56310109430326,0.053619384765625,0.010778490453958511,0.5109139680862427,68.233154296875,6.527988536369669,39.36207580566406,4.36328125,0.986852898771402
04839,0.07334518432617188,0.9328376474396977,0.6758811694928539,0.9347792167264783,0.9309041268507823,1,92.32965685339688,9.608832231514757,0.05323141813278198,0.0448918454349041,0.6018426418304443,75.6001968383789,3.8013739278944283,30.806598663330078,4.5078125,0.9189890631514633
04856,0.02101898193359375,0.9487133914955079,0.7634341078317036,0.9558983666061706,0.9416356217846372,1,28.01751661428687,5.293157527817104,0.07161003351211548,0.045869454741477966,0.6761547327041626,75.1045150756836,3.8734625400901046,31.95537567138672,4.67578125,0.8953828667536955
04864,0.07727432250976562,0.9080338753912155,0.6653861658485689,0.9372562570963124,0.8805786255361869,1,52.42944267641425,7.240817818203566,0.03467065095901489,0.03414367139339447,0.5355353355407715,73.0880355834961,2.6234632957936372,30.821666717529297,4.2890625,0.9151116456682361
04870,0.18309402465820312,0.9348910653865654,0.6304345600655167,0.9462258057795279,0.9238246659153115,1,44.11111423000542,6.641619849856315,0.05341237783432007,0.06113744154572487,0.6854515075683594,71.31635284423828,4.947640607735444,23.517059326171875,4.96484375,0.7900941511757184
04873,0.054149627685546875,0.8187002037960363,0.5005730957590914,0.8320535399788658,0.8057687037544533,1,233.90083841916936,15.29381699966262,0.08290708065032959,0.06476503610610962,0.5626707673072815,72.30274963378906,3.6435352207579537,29.796161651611328,4.03125,0.8041729169276381
04878,0.07529449462890625,0.9361270571196294,0.5909836272358031,0.9374303374202047,0.9348273956082609,1,14.71324756738451,3.835785130502556,0.04987132549285889,0.041281748563051224,0.5230246782302856,73.99614715576172,3.1256130944629246,27.772560119628906,4.765625,0.9068895638679869
04890,0.10657882690429688,0.9034571568357328,0.5984441877844963,0.9436271878019972,0.8665675404855028,1,16.07281138109358,4.009091091643289,0.06723427772521973,0.06617092341184616,0.39736464619636536,72.96124267578125,2.4496112349195576,30.20416259765625,4.09375,0.9043926809486428
04897,0.093780517578125,0.9268994603368202,0.6816159818828857,0.933127237227465,0.9207542618205211,1,13.050741866576526,3.612581053288151,0.061003804206848145,0.02760283090174198,0.7495152950286865,75.0517349243164,3.83041353720727,30.181663513183594,4.953125,0.9278898789782989
04911,0.06256103515625,0.8793113261537948,0.5285749628896586,0.8783536585365853,0.8802710843373494,1,25.340530910574884,5.033937912864529,0.06868845224380493,0.05523817986249924,0.5605527758598328,68.8052749633789,4.713924478622231,28.050872802734375,4.30859375,0.8892152492713765
04916,0.022495269775390625,0.9247979176285799,0.7427350427350428,0.9228421231134475,0.9267620196450111,1,7.171840139114326,2.67802915202847,0.06351947784423828,0.04167667031288147,0.4798460900783539,64.58888244628906,4.63366246861944,33.80661392211914,3.66796875,0.9304971905823745
04953,0.08946990966796875,0.9250749754648242,0.7219711144280698,0.9380063102242688,0.9124953344668851,1,8.363499008060794,2.891971474281998,0.034417688846588135,0.02831641584634781,0.39851993322372437,76.24620819091797,4.750635618598294,33.90092468261719,3.966796875,0.9529060763319197
04958,0.08612060546875,0.9116412662576406,0.6308127425401767,0.9181874557051737,0.9051877577599305,1,74.60405805889171,8.637364068909664,0.066933274269104,0.0415157787501812,0.5093937516212463,74.39692687988281,3.0364876141813717,28.766878128051758,4.78125,0.909678239434675
04960,0.030841827392578125,0.9120835827323647,0.6738511836289883,0.9285095856524428,0.8962286527514232,1,35.12268049988105,5.9264391079197845,0.048975586891174316,0.02729148417711258,0.6233831644058228,75.38319396972656,4.6987476761341025,33.95307922363281,4.546875,0.9618780508752256
04969,0.12554931640625,0.9067424708507017,0.5738637244115231,0.8927442877977637,0.9211866282931149,1,102.92802447255438,10.14534496567536,0.05872160196304321,0.05937763676047325,0.582521915435791,74.4033432006836,4.910508394255842,25.154312133789062,4.3515625,0.7659438240955886
04972,0.038349151611328125,0.9053715484779915,0.6276789673350741,0.9115686859643888,0.8992581023037876,1,75.75627643649649,8.703808157151471,0.06067103147506714,0.03514469414949417,0.5759483575820923,72.74158477783203,4.487100553670311,31.632850646972656,4.37109375,0.9452779953764224
04976,0.11768722534179688,0.9113923193047013,0.6137532541748683,0.9263557097014683,0.8969046508010577,1,18.92724866653706,4.350545789500101,0.05599474906921387,0.05714718624949455,0.7920459508895874,76.04655456542969,3.761846871781268,25.06893539428711,4.984375,0.8374041651307906
04994,0.063507080078125,0.8640193845374752,0.5999155286498663,0.9156054781355117,0.8179360788678646,1,40.576981233982906,6.3700063762906005,0.05528765916824341,0.04659819230437279,0.512158215045929,74.95199584960938,2.9100086719373706,30.073020935058594,4.53515625,0.9093813906757967
