sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00160,0.7689811554150385,0.36950844600178506,0.33166682720184326,0.49818170070648193,0.32989203929901123,71.44373321533203,4.85303517865385,14.693859100341797,2.662109375,0.5123415462583921
00161,0.8699912194141478,0.3940868569559172,0.1849520206451416,0.3879927694797516,0.5137159824371338,74.82911682128906,4.2803530720767275,12.998137474060059,4.48828125,0.4046544497480922
00162,0.8399288238968151,0.35398541172335,0.274275004863739,0.518150269985199,0.6154236793518066,74.99887084960938,3.143260317693187,11.534271240234375,4.99609375,0.35751711662670493
00163,0.8469399484289385,0.544157002676182,0.2481289505958557,0.5242823958396912,0.5624915361404419,75.48481750488281,7.015300513644047,10.530689239501953,4.390625,0.8483495070328984
00164,0.8551371128780916,0.45662886194759483,0.24297088384628296,0.464127779006958,0.550599992275238,71.4781494140625,3.978910443133797,12.789562225341797,4.01953125,0.6539546908736134
00165,0.8480787086226316,0.3717837105823177,0.34518468379974365,0.6342673301696777,0.49063244462013245,66.22708892822266,4.24616011196658,8.29233455657959,2.625,0.2786616288239031
00166,0.7905471734556262,0.3972705605798426,0.2752700448036194,0.4718628525733948,0.44954943656921387,72.5017318725586,3.1841992009622224,13.642491340637207,4.28125,0.6215411984290675
00167,0.5340377214608333,0.27355712603062426,0.30757224559783936,0.5100402235984802,0.4962596595287323,67.44847869873047,3.446027066560335,7.34257173538208,3.84375,0.3009526648469578
00168,0.8380147177905908,0.4051043386878847,0.2655916213989258,0.5406755805015564,0.5413204431533813,72.92704010009766,5.021655284857051,14.822023391723633,2.974609375,0.46712064539217335
00169,0.9414293569278942,0.6151137987450038,0.3330550193786621,0.4303675591945648,0.4404337406158447,69.58513641357422,5.358497435100974,7.696421146392822,2.89453125,0.3935601904517775
00170,0.611060565806543,0.2192101556640875,0.3190215826034546,0.4597485065460205,0.5975939631462097,74.75323486328125,7.19304513063849,10.635553359985352,4.9375,0.3740589735525205
00171,0.8336988163444283,0.34432840450832386,0.23513585329055786,0.48103928565979004,0.4331197440624237,67.5880355834961,3.89042968124535,14.855161666870117,4.015625,0.25454344476725976
00172,0.709602148938524,0.34250172771250864,0.3215162754058838,0.48328593373298645,0.6938638687133789,76.13240051269531,5.311837605676511,7.712674617767334,4.98828125,0.4141677311724242
00173,0.7658260940206792,0.34101066835625116,0.3642345666885376,0.4298844635486603,0.36170679330825806,66.87809753417969,5.5152072219082084,12.196891784667969,3.52734375,0.5073062733116768
00174,0.6700513759382701,0.36127029608404965,0.3043477535247803,0.5887792110443115,0.47932231426239014,70.73493194580078,6.0690594995394935,11.844043731689453,3.76171875,0.5335896459011964
00175,0.8233923711738562,0.433949785670545,0.2586737275123596,0.4837968349456787,0.4275391399860382,71.24076080322266,3.407455040287475,11.094327926635742,4.05078125,0.4889034162328077
00176,0.7488647655385856,0.36867646081233796,0.2840598225593567,0.5799298286437988,0.528511106967926,75.32901763916016,4.72959339623038,8.636466026306152,4.75390625,0.49744139901601
00177,0.5509412761107537,0.28468033775633295,0.33206403255462646,0.6570143699645996,0.5014038681983948,69.2234878540039,6.376107436611446,10.847540855407715,4.63671875,0.3552831378096811
00178,0.8264213457649565,0.3186728053477356,0.3365623950958252,0.5745697021484375,0.5596261024475098,74.12801361083984,5.086092296777561,10.374398231506348,3.8046875,0.222830193988652
00179,0.47535105091155067,0.2590373091049681,0.2799034118652344,0.5484786629676819,0.511326014995575,74.41943359375,5.476622471271067,12.435942649841309,4.73046875,0.6498922972110958
00180,0.8265997868989522,0.4321805992197265,0.2486635446548462,0.5402084589004517,0.3469819128513336,72.86007690429688,4.152338576375854,12.42880630493164,3.869140625,0.5603489275028045
00181,0.7622395344892526,0.2918686398510481,0.5287399888038635,0.7121782302856445,0.4202515482902527,72.04341888427734,6.343584448698006,8.489166259765625,3.064453125,0.2489793374808123
00182,0.8142837432481527,0.4007334829492583,0.25028282403945923,0.4873013496398926,0.48826760053634644,72.24478912353516,2.9593180439715385,9.882492065429688,4.0078125,0.46876601662333783
00183,0.7364712523606941,0.29542024916652043,0.3089776039123535,0.6618110537528992,0.4229947626590729,72.05723571777344,6.870275744561889,11.563286781311035,3.19140625,0.29168089839448574
00184,0.8843935086301047,0.33556892565025825,0.34692031145095825,0.6252107620239258,0.497795432806015,69.93608093261719,6.596846166666193,14.01783561706543,2.62109375,0.3739830900273435
00185,0.7812507538263057,0.3554430264771334,0.27049970626831055,0.47884601354599,0.4348617494106293,73.31584167480469,3.649495996553087,10.792619705200195,4.20703125,0.28163789428282654
00186,0.8264071381216469,0.4382440312465618,0.2157459855079651,0.3325856328010559,0.5694363117218018,75.38600158691406,3.46214600553694,13.86838150024414,4.87109375,0.5657400141919886
00187,0.8529859008359763,0.36009816910279524,0.4346698522567749,0.7624565958976746,0.33021706342697144,64.17693328857422,7.793438861310159,15.44458293914795,2.931640625,0.31237885064228077
00188,0.7980497453897994,0.3616783591760132,0.2390032410621643,0.5120635032653809,0.4125470221042633,67.88654327392578,3.521502348310488,15.100299835205078,4.51171875,0.549837606384813
00189,0.7022971597418468,0.27208955940998414,0.3920867443084717,0.6117464303970337,0.6126237511634827,73.14421081542969,5.694196705384933,12.687036514282227,2.640625,0.36730862638093936
00190,0.874179169583879,0.39981831768032705,0.2256772518157959,0.4034683108329773,0.6245103478431702,73.18833923339844,3.377057877135337,9.415464401245117,4.9453125,0.4116481670192265
00191,0.2931234313140305,0.1278152408656177,0.36871910095214844,0.6413173675537109,0.30084648728370667,61.653690338134766,7.054236400934928,10.473203659057617,2.72265625,0.42263168413721736
00192,0.8313507664179378,0.39353570648613234,0.31948286294937134,0.5946218967437744,0.5873925089836121,76.3511962890625,4.849016425833045,7.44264554977417,4.79296875,0.38563543864414096
00193,0.7817149251473169,0.47670153511751123,0.22814083099365234,0.41465458273887634,0.5059297680854797,74.68811798095703,4.702355040086304,11.51518440246582,4.94140625,0.5559817572657829
00194,0.7487925860987922,0.3713054717794054,0.26674365997314453,0.5175701379776001,0.42728304862976074,74.56522369384766,4.370642060036182,10.638036727905273,3.525390625,0.48163278423574846
00195,0.8254260518959353,0.3796518706195913,0.2665783762931824,0.4651601314544678,0.4380674660205841,75.74571990966797,3.286821313633583,10.0145902633667,4.38671875,0.3730823673212087
00196,0.8359310233731575,0.3659980113950222,0.25957345962524414,0.5239222049713135,0.4208034574985504,69.67571258544922,4.281224022166498,12.191925048828125,3.51953125,0.4563245418589569
00197,0.8222077342293163,0.3686291385385008,0.2026260495185852,0.3973582684993744,0.4563620090484619,73.55081176757812,3.788912483822336,10.829965591430664,4.66015625,0.4575609583849739
00198,0.6612412965790635,0.2883413886596723,0.28388166427612305,0.3103151321411133,0.6269282698631287,74.09249877929688,5.296337715792932,24.320764541625977,4.8515625,0.8537261491016871
00199,0.8390836850342572,0.36932494473728955,0.22004753351211548,0.40685275197029114,0.46223190426826477,70.3907241821289,2.9007302715091896,9.642946243286133,4.33984375,0.23975166595290778
00200,0.7436061324714655,0.3330819717916492,0.29027968645095825,0.5921536684036255,0.3362693786621094,67.67682647705078,5.451789807529531,13.873744010925293,4.02734375,0.35325857350693074
00201,0.7662882491744583,0.3157503463656946,0.25646543502807617,0.5561772584915161,0.4339163601398468,74.6124496459961,4.73956082540362,15.0044584274292,3.458984375,0.5298701359238409
00202,0.8275177360891891,0.34328788862439585,0.32398521900177,0.4773414731025696,0.5195779800415039,72.71813201904297,4.200505455800118,10.813837051391602,4.4140625,0.5613115639218783
00203,0.6717666895745216,0.37023210517773086,0.2830106019973755,0.5222147703170776,0.5594495534896851,70.36279296875,5.340838798978299,13.084200859069824,4.18359375,0.6022552049175165
00204,0.8657708749052692,0.42518397383483236,0.30936533212661743,0.6279314756393433,0.37838879227638245,73.53816986083984,5.821253994237566,9.080673217773438,3.880859375,0.4225309282527216
00205,0.8250013199275747,0.325668016194332,0.29088300466537476,0.572217583656311,0.5421092510223389,71.62007904052734,4.654315055164113,14.6043062210083,4.23828125,0.30407363581256414
00206,0.7677012193137372,0.30150647146191384,0.27683621644973755,0.44141024351119995,0.40082788467407227,67.92504119873047,6.557831895327838,14.507658004760742,3.09765625,0.44959648817289927
00207,0.827667425860761,0.49676480604315654,0.22321313619613647,0.34749355912208557,0.5815949440002441,73.00051879882812,4.102096634050542,14.970272064208984,4.21484375,0.580313677679715
00208,0.658663325677911,0.3835045407175823,0.24602431058883667,0.29989808797836304,0.6371525526046753,72.13713836669922,5.0109429071034866,18.71953010559082,4.76171875,0.746032054110971
00209,0.7737654711775148,0.4820601851851852,0.18609362840652466,0.4105425477027893,0.42060422897338867,64.93777465820312,4.780922665366463,18.1358585357666,4.3125,0.7169542702201257
00210,0.8516883253457103,0.40358152686145143,0.2184051275253296,0.38254880905151367,0.5595524907112122,73.91227722167969,3.0161189289569164,12.551576614379883,4.92578125,0.3695457848375376
00211,0.8806630549261858,0.33698030634573306,0.25269657373428345,0.45612263679504395,0.5527899861335754,73.07096862792969,4.977204967223058,13.584208488464355,4.296875,0.3236938304573386
00212,0.6357991423546802,0.3387946884576098,0.24966895580291748,0.44462573528289795,0.5918053388595581,74.17707824707031,3.6763656006311036,10.846240997314453,4.9453125,0.5429976646583179
00213,0.7654957396431213,0.3740623947585954,0.19399505853652954,0.5259405970573425,0.4392199218273163,74.86264038085938,3.3145112163525794,11.304630279541016,4.7890625,0.42678810869983924
00214,0.7499181641959658,0.41145819557224855,0.207405686378479,0.3505355715751648,0.5603821873664856,73.32054901123047,4.219941179154322,12.280255317687988,4.78515625,0.5188451984090332
00215,0.8172009066741357,0.3186652688547799,0.43812769651412964,0.718315839767456,0.3675384521484375,67.43174743652344,8.25647983855935,10.05802059173584,2.626953125,0.18438991114990874
00216,0.8582786574628228,0.3310173203264981,0.3137233257293701,0.5761260390281677,0.33753350377082825,69.85693359375,5.824585301728473,12.358139991760254,2.626953125,0.23626960560413474
00217,0.8637977195991585,0.33851668471813917,0.3350241184234619,0.5256772041320801,0.6371692419052124,70.47499084472656,4.374361188122477,11.784113883972168,2.49609375,0.3209111929277599
00218,0.8561638040956849,0.5659581742549433,0.22686636447906494,0.30905452370643616,0.5677378177642822,76.33721160888672,5.926406302515005,9.760002136230469,4.5078125,0.6599340869608009
00219,0.6244935283034435,0.24550187231710657,0.3862519860267639,0.7194849848747253,0.34488773345947266,69.77198791503906,5.132835941056584,9.901688575744629,2.24609375,0.1975392512699672
00220,0.797665125344262,0.42792757990161995,0.26560115814208984,0.5395171046257019,0.4631710946559906,76.2856216430664,3.5303864151087194,11.190568923950195,3.953125,0.4673266741126312
00221,0.8490391997417429,0.3427836121373127,0.29043376445770264,0.44971686601638794,0.5962885618209839,72.67705535888672,5.922448047336551,16.565521240234375,4.4375,0.6658494285669632
00222,0.817561587129763,0.43575870144553014,0.17986208200454712,0.26534128189086914,0.5327924489974976,75.31217956542969,3.73196260276022,13.244976043701172,4.8046875,0.4566945352918117
00223,0.735632737897229,0.3290392539579267,0.2110559344291687,0.40128982067108154,0.692992627620697,73.92343139648438,4.606601860036224,13.131084442138672,4.86328125,0.4843288971382937
00224,0.8277843642281681,0.35863992762364294,0.27980226278305054,0.5302737951278687,0.317751944065094,68.82510375976562,4.296666600425218,13.43221664428711,3.89453125,0.3344789216285531
00225,0.7461644020631495,0.36569787217959865,0.3416067361831665,0.5707826614379883,0.6863574981689453,72.86820983886719,5.56898480426075,9.97011947631836,4.2421875,0.3341839939062967
00226,0.7309732087179298,0.40791297856457287,0.2025260329246521,0.38407033681869507,0.5293707251548767,74.55654907226562,4.350127225446014,9.7590913772583,4.94921875,0.691421750896566
00227,0.8629676365133093,0.5896782955606485,0.24453091621398926,0.560282289981842,0.47989219427108765,72.92706298828125,6.574427761271679,9.60474681854248,3.859375,0.5374398973335899
00228,0.8896386132159162,0.35214472128660973,0.2695865035057068,0.49916893243789673,0.5473348498344421,74.52027893066406,4.279764476421652,12.547863006591797,4.41015625,0.4043219362542397
00229,0.851251359347116,0.41906259925286227,0.1548466682434082,0.3054095208644867,0.5884111523628235,74.29472351074219,4.386886237664946,11.48016357421875,4.984375,0.40764853200222273
00230,0.836496550699477,0.41464782196786604,0.19887089729309082,0.3179287314414978,0.6268993616104126,74.37715911865234,3.644098373834728,13.585037231445312,4.90234375,0.5208827416711839
00231,0.6261809138088086,0.2555870414337137,0.3046339750289917,0.4803225100040436,0.4372808039188385,65.6252670288086,4.42594925472875,15.094352722167969,4.63671875,0.3398415729419122
00232,0.9085716272026907,0.5844247509999215,0.23413217067718506,0.24546711146831512,0.5808917880058289,73.7626724243164,10.623716443495809,11.973564147949219,3.984375,0.8615038519050431
00233,0.8146202380922972,0.40827980014275517,0.16585445404052734,0.41037875413894653,0.3431723117828369,69.5727310180664,4.205729794892079,16.751564025878906,3.841796875,0.5374387503801719
00234,0.7956952214607798,0.355995599559956,0.24883818626403809,0.7453747987747192,0.5427144169807434,75.91289520263672,4.076195429977138,9.932861328125,3.92578125,0.5529581744054385
00235,0.8787929110707274,0.34368283131643257,0.3376537561416626,0.6269219517707825,0.46480831503868103,73.02685546875,5.760833920232486,12.74457836151123,3.7265625,0.20888757816521933
00236,0.822562604976095,0.3423398093738578,0.1816086769104004,0.30853015184402466,0.5330093502998352,73.97726440429688,4.49041186142548,16.546398162841797,4.140625,0.6487344581210377
00237,0.8184123370372128,0.41650406682305485,0.27141571044921875,0.4762515127658844,0.6092696189880371,75.31136322021484,2.857817880126637,6.127526760101318,4.5,0.34110983891423674
00238,0.8190964870910209,0.42931296214680964,0.38477593660354614,0.5782433152198792,0.42665570974349976,71.91356658935547,5.193186855863622,10.448974609375,3.01953125,0.36773538139689393
00239,0.8249852585951661,0.3312191067757316,0.28501683473587036,0.565871000289917,0.4379529356956482,72.96388244628906,3.715623854582725,11.775212287902832,4.28515625,0.3704481778107473
00240,0.670074879460486,0.35844303079926937,0.3053727149963379,0.4705458879470825,0.5761674046516418,71.98678588867188,4.74949433824037,11.766420364379883,4.7734375,0.4909532747777419
