sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02689,3.931640625,84.5,81.0,4.7
02690,4.33984375,65.0,74.0,4.67
02691,4.3046875,85.5,80.5,4.8
02692,3.921875,85.0,72.5,4.5
02693,3.880859375,77.0,68.5,4.2
02694,4.3125,84.5,74.0,4.67
02695,3.98046875,69.0,58.25,4.67
02696,4.55078125,82.0,80.0,4.95
02697,4.484375,79.0,79.5,4.67
02698,3.96875,80.0,78.0,4.5
02699,4.53125,79.5,80.0,4.8
02700,4.3359375,80.5,79.0,4.7
02701,4.4765625,78.0,80.0,4.8
02702,4.57421875,80.0,80.0,4.8
02703,4.62890625,79.5,80.0,4.9
02704,4.37890625,80.5,79.5,4.75
02705,4.53125,80.5,80.0,4.8
02706,4.03515625,80.0,73.0,4.2
02707,4.0546875,85.5,80.0,4.5
02708,4.5078125,76.0,79.0,4.7
02709,4.61328125,81.5,80.0,4.9
02710,4.5859375,75.5,80.0,4.8
02711,3.73046875,51.75,60.0,4.5
02712,4.34375,80.0,79.5,4.6
02713,4.49609375,81.0,80.0,4.7
02714,4.46875,82.5,80.0,3.8
02715,4.58203125,77.0,80.0,4.87
02716,4.36328125,80.0,79.5,4.6
02717,4.59765625,80.5,80.0,4.87
02718,4.53125,81.0,79.5,4.9
02719,4.54296875,80.0,80.0,4.87
02720,4.33984375,80.5,80.0,4.7
02721,4.52734375,64.5,79.5,4.9
02722,3.619140625,85.0,64.5,3.8
02723,3.888671875,36.75,56.75,3.8
02724,4.07421875,82.0,79.0,4.6
02725,4.27734375,80.5,78.5,4.7
02726,4.37109375,81.0,79.0,4.67
02727,4.3984375,79.0,79.5,4.9
02728,4.62109375,80.0,80.0,4.8
02729,4.4296875,80.0,79.5,4.75
02730,4.25,85.0,80.0,4.38
02731,4.1875,65.0,67.5,4.5
02732,4.05078125,80.5,77.5,4.67
02733,4.5625,59.0,80.0,4.95
02734,4.06640625,82.0,68.0,4.38
02735,4.33203125,80.0,79.5,4.8
02736,4.53125,83.0,79.5,4.95
02737,4.06640625,86.0,80.5,4.5
02738,4.0703125,84.5,79.5,4.3
02739,4.0546875,76.5,68.5,4.3
02740,4.55078125,81.0,80.0,4.9
02741,4.41015625,80.0,79.0,4.7
02742,4.3828125,80.5,79.0,4.8
02743,4.37890625,57.25,63.5,3.0
02744,4.2109375,82.5,80.0,4.38
02745,4.015625,83.0,79.5,4.6
02746,3.658203125,77.5,74.5,4.2
02747,4.34375,55.0,74.5,4.7
02748,4.5390625,81.0,79.5,4.87
02749,4.41796875,80.0,79.5,4.8
02750,3.884765625,61.75,63.0,3.8
02751,4.42578125,80.5,80.5,4.87
02752,3.916015625,79.0,75.0,4.5
02753,4.15234375,80.5,79.5,4.67
02754,3.73046875,82.5,78.5,4.5
02755,4.45703125,81.5,80.0,4.8
02756,4.27734375,72.5,74.0,4.6
02757,4.57421875,80.0,80.0,4.8
02758,4.2578125,80.5,79.5,4.7
02759,4.5,79.5,79.5,4.8
02760,4.48828125,79.5,80.0,4.75
02761,4.00390625,57.0,65.0,4.5
02762,3.91796875,79.5,77.5,4.38
02763,4.1484375,82.5,79.5,4.5
02764,4.52734375,82.5,80.0,4.9
02765,3.982421875,43.0,45.0,4.2
02766,4.5,80.0,79.5,4.87
02767,4.63671875,80.5,80.0,4.9
02768,4.51953125,79.5,80.0,4.7
02769,4.18359375,80.5,74.5,4.5
02770,4.55078125,81.0,80.0,4.95
02771,4.27734375,86.0,80.5,4.67
02772,4.10546875,81.0,80.0,4.2
02773,3.3984375,82.0,75.0,3.2
02774,3.81640625,84.5,81.0,4.5
02775,4.39453125,80.5,79.5,4.87
02776,4.36328125,68.0,76.0,4.8
02777,4.37109375,81.0,80.0,4.75
02778,4.625,80.5,80.0,4.87
02779,4.375,81.0,79.5,4.6
02780,4.0859375,68.5,73.5,4.5
02781,4.47265625,74.5,79.5,4.9
02782,4.109375,73.5,75.0,4.7
02783,4.1640625,84.5,80.0,4.7
02784,4.18359375,86.0,80.5,4.67
02785,4.24609375,85.5,80.5,4.7
02786,3.873046875,80.5,79.5,4.67
02787,4.4609375,77.5,78.5,4.8
02788,4.4140625,60.25,80.0,4.9
02789,4.59765625,81.0,80.0,4.87
02790,4.3125,80.0,79.5,4.9
02791,4.18359375,81.0,79.5,4.3
02792,4.21875,79.5,79.0,4.7
02793,4.56640625,80.5,80.0,4.95
02794,4.6328125,83.0,80.0,4.8
02795,4.46875,80.0,80.0,4.8
02796,4.2421875,82.5,80.0,4.2
02797,4.42578125,80.5,80.0,4.9
02798,4.3203125,80.0,79.5,4.38
02799,3.658203125,50.5,62.75,4.3
02800,4.30859375,65.0,75.5,4.7
02801,4.5546875,80.0,80.0,4.67
02802,4.453125,82.5,80.5,4.95
02803,4.0546875,83.5,76.5,4.38
02804,4.44140625,78.5,79.5,4.8
02805,4.1796875,73.5,75.0,4.67
02806,3.953125,75.5,71.5,4.5
02807,4.4453125,76.0,80.0,4.87
02808,4.265625,68.0,72.5,4.6
02809,4.5078125,82.0,80.0,4.8
02810,4.54296875,79.0,79.5,4.8
02811,4.55078125,63.25,79.5,4.9
02812,4.23046875,86.0,80.5,4.7
02813,4.53515625,77.5,79.5,4.8
02814,4.26953125,36.5,44.25,4.8
02815,4.625,79.5,79.5,4.8
02816,4.546875,78.0,79.5,4.87
02817,4.2421875,85.0,80.5,4.5
02818,4.51171875,80.5,79.5,4.8
02819,4.36328125,80.5,79.5,4.8
02820,4.5,81.0,79.5,4.9
02821,4.4765625,80.5,80.5,4.9
02822,4.65625,80.0,80.0,4.95
02823,4.58203125,81.5,80.0,4.9
02824,4.61328125,80.0,80.0,4.95
02825,4.2265625,80.5,80.0,4.7
02826,4.58203125,80.0,79.5,4.9
02827,4.49609375,65.0,77.0,4.67
02828,3.97265625,75.0,79.5,4.67
02829,4.0390625,84.5,76.0,4.3
02830,4.109375,62.0,69.5,4.2
02831,4.5703125,81.0,80.0,4.95
02832,4.3515625,80.5,80.0,4.75
02833,3.8046875,76.0,79.5,4.3
02834,3.599609375,60.25,72.0,3.8
02835,4.27734375,78.5,79.0,4.0
02836,3.783203125,80.5,77.5,4.0
02837,3.96875,80.0,77.5,4.75
02838,4.16015625,62.25,71.5,3.8
02839,4.484375,79.5,80.0,4.87
02840,4.3125,84.0,79.5,4.75
02841,4.15234375,80.0,80.0,4.8
02842,3.904296875,57.5,67.0,4.5
02843,4.45703125,58.75,70.5,4.8
02844,3.19140625,85.5,77.0,3.5
02845,3.494140625,86.0,73.5,4.0
02846,4.1484375,54.75,63.5,4.6
02847,4.29296875,86.0,80.5,4.8
02848,3.91796875,81.5,79.5,4.67
02849,4.046875,81.0,79.5,4.6
02850,4.2265625,83.5,79.5,4.38
02851,4.62109375,80.0,80.0,4.8
02852,4.38671875,77.5,79.0,4.67
02853,4.57421875,80.5,80.0,4.95
02854,4.16796875,82.0,80.0,4.6
02855,4.13671875,74.5,73.5,4.5
02856,3.603515625,38.25,53.25,3.8
02857,4.0625,82.5,74.5,4.7
02858,4.45703125,81.5,80.0,4.87
02859,4.4609375,79.5,79.5,4.9
02860,3.91796875,84.0,74.0,4.8
02861,4.34375,85.5,79.5,4.8
02862,4.52734375,80.5,80.0,4.9
02863,4.6328125,80.0,80.0,4.87
02864,4.32421875,85.5,80.5,4.7
02865,3.490234375,85.0,73.5,4.3
02866,3.958984375,81.0,80.0,4.5
02867,3.45703125,47.75,52.0,3.2
02868,4.26171875,75.0,74.0,4.67
02869,4.4453125,80.5,79.5,4.8
02870,4.07421875,81.0,80.0,4.3
02871,4.48828125,70.0,79.5,4.8
02872,4.609375,80.0,80.0,4.9
02873,4.42578125,80.5,80.0,4.87
02874,4.07421875,78.0,66.0,4.5
02875,4.10546875,83.5,78.5,4.5
02876,4.41796875,80.0,79.5,4.87
02877,4.31640625,86.0,81.0,4.8
02878,4.48828125,81.5,80.0,4.8
02879,3.6640625,63.25,74.0,4.2
02880,4.5703125,80.5,80.0,4.8
02881,4.46484375,78.0,80.0,4.8
02882,4.28125,80.5,79.0,4.67
02883,4.18359375,81.0,80.0,4.8
02884,4.4609375,70.5,79.0,4.8
02885,4.12890625,75.5,79.5,4.38
02886,4.234375,79.0,77.5,4.8
02887,4.51171875,77.5,79.5,4.9
02888,4.45703125,74.0,79.5,4.8
02889,4.28515625,83.0,80.0,4.67
02890,3.75,82.0,79.0,4.5
02891,4.3125,86.0,80.5,4.87
02892,4.36328125,76.5,79.5,4.67
02893,4.5078125,70.5,80.0,4.9
02894,4.21875,81.0,77.5,4.5
02895,4.265625,85.5,80.5,4.8
02896,4.22265625,80.0,79.5,4.7
02897,4.515625,79.0,80.0,4.87
02898,4.1796875,79.5,79.0,4.5
02899,4.51953125,80.0,80.0,4.87
02900,4.3359375,76.5,80.0,4.7
02901,4.21484375,73.5,73.5,4.6
02902,3.83203125,54.0,58.0,4.3
02903,4.48828125,76.0,79.5,4.75
02904,4.125,50.5,51.75,4.5
02905,4.54296875,63.75,79.0,4.9
02906,3.94921875,73.5,70.5,4.3
02907,4.4375,81.5,80.0,4.8
02908,4.4453125,81.0,79.5,4.7
02909,3.74609375,78.5,74.5,4.5
02910,4.61328125,81.0,80.0,4.95
02911,4.44140625,80.5,80.0,4.95
02912,4.41015625,61.0,77.0,4.6
02913,4.41015625,78.0,79.0,4.67
02914,4.15625,79.0,80.0,4.5
02915,4.50390625,78.5,80.0,4.9
02916,4.40625,81.0,79.5,4.67
02917,4.125,81.5,79.5,4.38
02918,4.0546875,83.0,80.0,4.5
02919,3.267578125,84.5,59.25,4.0
02920,4.49609375,80.0,80.0,4.87
02921,4.37890625,75.0,78.5,4.5
02922,4.109375,80.0,80.0,4.7
02923,3.564453125,85.0,74.5,4.2
02924,3.498046875,86.0,56.5,4.0
02925,4.3359375,66.0,75.0,4.67
02926,4.39453125,80.5,80.0,4.8
02927,4.26171875,82.5,80.0,4.8
02928,4.25390625,82.0,79.5,4.8
02929,3.982421875,85.5,80.5,4.5
02930,4.02734375,64.0,73.0,4.3
02931,4.58203125,80.5,80.0,4.9
02932,3.82421875,85.5,75.5,4.3
02933,3.40234375,85.5,62.0,4.0
02934,4.53125,80.5,79.5,4.8
02935,4.1015625,81.5,79.5,4.6
02936,4.47265625,75.5,79.5,4.95
02937,4.38671875,81.5,80.0,4.8
02938,4.3125,77.5,79.0,4.5
02939,3.587890625,83.5,56.75,4.5
02940,4.41015625,77.0,78.0,4.6
02941,4.484375,82.5,80.0,4.8
02942,4.1796875,83.5,74.0,4.2
02943,4.53515625,81.0,80.0,4.87
02944,4.453125,79.0,79.0,4.67
02945,4.02734375,82.5,79.5,4.2
02946,3.951171875,81.0,74.5,4.38
02947,4.46484375,80.0,80.0,4.87
02948,4.421875,80.5,79.0,4.8
02949,4.32421875,57.75,62.5,4.8
02950,4.44140625,80.0,79.5,4.7
02951,4.3984375,75.5,79.5,4.8
02952,4.53125,61.0,79.5,4.8
02953,4.3046875,81.0,80.0,4.87
02954,4.44921875,81.5,80.0,4.8
02955,4.38671875,79.5,79.0,4.87
02956,4.08984375,62.5,73.0,4.6
02957,4.61328125,80.0,80.0,4.95
02958,4.546875,79.0,79.5,4.87
02959,4.01953125,84.5,79.0,4.2
02960,4.18359375,82.0,80.5,4.8
02961,4.37890625,74.5,79.0,4.9
02962,4.23046875,65.0,74.0,4.5
02963,3.498046875,83.5,60.25,3.5
02964,4.57421875,63.5,79.5,4.8
02965,4.30859375,74.5,79.0,4.67
02966,4.609375,80.5,80.0,4.9
02967,4.44921875,81.0,80.0,4.87
02968,4.390625,81.0,79.0,4.8
02969,3.791015625,80.5,79.5,4.0
02970,4.4296875,78.5,79.5,4.9
02971,4.3515625,82.0,80.0,4.7
02972,2.548828125,83.0,75.0,4.0
02973,4.2265625,54.75,58.75,4.8
02974,4.48046875,58.0,76.0,4.6
02975,4.5234375,67.0,79.5,4.9
02976,4.68359375,81.0,80.0,4.87
02977,4.41796875,76.0,79.5,4.67
02978,4.640625,80.0,80.0,4.9
02979,4.52734375,81.5,79.5,4.7
02980,4.53125,79.5,80.0,4.9
02981,4.62109375,80.5,79.5,4.87
02982,4.48046875,80.5,80.0,4.87
02983,4.46875,80.0,79.5,4.7
02984,4.125,72.0,79.0,4.67
02985,4.28125,75.5,74.5,4.8
02986,4.19140625,54.75,63.75,4.67
02987,4.62890625,80.0,80.0,4.9
02988,4.54296875,75.0,79.5,4.9
02989,4.19140625,80.0,76.5,4.5
02990,4.4296875,80.5,79.5,4.5
02991,3.869140625,85.0,67.5,4.3
02992,4.453125,79.0,80.0,4.6
02993,4.37109375,76.0,77.0,4.67
02994,4.3046875,81.5,79.5,4.8
02995,4.6015625,61.75,79.5,4.95
02996,4.59375,80.0,79.5,4.9
02997,4.56640625,80.5,80.0,4.9
02998,4.56640625,80.5,80.0,4.8
02999,4.03125,81.5,79.0,4.6
03000,4.01953125,83.0,74.0,4.5
03001,4.4453125,80.5,80.0,4.9
03002,4.23046875,77.0,80.0,4.87
03003,4.03125,84.0,79.5,4.5
03004,4.265625,80.5,80.0,4.5
03005,3.66015625,66.5,70.5,4.3
03006,3.900390625,86.0,80.0,4.3
03007,3.7578125,62.0,76.0,4.25
03008,4.515625,81.0,80.0,4.8
03009,4.51171875,81.0,80.0,4.95
03010,3.54296875,81.5,75.5,4.5
03011,4.50390625,80.5,80.0,4.5
03012,4.56640625,80.5,80.0,4.95
03013,4.19140625,85.5,80.5,4.8
03014,4.3203125,83.0,80.5,4.7
03015,4.1015625,80.0,79.5,4.5
03016,4.390625,77.0,79.5,4.8
03017,4.51171875,79.0,80.0,4.87
03018,4.5,74.5,79.5,4.87
03019,4.33203125,65.5,79.5,4.8
03020,4.30859375,74.0,79.5,4.8
03021,4.09765625,79.5,77.0,4.5
03022,4.4140625,79.0,79.0,4.8
03023,4.59765625,81.5,80.0,4.95
03024,4.19921875,80.5,77.5,4.7
03025,4.53125,80.0,79.5,4.67
03026,4.5546875,80.0,79.5,4.8
03027,4.34375,83.0,76.5,4.75
03028,4.32421875,85.5,80.5,4.87
03029,4.484375,76.5,80.0,4.9
03030,3.890625,86.0,80.5,4.25
03031,4.09375,85.0,77.5,4.75
03032,4.40625,77.0,78.5,4.67
03033,4.4609375,73.0,79.5,4.8
03034,4.30078125,66.5,78.5,4.87
03035,4.296875,81.0,80.5,4.8
03036,4.32421875,76.0,79.0,4.6
03037,4.22265625,82.5,80.0,4.75
03038,4.34375,83.0,78.5,4.5
03039,4.53125,74.0,79.5,4.8
03040,4.56640625,74.0,79.5,4.8
03041,4.3984375,79.5,79.5,4.8
03042,4.54296875,80.0,79.5,4.8
03043,4.484375,78.5,80.0,4.87
03044,4.14453125,79.5,79.0,4.7
03045,4.40234375,80.5,79.5,4.6
03046,4.65234375,77.0,80.0,4.95
03047,4.26171875,81.0,79.0,4.7
03048,4.3984375,70.5,74.5,4.6
03049,3.36328125,83.0,76.0,4.67
03050,4.51953125,83.5,80.0,4.9
03051,4.12109375,80.5,79.0,4.5
03052,4.41796875,81.5,79.5,4.87
03053,4.44921875,81.0,80.0,4.8
03054,3.552734375,71.5,66.0,3.8
03055,4.265625,83.0,80.0,4.5
03056,4.18359375,86.0,81.0,4.8
03057,4.265625,73.0,75.5,4.7
03058,4.3984375,77.5,79.5,4.8
03059,4.33203125,81.5,79.5,4.5
03060,4.35546875,79.5,79.0,4.6
03061,4.609375,79.0,80.0,4.87
03062,4.37890625,78.0,79.5,4.8
03063,4.2109375,80.0,79.5,4.5
03064,4.19140625,80.0,79.5,4.5
03065,4.28515625,81.0,80.0,4.7
03066,4.640625,81.5,80.0,4.8
03067,4.36328125,80.0,79.0,4.7
03068,4.578125,64.0,80.0,4.95
03069,4.3515625,78.0,77.5,4.8
03070,3.990234375,85.0,79.5,4.7
03071,4.46875,57.25,66.5,4.6
03072,4.59765625,80.5,79.5,4.9
03073,4.55859375,72.5,79.5,4.87
03074,4.296875,85.0,80.0,4.8
03075,4.43359375,80.0,80.0,4.95
03076,4.25390625,81.0,79.5,4.7
03077,4.28515625,74.5,79.5,4.8
03078,3.48828125,82.5,72.5,4.0
03079,4.5390625,79.5,79.5,4.8
03080,4.42578125,78.5,79.5,4.8
03081,4.203125,78.5,75.0,4.3
03082,3.99609375,85.0,74.0,3.8
03083,4.22265625,80.0,79.0,4.2
03084,4.60546875,80.5,80.0,4.87
03085,4.62109375,81.5,79.5,4.95
03086,4.57421875,80.0,80.0,4.8
03087,4.421875,80.5,79.5,4.87
03088,4.3828125,86.0,80.5,4.87
03089,4.5,77.5,79.5,4.8
03090,4.4296875,79.5,79.5,4.8
03091,3.92578125,83.5,74.0,4.3
03092,4.3046875,82.0,80.0,4.8
03093,3.93359375,81.5,79.0,4.7
03094,4.5703125,80.0,79.5,4.95
03095,4.44140625,79.5,79.5,4.8
03096,4.6328125,81.5,80.0,4.9
03097,4.26171875,83.0,80.0,4.8
03098,4.5859375,70.5,80.0,4.95
03099,4.46875,80.0,80.0,4.95
03100,4.3359375,86.0,80.5,4.8
03101,4.1171875,76.5,76.0,4.8
03102,3.955078125,81.5,76.5,4.5
03103,4.47265625,79.5,79.5,4.87
03104,4.53515625,77.0,79.5,4.9
03105,4.140625,81.0,80.0,4.25
03106,4.19140625,82.0,80.0,4.67
03107,4.63671875,79.5,79.5,4.95
03108,4.4921875,79.5,80.0,4.7
03109,4.32421875,60.5,76.0,4.38
03110,4.34765625,80.5,79.5,4.8
03111,3.46875,48.0,53.5,4.0
03112,4.52734375,67.5,79.5,4.9
03113,4.41796875,80.0,80.0,4.5
03114,4.5703125,59.5,79.0,4.8
03115,4.0546875,81.0,79.5,4.2
03116,4.58203125,80.0,80.0,4.87
03117,4.44921875,81.5,80.0,4.8
03118,4.40625,80.0,79.5,4.95
03119,3.853515625,82.5,79.0,4.5
03120,4.01953125,83.0,80.0,4.3
03121,4.48828125,76.0,80.0,4.9
03122,4.58203125,81.0,79.5,4.9
03123,4.4375,73.5,79.0,4.87
03124,4.57421875,80.0,80.0,4.8
03125,4.40234375,85.5,80.5,4.9
03126,4.48828125,75.0,79.5,4.9
03127,4.37890625,74.5,79.5,4.8
03128,3.931640625,83.0,74.5,4.3
03129,4.27734375,80.5,77.5,4.8
03130,3.689453125,81.5,79.0,4.38
03131,4.5625,79.5,79.5,4.95
03132,3.783203125,85.5,74.5,4.0
03133,4.3359375,84.5,80.5,4.7
03134,3.96875,85.5,77.5,4.2
03135,4.265625,80.0,79.5,4.5
03136,4.56640625,77.5,79.5,4.9
03137,4.2890625,86.0,81.0,4.8
03138,4.21484375,85.5,80.5,4.7
03139,4.3203125,84.5,80.0,4.87
03140,4.48046875,80.0,80.0,4.8
03141,4.5625,80.0,80.0,4.67
03142,4.546875,80.0,80.0,4.87
03143,4.53125,80.0,80.5,4.9
03144,4.2578125,71.5,78.5,4.67
03145,3.423828125,86.0,74.0,4.0
03146,4.54296875,75.0,80.0,4.9
03147,4.46875,80.0,79.0,4.87
03148,4.5546875,80.0,80.0,4.9
03149,4.5546875,79.5,80.0,4.95
03150,4.3046875,79.5,74.0,4.38
03151,4.0,82.0,79.5,4.7
03152,4.52734375,79.5,79.5,4.87
03153,3.98046875,60.0,67.0,4.67
03154,4.234375,79.0,75.5,4.7
03155,4.48046875,73.5,79.5,4.95
03156,4.5859375,80.5,80.0,4.9
03157,3.744140625,47.75,50.0,4.5
03158,4.3515625,86.0,80.5,4.87
03159,4.578125,80.5,80.0,4.9
03160,4.3984375,80.0,79.5,4.8
03161,4.46875,80.5,80.0,4.8
03162,4.51953125,80.0,79.5,4.8
03163,3.939453125,79.5,77.0,4.3
03164,4.33984375,85.5,79.0,3.5
03165,4.39453125,69.5,80.0,4.8
03166,4.0546875,80.5,79.5,4.8
03167,3.791015625,85.5,80.0,4.5
03168,4.1640625,76.5,72.5,4.67
03169,4.546875,80.5,80.0,4.7
03170,3.974609375,84.0,79.0,4.8
03171,4.078125,80.5,80.0,4.5
03172,4.30078125,85.5,80.5,4.87
03173,4.23046875,76.5,79.0,4.5
03174,4.171875,86.0,80.5,4.8
03175,3.763671875,77.5,75.5,4.67
03176,4.3828125,81.0,80.0,4.7
03177,4.58203125,79.5,80.0,4.9
03178,4.25,85.0,80.5,4.6
03179,4.53125,79.0,79.5,4.87
03180,4.40625,75.5,78.5,4.5
03181,4.58203125,63.25,80.0,4.95
03182,4.625,80.5,80.0,4.8
03183,4.5859375,70.5,80.0,4.8
03184,4.359375,77.5,80.0,4.67
03185,4.37890625,80.0,79.5,4.67
03186,4.4609375,79.5,79.5,4.6
03187,4.58203125,80.0,79.5,4.8
03188,4.09765625,81.0,78.5,4.8
03189,4.59375,81.0,80.0,4.9
03190,4.5,55.25,79.0,4.87
03191,4.3046875,77.0,79.5,4.8
03192,4.53125,82.0,80.0,4.87
03193,4.55078125,79.5,79.5,4.7
03194,4.578125,80.0,79.5,4.9
03195,4.29296875,81.5,80.0,4.9
03196,4.5234375,81.0,79.5,4.95
03197,4.62109375,81.0,79.5,4.95
03198,3.953125,83.5,78.5,4.5
03199,4.16015625,70.5,73.5,4.2
03200,4.5234375,80.5,80.0,4.95
03201,4.40234375,80.5,80.0,4.8
03202,3.169921875,85.0,64.5,3.9
03203,4.51953125,59.5,70.0,4.8
03204,4.23046875,80.5,79.5,4.8
03205,4.125,81.0,80.0,4.5
03206,4.3515625,74.5,79.0,4.5
03207,3.55859375,65.0,68.5,4.38
03208,4.53515625,60.0,80.0,4.95
03209,4.61328125,80.0,80.0,4.95
03210,4.45703125,80.5,80.0,4.87
03211,4.46875,80.0,80.0,4.8
03212,4.59765625,80.5,80.0,4.95
03213,4.5390625,77.0,79.5,4.9
03214,4.125,81.0,76.0,4.67
03215,4.20703125,74.5,78.5,4.6
03216,3.8828125,51.0,61.5,4.5
03217,4.2421875,80.0,79.0,4.2
03218,4.359375,79.5,79.5,4.6
03219,3.943359375,85.0,75.5,3.8
03220,4.43359375,79.5,79.5,4.8
03221,4.4765625,80.5,79.5,4.9
03222,4.1640625,72.5,75.0,4.75
03223,4.5546875,76.5,80.0,4.95
03224,4.296875,77.0,79.0,4.8
03225,3.75,82.5,64.5,4.25
03226,3.302734375,86.0,66.0,4.2
03227,4.546875,80.0,80.0,4.87
03228,3.888671875,83.0,79.5,4.2
03229,3.796875,85.0,73.0,3.8
03230,4.21875,76.0,75.5,4.8
03231,4.52734375,65.0,80.0,4.9
03232,4.5859375,75.5,79.5,4.8
03233,4.1875,80.0,79.5,4.5
03234,4.5546875,80.0,79.5,4.8
03235,4.38671875,78.0,79.5,4.75
03236,4.33203125,79.5,79.0,4.5
03237,4.27734375,80.0,79.5,4.7
03238,4.328125,76.5,78.5,4.5
03239,4.47265625,80.5,79.5,4.9
03240,3.6015625,83.0,65.5,4.2
03241,4.68359375,80.5,80.0,4.95
03242,4.01953125,80.5,76.5,4.2
03243,4.3125,63.0,80.0,4.87
03244,4.2890625,81.0,80.0,4.8
03245,4.38671875,80.0,79.5,4.67
03246,4.20703125,82.5,79.0,4.2
03247,4.52734375,80.5,79.5,4.8
03248,3.75,81.0,77.5,4.3
03249,3.5859375,46.5,57.5,3.8
03250,4.3828125,80.0,79.5,4.8
03251,3.89453125,82.0,80.5,4.7
03252,4.546875,80.5,80.0,4.9
03253,4.53125,80.0,80.0,4.9
03254,3.80859375,83.0,74.0,4.38
03255,4.5625,81.5,80.0,4.9
03256,3.8984375,53.25,60.0,4.67
03257,4.56640625,79.5,79.5,4.95
03258,4.2421875,80.0,80.0,4.8
03259,4.5625,80.5,80.0,4.8
03260,3.650390625,71.0,57.75,3.8
03261,4.4375,80.5,79.5,4.8
03262,4.32421875,81.5,80.0,4.8
03263,4.2734375,79.5,79.5,4.7
03264,4.19921875,78.5,77.0,4.8
03265,4.6328125,82.5,80.0,4.95
03266,4.375,81.0,80.0,4.8
03267,4.30859375,80.0,79.0,4.67
03268,4.5546875,80.5,80.0,4.9
03269,3.845703125,80.0,78.5,4.3
03270,4.40234375,85.0,80.5,4.8
03271,4.46484375,80.0,79.5,4.6
03272,4.55859375,80.0,80.0,4.87
03273,4.546875,80.5,79.5,4.75
03274,4.5234375,82.5,80.0,4.8
03275,4.5625,70.0,79.5,4.9
03276,4.58203125,82.0,80.0,4.8
03277,4.57421875,81.0,80.0,4.95
03278,4.1015625,80.5,80.0,4.5
03279,4.09765625,58.5,74.5,3.8
03280,4.6015625,80.0,79.5,4.87
03281,4.3984375,80.0,79.5,4.5
03282,4.11328125,80.5,80.0,4.67
03283,4.5234375,79.0,80.0,4.7
03284,4.25,82.0,80.0,4.7
03285,4.48046875,80.0,80.0,4.87
03286,3.42578125,85.5,64.5,4.0
03287,4.2578125,81.5,78.0,4.8
03288,4.265625,76.0,72.5,4.5
03289,3.865234375,83.0,70.0,4.2
03290,4.5234375,81.0,80.0,4.8
03291,2.796875,82.5,75.0,4.2
03292,3.966796875,81.5,75.0,4.2
03293,4.36328125,80.5,79.0,4.8
03294,4.26171875,79.5,80.0,4.9
03295,4.46875,79.0,79.5,4.87
03296,4.2578125,79.0,79.5,4.5
03297,4.52734375,79.5,79.0,4.9
03298,3.650390625,85.5,72.5,4.0
03299,4.45703125,77.0,79.0,4.8
03300,3.9609375,81.0,79.5,4.5
03301,4.62109375,84.5,80.0,4.9
03302,4.1953125,80.5,79.5,4.5
03303,4.21484375,80.0,77.5,4.8
03304,4.28515625,60.25,73.5,4.7
03305,4.171875,75.5,74.5,4.8
03306,4.6171875,80.0,80.0,4.8
03307,3.982421875,81.0,75.0,4.2
03308,4.1796875,81.0,80.0,4.67
03309,4.56640625,75.5,79.5,4.8
03310,4.09765625,79.5,77.5,4.6
03311,3.986328125,83.0,79.5,4.7
03312,4.62109375,69.5,80.0,4.9
03313,3.8046875,46.5,46.0,4.0
03314,3.39453125,85.5,46.25,3.5
03315,4.21875,82.0,77.5,4.3
03316,4.27734375,80.0,79.5,4.8
03317,4.515625,80.5,80.0,4.8
03318,4.14453125,81.0,79.5,4.7
03319,4.51171875,81.0,80.0,4.8
03320,4.16796875,85.0,79.5,4.75
03321,4.13671875,79.0,79.5,4.5
03322,4.6015625,80.0,80.0,4.9
03323,4.57421875,73.0,80.0,4.87
03324,4.4765625,61.75,79.5,4.87
03325,4.453125,81.0,80.0,4.87
03326,2.966796875,86.0,48.25,4.0
03327,4.5234375,77.5,79.5,4.95
03328,4.546875,79.0,80.0,5.0
03329,4.0625,80.0,76.5,4.75
03330,4.55078125,76.0,79.5,4.8
03331,4.10546875,59.25,63.75,4.67
03332,4.546875,79.5,79.5,4.7
03333,4.40234375,80.0,79.5,4.8
03334,4.296875,82.0,80.0,4.87
03335,4.484375,69.5,79.0,4.38
03336,4.625,79.5,79.5,4.8
03337,4.44140625,80.5,80.0,4.7
03338,4.5546875,80.5,80.0,4.9
03339,4.25,85.5,80.5,4.7
03340,3.564453125,82.0,71.5,4.3
03341,4.28515625,80.5,79.5,4.67
03342,4.24609375,80.5,74.0,4.4
03343,4.015625,81.0,78.0,4.5
03344,4.23046875,80.5,79.5,4.75
03345,4.21875,83.5,80.0,4.38
03346,4.1328125,78.0,75.5,4.6
03347,4.01953125,81.5,74.5,4.6
03348,4.19140625,81.0,79.0,4.8
03349,4.421875,81.5,80.0,4.8
03350,4.265625,85.5,80.5,4.8
03351,4.48046875,75.5,79.5,4.8
03352,4.57421875,74.0,79.5,4.7
03353,4.2734375,80.5,79.0,4.2
03354,3.759765625,82.0,75.5,4.2
03355,4.0390625,58.25,61.5,4.67
03356,4.4296875,81.0,80.0,4.8
03357,4.40625,85.0,79.5,4.8
03358,4.42578125,80.5,80.0,4.8
03359,4.23046875,79.0,79.5,4.67
03360,4.5625,81.0,80.5,4.9
03361,4.36328125,80.5,80.0,4.9
03362,4.578125,78.5,79.5,4.8
