sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02686,3.52734375,84.0,67.5,4.25
02687,4.10546875,78.5,79.0,4.7
02688,4.44140625,78.0,79.5,4.8
02689,3.228515625,86.0,74.5,4.2
02690,4.40234375,77.5,79.5,4.8
02691,3.798828125,84.5,77.0,4.5
02692,4.17578125,83.5,74.5,4.67
02693,3.982421875,65.0,61.25,4.0
02694,4.0390625,56.25,63.5,4.67
02695,4.27734375,79.5,77.5,4.5
02696,4.38671875,80.0,79.0,4.9
02697,4.38671875,82.5,79.5,4.67
02698,2.873046875,76.5,59.5,3.8
02699,4.2734375,57.25,73.0,4.75
02700,3.97265625,81.5,79.0,4.38
02701,4.26171875,59.5,65.0,4.87
02702,4.41796875,78.0,78.0,4.8
02703,4.265625,80.0,79.5,4.5
02704,4.26953125,80.5,75.0,4.5
02705,4.35546875,80.0,79.5,4.75
02706,3.94921875,79.5,63.25,4.2
02707,1.974609375,65.0,54.75,3.5
02708,3.857421875,68.5,74.5,4.75
02709,4.60546875,80.5,80.0,4.87
02710,4.59765625,62.25,79.5,4.87
02711,3.587890625,81.5,73.5,4.3
02712,3.927734375,52.0,51.75,4.5
02713,4.2265625,77.5,78.0,4.67
02714,4.50390625,80.5,80.0,4.8
02715,4.48828125,64.0,79.0,4.95
02716,4.375,80.0,79.0,4.67
02717,4.55859375,80.0,79.5,4.8
02718,4.2578125,81.0,79.0,4.8
02719,4.08203125,76.5,79.5,4.2
02720,4.33984375,60.0,65.5,4.8
02721,4.34375,71.0,79.0,4.6
02722,3.466796875,85.5,61.25,3.8
02723,4.046875,53.0,69.0,4.8
02724,3.767578125,80.0,75.5,4.38
02725,3.47265625,37.25,42.75,3.5
02726,4.25390625,81.0,79.5,4.8
02727,4.07421875,66.0,74.0,4.8
02728,3.5546875,59.25,56.25,3.8
02729,4.40625,80.0,79.5,4.5
02730,3.92578125,85.5,80.5,4.3
02731,3.58203125,66.0,64.0,4.25
02732,4.00390625,74.5,72.5,4.8
02733,4.08203125,59.0,78.5,4.75
02734,4.046875,79.5,65.0,4.38
02735,4.1953125,78.5,79.0,4.8
02736,4.4921875,79.5,80.0,4.95
02737,4.1328125,85.0,77.0,4.5
02738,4.06640625,84.5,73.5,4.67
02739,3.94140625,81.5,73.5,4.3
02740,4.44140625,79.0,79.5,4.9
02741,4.05078125,81.5,63.75,4.5
02742,4.32421875,80.0,77.0,4.3
02743,4.3359375,61.5,73.5,4.8
02744,3.591796875,62.5,62.25,4.2
02745,3.669921875,81.5,59.0,3.8
02746,3.25,82.0,73.5,4.0
02747,3.669921875,58.0,61.75,4.2
02748,4.515625,80.0,80.0,4.8
02749,4.46484375,78.5,79.0,4.8
02750,3.91796875,85.5,63.5,4.8
02751,4.22265625,79.0,79.5,4.6
02752,3.46484375,79.0,65.5,4.3
02753,3.447265625,75.0,60.75,4.0
02754,4.31640625,81.5,78.5,4.8
02755,3.9375,79.0,79.5,4.8
02756,3.53515625,78.5,74.0,4.5
02757,4.10546875,77.0,79.5,4.87
02758,4.1640625,46.5,47.25,4.8
02759,4.13671875,81.0,80.0,4.8
02760,4.4375,80.5,80.0,4.87
02761,3.818359375,55.25,59.5,4.5
02762,3.90234375,80.0,79.0,4.5
02763,3.544921875,82.0,75.0,4.5
02764,3.6953125,83.0,80.0,4.8
02765,3.529296875,75.5,65.0,4.2
02766,4.3515625,80.0,79.0,4.8
02767,4.55078125,72.5,79.0,4.8
02768,4.25,79.5,76.0,4.6
02769,3.056640625,83.5,58.25,3.8
02770,4.296875,81.0,79.5,4.87
02771,4.23828125,86.0,80.5,4.67
02772,3.310546875,43.75,62.25,1.0
02773,3.6171875,80.0,79.5,4.9
02774,2.78515625,65.0,59.25,4.2
02775,4.140625,79.0,79.0,4.67
02776,3.638671875,69.5,68.5,4.8
02777,4.24609375,78.0,78.0,4.5
02778,3.966796875,79.5,75.0,4.6
02779,3.798828125,78.0,70.5,4.5
02780,3.765625,65.0,62.25,4.38
02781,4.4921875,67.5,77.5,4.87
02782,3.12109375,49.0,50.0,4.3
02783,3.78515625,82.0,72.0,4.5
02784,4.19921875,85.5,76.5,4.5
02785,4.22265625,85.5,80.0,4.8
02786,3.71875,81.0,76.0,4.7
02787,4.15625,80.0,75.5,4.67
02788,4.45703125,59.75,79.0,4.95
02789,2.736328125,81.0,74.5,4.2
02790,4.171875,79.0,74.0,4.7
02791,3.94921875,69.5,74.5,4.5
02792,4.0078125,81.5,74.5,4.67
02793,4.43359375,81.5,80.0,4.8
02794,3.92578125,79.5,75.5,4.8
02795,4.140625,79.5,79.0,4.6
02796,3.25,82.0,53.25,4.0
02797,4.41015625,80.5,80.0,4.87
02798,4.28125,80.5,79.0,4.3
02799,3.720703125,74.0,71.0,4.5
02800,3.666015625,60.0,60.0,4.6
02801,4.33203125,69.5,75.5,4.8
02802,4.12109375,86.0,81.0,4.7
02803,3.759765625,82.0,75.5,4.5
02804,4.29296875,80.5,74.5,4.5
02805,3.77734375,61.75,62.0,4.0
02806,3.611328125,83.5,60.75,4.0
02807,4.49609375,80.0,79.5,4.95
02808,3.9296875,81.5,74.0,4.7
02809,4.32421875,81.0,80.0,4.87
02810,4.39453125,80.5,80.0,4.8
02811,4.453125,62.5,79.5,4.8
02812,4.16796875,86.0,80.0,4.7
02813,4.49609375,79.5,80.0,4.95
02814,3.93359375,58.25,60.75,4.8
02815,4.2265625,65.0,74.0,4.8
02816,4.54296875,61.25,79.5,4.9
02817,3.55078125,84.5,77.5,4.5
02818,3.802734375,81.0,80.0,4.8
02819,4.15234375,80.5,79.5,4.5
02820,3.568359375,62.0,64.5,4.6
02821,4.1171875,35.0,41.0,4.8
02822,4.4921875,69.0,76.5,4.6
02823,3.775390625,75.0,74.5,4.5
02824,4.625,80.0,79.5,4.9
02825,3.9375,72.0,62.75,4.5
02826,4.23046875,75.0,75.5,4.67
02827,4.4453125,65.0,79.5,4.67
02828,3.892578125,81.0,75.5,4.5
02829,4.26953125,81.5,72.0,4.5
02830,3.537109375,53.0,59.5,4.38
02831,3.875,77.0,78.5,4.7
02832,3.927734375,80.5,74.5,4.6
02833,3.611328125,80.0,71.5,4.0
02834,4.5390625,65.5,79.5,4.9
02835,3.423828125,57.75,56.5,2.0
02836,3.681640625,81.0,80.0,4.75
02837,3.611328125,70.5,65.5,4.67
02838,3.642578125,80.0,77.0,4.2
02839,4.19140625,54.5,79.0,4.8
02840,3.71484375,82.0,76.0,4.5
02841,3.826171875,80.5,72.0,4.0
02842,3.720703125,77.5,73.0,4.3
02843,3.716796875,80.5,75.5,4.8
02844,3.818359375,83.0,78.5,4.67
02845,3.123046875,86.0,59.0,3.5
02846,3.18359375,59.75,58.5,3.5
02847,3.962890625,85.0,75.5,4.5
02848,4.24609375,82.5,79.5,4.87
02849,3.974609375,76.5,65.0,4.6
02850,3.681640625,73.5,65.5,4.25
02851,3.453125,78.5,73.5,4.2
02852,4.39453125,77.5,79.0,4.87
02853,4.1953125,75.5,79.0,4.8
02854,4.1484375,82.0,75.5,4.5
02855,3.611328125,45.5,43.0,3.5
02856,3.322265625,44.5,61.25,1.0
02857,3.5625,81.5,74.0,4.6
02858,4.14453125,85.0,74.5,4.7
02859,4.41796875,63.5,79.0,4.67
02860,3.775390625,79.5,74.5,4.3
02861,3.01953125,64.0,57.75,2.0
02862,4.421875,81.0,78.5,4.8
02863,4.59375,80.0,80.0,4.87
02864,3.193359375,66.5,60.0,4.3
02865,3.896484375,85.5,60.5,4.3
02866,4.3046875,81.5,80.0,4.67
02867,3.712890625,81.0,74.5,4.38
02868,3.9140625,81.5,74.0,4.7
02869,4.3984375,74.0,79.5,4.8
02870,4.0625,82.0,80.0,4.6
02871,4.1796875,79.0,79.0,4.8
02872,4.02734375,74.5,78.5,4.3
02873,4.4765625,80.0,79.5,4.67
02874,3.63671875,78.5,58.5,4.0
02875,4.01953125,52.0,53.25,4.5
02876,4.26953125,80.0,74.0,4.67
02877,4.0390625,75.0,68.0,4.6
02878,4.09765625,81.0,79.5,4.8
02879,2.537109375,65.5,60.0,4.0
02880,4.33984375,79.0,79.5,4.8
02881,4.3046875,81.5,78.5,4.75
02882,4.3046875,74.5,75.0,4.2
02883,4.0546875,80.5,80.0,4.75
02884,4.4765625,65.0,79.5,4.8
02885,3.78515625,74.0,64.5,4.3
02886,3.47265625,80.0,79.5,4.5
02887,4.5546875,76.5,79.5,4.9
02888,3.591796875,81.0,76.0,4.0
02889,3.537109375,69.5,64.0,4.5
02890,3.94921875,79.0,77.0,4.5
02891,3.84765625,86.0,77.5,4.7
02892,4.390625,50.25,75.5,4.38
02893,3.861328125,82.5,61.5,4.8
02894,3.70703125,83.5,71.0,4.2
02895,3.6328125,80.5,73.5,4.2
02896,4.1015625,82.5,78.5,4.67
02897,4.41015625,76.5,79.5,4.87
02898,3.7109375,57.75,63.0,4.7
02899,4.48828125,81.0,80.0,4.9
02900,3.623046875,85.5,60.75,4.2
02901,4.109375,80.0,64.5,3.0
02902,3.880859375,55.75,60.75,4.5
02903,4.3359375,71.5,75.5,4.8
02904,3.828125,72.0,64.5,4.3
02905,4.3203125,67.0,78.0,4.8
02906,3.388671875,83.0,49.75,4.2
02907,4.01953125,80.0,76.0,4.8
02908,3.572265625,69.0,72.5,4.75
02909,3.6171875,80.5,75.0,4.6
02910,4.30859375,80.5,80.0,4.87
02911,4.3203125,80.0,80.0,4.5
02912,4.09765625,61.25,74.0,4.6
02913,3.240234375,60.5,57.25,4.3
02914,4.20703125,76.5,79.5,4.5
02915,4.46484375,74.5,79.5,4.87
02916,3.921875,80.5,74.0,4.67
02917,3.982421875,81.5,74.0,4.5
02918,3.0625,59.75,58.0,4.2
02919,3.802734375,84.5,69.5,4.3
02920,4.5625,80.0,79.5,4.8
02921,4.15234375,73.0,73.5,4.2
02922,4.11328125,80.5,80.0,4.6
02923,3.244140625,80.5,75.0,4.5
02924,3.845703125,67.5,61.5,3.5
02925,4.0078125,77.5,72.5,4.5
02926,4.0,80.0,79.0,4.6
02927,3.697265625,75.5,68.5,4.5
02928,3.685546875,75.5,68.0,4.4
02929,2.884765625,51.25,46.25,3.2
02930,3.76171875,76.0,73.5,4.6
02931,4.3515625,80.0,80.0,4.6
02932,3.330078125,81.5,60.0,4.2
02933,2.7578125,86.0,40.0,3.5
02934,4.22265625,79.5,79.5,4.8
02935,3.966796875,83.5,75.0,4.8
02936,4.50390625,70.5,79.5,4.95
02937,3.568359375,59.0,59.0,4.3
02938,3.94140625,71.5,62.5,4.5
02939,3.478515625,64.0,57.5,4.2
02940,3.724609375,76.5,66.5,4.0
02941,3.54296875,80.5,76.0,4.7
02942,4.375,84.0,75.5,4.5
02943,3.13671875,81.0,79.5,4.5
02944,4.27734375,76.5,79.0,4.38
02945,3.607421875,80.0,75.0,3.8
02946,2.822265625,84.5,38.25,3.0
02947,4.484375,80.0,80.0,4.9
02948,3.64453125,78.5,74.0,4.5
02949,4.08984375,49.5,51.5,4.8
02950,4.40625,80.5,79.5,4.3
02951,4.1015625,76.0,76.0,4.3
02952,4.49609375,60.0,79.0,4.7
02953,4.03125,72.5,67.0,4.67
02954,3.173828125,80.5,74.5,4.2
02955,2.57421875,50.5,47.25,4.0
02956,4.3828125,80.0,80.0,4.7
02957,4.46484375,79.5,80.0,4.87
02958,4.5234375,79.0,79.5,4.75
02959,2.595703125,71.5,58.25,3.87
02960,4.11328125,80.5,79.5,4.8
02961,3.697265625,75.0,72.0,4.2
02962,3.783203125,57.25,65.0,4.6
02963,3.505859375,48.0,45.25,4.2
02964,3.4296875,84.5,70.0,4.2
02965,4.31640625,79.5,79.5,4.8
02966,4.4609375,80.5,79.5,4.67
02967,4.375,79.5,80.0,4.8
02968,3.095703125,82.0,65.5,4.0
02969,4.0078125,83.5,71.5,4.67
02970,4.48828125,61.75,79.5,4.9
02971,4.33984375,65.0,79.0,4.67
02972,2.55859375,84.0,68.0,3.8
02973,4.06640625,74.0,66.5,4.7
02974,3.126953125,85.5,55.5,3.8
02975,4.5625,60.0,79.5,4.8
02976,4.51953125,78.0,80.0,4.87
02977,4.48828125,77.5,79.5,4.5
02978,4.3046875,80.5,79.5,4.8
02979,3.8203125,80.5,71.0,4.2
02980,4.52734375,77.5,79.5,4.9
02981,4.48046875,63.0,74.5,4.5
02982,3.90234375,67.0,75.0,4.7
02983,4.40625,80.5,79.5,4.8
02984,4.12890625,64.0,70.5,4.8
02985,3.751953125,85.0,64.0,4.25
02986,3.38671875,80.5,66.0,4.6
02987,4.42578125,57.75,80.0,4.9
02988,4.41015625,64.0,74.0,4.8
02989,3.63671875,60.0,64.5,4.67
02990,3.8671875,78.5,75.5,4.5
02991,4.14453125,81.0,79.0,4.67
02992,4.3203125,78.5,78.0,4.5
02993,4.44140625,58.75,79.0,4.6
02994,4.0078125,81.5,80.0,4.8
02995,4.109375,56.25,69.5,4.5
02996,4.4921875,80.0,80.0,4.8
02997,3.95703125,82.0,80.0,3.2
02998,4.515625,75.5,79.5,4.9
02999,4.01953125,80.5,74.5,4.8
03000,2.818359375,86.0,37.25,2.8
03001,3.26171875,55.25,54.0,4.5
03002,3.876953125,74.5,68.5,4.3
03003,3.7265625,81.0,73.0,4.3
03004,4.15234375,83.0,73.5,4.5
03005,4.06640625,74.0,71.0,4.5
03006,2.880859375,85.5,45.25,3.2
03007,4.34375,75.0,79.0,4.7
03008,4.07421875,80.5,74.5,4.3
03009,4.2578125,78.0,79.5,4.9
03010,3.060546875,55.25,48.0,3.5
03011,4.2265625,75.0,77.0,4.5
03012,4.40234375,68.5,79.5,4.8
03013,3.923828125,85.5,78.0,4.7
03014,4.25390625,81.5,80.0,4.9
03015,3.919921875,63.0,61.25,4.0
03016,4.34765625,80.0,79.5,4.6
03017,4.515625,79.5,80.0,4.87
03018,4.2734375,68.0,79.5,4.8
03019,4.46484375,59.5,79.0,4.5
03020,4.4921875,79.0,80.0,4.9
03021,4.10546875,68.5,65.0,3.5
03022,4.1953125,72.5,74.0,4.0
03023,4.51171875,80.5,80.0,4.9
03024,3.841796875,85.5,64.5,4.67
03025,4.43359375,79.5,80.0,4.7
03026,4.33984375,82.5,79.5,4.5
03027,4.44140625,79.5,78.5,4.75
03028,3.509765625,85.0,77.0,4.3
03029,4.19140625,77.0,79.5,4.8
03030,4.21484375,86.0,80.5,4.67
03031,3.85546875,81.0,75.5,4.6
03032,4.234375,78.5,75.0,4.6
03033,4.35546875,79.5,79.5,4.67
03034,4.46875,81.0,79.0,4.9
03035,3.36328125,35.75,41.5,4.5
03036,4.48828125,70.0,79.0,4.9
03037,4.05078125,83.0,64.5,4.5
03038,3.40234375,84.0,68.5,4.25
03039,4.34765625,77.5,79.5,4.8
03040,4.5234375,76.0,77.5,4.8
03041,4.40625,82.5,80.0,4.95
03042,4.4296875,77.0,80.0,4.8
03043,4.1875,80.0,68.0,4.38
03044,3.546875,58.75,65.5,4.38
03045,4.5,81.5,79.5,4.87
03046,4.44140625,72.0,79.5,4.87
03047,3.916015625,79.0,74.0,4.6
03048,4.3515625,64.5,74.0,4.8
03049,2.73828125,82.5,57.5,2.8
03050,4.484375,84.0,80.0,4.87
03051,2.4921875,79.5,56.5,3.0
03052,4.1640625,81.0,79.5,4.8
03053,3.984375,81.0,76.5,4.3
03054,2.412109375,82.5,62.25,4.0
03055,3.7109375,82.0,76.0,4.2
03056,4.20703125,86.0,79.0,4.5
03057,4.375,75.0,79.0,4.87
03058,4.3828125,77.5,79.0,4.87
03059,3.568359375,79.0,68.5,3.5
03060,4.35546875,79.5,79.5,4.25
03061,4.3515625,77.0,79.0,4.9
03062,4.48828125,80.0,80.0,4.95
03063,4.01171875,82.0,78.0,4.5
03064,3.904296875,53.0,59.0,4.3
03065,3.48828125,68.5,67.0,4.3
03066,4.30078125,79.5,79.5,4.75
03067,4.47265625,79.0,79.5,4.8
03068,4.546875,51.25,79.5,4.95
03069,3.9921875,82.0,79.0,4.5
03070,3.6953125,81.5,72.0,4.38
03071,4.28125,45.75,78.0,4.6
03072,4.30859375,77.5,79.0,4.8
03073,4.109375,74.0,73.0,4.3
03074,3.84765625,84.0,67.5,4.38
03075,4.45703125,80.5,80.0,4.75
03076,4.37109375,54.5,60.5,4.8
03077,4.40234375,75.5,76.0,4.7
03078,3.921875,80.5,75.0,4.6
03079,3.9609375,63.0,63.75,4.5
03080,4.2265625,80.0,79.5,4.5
03081,4.21484375,86.0,75.5,4.8
03082,3.83984375,85.0,61.25,4.2
03083,4.1796875,79.0,75.5,4.67
03084,4.390625,82.0,80.0,4.8
03085,4.30859375,81.0,79.5,4.8
03086,4.484375,69.5,74.0,4.25
03087,4.60546875,82.0,80.0,4.9
03088,4.140625,86.0,80.0,4.6
03089,4.48046875,80.0,79.5,4.87
03090,4.4140625,80.5,80.0,4.5
03091,2.759765625,82.0,43.0,2.5
03092,3.84765625,75.5,74.5,4.2
03093,4.37890625,80.0,79.5,4.8
03094,4.51953125,73.0,79.5,4.8
03095,4.40234375,62.25,78.0,4.5
03096,4.51171875,80.0,80.0,4.8
03097,2.927734375,81.0,71.0,4.7
03098,4.51953125,65.0,75.0,4.9
03099,4.1796875,81.5,79.5,4.6
03100,4.1875,85.5,80.0,4.7
03101,3.96875,86.0,73.5,4.6
03102,3.83203125,66.0,71.5,4.5
03103,4.3828125,79.5,79.0,4.9
03104,4.5,79.0,79.5,4.8
03105,4.125,80.0,79.5,4.5
03106,3.421875,80.5,74.5,4.5
03107,4.390625,74.5,74.5,4.8
03108,4.328125,75.5,78.0,4.5
03109,3.9453125,80.5,68.0,4.5
03110,4.1484375,82.0,77.5,4.8
03111,2.646484375,59.75,57.75,3.7
03112,4.53125,62.0,79.5,4.8
03113,4.2734375,81.0,78.5,4.5
03114,4.30859375,79.5,79.0,4.75
03115,3.982421875,62.25,74.0,4.6
03116,4.14453125,80.0,79.0,4.8
03117,3.6953125,81.5,77.0,4.3
03118,3.982421875,80.5,79.5,4.8
03119,3.037109375,61.0,53.75,4.0
03120,3.650390625,55.75,52.5,4.3
03121,4.484375,60.0,73.5,4.95
03122,4.2109375,80.5,79.0,4.6
03123,4.515625,78.5,80.0,4.95
03124,4.50390625,80.5,80.0,4.8
03125,4.2578125,80.0,75.5,4.5
03126,4.453125,59.25,79.0,4.75
03127,4.203125,65.0,70.0,4.5
03128,3.83203125,79.0,66.0,4.3
03129,4.2890625,75.5,74.5,4.87
03130,3.0234375,78.5,63.25,4.0
03131,4.421875,76.0,79.0,4.9
03132,4.21484375,83.5,75.5,4.75
03133,3.232421875,86.0,40.75,4.2
03134,4.34765625,78.5,79.5,4.8
03135,4.15625,84.5,79.5,4.5
03136,4.484375,75.0,79.5,4.8
03137,3.521484375,82.5,49.75,4.2
03138,3.56640625,79.0,62.25,4.2
03139,4.15234375,85.5,75.0,4.5
03140,3.8359375,77.5,78.0,4.6
03141,4.2265625,66.0,66.0,4.5
03142,4.5390625,80.0,80.0,4.95
03143,3.955078125,81.5,78.0,4.8
03144,4.36328125,80.0,80.0,4.8
03145,3.439453125,85.5,47.0,3.8
03146,4.53125,79.0,80.0,4.95
03147,4.26953125,82.5,78.5,4.8
03148,4.515625,80.0,80.0,4.9
03149,4.5703125,75.5,80.0,4.9
03150,4.4453125,76.0,75.0,4.7
03151,3.04296875,80.0,65.0,4.5
03152,4.140625,71.5,79.0,4.8
03153,4.06640625,76.5,64.5,4.67
03154,4.11328125,80.0,74.0,4.5
03155,4.515625,77.5,79.5,4.8
03156,4.0703125,78.5,80.0,4.8
03157,3.63671875,71.5,64.5,4.5
03158,4.2109375,85.5,79.0,4.67
03159,4.46484375,80.5,80.0,4.9
03160,4.1953125,53.25,74.5,4.87
03161,4.48046875,80.5,80.0,4.7
03162,2.720703125,75.0,75.0,3.8
03163,4.03125,78.0,74.5,4.8
03164,4.23046875,78.0,76.5,4.67
03165,4.484375,61.25,75.5,4.8
03166,3.763671875,49.25,49.5,4.67
03167,3.681640625,86.0,77.0,4.2
03168,3.560546875,61.5,61.25,4.8
03169,4.546875,80.5,80.0,4.75
03170,3.34375,80.0,74.0,4.3
03171,3.2890625,66.0,58.75,3.2
03172,4.1875,80.5,78.5,4.7
03173,4.33203125,60.75,74.5,4.5
03174,3.18359375,86.0,77.0,4.2
03175,3.48046875,72.5,68.5,4.6
03176,3.89453125,65.5,75.0,4.5
03177,4.6015625,79.0,80.0,4.9
03178,4.0078125,85.5,80.0,4.6
03179,4.05859375,80.5,80.0,4.7
03180,3.763671875,77.0,72.0,4.2
03181,4.5703125,61.25,79.5,4.95
03182,4.35546875,74.5,79.5,4.7
03183,4.5546875,58.0,80.0,4.7
03184,3.66796875,71.0,65.0,4.38
03185,4.20703125,80.5,78.5,4.5
03186,4.25390625,79.0,79.0,4.7
03187,4.54296875,80.0,80.0,4.67
03188,2.4453125,72.5,58.75,2.8
03189,4.43359375,81.5,80.0,4.95
03190,4.0234375,58.5,68.0,4.5
03191,4.375,81.0,79.0,4.8
03192,4.5078125,81.0,80.0,4.9
03193,3.73828125,79.0,72.0,4.2
03194,4.11328125,72.5,79.5,4.8
03195,4.16796875,81.5,80.0,4.8
03196,4.29296875,73.0,78.0,4.8
03197,3.80078125,70.5,65.0,4.25
03198,4.0625,81.5,74.5,4.5
03199,4.0078125,59.25,59.0,4.67
03200,4.33984375,80.0,79.5,4.8
03201,4.09765625,73.5,71.0,4.87
03202,2.59375,86.0,25.5,3.2
03203,4.21875,80.0,79.5,4.8
03204,3.958984375,79.0,79.5,4.6
03205,3.453125,79.5,75.5,4.7
03206,4.30078125,77.0,79.0,4.3
03207,3.5546875,76.0,63.25,4.67
03208,4.3828125,57.0,77.5,4.8
03209,4.25,74.5,79.0,4.87
03210,4.48828125,75.0,79.0,4.8
03211,4.2890625,80.5,80.0,4.8
03212,4.32421875,74.0,79.5,4.9
03213,4.51953125,76.0,79.5,4.75
03214,2.515625,48.25,45.5,2.8
03215,3.16015625,84.0,63.75,4.5
03216,3.001953125,82.5,76.0,4.0
03217,4.0859375,80.5,77.0,4.6
03218,4.33984375,67.0,78.0,4.67
03219,4.1953125,84.0,76.5,4.67
03220,4.1796875,76.5,80.0,4.8
03221,3.966796875,80.5,80.0,4.9
03222,4.109375,72.5,76.0,4.8
03223,4.5390625,69.0,79.5,4.8
03224,3.33984375,54.0,52.25,4.2
03225,3.552734375,83.0,47.25,4.3
03226,3.359375,86.0,54.25,4.0
03227,4.46484375,69.5,79.5,4.6
03228,3.791015625,82.5,74.5,4.3
03229,3.625,84.5,60.5,4.0
03230,4.16796875,80.0,75.0,4.7
03231,4.1015625,54.25,75.0,4.8
03232,4.19921875,69.0,75.0,4.3
03233,3.44140625,78.5,62.75,4.3
03234,3.82421875,62.5,65.5,4.5
03235,4.40625,80.5,79.0,4.3
03236,2.630859375,60.0,58.75,4.2
03237,4.37109375,81.0,79.5,4.38
03238,4.4296875,82.0,79.5,4.8
03239,3.76171875,78.5,74.5,4.5
03240,4.1328125,82.5,79.5,4.8
03241,4.08984375,59.75,76.0,4.6
03242,3.416015625,55.0,47.5,3.5
03243,4.51171875,46.5,70.0,4.8
03244,3.76953125,80.5,79.5,4.6
03245,4.34765625,80.5,79.5,4.8
03246,3.98046875,69.0,74.5,4.38
03247,4.35546875,70.5,79.0,4.8
03248,2.06640625,59.25,50.0,3.5
03249,3.994140625,56.0,65.5,4.5
03250,3.40625,71.0,73.5,4.67
03251,3.9609375,81.0,78.5,4.38
03252,2.685546875,81.5,74.5,4.25
03253,4.484375,79.5,80.0,4.8
03254,3.619140625,81.5,74.5,4.5
03255,4.4609375,80.5,80.0,4.8
03256,2.869140625,62.0,68.0,4.38
03257,4.5,79.5,80.0,4.95
03258,3.357421875,52.5,55.25,4.2
03259,4.51953125,80.5,79.5,4.8
03260,3.603515625,79.0,74.5,4.6
03261,4.44921875,79.5,79.5,4.7
03262,4.35546875,81.0,80.0,4.7
03263,3.8828125,60.5,65.0,4.2
03264,3.341796875,54.5,54.25,4.2
03265,4.47265625,81.5,79.0,4.8
03266,4.2109375,80.0,79.0,4.8
03267,3.69140625,77.5,73.5,4.2
03268,4.203125,48.5,56.75,4.5
03269,3.275390625,58.5,52.75,4.0
03270,4.28515625,81.5,80.0,4.8
03271,4.390625,79.5,79.0,4.5
03272,4.44921875,80.5,80.0,4.8
03273,4.26171875,79.5,79.0,4.67
03274,4.46875,79.0,79.0,4.5
03275,4.53125,61.5,79.5,4.8
03276,4.14453125,80.5,79.5,4.8
03277,3.7421875,80.5,64.5,4.2
03278,3.263671875,49.25,55.0,4.5
03279,2.935546875,84.0,41.0,3.2
03280,4.484375,79.0,79.5,4.9
03281,4.296875,80.0,79.0,4.2
03282,4.00390625,51.5,54.5,4.6
03283,4.3671875,77.0,75.5,4.3
03284,3.716796875,58.75,58.75,4.3
03285,4.4375,75.0,79.5,4.8
03286,3.6328125,85.5,61.25,3.75
03287,3.576171875,75.0,65.0,4.6
03288,4.19140625,75.5,73.5,4.0
03289,3.134765625,85.5,45.5,4.0
03290,4.33203125,79.0,77.5,4.8
03291,2.943359375,86.0,43.0,3.8
03292,4.30859375,79.0,65.5,4.7
03293,3.08984375,60.25,61.0,4.0
03294,4.25,83.0,79.0,4.7
03295,4.43359375,65.5,79.5,4.87
03296,4.0546875,78.0,78.0,4.5
03297,3.763671875,80.0,74.0,4.25
03298,3.38671875,86.0,60.75,4.0
03299,3.8359375,76.0,73.5,3.9
03300,4.02734375,76.0,75.0,4.8
03301,4.45703125,81.5,80.0,4.8
03302,4.2109375,77.5,79.0,4.8
03303,4.125,80.5,62.5,4.5
03304,3.810546875,60.0,58.75,3.0
03305,4.0859375,64.0,74.0,4.8
03306,4.4609375,79.5,79.5,4.8
03307,2.64453125,59.75,51.5,3.8
03308,3.69921875,75.5,76.5,4.3
03309,4.53515625,75.5,78.5,4.7
03310,3.2578125,55.75,53.0,2.5
03311,3.796875,80.5,78.0,4.5
03312,4.51953125,58.25,79.5,4.75
03313,4.05078125,80.0,73.5,4.7
03314,3.990234375,77.0,74.5,4.5
03315,3.908203125,85.5,76.0,4.25
03316,4.43359375,76.0,79.0,4.8
03317,3.90234375,74.5,74.0,4.7
03318,3.927734375,79.5,76.5,4.5
03319,4.01953125,85.5,79.5,4.3
03320,4.375,85.0,80.0,4.67
03321,4.3125,82.0,80.0,4.7
03322,3.884765625,52.25,66.0,4.5
03323,4.5390625,68.5,80.0,4.95
03324,4.4296875,59.0,74.5,4.87
03325,3.8515625,81.0,75.5,4.5
03326,3.150390625,86.0,37.25,3.8
03327,4.52734375,78.5,80.0,4.7
03328,4.484375,73.5,79.5,4.87
03329,3.837890625,79.5,64.5,4.5
03330,4.48828125,66.5,78.5,4.75
03331,3.556640625,65.0,60.0,4.2
03332,3.765625,70.5,60.5,4.3
03333,4.4375,81.0,78.5,4.3
03334,3.69921875,72.0,63.5,4.7
03335,4.51171875,74.0,80.0,4.87
03336,4.5,79.5,79.0,4.75
03337,4.2421875,80.5,80.0,4.6
03338,4.44140625,80.5,79.5,4.8
03339,3.955078125,86.0,79.5,4.38
03340,3.97265625,83.5,74.0,4.6
03341,4.36328125,76.5,79.5,4.6
03342,4.0,54.75,55.5,4.6
03343,3.783203125,80.5,62.75,4.2
03344,4.19140625,73.0,73.0,4.8
03345,3.49609375,80.5,69.5,4.6
03346,4.03125,59.5,58.0,4.6
03347,3.470703125,77.0,65.5,4.2
03348,3.984375,76.0,78.5,4.6
03349,3.96875,62.75,63.75,4.2
03350,3.7109375,84.5,74.0,4.3
03351,4.390625,80.5,80.0,4.8
03352,4.58984375,52.5,78.5,4.87
03353,4.234375,80.5,75.5,4.5
03354,3.5390625,73.0,64.5,2.8
03355,2.955078125,81.5,66.0,3.5
03356,4.51953125,83.5,80.0,4.9
03357,4.30859375,85.5,80.0,4.8
