sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02683,4.34375,80.0,75.5,4.8
02684,3.591796875,85.5,65.5,4.6
02685,2.626953125,86.0,40.75,2.8
02686,3.376953125,82.5,63.5,4.0
02687,3.6875,74.5,70.5,4.6
02688,4.40234375,77.5,79.0,4.8
02689,3.095703125,85.5,79.5,4.2
02690,4.36328125,79.0,79.5,4.95
02691,3.673828125,84.5,73.0,4.2
02692,3.833984375,64.5,64.0,4.5
02693,3.87109375,60.5,59.0,4.0
02694,4.015625,57.5,61.75,4.7
02695,3.869140625,71.0,72.5,4.5
02696,4.28125,80.0,79.0,4.95
02697,4.37109375,81.5,74.5,4.6
02698,3.009765625,73.5,60.25,3.5
02699,4.30859375,53.0,63.25,4.75
02700,3.607421875,81.0,74.5,4.6
02701,4.1953125,53.25,60.25,4.87
02702,4.2265625,72.0,74.5,4.87
02703,4.1875,79.0,78.0,4.8
02704,4.1953125,81.5,75.0,4.38
02705,3.875,78.0,79.0,4.6
02706,3.65625,74.5,60.0,4.5
02707,2.26171875,59.5,55.25,3.0
02708,3.9609375,69.5,78.0,4.75
02709,4.50390625,77.5,78.0,4.67
02710,4.4453125,56.5,79.0,4.8
02711,3.392578125,81.0,70.0,4.25
02712,3.71484375,49.0,49.75,4.5
02713,4.08203125,77.5,78.5,4.8
02714,4.19921875,81.0,79.5,4.8
02715,4.48046875,63.75,79.0,4.95
02716,4.265625,76.0,79.0,4.6
02717,4.49609375,77.0,79.0,4.8
02718,4.00390625,80.5,74.5,4.87
02719,3.2265625,55.5,77.5,4.38
02720,4.0078125,53.75,59.25,4.8
02721,4.18359375,66.5,78.0,4.6
02722,3.2734375,85.0,52.0,3.5
02723,4.015625,54.0,69.5,4.67
02724,3.4453125,79.5,73.5,4.3
02725,3.296875,24.625,35.5,3.0
02726,4.44921875,80.0,79.5,4.8
02727,4.0703125,72.5,75.0,4.8
02728,3.326171875,77.0,64.0,4.2
02729,4.37109375,77.5,79.5,4.6
02730,3.73046875,85.0,79.0,4.5
02731,3.439453125,65.0,63.5,4.2
02732,3.8984375,74.0,71.5,4.8
02733,4.2890625,58.75,78.5,4.67
02734,3.900390625,73.0,62.5,4.3
02735,4.15234375,78.0,79.0,4.87
02736,4.33984375,63.25,76.0,4.9
02737,3.91015625,83.5,70.5,4.2
02738,3.90234375,85.5,73.0,4.6
02739,3.771484375,83.0,69.0,4.5
02740,4.43359375,78.5,80.0,4.9
02741,3.88671875,80.5,60.25,4.5
02742,4.0703125,80.0,76.5,4.3
02743,4.1875,59.75,65.0,4.87
02744,3.240234375,57.0,56.75,3.8
02745,3.1875,81.0,52.25,4.0
02746,3.130859375,81.5,70.5,4.0
02747,3.57421875,55.5,59.0,4.5
02748,4.546875,79.5,79.5,4.8
02749,4.37109375,77.0,74.5,4.7
02750,3.537109375,85.5,55.75,4.8
02751,4.05078125,80.0,79.5,4.3
02752,3.365234375,64.0,61.25,4.5
02753,3.4140625,66.5,59.5,4.2
02754,4.19140625,80.5,75.0,4.8
02755,3.939453125,72.0,77.5,4.8
02756,3.458984375,79.0,74.5,4.5
02757,3.46875,73.5,79.0,4.8
02758,4.26171875,42.0,43.0,4.7
02759,3.8828125,78.0,76.0,4.67
02760,4.3203125,77.0,79.5,4.87
02761,3.76953125,55.0,59.25,4.5
02762,3.734375,75.0,75.5,4.38
02763,3.3828125,80.5,67.5,4.38
02764,3.56640625,81.5,78.0,4.8
02765,3.08984375,66.5,58.75,3.8
02766,4.1640625,77.0,74.0,4.8
02767,4.4765625,79.0,79.0,4.6
02768,4.16796875,76.5,72.5,4.6
02769,2.90625,82.0,58.25,3.87
02770,4.2578125,79.5,78.0,4.8
02771,3.9140625,85.0,75.0,4.6
02772,3.267578125,45.25,59.75,1.0
02773,3.919921875,80.0,79.0,4.9
02774,2.564453125,61.5,58.0,4.25
02775,3.728515625,73.5,72.5,4.8
02776,3.041015625,58.5,59.75,4.6
02777,4.27734375,77.0,75.0,4.67
02778,3.755859375,81.0,77.0,4.5
02779,3.626953125,77.5,67.5,4.6
02780,3.619140625,58.5,58.25,4.3
02781,4.35546875,63.5,74.0,4.67
02782,3.1484375,35.25,39.0,4.2
02783,3.44140625,78.5,62.5,4.5
02784,4.1484375,85.5,76.0,4.6
02785,4.0078125,85.5,80.0,4.6
02786,3.51171875,65.0,63.25,4.38
02787,3.935546875,77.5,74.0,4.5
02788,4.29296875,59.75,78.0,4.8
02789,2.5390625,80.0,69.5,4.3
02790,4.07421875,76.5,67.0,4.7
02791,3.7890625,62.0,66.5,4.3
02792,3.95703125,80.5,73.5,4.8
02793,3.951171875,73.5,79.0,4.6
02794,3.435546875,55.0,51.0,4.8
02795,4.03515625,79.5,78.5,4.67
02796,3.2109375,82.0,52.0,3.5
02797,4.234375,77.5,79.0,4.87
02798,4.11328125,80.0,74.5,4.3
02799,3.48828125,66.5,68.0,4.3
02800,3.49609375,55.5,55.0,4.3
02801,4.2109375,62.75,74.0,4.8
02802,4.02734375,85.5,80.0,4.7
02803,3.392578125,81.0,77.0,4.3
02804,4.16015625,79.5,70.5,4.6
02805,3.51953125,63.0,59.5,3.8
02806,3.544921875,82.5,57.0,4.3
02807,4.40234375,78.5,79.0,4.95
02808,3.798828125,80.0,65.5,4.5
02809,4.13671875,81.0,79.5,4.87
02810,4.11328125,80.0,77.5,4.6
02811,4.36328125,59.25,78.5,4.87
02812,3.865234375,85.5,80.5,4.67
02813,4.4453125,78.5,80.0,4.9
02814,3.6796875,73.0,68.5,4.8
02815,4.0078125,63.25,66.0,4.8
02816,4.3984375,61.0,76.5,4.9
02817,3.486328125,84.0,77.5,4.2
02818,2.755859375,78.5,78.5,4.8
02819,3.80859375,81.0,78.0,4.38
02820,3.609375,59.5,62.5,4.5
02821,3.986328125,32.0,39.0,4.8
02822,4.5234375,59.5,66.5,4.67
02823,3.76171875,75.0,74.5,4.6
02824,4.54296875,80.0,80.0,4.7
02825,3.72265625,45.25,44.75,4.5
02826,3.873046875,51.5,55.75,4.7
02827,4.21875,58.5,79.0,4.67
02828,3.77734375,74.5,67.0,4.38
02829,4.25390625,82.0,71.0,4.5
02830,3.630859375,51.5,59.75,4.3
02831,3.8671875,74.5,75.5,4.8
02832,3.638671875,74.5,69.5,4.38
02833,3.62890625,80.0,71.5,4.2
02834,4.29296875,58.75,79.5,4.8
02835,3.259765625,54.75,51.25,2.8
02836,3.546875,80.5,79.5,4.7
02837,3.51953125,69.5,65.5,4.5
02838,3.33203125,69.0,65.0,3.5
02839,4.0390625,47.0,58.25,4.8
02840,3.525390625,81.0,74.0,4.5
02841,2.673828125,79.5,69.0,4.0
02842,3.716796875,75.5,69.5,4.38
02843,3.541015625,72.0,69.5,4.67
02844,3.24609375,82.0,74.0,4.5
02845,2.65625,86.0,49.0,3.75
02846,3.083984375,59.25,58.0,4.0
02847,3.69921875,83.5,67.0,4.3
02848,3.70703125,80.5,79.0,4.8
02849,3.771484375,79.5,66.0,4.6
02850,3.240234375,66.0,61.0,4.0
02851,3.33984375,79.5,72.5,4.2
02852,4.36328125,78.0,79.0,4.8
02853,4.01171875,74.5,74.5,4.75
02854,4.15234375,76.5,74.0,4.5
02855,3.30859375,45.75,44.75,3.2
02856,3.267578125,45.25,59.75,1.0
02857,3.140625,81.5,72.5,4.6
02858,4.23828125,84.0,74.0,4.7
02859,4.36328125,60.75,78.5,4.87
02860,3.6328125,79.5,73.0,4.5
02861,2.544921875,65.5,56.75,3.0
02862,4.015625,69.5,65.0,4.7
02863,4.4140625,79.5,79.0,4.9
02864,2.97265625,67.5,60.0,4.3
02865,3.802734375,86.0,57.5,4.25
02866,4.02734375,80.5,79.0,4.7
02867,3.783203125,81.0,72.5,4.6
02868,3.75,81.0,73.5,4.7
02869,4.265625,63.25,74.5,4.67
02870,3.6328125,81.0,77.5,4.38
02871,4.125,77.5,79.0,4.67
02872,3.23828125,73.0,74.5,4.6
02873,4.32421875,79.5,79.5,4.67
02874,3.521484375,75.0,54.75,4.0
02875,3.888671875,52.75,55.5,4.5
02876,4.32421875,75.0,71.0,4.7
02877,3.994140625,63.5,59.0,4.3
02878,4.00390625,74.5,74.0,4.6
02879,2.31640625,61.75,50.75,4.2
02880,4.32421875,75.0,76.0,4.7
02881,4.125,81.0,75.0,4.8
02882,4.14453125,70.0,67.5,4.5
02883,3.64453125,80.5,79.5,4.8
02884,4.25,59.25,74.5,4.7
02885,3.826171875,73.0,64.5,4.5
02886,3.306640625,78.5,78.0,4.38
02887,4.3828125,73.5,79.5,4.95
02888,3.568359375,80.0,73.0,4.2
02889,3.263671875,75.5,67.5,4.3
02890,3.74609375,79.5,78.0,4.5
02891,3.619140625,86.0,77.0,4.3
02892,4.1484375,52.5,71.0,4.6
02893,3.85546875,76.5,58.25,4.7
02894,3.533203125,84.0,69.5,4.3
02895,3.6875,79.0,74.5,4.2
02896,3.90625,84.0,72.5,4.5
02897,4.4375,70.5,79.0,4.87
02898,3.572265625,48.75,52.0,4.6
02899,4.36328125,77.5,79.5,4.87
02900,3.181640625,84.5,64.5,4.2
02901,3.90625,79.5,63.5,3.0
02902,3.796875,56.75,61.75,4.5
02903,4.15625,70.0,75.0,4.8
02904,3.43359375,60.0,55.25,4.3
02905,4.06640625,72.0,75.5,4.8
02906,2.966796875,78.5,44.75,3.8
02907,3.87109375,73.5,69.0,4.8
02908,3.669921875,66.5,66.5,4.75
02909,3.64453125,80.5,70.5,4.2
02910,3.833984375,79.0,79.0,4.8
02911,4.25,75.5,79.0,4.5
02912,4.0234375,58.75,71.0,4.67
02913,3.072265625,58.0,55.25,4.3
02914,3.982421875,79.0,79.5,4.5
02915,4.37109375,73.5,78.5,4.7
02916,3.681640625,79.0,63.75,4.67
02917,3.6171875,79.5,68.5,4.38
02918,2.5078125,60.25,58.0,4.2
02919,3.70703125,83.5,67.5,4.6
02920,4.5390625,80.0,80.0,4.9
02921,3.474609375,53.25,61.5,3.8
02922,3.859375,81.0,78.5,4.5
02923,2.638671875,75.0,65.0,4.2
02924,3.595703125,71.5,64.5,4.0
02925,3.896484375,59.25,63.75,4.3
02926,3.896484375,79.5,74.0,4.67
02927,3.400390625,75.5,68.5,4.38
02928,3.703125,65.5,62.75,4.3
02929,2.400390625,53.5,46.5,3.2
02930,3.306640625,61.75,60.25,4.2
02931,4.359375,72.0,78.5,4.67
02932,3.12890625,81.5,61.25,4.2
02933,2.517578125,86.0,38.5,3.2
02934,4.2890625,79.5,79.0,4.6
02935,3.77734375,82.5,74.0,4.75
02936,4.42578125,70.0,77.0,4.95
02937,3.095703125,59.25,59.0,4.38
02938,3.296875,71.0,62.75,4.2
02939,3.2421875,60.0,55.5,4.0
02940,3.46875,63.5,59.25,4.0
02941,3.623046875,62.0,60.5,4.7
02942,4.23828125,72.5,64.0,4.5
02943,2.8203125,80.0,76.0,4.25
02944,4.296875,77.5,74.0,4.25
02945,3.650390625,76.5,74.0,3.8
02946,2.703125,85.0,37.0,2.5
02947,4.3984375,80.0,80.0,4.8
02948,3.4453125,76.5,72.5,4.5
02949,3.998046875,44.25,48.25,4.8
02950,4.32421875,74.0,75.0,4.5
02951,4.0078125,75.0,74.5,4.38
02952,4.52734375,57.25,74.0,4.8
02953,3.8359375,65.5,64.5,4.8
02954,2.80078125,79.5,73.0,4.2
02955,2.736328125,65.5,64.0,4.0
02956,4.4375,80.0,80.0,4.75
02957,4.26171875,74.5,79.5,4.87
02958,4.50390625,78.0,79.5,4.75
02959,2.65234375,63.75,56.5,3.5
02960,3.99609375,80.5,78.5,4.8
02961,3.45703125,59.75,61.0,4.5
02962,3.998046875,58.25,65.0,4.7
02963,3.345703125,44.25,42.75,4.25
02964,2.91015625,84.5,65.0,4.3
02965,4.2890625,80.0,79.5,4.8
02966,4.26953125,79.0,75.0,4.5
02967,4.46484375,77.5,79.5,4.9
02968,3.05859375,79.5,63.0,4.0
02969,3.5546875,85.0,63.5,4.5
02970,4.3984375,57.0,79.5,4.95
02971,4.16015625,58.25,75.0,4.67
02972,2.333984375,84.5,49.0,4.2
02973,4.11328125,77.5,67.0,4.7
02974,3.123046875,83.5,59.0,3.5
02975,4.44921875,64.5,76.0,4.8
02976,4.11328125,66.0,76.5,4.87
02977,4.4375,74.0,79.5,4.5
02978,4.44921875,79.0,79.0,4.75
02979,3.818359375,80.5,68.5,4.25
02980,4.484375,77.0,79.0,4.8
02981,4.34375,60.5,63.75,4.6
02982,3.66796875,69.5,70.5,4.5
02983,4.3203125,79.5,79.5,4.67
02984,4.08984375,60.25,65.5,4.67
02985,3.44140625,82.0,61.25,4.25
02986,3.4921875,76.0,63.5,4.5
02987,4.125,55.5,80.0,4.87
02988,4.3203125,62.5,71.5,4.9
02989,3.556640625,59.5,60.75,4.67
02990,4.01171875,72.5,71.5,4.5
02991,4.17578125,80.5,74.5,4.5
02992,3.96484375,74.0,72.5,4.67
02993,4.328125,58.75,79.5,4.67
02994,3.94140625,80.0,76.0,4.8
02995,4.08984375,51.75,66.0,4.38
02996,4.47265625,79.0,79.5,4.8
02997,3.359375,70.5,78.0,3.2
02998,4.0390625,70.0,79.0,4.95
02999,3.796875,80.0,67.0,4.8
03000,2.37890625,85.5,36.75,3.2
03001,3.728515625,56.75,56.25,4.5
03002,3.892578125,58.25,59.75,4.5
03003,3.619140625,80.0,72.5,4.3
03004,4.01171875,85.0,70.5,4.5
03005,3.986328125,67.0,68.5,4.6
03006,2.716796875,85.0,37.0,2.8
03007,4.328125,77.0,79.0,4.8
03008,3.650390625,80.0,73.5,4.3
03009,4.234375,75.0,77.5,4.95
03010,2.90234375,50.5,45.75,4.0
03011,4.0859375,74.5,74.5,4.3
03012,4.28125,63.5,74.0,4.6
03013,3.662109375,84.0,75.0,4.67
03014,4.1015625,81.0,79.5,4.9
03015,3.6171875,61.75,60.75,3.8
03016,4.29296875,80.0,79.0,4.7
03017,4.3984375,78.0,79.5,4.9
03018,4.31640625,65.5,78.5,4.87
03019,4.36328125,59.0,78.5,4.5
03020,4.4140625,78.0,79.5,4.9
03021,3.73828125,62.0,59.0,4.0
03022,4.0703125,62.5,70.0,4.0
03023,4.08203125,72.0,77.5,4.9
03024,3.869140625,85.0,64.0,4.67
03025,4.484375,78.5,80.0,4.9
03026,3.6796875,79.0,76.5,4.5
03027,4.3984375,74.5,76.0,4.8
03028,3.171875,83.5,78.0,4.5
03029,4.2265625,80.0,80.0,4.8
03030,4.2109375,85.5,80.0,4.3
03031,3.572265625,62.0,54.25,4.3
03032,4.14453125,70.0,65.0,4.5
03033,4.2578125,84.0,79.5,4.67
03034,4.328125,81.0,79.0,4.8
03035,3.30859375,42.25,42.75,4.38
03036,4.46875,68.5,79.0,4.9
03037,3.763671875,80.0,61.75,4.2
03038,2.78125,84.0,66.5,4.25
03039,4.3125,75.0,79.5,4.87
03040,4.4453125,79.5,74.5,4.75
03041,4.25,81.0,80.0,4.95
03042,4.2734375,68.0,78.5,4.8
03043,4.0390625,79.5,65.0,4.5
03044,3.275390625,54.0,58.75,4.3
03045,4.30859375,81.5,77.5,4.8
03046,4.51171875,71.5,79.0,4.75
03047,3.71484375,76.5,65.5,4.67
03048,4.234375,63.0,74.0,4.7
03049,2.57421875,82.5,51.0,3.0
03050,4.125,86.0,80.0,4.9
03051,2.533203125,79.0,51.0,3.2
03052,4.04296875,80.0,78.5,4.67
03053,3.23828125,75.0,69.5,4.3
03054,2.37109375,78.0,63.25,4.2
03055,3.345703125,81.0,74.5,4.0
03056,4.05078125,86.0,76.5,4.5
03057,4.26953125,71.0,78.0,4.87
03058,4.3359375,75.0,78.5,4.87
03059,3.685546875,79.0,62.5,4.25
03060,4.27734375,66.5,78.5,4.6
03061,4.3828125,69.5,76.0,4.8
03062,4.40234375,79.5,79.5,4.8
03063,3.828125,81.0,77.5,4.67
03064,3.58984375,56.5,59.0,4.3
03065,3.146484375,66.5,65.0,4.5
03066,4.0078125,71.0,74.5,4.8
03067,4.44921875,75.5,79.5,4.87
03068,4.51171875,51.75,79.0,4.95
03069,3.9296875,82.0,76.5,4.2
03070,3.46484375,80.0,64.0,4.38
03071,4.1328125,42.25,53.0,4.8
03072,4.2890625,75.0,76.5,4.8
03073,3.171875,75.5,63.75,4.0
03074,3.37890625,75.5,62.0,4.3
03075,4.2421875,81.0,80.0,4.6
03076,4.34375,51.75,58.25,4.87
03077,4.3203125,75.0,75.5,4.67
03078,3.923828125,80.0,74.0,4.67
03079,3.826171875,54.25,55.0,4.3
03080,3.375,80.0,79.0,4.75
03081,3.98046875,85.5,75.0,4.67
03082,3.37890625,85.5,55.5,4.0
03083,4.19140625,74.5,74.5,4.67
03084,4.12890625,81.0,80.0,4.67
03085,4.0078125,79.5,79.0,4.8
03086,3.76953125,50.25,52.25,4.25
03087,4.4375,81.5,79.5,4.95
03088,3.9375,85.5,79.0,4.5
03089,4.31640625,75.5,77.5,4.9
03090,4.22265625,81.0,79.5,4.5
03091,2.49609375,81.5,42.5,2.5
03092,3.08203125,65.0,65.0,4.3
03093,4.32421875,78.5,80.0,4.67
03094,4.4609375,69.0,79.0,4.87
03095,4.05859375,52.0,67.0,4.5
03096,4.0859375,75.5,74.0,4.7
03097,2.7421875,81.0,65.5,4.6
03098,4.53515625,63.0,75.0,4.9
03099,3.9453125,81.0,79.0,4.5
03100,3.994140625,85.5,80.0,4.6
03101,3.654296875,86.0,72.0,4.5
03102,3.955078125,62.5,65.5,4.5
03103,4.32421875,70.5,75.0,4.8
03104,4.421875,77.5,79.5,4.95
03105,4.05859375,71.5,74.5,4.3
03106,3.017578125,80.0,72.5,4.6
03107,4.33203125,74.5,74.0,4.75
03108,4.0390625,67.0,70.5,4.0
03109,3.94921875,80.5,65.5,4.5
03110,4.0625,81.5,75.5,4.8
03111,2.76953125,61.75,58.5,4.38
03112,4.49609375,61.75,79.0,4.8
03113,4.12890625,80.5,74.5,4.75
03114,4.31640625,70.0,75.0,4.8
03115,3.796875,61.5,74.0,4.5
03116,3.740234375,79.5,76.0,4.8
03117,2.8671875,81.0,71.5,4.0
03118,3.96875,79.5,79.5,4.8
03119,2.830078125,61.0,56.0,4.0
03120,3.484375,57.5,54.75,4.3
03121,4.38671875,54.0,67.0,4.95
03122,3.623046875,80.0,74.5,4.5
03123,4.453125,74.0,80.0,4.87
03124,4.39453125,80.0,73.5,4.6
03125,3.916015625,74.5,69.5,4.5
03126,4.3515625,58.75,75.5,4.67
03127,3.8125,57.75,59.5,4.38
03128,3.7734375,76.0,65.5,4.25
03129,4.09375,72.5,73.5,4.87
03130,2.783203125,72.5,61.5,4.0
03131,4.39453125,74.5,79.5,4.9
03132,3.962890625,85.0,73.5,4.8
03133,2.876953125,86.0,39.75,4.0
03134,4.296875,75.5,79.0,4.8
03135,4.08203125,85.0,79.0,4.6
03136,4.41015625,68.5,79.0,4.8
03137,3.25,83.5,47.25,4.3
03138,3.15625,75.5,62.5,4.0
03139,3.9140625,86.0,73.0,4.5
03140,3.787109375,77.5,75.0,4.5
03141,3.96875,60.5,61.5,4.5
03142,4.46484375,76.5,79.5,5.0
03143,3.904296875,79.5,76.0,4.7
03144,3.97265625,76.5,78.0,4.67
03145,3.236328125,86.0,45.75,3.8
03146,4.484375,79.5,80.0,4.95
03147,3.427734375,78.5,73.5,4.38
03148,4.4609375,80.0,79.5,4.95
03149,4.54296875,75.5,80.0,4.9
03150,4.1015625,73.5,72.0,4.7
03151,3.078125,79.0,65.0,4.5
03152,4.125,70.0,75.5,4.87
03153,3.884765625,75.0,64.5,4.8
03154,3.845703125,72.5,65.5,4.3
03155,4.5390625,67.5,79.0,4.87
03156,4.01171875,72.5,79.5,4.8
03157,3.56640625,68.5,64.0,4.67
03158,3.958984375,84.5,76.0,4.6
03159,4.1875,73.0,79.5,4.9
03160,4.0625,51.75,73.0,4.8
03161,4.39453125,80.0,80.0,4.87
03162,2.564453125,82.0,66.5,3.8
03163,3.869140625,74.5,70.0,4.8
03164,4.18359375,68.5,73.0,4.5
03165,4.4921875,62.75,74.5,4.9
03166,3.669921875,44.5,44.25,4.8
03167,3.4609375,85.5,76.5,4.0
03168,3.568359375,62.25,60.75,4.8
03169,4.37890625,79.0,80.0,4.8
03170,3.064453125,76.5,65.5,4.5
03171,3.037109375,64.5,58.75,3.8
03172,4.0546875,81.0,78.5,4.67
03173,4.0390625,59.75,73.0,4.3
03174,2.85546875,81.0,73.5,4.0
03175,3.1953125,59.75,59.0,4.67
03176,3.98046875,61.0,68.5,4.8
03177,4.4921875,77.0,79.5,4.9
03178,3.919921875,85.0,80.0,4.5
03179,4.140625,80.0,80.0,4.67
03180,3.529296875,70.5,64.5,4.5
03181,4.5859375,60.25,79.5,4.9
03182,4.35546875,75.0,79.0,4.8
03183,4.41015625,59.25,79.5,4.9
03184,3.4453125,69.0,64.0,4.5
03185,4.2578125,80.5,77.0,4.3
03186,4.17578125,79.5,79.5,4.67
03187,4.31640625,75.5,79.0,4.5
03188,2.306640625,60.25,54.75,3.0
03189,4.3125,79.0,79.5,4.95
03190,4.05078125,58.5,69.0,4.7
03191,4.34765625,80.5,78.5,4.9
03192,4.4296875,81.0,80.0,4.87
03193,3.826171875,76.0,68.0,4.0
03194,3.669921875,69.5,76.5,4.8
03195,4.0859375,80.5,79.5,4.8
03196,3.896484375,67.5,75.0,4.67
03197,3.703125,73.5,65.5,4.25
03198,3.76171875,77.0,72.0,4.38
03199,3.943359375,57.0,58.25,4.5
03200,3.96484375,75.0,75.0,4.5
03201,3.951171875,70.5,68.0,4.87
03202,2.359375,86.0,23.5,3.5
03203,4.0390625,67.5,67.0,4.8
03204,3.9296875,76.0,77.5,4.5
03205,3.31640625,80.0,74.5,4.6
03206,4.2109375,73.5,79.0,4.5
03207,3.1796875,60.5,59.0,4.5
03208,4.1171875,57.0,76.0,4.87
03209,4.26171875,75.0,78.5,4.9
03210,4.5234375,65.0,78.5,4.8
03211,4.25390625,80.5,80.0,4.8
03212,4.21875,72.0,79.0,4.9
03213,4.29296875,61.5,78.5,4.5
03214,2.302734375,44.25,42.75,3.0
03215,3.06640625,85.5,65.0,4.3
03216,2.87109375,82.5,73.5,4.3
03217,3.931640625,74.5,72.5,4.5
03218,4.3359375,70.0,79.0,4.7
03219,3.98046875,84.5,76.0,4.2
03220,4.0546875,75.0,78.5,4.8
03221,3.857421875,80.5,80.0,4.9
03222,3.865234375,66.0,74.0,4.67
03223,4.44921875,62.0,74.5,4.7
03224,3.12890625,50.25,48.75,4.2
03225,3.44921875,82.5,48.25,3.8
03226,2.9296875,86.0,49.75,4.0
03227,4.46875,72.0,80.0,4.8
03228,3.654296875,82.0,72.5,4.67
03229,3.3515625,83.0,62.0,3.8
03230,3.873046875,78.0,72.0,4.7
03231,3.919921875,53.75,70.0,4.2
03232,4.0234375,69.0,76.5,3.8
03233,3.5859375,59.25,58.0,4.3
03234,3.576171875,44.0,47.25,4.5
03235,4.25390625,80.0,73.5,4.5
03236,2.482421875,63.5,62.0,4.0
03237,4.3359375,81.0,79.0,4.3
03238,4.26953125,78.0,78.5,4.8
03239,3.453125,75.0,68.0,4.5
03240,4.06640625,81.0,77.5,4.8
03241,3.416015625,55.0,63.25,4.5
03242,3.2109375,55.0,49.75,4.0
03243,4.453125,52.5,70.0,4.9
03244,3.94140625,80.5,76.5,4.67
03245,4.27734375,80.5,79.5,4.8
03246,3.673828125,66.0,68.0,4.2
03247,4.41015625,62.25,79.0,4.8
03248,2.126953125,58.0,47.75,3.2
03249,3.962890625,58.0,65.5,4.6
03250,3.2421875,70.5,70.0,4.7
03251,3.642578125,75.5,66.5,4.38
03252,2.3984375,83.0,74.0,4.5
03253,4.26171875,80.0,79.5,4.8
03254,3.1953125,80.5,65.0,4.0
03255,4.265625,80.0,79.5,4.8
03256,3.025390625,63.0,65.0,4.38
03257,4.5078125,80.0,80.0,4.95
03258,2.7734375,46.75,49.75,4.6
03259,4.36328125,79.5,79.0,4.7
03260,3.345703125,77.0,72.0,4.5
03261,4.33203125,68.5,77.0,4.7
03262,4.1953125,80.0,78.5,4.7
03263,3.666015625,59.5,63.25,4.0
03264,2.78125,56.0,53.25,4.25
03265,4.1171875,62.5,70.0,4.8
03266,4.0546875,80.0,74.5,4.8
03267,3.1875,72.5,72.5,4.0
03268,4.265625,53.0,58.0,4.2
03269,2.791015625,58.25,49.0,4.0
03270,4.0390625,82.5,79.5,4.8
03271,4.36328125,75.0,79.0,4.3
03272,4.18359375,79.0,78.0,4.6
03273,3.81640625,79.5,78.0,4.6
03274,4.38671875,76.0,77.5,4.6
03275,4.4453125,61.5,79.5,4.87
03276,3.736328125,80.5,78.0,4.8
03277,3.431640625,80.0,63.5,4.2
03278,2.943359375,41.0,49.0,4.5
03279,2.662109375,84.5,37.5,3.2
03280,4.33984375,77.0,79.0,4.87
03281,4.1640625,65.5,73.5,3.7
03282,3.880859375,30.0,38.0,4.5
03283,4.2578125,79.0,73.5,4.38
03284,3.373046875,60.5,59.25,4.2
03285,4.125,71.0,76.0,4.67
03286,3.310546875,85.5,55.5,3.5
03287,3.59375,73.5,64.0,4.7
03288,4.02734375,70.5,65.0,4.2
03289,2.640625,85.5,43.25,3.9
03290,4.0546875,79.5,75.5,4.8
03291,2.521484375,86.0,46.0,4.0
03292,4.01953125,79.5,64.5,4.6
03293,2.84375,58.75,59.0,3.8
03294,4.125,83.5,74.0,4.8
03295,4.328125,65.5,79.0,4.87
03296,3.705078125,75.5,74.0,4.67
03297,3.5859375,80.5,74.0,4.3
03298,3.443359375,86.0,51.5,4.0
03299,3.41796875,61.0,60.5,4.0
03300,3.82421875,64.0,61.75,4.7
03301,4.0859375,79.5,76.0,4.87
03302,4.00390625,74.5,79.0,4.8
03303,3.822265625,80.5,59.5,4.5
03304,3.943359375,59.5,58.5,4.0
03305,4.08203125,64.5,74.0,4.8
03306,4.01171875,68.5,79.0,4.8
03307,2.65234375,57.0,48.0,3.0
03308,3.6875,74.5,74.5,4.3
03309,4.50390625,75.5,78.0,4.8
03310,3.0,57.25,53.5,2.0
03311,3.599609375,80.0,75.5,4.5
03312,4.48828125,58.0,78.5,4.8
03313,4.05078125,74.0,69.0,4.67
03314,3.9921875,72.5,74.0,4.5
03315,3.578125,84.5,74.5,4.25
03316,4.30078125,75.5,77.0,4.8
03317,3.623046875,69.5,69.5,4.7
03318,3.72265625,75.0,71.5,4.4
03319,3.716796875,84.0,75.5,4.38
03320,4.296875,85.5,79.5,4.67
03321,4.01953125,81.0,74.5,4.5
03322,3.044921875,55.75,56.0,4.2
03323,4.4765625,63.5,76.0,4.87
03324,4.44140625,58.75,74.0,4.8
03325,3.263671875,80.0,76.0,4.3
03326,2.791015625,85.5,32.75,3.5
03327,4.453125,76.0,79.5,4.8
03328,4.41015625,68.5,79.0,4.95
03329,3.724609375,76.5,63.0,4.38
03330,4.484375,61.75,74.0,4.87
03331,3.4375,65.5,62.5,3.8
03332,3.701171875,62.75,58.5,4.38
03333,4.41796875,80.5,76.0,4.75
03334,3.45703125,64.5,62.0,4.75
03335,4.4296875,73.0,79.0,4.8
03336,4.375,80.0,74.0,4.6
03337,3.9140625,79.5,77.0,4.5
03338,4.21875,63.75,68.5,4.5
03339,3.822265625,86.0,80.0,4.2
03340,3.392578125,83.0,70.5,4.4
03341,3.935546875,67.0,78.5,4.5
03342,3.65625,55.0,53.75,4.5
03343,3.2890625,81.5,61.25,3.8
03344,4.1171875,69.5,67.5,4.8
03345,3.1171875,76.5,60.75,4.6
03346,3.96875,55.0,52.0,4.3
03347,3.16796875,79.5,70.0,4.2
03348,4.15234375,75.5,78.0,4.67
03349,3.73828125,59.0,59.25,4.3
03350,3.603515625,83.5,74.5,4.0
03351,4.4140625,79.5,80.0,4.9
03352,4.49609375,51.25,77.5,4.95
03353,4.0546875,79.0,74.5,4.67
