sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00160,0.6609218944863772,0.2509875417806138,0.2925845980644226,0.5179443359375,0.6207160949707031,73.17156219482422,4.065554008453028,14.128707885742188,3.927734375,0.4272064013656465
00161,0.8169239076038928,0.3379874329127331,0.18587064743041992,0.3951142430305481,0.6982768177986145,75.5276870727539,3.6398982816563987,12.794637680053711,4.84765625,0.3785260236826132
00162,0.8005202010805323,0.3087293745008595,0.2633470296859741,0.5176385045051575,0.7256349325180054,75.48323822021484,2.522406698140657,11.41203498840332,4.984375,0.3246100676766528
00163,0.8386302199987545,0.4877083922011868,0.2336118221282959,0.5109284520149231,0.6897946000099182,76.07957458496094,6.167469418443942,10.70874309539795,4.59765625,0.8385250499204779
00164,0.7789327756411355,0.34388035405432904,0.22226321697235107,0.491682767868042,0.6658257246017456,71.43705749511719,2.466972339634459,12.719799041748047,4.5546875,0.5831496466924193
00165,0.7414729431595757,0.2965905479638625,0.2815245985984802,0.6341308355331421,0.5981320738792419,68.94237518310547,2.9744504706447152,8.094897270202637,3.138671875,0.24618056085526116
00166,0.7027712251694812,0.3075352036977319,0.25332528352737427,0.4730239510536194,0.6228717565536499,73.5318832397461,3.5692573197249486,13.633247375488281,4.4296875,0.5620913006309152
00167,0.6178434732508084,0.2675434750840275,0.30168765783309937,0.5378904938697815,0.53890460729599,68.66661834716797,2.6191850742261136,7.455544948577881,4.22265625,0.2826952853992262
00168,0.7863368880993192,0.3207713441501218,0.2881324887275696,0.5815209150314331,0.6534547209739685,72.78223419189453,5.823504786922921,14.877788543701172,3.373046875,0.432974617526304
00169,0.9117744298027316,0.47286669288242233,0.3398841619491577,0.4290207624435425,0.5738195776939392,69.57848358154297,5.208933022753408,7.551448345184326,2.98828125,0.3612839681376484
00170,0.6781463521857517,0.2406007141356858,0.24727624654769897,0.43314212560653687,0.7215407490730286,76.1128921508789,5.920725317038093,10.658679962158203,4.98046875,0.35773200542927924
00171,0.7647780737596318,0.29146867057133385,0.21838343143463135,0.49012255668640137,0.6397125720977783,70.53175354003906,3.9229804106869626,14.660820960998535,4.34375,0.21581695367505146
00172,0.5561966054162761,0.22527047913446677,0.29197585582733154,0.5088602304458618,0.746276319026947,76.28427124023438,4.601628729191249,7.458738803863525,4.984375,0.3598572332470145
00173,0.6984187865816152,0.26529255319148937,0.3076432943344116,0.4421016275882721,0.5408036112785339,67.11031341552734,4.6201985404093815,12.176229476928711,4.14453125,0.46137639832861504
00174,0.5980667941111617,0.25450088749894345,0.3077661991119385,0.5744242668151855,0.5930733680725098,71.6366958618164,4.749828311825873,12.090582847595215,3.828125,0.4831103549398491
00175,0.7507473249760178,0.3374067123467027,0.2502560019493103,0.4870653450489044,0.5859985947608948,72.62995147705078,3.53842721407726,11.103672981262207,4.3671875,0.44016096201678534
00176,0.6540513503564216,0.2853286384976526,0.29263293743133545,0.6003862619400024,0.6693233847618103,75.9700698852539,4.870741506886945,8.426230430603027,4.7890625,0.47497475385924803
00177,0.5760262811711602,0.2473167044595616,0.32014769315719604,0.612058162689209,0.5959115624427795,71.43258666992188,3.702135408007344,10.872964859008789,4.81640625,0.32828369120347495
00178,0.7961570535774669,0.29093166015303007,0.2819324731826782,0.5674329400062561,0.7315015196800232,75.04374694824219,4.981832164550828,10.168986320495605,4.59765625,0.18967456512790629
00179,0.5514882882624634,0.2537893213496839,0.27374041080474854,0.5631967782974243,0.6862018704414368,74.04371643066406,4.409748300772766,12.658467292785645,4.8203125,0.6072649788219319
00180,0.627022690020789,0.259641336292209,0.26109981536865234,0.5808475017547607,0.5298503637313843,73.09208679199219,4.743092995217681,12.129524230957031,4.08984375,0.46877014294817454
00181,0.7432218178049743,0.26300362660837595,0.4879654049873352,0.7763068675994873,0.6431514024734497,72.26736450195312,5.331150535355101,8.667366981506348,4.13671875,0.22804968699195333
00182,0.6937642674928036,0.28106371087928467,0.2600271701812744,0.5117653012275696,0.6199041604995728,72.35489654541016,3.086339261988834,9.806570053100586,4.20703125,0.4200676831789543
00183,0.5102128134498438,0.17768155387851045,0.34186476469039917,0.7241653800010681,0.7461748123168945,75.47218322753906,5.326378279466109,11.042896270751953,4.6015625,0.20226234607751742
00184,0.8511996356725583,0.30954907161803713,0.27912604808807373,0.6357404589653015,0.6553043127059937,71.90359497070312,5.476954310868692,13.513718605041504,3.25390625,0.35237883971428074
00185,0.7778565496940707,0.3243499304876165,0.23027825355529785,0.48171329498291016,0.6276583671569824,74.21919250488281,3.774001635384841,10.625345230102539,4.55078125,0.2544295335727236
00186,0.7659131290640459,0.36539213869499865,0.19507169723510742,0.3440588116645813,0.7592783570289612,75.32943725585938,3.6360887729505764,13.745426177978516,4.9609375,0.5321546761257154
00187,0.5760920609474779,0.2068259385665529,0.378099262714386,0.7478411197662354,0.6056481599807739,68.54084777832031,5.430878289127136,14.885717391967773,4.09765625,0.23455624498868755
00188,0.7087055158323796,0.283483437053071,0.2572934031486511,0.5154603123664856,0.5375900268554688,68.84950256347656,3.8806237224030653,15.1715087890625,4.71875,0.5167833260158687
00189,0.6551915108339146,0.23731278677170808,0.3488549590110779,0.6575527191162109,0.7490402460098267,74.21812438964844,5.833748742738595,12.405104637145996,3.978515625,0.32718343709089603
00190,0.8427507416121852,0.36060332244387294,0.2050398588180542,0.4143717586994171,0.7611870169639587,73.39569854736328,3.919367890025892,9.349905014038086,4.92578125,0.38072473019681724
00191,0.5535883922332574,0.19072568666108516,0.3343989849090576,0.6618000864982605,0.5315623879432678,68.05109405517578,5.738812583997656,10.535942077636719,3.46875,0.351712458636846
00192,0.7330030105754815,0.29970393987702115,0.2950199842453003,0.5978788137435913,0.7120327949523926,76.7315444946289,5.103031575043895,7.287735939025879,4.86328125,0.3598366368694582
00193,0.6663221001245349,0.3388144420387384,0.25266212224960327,0.4328136742115021,0.5848400592803955,75.58760070800781,4.027270392663856,11.346000671386719,4.734375,0.5181083131183695
00194,0.5692053628318222,0.23978919631093545,0.2769296169281006,0.5220686197280884,0.6661099195480347,76.85980224609375,2.9742754192048566,10.312511444091797,4.08203125,0.42607402440202147
00195,0.7296662210553706,0.28672143648475606,0.24354028701782227,0.5050616264343262,0.6439709067344666,75.91493225097656,2.1308540747924596,9.924945831298828,4.921875,0.31902772826948855
00196,0.7762144738285558,0.2980436631698327,0.25393015146255493,0.5358247756958008,0.5791481733322144,70.94764709472656,3.8375236027915256,12.237425804138184,4.32421875,0.40969435629903267
00197,0.7738169749974307,0.31056206319519636,0.1967487335205078,0.40771031379699707,0.5875726938247681,75.05589294433594,3.094405195893008,10.80491828918457,4.73828125,0.42435081500855243
00198,0.6540888255032392,0.27088661551577153,0.24031400680541992,0.31280726194381714,0.7269469499588013,74.00344848632812,4.325333728756852,23.675134658813477,4.97265625,0.830126870078298
00199,0.7392886565659621,0.2907000407000407,0.24535071849822998,0.4698452949523926,0.601308286190033,69.9666748046875,3.0467940202416073,9.54290771484375,4.57421875,0.20760004806000423
00200,0.6154507592418814,0.23447941165490724,0.2627778649330139,0.611739456653595,0.6395867466926575,71.4177474975586,4.301266086672919,13.493285179138184,4.61328125,0.2681723382050257
00201,0.6304952972783574,0.22599628329547802,0.2670701742172241,0.5690046548843384,0.7215798497200012,76.6291732788086,3.091511078991978,14.508535385131836,4.203125,0.47534896247148645
00202,0.7819654369188518,0.30054303110087216,0.2881312370300293,0.4754418730735779,0.6065688729286194,73.53400421142578,5.233796118788881,10.590965270996094,4.43359375,0.5151579038327245
00203,0.5838666677705932,0.25691056910569104,0.27865153551101685,0.521511435508728,0.5968407392501831,70.4614028930664,4.37186035057461,13.192806243896484,4.16015625,0.5476733394334468
00204,0.8080752503737246,0.3420054362436154,0.3031911253929138,0.6185969710350037,0.5103188157081604,73.33380889892578,4.921794295200301,9.033989906311035,4.1328125,0.3888213407330871
00205,0.7355252623263415,0.26632011065994377,0.24137204885482788,0.5577042102813721,0.7270501255989075,73.27716064453125,4.221105025374502,14.104341506958008,4.609375,0.23355244704165593
00206,0.6781012142755308,0.24500763358778627,0.2578016519546509,0.4604957699775696,0.5182719826698303,70.46112823486328,7.309198697534822,14.138446807861328,3.373046875,0.40848414801952243
00207,0.7827995124022828,0.39904886585268107,0.21239477396011353,0.3799414038658142,0.7275427579879761,73.12879180908203,3.5288099436761113,14.73204517364502,4.94921875,0.5128652983395986
00208,0.6393690248860131,0.32652086715690953,0.23367971181869507,0.30832478404045105,0.6898794174194336,72.40189361572266,5.055637984488679,18.625261306762695,4.62109375,0.7289817552926074
00209,0.6431826503468907,0.3523119777158774,0.22078531980514526,0.4489927589893341,0.5346164107322693,68.5424575805664,3.4069620083429135,17.913135528564453,4.078125,0.6779413896970351
00210,0.7993846633011361,0.3421058643456012,0.18690603971481323,0.39389529824256897,0.7621396780014038,74.27937316894531,2.909302450369446,12.375524520874023,4.94140625,0.3349299829018322
00211,0.8587021611056993,0.31423454031796444,0.2295171022415161,0.47402438521385193,0.6882855892181396,74.14527130126953,4.813558609535191,13.352093696594238,4.625,0.29958965241351726
00212,0.6547747917266118,0.30980337664142293,0.2257065773010254,0.45622584223747253,0.6783458590507507,75.6368179321289,3.727891501545155,10.763368606567383,4.8984375,0.5056166575624519
00213,0.6182869768343577,0.2611111111111111,0.2014484405517578,0.5429116487503052,0.5460792779922485,76.03707885742188,2.525111394548764,11.134982109069824,4.8671875,0.37987911812405023
00214,0.7100910648087793,0.3493559807988879,0.20194673538208008,0.37678372859954834,0.7025759220123291,73.79273223876953,3.638829516386486,12.090797424316406,4.8671875,0.4780951435152422
00215,0.717923809282922,0.25516305465312333,0.3488631844520569,0.7376421093940735,0.7332627773284912,72.41010284423828,5.97340698029592,9.672323226928711,4.53125,0.13539058570045978
00216,0.8159119188167228,0.2948171880889559,0.2668226361274719,0.5709900259971619,0.5954601764678955,71.42887115478516,5.579098183473855,12.220632553100586,3.517578125,0.21674261530080388
00217,0.8435784915126304,0.30967553631366446,0.27819228172302246,0.5180824995040894,0.7308809161186218,71.8421401977539,4.173408846738915,11.54135513305664,4.23828125,0.29694122745685386
00218,0.822033429782316,0.511620258715194,0.22351616621017456,0.3142300844192505,0.6958440542221069,76.63819122314453,5.586990442152915,9.63509464263916,4.6640625,0.6461069548077342
00219,0.6640844033271882,0.24028092611276353,0.3584689497947693,0.6989520192146301,0.6197488307952881,72.01069641113281,3.5185717750009298,9.826515197753906,4.03515625,0.17386325736627292
00220,0.7070821522385614,0.2975376196990424,0.2696584463119507,0.5493692755699158,0.6566503047943115,76.78634643554688,3.4487064103844833,10.914100646972656,4.26171875,0.40204478665658294
00221,0.8084348992958841,0.309958327345883,0.23322510719299316,0.4333799481391907,0.6864209175109863,74.29393768310547,5.098042390466455,15.942218780517578,4.58203125,0.6360119171131143
00222,0.7501618048649792,0.3409006326758467,0.19612061977386475,0.314026415348053,0.6862611174583435,74.85308074951172,3.847842258428215,13.04993724822998,4.80859375,0.4127340498166428
00223,0.7190900011134346,0.300383002006201,0.19321805238723755,0.3866550624370575,0.8082976341247559,74.00116729736328,3.7626772074367736,12.907999038696289,4.8984375,0.4551636409310857
00224,0.730536689811229,0.2711634173226593,0.2794886827468872,0.5793887376785278,0.6114427447319031,71.63264465332031,4.060215067707448,12.948493003845215,4.421875,0.25733756351730297
00225,0.600398053940583,0.23438721328266085,0.3142249584197998,0.5945144891738892,0.7571395635604858,74.60826110839844,4.570882747107979,9.725753784179688,4.59375,0.282830755679911
00226,0.6799466953340287,0.31953581871345027,0.2146838903427124,0.3963462710380554,0.6057563424110413,75.02764892578125,3.889754903622635,9.925939559936523,4.8828125,0.6579889450752653
00227,0.7935515322235879,0.48364989230467986,0.26957905292510986,0.5697072744369507,0.5783828496932983,73.7919692993164,6.188446096462447,9.484254837036133,3.802734375,0.47628152135682605
00228,0.8568187479442578,0.32283489524453507,0.2412198781967163,0.5127102136611938,0.7488667368888855,74.66120147705078,5.221524513198939,12.376145362854004,4.6640625,0.37931054647001294
00229,0.8003534055388211,0.3706737120211361,0.15841162204742432,0.3267490863800049,0.7059592604637146,75.55071258544922,4.337447631416008,11.490721702575684,4.9296875,0.37672744937763
00230,0.80076452858461,0.3522878013406675,0.17492949962615967,0.33220338821411133,0.7295212149620056,74.1273422241211,3.578327233968826,13.389266967773438,4.890625,0.4803242116821164
00231,0.7134187258012685,0.2613027681012848,0.24541479349136353,0.47391775250434875,0.6096634268760681,68.9453125,4.642873892378092,15.07117748260498,4.90234375,0.2848240098108462
00232,0.9021141978757357,0.5384794595014367,0.228448748588562,0.25247499346733093,0.6377239227294922,73.87171173095703,7.219838478360836,12.248071670532227,4.20703125,0.8598080643837014
00233,0.6590682008442049,0.2733252785608807,0.23957282304763794,0.45703184604644775,0.5776621699333191,70.48921966552734,2.7612213195916104,16.16782569885254,4.3203125,0.45434479566634045
00234,0.7045202529083759,0.27031389136242207,0.27652180194854736,0.7446309328079224,0.733326256275177,77.74004364013672,3.3123666423679023,10.029041290283203,4.46484375,0.5125906440180024
00235,0.8282860124694619,0.30442202372026933,0.25918108224868774,0.6355273723602295,0.7593907117843628,74.13398742675781,5.930112402090604,12.145593643188477,4.890625,0.15326711748657465
00236,0.7384284561153283,0.2761581920903955,0.179889976978302,0.32467854022979736,0.6358097791671753,74.68561553955078,4.247496722993256,15.970489501953125,4.50390625,0.6103642718021735
00237,0.7861715261353646,0.3458457033632925,0.2511962652206421,0.4797939658164978,0.7985154390335083,75.49063110351562,3.6239425003158097,6.122765064239502,4.3984375,0.31475295935939424
00238,0.7524456080828842,0.33953795379537954,0.3364524841308594,0.5784503221511841,0.6738762259483337,72.22193908691406,4.634788519932892,10.258222579956055,3.546875,0.3423849783637044
00239,0.7281030772265749,0.26727781111550886,0.24705159664154053,0.6253454685211182,0.6593002080917358,74.45881652832031,2.3613013903886797,11.524177551269531,4.421875,0.3055185648972187
00240,0.6637091293434308,0.3185347738014855,0.25676751136779785,0.4949732720851898,0.7220392227172852,72.39859771728516,4.2350174404347305,11.630402565002441,4.7734375,0.4579841462202717
