sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02689,3.478515625,83.0,70.0,4.25
02690,4.1328125,77.0,78.5,4.8
02691,4.14453125,82.0,78.0,4.8
02692,3.857421875,82.5,65.0,4.2
02693,3.990234375,62.5,61.25,3.8
02694,4.1484375,52.0,64.0,4.5
02695,4.31640625,57.25,62.25,4.6
02696,4.3046875,79.5,79.0,4.75
02697,4.42578125,62.0,78.0,4.6
02698,2.958984375,82.5,64.5,3.7
02699,4.390625,46.75,72.0,4.8
02700,3.876953125,79.0,74.0,4.6
02701,4.53125,58.75,74.0,4.95
02702,4.30859375,70.5,74.5,4.8
02703,4.26953125,81.0,79.0,4.67
02704,4.2421875,77.5,73.5,4.3
02705,4.0625,78.5,79.5,4.7
02706,3.8828125,53.75,54.25,2.0
02707,3.287109375,53.75,57.75,4.5
02708,4.421875,72.0,77.0,4.87
02709,4.30859375,79.5,79.5,4.8
02710,4.63671875,58.25,70.0,4.9
02711,4.03515625,81.5,80.0,4.5
02712,4.046875,36.5,41.0,4.67
02713,3.99609375,76.0,65.5,4.2
02714,4.41015625,76.0,79.0,4.8
02715,4.5546875,71.5,80.0,4.95
02716,4.1953125,76.5,77.5,4.5
02717,4.49609375,76.0,79.0,4.8
02718,4.37890625,81.0,79.5,4.8
02719,4.34765625,77.5,79.0,4.3
02720,4.09375,51.75,55.75,4.8
02721,4.50390625,60.75,79.5,4.9
02722,3.646484375,85.0,59.5,4.2
02723,3.978515625,54.25,67.5,4.5
02724,3.5625,40.5,45.75,3.7
02725,3.671875,43.25,48.0,4.3
02726,4.15625,78.0,75.5,4.7
02727,3.94921875,55.75,65.0,4.7
02728,4.296875,77.5,78.5,4.67
02729,4.34765625,80.0,79.5,4.67
02730,3.646484375,82.5,67.5,3.7
02731,3.5234375,51.5,49.75,4.0
02732,4.13671875,66.0,66.5,4.67
02733,4.50390625,59.5,79.5,4.95
02734,4.04296875,71.0,65.0,4.5
02735,4.33203125,80.0,79.5,4.75
02736,4.46875,80.5,80.0,4.95
02737,3.943359375,65.0,65.0,4.2
02738,3.740234375,63.75,66.5,4.2
02739,3.7890625,58.0,57.25,3.5
02740,4.5078125,77.0,79.0,4.95
02741,3.6875,74.0,57.0,4.67
02742,4.39453125,79.5,78.5,4.38
02743,4.10546875,79.5,79.5,4.6
02744,3.15625,55.75,50.75,4.0
02745,3.654296875,61.0,54.0,3.8
02746,3.740234375,80.5,76.0,4.5
02747,3.955078125,41.75,74.5,4.38
02748,4.55859375,80.0,79.5,4.9
02749,4.33203125,70.5,74.0,4.7
02750,4.015625,85.5,67.0,4.5
02751,4.39453125,74.0,79.0,4.8
02752,2.8984375,70.5,65.0,4.0
02753,3.76953125,50.5,53.25,4.3
02754,4.0234375,59.25,65.0,4.5
02755,4.42578125,78.0,79.5,4.6
02756,3.91796875,64.5,65.0,4.5
02757,4.4375,79.5,80.0,4.2
02758,4.22265625,45.25,49.0,4.5
02759,3.595703125,64.5,59.75,4.38
02760,4.3984375,71.5,79.5,4.87
02761,3.947265625,45.25,50.25,3.0
02762,3.7265625,76.0,70.0,4.0
02763,3.3515625,59.5,58.0,4.0
02764,4.06640625,78.5,75.5,4.6
02765,2.6796875,84.5,49.25,3.8
02766,4.296875,75.0,74.0,4.67
02767,4.48046875,80.0,79.5,4.8
02768,4.38671875,57.25,62.5,4.5
02769,3.861328125,80.5,65.5,4.5
02770,4.09375,73.5,74.0,4.8
02771,3.46484375,77.5,62.5,4.3
02772,3.32421875,48.25,65.5,2.5
02773,3.728515625,77.5,76.5,4.3
02774,3.666015625,60.0,63.75,4.2
02775,4.09765625,73.0,74.0,4.5
02776,4.20703125,39.5,55.0,4.3
02777,4.28125,63.25,76.0,4.6
02778,4.21875,51.25,58.25,3.8
02779,3.6875,78.5,69.5,4.3
02780,4.3984375,57.75,74.0,4.8
02781,4.5703125,63.5,78.0,4.87
02782,3.7421875,79.0,70.0,4.5
02783,3.345703125,54.25,61.0,4.2
02784,3.30078125,86.0,59.5,4.5
02785,4.328125,80.0,80.0,4.8
02786,4.10546875,77.0,74.0,4.6
02787,3.95703125,66.0,70.0,4.5
02788,4.5625,59.25,79.5,4.87
02789,4.39453125,79.5,79.5,4.8
02790,4.359375,52.0,61.0,4.3
02791,3.744140625,59.75,65.0,4.2
02792,4.1953125,57.0,63.75,4.8
02793,4.1875,79.5,78.0,4.8
02794,4.2109375,56.25,59.5,4.8
02795,4.39453125,62.25,80.0,4.67
02796,3.447265625,57.75,51.25,3.8
02797,4.3671875,80.5,80.0,4.9
02798,4.2265625,79.5,74.5,4.4
02799,2.82421875,53.5,58.25,4.2
02800,3.607421875,44.25,61.0,4.5
02801,4.64453125,58.5,74.5,4.87
02802,4.453125,35.25,64.5,4.9
02803,4.1171875,81.5,78.0,4.75
02804,4.46484375,59.25,78.5,4.8
02805,3.794921875,51.0,52.75,4.5
02806,3.95703125,59.75,69.0,4.3
02807,4.32421875,79.5,79.5,4.8
02808,4.26953125,81.0,77.0,4.8
02809,4.43359375,81.0,79.5,4.87
02810,4.5078125,79.0,80.0,4.95
02811,4.52734375,75.0,79.5,4.9
02812,3.951171875,76.0,72.0,4.3
02813,4.4921875,74.0,79.5,4.8
02814,4.125,55.0,65.5,4.67
02815,4.28515625,56.0,78.5,4.8
02816,4.55859375,59.75,79.5,4.9
02817,3.896484375,80.5,77.0,4.67
02818,4.35546875,80.5,79.5,4.8
02819,4.15234375,79.5,79.5,4.2
02820,3.533203125,36.25,41.0,4.3
02821,4.44140625,77.5,80.0,4.87
02822,4.5859375,74.0,78.5,4.75
02823,4.015625,69.5,73.0,4.6
02824,4.52734375,79.5,79.5,4.87
02825,3.845703125,37.5,42.0,4.3
02826,4.4921875,68.0,79.5,4.8
02827,4.3828125,81.5,79.5,4.67
02828,4.07421875,81.5,77.5,4.75
02829,4.05859375,82.0,75.5,4.5
02830,4.4765625,58.75,79.5,4.67
02831,3.521484375,66.5,69.0,4.8
02832,3.9765625,78.5,75.5,4.7
02833,4.40625,79.5,79.0,4.67
02834,4.4453125,58.5,78.0,4.8
02835,3.591796875,60.5,56.0,3.5
02836,4.34765625,73.0,74.5,4.8
02837,4.12890625,71.5,73.0,4.5
02838,4.25,63.75,75.5,4.67
02839,4.3359375,58.0,75.0,4.87
02840,3.521484375,78.0,62.0,4.0
02841,3.681640625,53.75,59.0,3.8
02842,3.64453125,76.0,70.5,4.3
02843,4.4140625,52.0,62.0,4.9
02844,4.4609375,80.5,80.0,4.9
02845,3.283203125,86.0,61.75,3.8
02846,3.806640625,80.5,71.0,4.67
02847,4.16796875,82.0,75.5,4.8
02848,4.05859375,34.75,45.25,4.7
02849,4.26171875,72.5,74.0,4.3
02850,3.4140625,54.5,52.25,4.0
02851,4.55859375,75.0,79.0,4.7
02852,4.32421875,75.0,79.0,4.7
02853,4.1875,80.5,80.0,4.8
02854,3.98828125,58.0,63.75,4.5
02855,3.640625,58.25,51.75,3.5
02856,3.041015625,43.0,57.5,2.0
02857,4.0625,77.0,73.5,4.5
02858,4.453125,75.5,79.5,4.8
02859,4.42578125,76.0,78.5,4.8
02860,4.15234375,77.0,74.0,4.38
02861,3.498046875,49.75,46.5,3.5
02862,3.814453125,64.0,66.0,4.0
02863,4.2578125,79.5,79.0,4.8
02864,3.259765625,83.5,55.5,4.2
02865,4.43359375,76.0,77.0,4.8
02866,3.73828125,67.5,63.25,4.2
02867,4.0390625,79.5,75.0,4.3
02868,3.65625,77.0,65.0,4.5
02869,4.1328125,80.0,76.5,4.8
02870,3.828125,80.0,78.5,4.7
02871,4.12890625,72.0,78.5,4.8
02872,4.48046875,59.75,75.0,4.6
02873,4.33984375,80.0,79.5,4.38
02874,3.8203125,79.0,58.75,4.5
02875,4.0234375,55.0,69.0,4.2
02876,4.18359375,74.5,74.0,4.8
02877,4.2421875,62.5,68.0,4.87
02878,4.28515625,79.0,74.5,4.7
02879,3.013671875,81.5,73.0,4.0
02880,4.32421875,64.5,76.5,4.6
02881,4.26171875,80.0,74.0,4.7
02882,4.390625,75.0,76.0,4.5
02883,3.685546875,47.5,48.25,4.3
02884,4.390625,60.75,78.5,4.5
02885,3.70703125,49.5,65.0,4.5
02886,4.0703125,65.5,74.0,4.5
02887,4.5546875,74.5,79.5,4.87
02888,3.912109375,61.0,63.5,4.3
02889,3.708984375,59.5,60.0,4.2
02890,3.6953125,76.0,67.0,4.2
02891,4.17578125,85.5,80.0,4.8
02892,4.6015625,57.5,79.5,4.8
02893,4.5234375,52.0,76.5,4.95
02894,3.8359375,64.5,63.5,3.5
02895,3.837890625,75.5,74.5,4.2
02896,3.86328125,74.0,65.0,4.3
02897,4.546875,74.5,79.5,4.9
02898,3.86328125,55.0,60.25,4.5
02899,4.4921875,80.0,80.0,4.9
02900,4.328125,76.5,79.0,4.75
02901,3.638671875,63.25,60.5,3.8
02902,3.41796875,41.5,49.75,4.5
02903,4.28125,56.75,64.5,4.38
02904,4.16015625,61.75,65.5,4.38
02905,4.390625,60.0,74.0,4.8
02906,3.388671875,80.0,60.5,4.25
02907,3.736328125,65.0,71.0,4.3
02908,4.42578125,80.0,79.5,4.67
02909,3.013671875,82.0,45.5,3.8
02910,4.4375,79.5,79.5,4.87
02911,4.46484375,80.0,80.0,4.8
02912,3.818359375,62.5,73.0,4.6
02913,3.994140625,60.75,73.5,4.8
02914,4.26953125,51.25,60.5,4.3
02915,4.5,78.0,79.5,4.95
02916,4.234375,80.5,79.0,4.6
02917,3.705078125,80.5,74.0,4.2
02918,2.501953125,63.5,59.25,3.8
02919,4.171875,77.0,74.0,4.5
02920,4.49609375,80.0,79.5,4.7
02921,4.0078125,63.25,66.0,4.5
02922,3.974609375,61.75,64.5,4.7
02923,3.072265625,75.5,66.5,3.0
02924,3.16796875,85.0,49.5,2.8
02925,3.8984375,66.0,71.5,4.3
02926,4.234375,75.5,75.0,4.8
02927,4.31640625,76.0,74.5,4.8
02928,3.744140625,76.5,74.0,4.67
02929,3.482421875,46.25,44.0,3.8
02930,3.826171875,63.0,65.5,4.2
02931,4.4609375,80.0,80.0,4.9
02932,3.529296875,85.5,58.0,3.5
02933,2.97265625,82.5,72.5,3.0
02934,4.19921875,75.5,74.5,4.8
02935,3.83984375,82.0,74.0,4.38
02936,4.43359375,69.5,77.0,4.8
02937,3.630859375,56.75,58.25,4.2
02938,4.0078125,53.75,64.5,4.25
02939,2.970703125,55.25,49.0,4.0
02940,4.0078125,64.5,66.0,3.8
02941,4.13671875,82.5,80.0,4.67
02942,4.2578125,85.5,74.0,4.5
02943,3.681640625,68.0,69.5,4.67
02944,3.505859375,74.0,64.5,4.0
02945,4.15234375,80.5,74.5,4.3
02946,3.421875,81.5,59.5,4.0
02947,4.48828125,80.0,80.0,4.9
02948,3.865234375,79.0,71.0,4.8
02949,3.919921875,51.0,58.5,4.67
02950,4.40625,75.5,79.5,4.5
02951,4.4375,64.5,79.5,4.6
02952,4.46875,61.75,75.0,4.87
02953,3.560546875,60.75,65.0,4.8
02954,3.841796875,81.5,76.5,4.5
02955,3.51171875,20.375,29.75,4.0
02956,4.39453125,79.5,79.5,4.6
02957,4.47265625,72.0,79.5,4.5
02958,4.5625,76.5,79.5,4.87
02959,4.38671875,83.5,77.0,4.67
02960,3.45703125,54.25,56.5,4.2
02961,4.19921875,39.5,46.75,4.5
02962,4.05859375,58.0,72.0,4.6
02963,2.908203125,60.75,45.75,4.2
02964,4.55859375,58.5,79.0,4.8
02965,4.15625,61.5,71.0,4.5
02966,4.53125,80.5,80.0,4.8
02967,3.70703125,67.5,72.5,4.87
02968,3.828125,58.5,58.5,4.5
02969,4.13671875,80.5,77.5,4.5
02970,4.5234375,62.0,79.5,4.95
02971,4.41796875,51.5,72.5,4.67
02972,2.353515625,30.0,46.75,2.0
02973,4.1640625,52.25,54.0,4.7
02974,3.533203125,52.75,74.0,4.38
02975,4.578125,54.5,79.5,4.95
02976,4.390625,51.25,74.0,4.0
02977,4.44921875,61.25,79.5,4.7
02978,4.41015625,80.0,80.0,4.87
02979,4.19921875,79.0,73.0,4.7
02980,4.34765625,69.0,74.5,4.87
02981,4.4921875,81.0,79.5,4.87
02982,4.16796875,78.0,75.5,4.5
02983,4.37109375,79.5,79.0,4.67
02984,4.22265625,75.5,79.5,4.5
02985,4.1875,79.0,73.5,4.6
02986,4.05859375,53.75,57.0,4.67
02987,4.66796875,69.0,80.0,4.95
02988,4.421875,63.25,75.0,4.87
02989,3.697265625,80.5,68.5,4.5
02990,4.33203125,79.5,77.5,4.6
02991,4.046875,65.0,78.5,4.7
02992,4.4140625,58.75,75.0,4.5
02993,4.44921875,52.25,74.5,4.7
02994,3.69921875,82.0,77.0,4.2
02995,4.5,57.25,75.5,4.8
02996,4.41796875,80.5,80.0,4.8
02997,4.2109375,81.0,80.0,4.87
02998,4.515625,78.0,80.0,4.87
02999,3.734375,52.75,56.5,3.8
03000,2.8203125,85.0,60.0,3.7
03001,4.41015625,24.875,37.75,4.7
03002,4.46484375,58.0,76.5,4.8
03003,3.533203125,81.0,60.5,4.5
03004,4.3125,81.0,75.0,4.7
03005,4.203125,75.5,79.0,4.67
03006,2.951171875,42.5,49.0,2.0
03007,4.203125,56.75,73.0,4.87
03008,4.15234375,80.0,74.5,4.3
03009,4.453125,57.75,77.5,4.7
03010,3.302734375,60.5,56.75,3.8
03011,4.43359375,79.5,79.5,4.7
03012,4.33984375,80.5,79.5,4.8
03013,4.26171875,65.0,75.0,4.8
03014,4.23828125,53.0,60.75,4.67
03015,4.01171875,51.75,57.25,4.0
03016,3.482421875,51.25,57.75,4.0
03017,4.515625,79.5,79.5,4.95
03018,3.955078125,75.0,71.0,4.3
03019,4.1875,65.0,74.5,4.5
03020,4.18359375,73.5,74.5,4.8
03021,3.52734375,62.5,63.0,4.0
03022,4.35546875,79.0,79.0,4.3
03023,4.0703125,73.5,75.5,4.3
03024,4.25390625,83.5,75.0,4.6
03025,4.4296875,74.5,79.5,4.8
03026,4.36328125,65.0,67.0,4.5
03027,4.3515625,81.5,79.5,4.8
03028,3.865234375,82.5,71.0,4.5
03029,4.5078125,50.5,79.5,4.87
03030,4.1484375,64.5,75.0,4.8
03031,3.95703125,81.5,76.0,4.8
03032,4.40234375,79.5,79.5,4.8
03033,4.22265625,62.25,75.5,4.5
03034,4.515625,55.5,78.5,4.9
03035,3.978515625,81.5,75.0,4.7
03036,4.42578125,65.0,77.5,4.67
03037,3.8203125,47.5,48.0,4.2
03038,4.15625,79.0,74.5,4.5
03039,4.38671875,65.0,78.5,4.5
03040,4.51953125,57.0,74.0,4.8
03041,4.37890625,80.0,79.5,4.87
03042,4.35546875,80.5,79.0,4.8
03043,4.4609375,71.5,79.5,4.9
03044,4.171875,74.5,78.0,4.87
03045,4.3515625,80.5,77.5,4.38
03046,4.58203125,79.0,80.0,4.95
03047,3.41796875,85.5,63.75,4.2
03048,4.32421875,60.0,75.0,4.8
03049,3.248046875,82.0,62.5,4.2
03050,4.5625,82.5,80.0,4.87
03051,3.091796875,75.0,59.25,3.2
03052,3.515625,76.0,68.0,4.8
03053,3.865234375,79.5,77.5,4.6
03054,3.1796875,53.0,51.0,4.0
03055,3.73046875,79.0,74.5,4.2
03056,4.05078125,85.0,71.0,4.5
03057,4.359375,65.5,74.5,4.8
03058,4.3671875,79.5,79.5,4.8
03059,4.21875,81.5,74.5,4.8
03060,4.3125,75.5,79.5,4.38
03061,4.41015625,74.5,79.5,4.9
03062,4.4453125,80.5,80.0,4.95
03063,3.861328125,68.5,74.5,4.5
03064,3.966796875,63.5,65.0,4.0
03065,3.9453125,75.5,74.0,4.7
03066,4.453125,81.0,80.0,4.5
03067,4.44921875,79.5,79.5,4.8
03068,4.5078125,50.5,79.5,4.95
03069,4.0390625,73.0,74.0,4.2
03070,3.3359375,77.5,67.5,4.0
03071,4.3203125,45.0,48.75,4.7
03072,4.171875,74.5,74.5,4.8
03073,4.53125,63.25,79.5,4.8
03074,4.078125,74.0,65.5,4.38
03075,4.48046875,75.0,79.5,4.8
03076,4.5078125,79.0,79.0,4.8
03077,4.546875,59.25,79.5,4.87
03078,4.125,80.5,76.0,4.8
03079,4.21875,76.5,74.5,4.8
03080,4.14453125,61.25,66.0,4.0
03081,4.17578125,86.0,74.0,4.5
03082,3.73046875,85.5,68.0,4.0
03083,4.53125,82.0,80.0,4.87
03084,4.55078125,81.5,80.0,4.7
03085,3.890625,71.5,74.0,3.8
03086,4.453125,71.0,79.0,4.8
03087,4.5859375,80.5,80.0,4.8
03088,4.15234375,65.0,69.0,4.7
03089,4.5078125,74.0,79.5,4.8
03090,3.982421875,80.5,79.0,4.8
03091,4.1953125,65.5,79.0,4.38
03092,3.740234375,25.0,35.25,4.2
03093,4.45703125,81.0,80.0,4.87
03094,4.48046875,75.5,79.5,4.9
03095,4.52734375,57.25,74.0,4.8
03096,4.515625,80.0,80.0,4.9
03097,4.4765625,43.75,65.5,4.87
03098,4.57421875,61.25,79.5,4.95
03099,4.3671875,82.0,79.5,4.87
03100,3.9140625,85.5,76.0,4.7
03101,4.515625,58.5,79.0,4.9
03102,3.787109375,80.5,63.0,4.38
03103,4.078125,73.0,74.0,4.8
03104,4.53515625,78.5,79.5,4.8
03105,3.7265625,65.5,70.0,4.2
03106,3.900390625,81.5,74.5,4.5
03107,4.42578125,75.5,79.5,4.8
03108,4.12890625,60.5,73.5,4.0
03109,3.7421875,59.25,59.0,4.2
03110,4.16015625,47.5,46.5,4.6
03111,3.91015625,60.25,70.0,4.2
03112,4.38671875,58.75,79.0,4.87
03113,4.19140625,81.0,70.0,4.5
03114,4.48828125,59.25,78.0,4.8
03115,4.0234375,71.0,73.0,4.87
03116,4.1796875,79.5,74.0,4.7
03117,3.55859375,64.5,67.5,4.6
03118,4.3515625,78.0,79.0,4.6
03119,3.810546875,74.0,60.75,4.2
03120,3.251953125,61.25,58.25,4.0
03121,4.4453125,65.0,79.0,4.95
03122,4.375,83.5,79.5,4.8
03123,4.50390625,79.5,79.5,4.95
03124,4.25,70.5,78.5,4.8
03125,4.4609375,60.0,64.0,4.7
03126,4.1015625,61.25,74.0,4.7
03127,4.07421875,53.25,57.25,4.5
03128,3.9296875,74.0,68.0,4.3
03129,4.22265625,62.75,73.0,4.9
03130,3.103515625,82.5,59.75,3.8
03131,4.4609375,66.0,76.5,4.8
03132,4.015625,83.5,77.0,4.38
03133,4.18359375,80.5,74.0,4.6
03134,4.41796875,79.5,79.5,4.9
03135,4.57421875,57.5,79.5,4.9
03136,4.43359375,74.5,79.5,4.67
03137,3.107421875,84.0,59.5,4.5
03138,4.1015625,76.0,67.5,4.5
03139,4.4921875,59.5,79.0,4.9
03140,4.27734375,77.5,74.0,4.7
03141,4.1640625,59.0,62.0,4.0
03142,4.453125,78.5,80.0,4.95
03143,4.40625,72.5,77.0,4.8
03144,4.44921875,73.0,78.5,4.75
03145,3.693359375,85.5,64.5,4.2
03146,4.51953125,75.5,80.0,4.9
03147,4.5078125,77.0,79.5,4.9
03148,4.484375,80.5,80.0,4.9
03149,4.56640625,76.5,80.0,4.95
03150,4.484375,62.5,79.0,4.3
03151,3.384765625,70.0,64.5,4.3
03152,4.1875,77.0,77.5,4.8
03153,3.525390625,40.25,43.0,4.2
03154,4.25390625,75.5,74.0,4.5
03155,4.48046875,73.5,79.5,4.87
03156,4.34375,69.0,78.0,4.8
03157,4.01953125,65.0,74.0,4.8
03158,4.43359375,52.25,59.5,4.8
03159,4.4296875,80.5,80.0,4.87
03160,4.51953125,52.75,80.0,4.95
03161,4.40625,73.0,79.5,4.9
03162,3.81640625,80.0,79.0,4.67
03163,4.09375,55.5,60.25,3.2
03164,4.03515625,59.5,60.0,3.5
03165,4.4609375,61.75,77.5,4.9
03166,4.1328125,81.5,79.0,4.8
03167,3.51171875,80.5,69.0,4.0
03168,3.345703125,48.5,48.75,4.2
03169,4.1484375,67.0,77.0,4.67
03170,2.953125,62.75,45.0,3.2
03171,3.34765625,44.25,39.0,3.2
03172,4.1640625,67.0,74.5,4.8
03173,3.40234375,59.75,74.0,4.3
03174,3.01953125,85.5,58.0,4.2
03175,2.5078125,53.25,52.5,2.8
03176,4.55859375,81.0,79.5,4.9
03177,4.60546875,75.0,79.5,4.95
03178,3.69140625,85.0,75.0,4.5
03179,4.359375,64.5,79.5,4.8
03180,3.84375,61.25,61.25,4.0
03181,4.546875,52.0,79.5,4.95
03182,4.48046875,80.0,80.0,4.8
03183,4.57421875,61.0,79.5,4.8
03184,3.818359375,66.5,66.5,4.3
03185,4.2734375,77.0,74.0,4.6
03186,4.23828125,74.0,79.0,4.5
03187,4.171875,66.5,73.5,4.67
03188,2.705078125,51.25,42.0,1.0
03189,4.23828125,80.0,79.5,4.9
03190,4.16015625,50.75,65.0,4.67
03191,4.24609375,56.0,74.0,4.67
03192,4.5,81.0,80.0,4.7
03193,3.818359375,76.0,71.0,3.8
03194,4.47265625,76.0,79.5,4.95
03195,4.0078125,81.5,79.5,4.67
03196,4.3828125,64.5,75.5,4.87
03197,4.34765625,80.5,80.0,4.9
03198,3.955078125,77.5,74.0,4.38
03199,4.375,59.25,78.0,4.6
03200,4.03125,76.5,77.0,4.25
03201,4.359375,68.5,74.5,4.9
03202,2.21875,86.0,24.5,3.5
03203,4.58984375,60.25,70.5,4.8
03204,4.16796875,75.5,78.5,4.67
03205,3.8046875,65.0,68.0,4.3
03206,4.18359375,75.0,78.0,4.38
03207,3.736328125,81.0,74.5,4.5
03208,4.29296875,55.25,71.5,4.5
03209,4.5703125,79.5,80.0,4.9
03210,4.546875,62.0,79.5,4.9
03211,3.908203125,79.5,78.5,4.8
03212,4.4765625,79.5,80.0,4.95
03213,4.52734375,58.5,79.5,4.87
03214,3.216796875,83.0,52.75,4.0
03215,4.25390625,58.25,70.0,4.0
03216,3.1953125,73.5,59.75,4.0
03217,4.296875,60.25,74.0,4.5
03218,4.30859375,79.5,79.0,4.5
03219,3.95703125,85.5,71.0,4.2
03220,4.35546875,74.5,74.0,4.67
03221,4.40234375,80.0,79.5,4.87
03222,3.654296875,55.0,59.25,4.5
03223,4.56640625,72.0,80.0,4.9
03224,3.18359375,59.0,50.5,4.0
03225,3.650390625,82.0,56.25,4.3
03226,3.95703125,85.5,71.0,4.5
03227,4.52734375,75.5,80.0,4.87
03228,3.505859375,81.5,71.0,4.2
03229,3.876953125,83.0,70.5,4.2
03230,4.23046875,69.0,74.5,4.3
03231,4.546875,49.5,80.0,4.87
03232,4.58203125,80.0,79.5,4.7
03233,3.94921875,57.0,65.0,2.5
03234,3.732421875,58.0,64.0,4.6
03235,4.265625,80.5,79.5,4.2
03236,3.556640625,59.0,55.5,4.2
03237,4.125,82.5,72.5,4.3
03238,2.9375,32.75,32.25,3.8
03239,4.0859375,80.0,75.5,4.87
03240,4.09375,55.75,61.75,4.4
03241,4.60546875,78.5,80.0,4.8
03242,3.08984375,62.5,57.75,3.5
03243,4.375,51.75,76.0,4.95
03244,3.98046875,80.0,77.5,4.5
03245,3.826171875,75.0,71.0,4.6
03246,4.0546875,64.5,74.0,4.8
03247,4.30078125,62.25,78.5,4.8
03248,2.896484375,86.0,32.25,3.5
03249,3.837890625,38.75,49.0,4.5
03250,4.27734375,80.0,75.0,4.75
03251,2.80078125,53.25,48.5,3.8
03252,4.328125,79.0,79.5,4.8
03253,4.53515625,59.25,79.0,4.8
03254,2.98046875,84.0,58.25,4.2
03255,4.49609375,81.0,80.0,4.87
03256,3.70703125,69.5,65.0,4.5
03257,4.39453125,80.5,80.0,4.8
03258,3.5703125,31.875,35.75,4.2
03259,4.50390625,59.0,68.5,4.6
03260,2.2265625,56.0,44.5,2.5
03261,4.25390625,79.5,79.0,4.67
03262,4.390625,81.0,80.0,4.8
03263,4.14453125,79.0,73.5,4.87
03264,3.287109375,49.75,56.5,4.0
03265,4.55078125,80.0,80.0,4.8
03266,4.296875,80.0,79.5,4.8
03267,3.90234375,57.75,58.5,4.2
03268,4.2890625,62.75,77.5,4.7
03269,3.306640625,47.0,44.5,3.5
03270,4.39453125,55.75,64.5,4.7
03271,3.87890625,78.5,79.0,4.5
03272,4.43359375,80.0,79.5,4.8
03273,4.51953125,80.0,80.0,4.5
03274,4.5,77.0,79.0,4.7
03275,4.4921875,46.75,79.5,4.95
03276,3.7578125,51.5,51.75,4.5
03277,4.08203125,80.0,75.0,4.8
03278,3.328125,45.5,50.75,4.2
03279,3.0234375,54.0,60.0,4.0
03280,4.453125,80.0,79.5,4.67
03281,4.0390625,74.0,70.0,4.2
03282,3.697265625,19.5,30.25,4.0
03283,4.5703125,55.0,79.0,4.5
03284,3.939453125,48.75,53.5,4.38
03285,4.52734375,76.5,80.0,4.8
03286,3.427734375,85.0,58.5,3.8
03287,4.296875,76.0,71.0,4.67
03288,3.875,76.0,73.0,4.38
03289,3.802734375,84.5,57.0,4.3
03290,4.41015625,79.0,79.0,4.87
03291,2.7890625,78.5,60.75,3.5
03292,3.896484375,76.0,71.5,4.2
03293,4.30859375,59.75,74.5,4.5
03294,3.662109375,64.5,64.5,3.0
03295,4.44921875,68.0,79.5,4.8
03296,3.787109375,58.0,64.0,4.0
03297,4.30078125,73.0,76.5,4.8
03298,3.099609375,85.5,62.0,3.8
03299,4.296875,74.0,78.0,4.75
03300,2.814453125,48.75,46.75,3.8
03301,4.140625,80.5,79.5,4.9
03302,4.48828125,58.75,79.5,4.8
03303,3.263671875,80.5,65.0,3.8
03304,3.501953125,59.5,56.25,3.5
03305,4.0234375,60.0,65.0,4.7
03306,4.50390625,79.0,79.5,4.8
03307,3.609375,59.0,60.0,4.2
03308,3.736328125,66.5,72.5,4.25
03309,4.38671875,74.5,75.0,4.5
03310,3.701171875,60.75,59.75,4.0
03311,4.2265625,60.0,68.5,4.8
03312,4.59765625,58.75,80.0,4.87
03313,3.94140625,57.5,59.5,4.8
03314,4.22265625,57.0,79.0,4.8
03315,4.16015625,83.5,79.0,4.3
03316,4.5546875,58.25,68.5,4.8
03317,4.05078125,24.0,35.25,4.67
03318,3.99609375,78.5,76.0,4.5
03319,4.01171875,59.25,60.75,4.0
03320,4.05078125,81.5,75.0,4.7
03321,4.0703125,75.5,74.0,4.75
03322,3.974609375,55.25,58.25,4.25
03323,4.4609375,70.5,79.5,4.9
03324,4.29296875,60.0,74.5,4.87
03325,3.865234375,73.5,66.0,4.5
03326,3.205078125,86.0,46.25,4.3
03327,4.546875,69.0,79.5,4.95
03328,4.40625,74.0,79.5,4.95
03329,4.03125,71.5,65.5,4.67
03330,4.40234375,73.5,74.0,4.8
03331,3.482421875,67.0,63.75,4.2
03332,3.68359375,59.25,60.0,4.7
03333,4.51953125,80.0,79.0,4.8
03334,3.953125,80.0,75.0,4.75
03335,4.546875,79.5,80.0,4.9
03336,4.58984375,62.5,79.5,4.87
03337,3.814453125,60.5,70.0,4.5
03338,3.587890625,28.625,35.5,3.5
03339,4.171875,80.5,79.5,4.7
03340,4.125,82.5,74.0,4.5
03341,3.748046875,57.5,70.0,4.38
03342,4.19921875,68.0,65.5,4.75
03343,4.08203125,61.25,64.5,4.3
03344,4.16796875,62.75,64.5,4.67
03345,3.373046875,46.5,45.75,4.3
03346,4.18359375,80.0,75.0,4.8
03347,3.76171875,66.0,61.75,4.0
03348,4.30078125,58.0,74.0,4.5
03349,3.607421875,51.5,51.5,4.2
03350,4.2734375,64.5,71.5,4.87
03351,4.45703125,77.5,79.5,4.87
03352,4.59765625,53.25,71.5,4.8
03353,3.9375,82.0,75.0,4.67
03354,4.17578125,79.5,74.5,4.25
03355,3.46875,57.5,55.25,3.7
03356,4.5,81.0,79.5,4.8
03357,4.32421875,84.0,77.5,4.75
03358,4.20703125,79.5,77.5,4.8
03359,3.43359375,72.0,62.75,4.0
03360,4.328125,77.0,78.0,4.67
