sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02691,4.37109375,85.5,80.0,4.8
02692,4.2265625,84.0,74.5,4.6
02693,4.1328125,63.5,64.0,4.3
02694,4.3671875,57.25,72.0,4.7
02695,4.63671875,81.5,80.0,4.8
02696,4.51171875,81.5,80.0,4.95
02697,4.484375,63.75,79.0,4.67
02698,3.724609375,82.5,77.0,4.38
02699,4.5,65.5,79.0,4.87
02700,4.28515625,80.0,76.5,4.8
02701,4.55859375,63.75,80.0,4.9
02702,4.578125,80.0,80.0,4.8
02703,4.515625,80.0,79.0,4.9
02704,4.34765625,81.0,79.0,4.38
02705,4.42578125,81.0,79.5,4.5
02706,4.21875,73.5,67.0,4.3
02707,4.16015625,75.5,75.0,4.67
02708,4.54296875,72.5,79.5,4.87
02709,4.625,80.5,80.0,4.87
02710,4.65625,62.75,78.5,4.8
02711,4.2421875,81.0,80.0,4.6
02712,4.30078125,81.5,79.5,4.8
02713,4.4609375,81.0,79.5,4.8
02714,4.4140625,82.0,80.0,2.8
02715,4.54296875,72.0,79.5,4.9
02716,4.38671875,79.0,79.5,4.8
02717,4.578125,80.5,79.5,4.6
02718,4.515625,74.5,78.5,4.8
02719,4.578125,80.5,80.0,4.87
02720,4.52734375,74.0,80.0,4.5
02721,4.49609375,64.0,79.5,4.87
02722,3.982421875,83.5,62.0,4.2
02723,3.951171875,56.5,66.5,4.2
02724,4.28515625,74.5,78.0,4.67
02725,3.9453125,75.0,74.5,4.5
02726,4.32421875,80.0,76.5,4.8
02727,4.359375,70.0,79.5,4.9
02728,4.55859375,80.0,80.0,4.8
02729,4.4296875,80.0,80.0,4.67
02730,4.2734375,85.5,77.0,4.2
02731,4.38671875,79.5,79.0,4.5
02732,4.1484375,57.0,58.5,4.67
02733,4.59375,63.25,80.0,4.95
02734,4.296875,63.0,76.5,4.8
02735,4.4296875,80.0,80.0,4.8
02736,4.55078125,79.5,80.0,4.9
02737,4.21875,85.0,80.5,4.8
02738,3.91015625,83.5,75.5,4.0
02739,4.2265625,83.0,79.0,4.6
02740,4.48828125,80.5,79.5,4.9
02741,4.3203125,63.0,74.0,4.8
02742,4.4296875,80.0,79.5,4.5
02743,4.53125,80.0,80.0,4.87
02744,4.16015625,80.5,79.5,3.8
02745,4.33203125,82.0,79.5,4.5
02746,3.94140625,82.0,77.0,4.5
02747,4.3515625,49.5,76.0,4.8
02748,4.59375,80.0,80.0,4.8
02749,4.48046875,79.0,79.5,4.8
02750,4.04296875,82.0,77.5,4.5
02751,4.54296875,78.5,79.5,4.9
02752,3.5859375,62.25,64.0,4.5
02753,4.48828125,79.5,79.5,4.8
02754,4.0390625,80.5,80.0,4.3
02755,4.53125,82.5,80.0,4.7
02756,4.21875,78.0,71.5,4.67
02757,4.48828125,80.0,79.5,4.87
02758,4.265625,74.0,76.0,4.7
02759,4.46875,79.0,80.0,4.8
02760,4.4921875,74.5,80.0,4.9
02761,4.1953125,66.0,79.0,4.8
02762,3.921875,63.75,68.0,4.2
02763,4.09765625,74.5,71.5,4.7
02764,4.52734375,81.0,80.0,4.95
02765,3.873046875,85.0,80.0,4.3
02766,4.484375,79.0,79.5,4.8
02767,4.5546875,80.0,79.5,4.9
02768,4.53515625,77.5,80.0,4.67
02769,4.03125,80.0,74.0,4.67
02770,4.41796875,79.0,79.5,4.9
02771,4.12890625,86.0,80.5,4.5
02772,3.5546875,42.5,74.5,3.5
02773,4.015625,81.0,80.0,4.5
02774,4.4453125,80.0,78.5,4.75
02775,4.21875,77.0,79.0,4.8
02776,4.58203125,48.75,64.5,4.8
02777,4.41015625,70.0,79.0,4.7
02778,4.5703125,80.5,80.0,4.9
02779,3.68359375,78.5,66.0,4.0
02780,4.32421875,68.5,79.5,4.8
02781,4.51953125,80.0,80.0,4.95
02782,4.24609375,79.5,79.0,4.67
02783,3.72265625,86.0,74.5,4.38
02784,4.06640625,85.5,80.0,4.7
02785,4.33984375,86.0,80.5,4.67
02786,4.37109375,80.0,79.0,4.7
02787,4.4453125,79.0,79.0,4.8
02788,4.5234375,61.25,80.0,4.9
02789,4.55078125,81.5,80.0,4.87
02790,4.30078125,75.0,79.5,4.8
02791,4.37109375,81.0,79.5,4.75
02792,4.234375,80.0,74.5,4.8
02793,4.546875,80.5,80.0,4.87
02794,4.625,83.0,80.0,4.95
02795,4.5,80.0,80.0,4.87
02796,4.11328125,79.5,78.0,4.3
02797,4.5078125,80.5,80.0,4.9
02798,4.375,80.0,79.0,4.4
02799,3.71484375,59.5,64.5,4.5
02800,4.1640625,44.25,65.0,4.5
02801,4.65234375,74.5,80.0,4.95
02802,4.5546875,62.0,69.5,4.9
02803,4.21875,81.5,74.5,4.5
02804,4.52734375,63.0,79.5,4.9
02805,4.23046875,70.5,74.0,4.67
02806,4.01171875,62.0,70.5,4.2
02807,4.484375,79.0,80.0,4.95
02808,4.4296875,80.5,80.0,4.95
02809,4.5625,81.5,80.0,4.87
02810,4.546875,80.0,80.0,4.9
02811,4.515625,71.5,79.5,4.9
02812,4.25,85.5,80.5,4.6
02813,4.5703125,74.0,79.5,4.7
02814,4.37890625,77.5,79.0,4.5
02815,4.59765625,80.5,79.5,4.9
02816,4.5546875,73.5,79.5,4.9
02817,4.35546875,81.5,80.0,4.8
02818,4.46875,81.0,79.5,4.9
02819,4.3515625,80.5,79.5,4.5
02820,4.51171875,74.5,78.0,4.87
02821,4.5625,80.5,80.0,4.9
02822,4.6484375,80.0,79.5,4.95
02823,4.49609375,80.5,79.5,4.87
02824,4.56640625,79.0,79.5,4.9
02825,4.265625,81.0,80.0,4.6
02826,4.5625,79.5,80.0,4.9
02827,4.4375,77.5,79.0,4.8
02828,4.1171875,81.5,80.0,4.8
02829,4.26953125,80.5,79.5,4.8
02830,4.484375,67.0,79.5,4.8
02831,4.48828125,80.5,80.0,4.9
02832,4.328125,79.5,79.5,4.8
02833,4.47265625,80.0,80.0,4.87
02834,4.55859375,61.75,79.5,4.95
02835,4.08203125,77.0,76.0,4.6
02836,4.42578125,64.0,75.0,4.9
02837,4.1875,79.5,79.0,4.7
02838,4.4921875,79.0,80.0,4.6
02839,4.50390625,80.0,80.0,4.8
02840,4.0078125,80.5,72.0,4.75
02841,4.3359375,80.5,80.0,4.67
02842,3.921875,80.5,77.0,4.6
02843,4.55859375,65.0,79.5,4.87
02844,4.484375,81.0,80.0,4.9
02845,3.681640625,85.5,66.0,4.0
02846,4.26953125,81.0,79.5,4.8
02847,4.37109375,86.0,80.0,4.87
02848,4.26171875,82.5,79.5,4.38
02849,4.3671875,75.0,76.5,4.6
02850,4.14453125,74.5,74.0,4.8
02851,4.609375,80.0,80.0,4.87
02852,4.39453125,75.0,79.0,4.8
02853,4.55859375,81.0,80.0,4.9
02854,4.16015625,84.5,75.0,4.6
02855,4.234375,80.5,80.0,4.8
02856,3.607421875,52.0,60.25,3.8
02857,4.12109375,81.0,79.0,4.6
02858,4.49609375,80.0,80.0,4.8
02859,4.46875,79.0,79.5,4.95
02860,4.08984375,67.0,70.5,4.5
02861,4.22265625,83.5,80.0,4.8
02862,4.578125,81.0,80.0,4.87
02863,4.5703125,80.0,80.0,4.8
02864,4.33203125,80.5,79.5,4.67
02865,4.5234375,80.5,79.5,4.8
02866,4.1015625,80.5,79.5,4.0
02867,4.33984375,83.5,79.5,4.5
02868,3.5390625,81.0,70.0,4.2
02869,4.44921875,79.5,79.5,4.8
02870,4.48828125,80.5,80.0,4.6
02871,4.3515625,71.5,79.5,4.8
02872,4.58203125,80.5,80.0,4.9
02873,4.46875,80.0,80.0,4.87
02874,4.03515625,68.5,60.5,4.5
02875,4.26953125,76.0,79.0,4.87
02876,4.37890625,80.5,79.5,4.7
02877,4.34375,85.0,80.5,4.87
02878,4.453125,79.5,79.5,4.8
02879,3.671875,73.0,68.0,4.0
02880,4.515625,79.5,79.5,4.7
02881,4.5,79.5,80.0,4.87
02882,4.3984375,74.5,75.0,4.5
02883,4.2890625,82.0,80.5,4.8
02884,4.453125,71.5,79.0,4.8
02885,4.26171875,58.75,73.5,4.5
02886,4.33984375,80.0,79.5,4.8
02887,4.58984375,74.0,79.5,4.95
02888,4.34765625,78.5,79.0,4.5
02889,4.2265625,82.0,79.5,4.7
02890,3.8203125,81.5,73.5,4.38
02891,4.234375,86.0,80.5,4.8
02892,4.59375,50.0,80.0,4.8
02893,4.5703125,62.25,79.5,4.95
02894,4.3203125,81.0,74.0,4.5
02895,4.2734375,85.0,80.0,4.8
02896,4.2265625,75.0,75.5,4.5
02897,4.5546875,80.0,80.0,4.9
02898,4.203125,57.75,67.0,4.8
02899,4.51953125,80.0,80.0,4.9
02900,4.3984375,73.5,79.0,4.87
02901,4.00390625,79.5,67.0,4.2
02902,3.84375,35.0,43.5,4.5
02903,4.58203125,76.5,80.0,4.95
02904,4.41796875,80.0,78.5,4.5
02905,4.5703125,63.0,79.0,4.87
02906,4.1328125,75.0,69.5,4.6
02907,4.37890625,80.5,78.5,4.6
02908,4.41796875,81.0,79.0,4.8
02909,3.931640625,82.5,74.5,4.5
02910,4.61328125,81.5,80.0,4.9
02911,4.5625,80.0,80.0,4.9
02912,4.359375,80.0,75.5,4.7
02913,4.5,75.5,79.5,4.9
02914,4.37109375,57.25,74.0,4.8
02915,4.5546875,77.5,79.5,4.95
02916,4.40625,80.0,79.5,4.67
02917,4.078125,80.0,77.0,4.6
02918,3.52734375,82.0,74.0,4.25
02919,4.20703125,81.0,77.5,4.5
02920,4.5390625,80.5,79.5,4.8
02921,4.20703125,65.5,73.0,4.6
02922,4.15625,83.5,80.5,4.7
02923,3.921875,82.0,71.0,4.38
02924,3.658203125,86.0,58.5,4.2
02925,4.171875,73.0,74.0,4.5
02926,4.34765625,65.0,70.5,4.75
02927,4.39453125,84.0,80.0,4.95
02928,4.30859375,78.5,79.5,4.87
02929,4.19921875,82.0,79.0,4.5
02930,4.2578125,82.0,79.5,4.2
02931,4.55078125,80.5,80.0,4.95
02932,3.4921875,79.5,64.0,3.8
02933,3.3828125,85.5,46.5,3.8
02934,4.44921875,81.0,79.5,4.75
02935,4.0859375,81.0,78.0,4.8
02936,4.52734375,75.5,79.5,4.95
02937,4.48828125,79.5,79.5,4.5
02938,4.4609375,80.0,80.0,4.9
02939,3.63671875,76.0,57.25,4.0
02940,4.60546875,80.5,79.5,4.8
02941,4.44140625,82.0,80.0,4.8
02942,4.078125,84.0,75.0,4.5
02943,4.4921875,79.5,78.5,4.8
02944,4.31640625,80.0,76.5,4.5
02945,4.25390625,80.5,80.0,4.5
02946,3.69140625,81.0,65.5,4.38
02947,4.51171875,79.5,80.0,4.95
02948,4.36328125,79.5,76.0,4.87
02949,4.33203125,67.5,74.0,4.8
02950,4.421875,79.5,79.5,4.67
02951,4.44921875,74.0,79.0,4.75
02952,4.52734375,63.25,79.5,4.9
02953,4.375,74.5,79.5,4.95
02954,4.14453125,81.5,77.5,4.6
02955,4.39453125,81.5,79.0,4.0
02956,4.390625,80.5,79.5,4.3
02957,4.609375,80.0,80.0,4.9
02958,4.55078125,77.5,79.5,4.9
02959,4.25390625,74.0,77.5,4.6
02960,4.140625,81.5,80.0,4.8
02961,4.33984375,74.5,79.0,4.8
02962,4.37890625,59.5,78.5,4.8
02963,4.18359375,79.0,74.0,4.67
02964,4.5625,57.75,79.5,4.8
02965,4.328125,79.0,79.5,4.7
02966,4.6015625,80.5,80.0,4.87
02967,4.375,80.0,79.5,4.9
02968,4.2421875,78.0,78.0,4.8
02969,4.29296875,83.0,79.5,4.5
02970,4.55078125,67.5,79.5,4.95
02971,4.3203125,58.25,73.5,4.75
02972,3.59375,81.0,74.5,4.3
02973,4.2890625,80.0,76.0,4.67
02974,4.2265625,63.5,79.5,4.8
02975,4.57421875,59.25,80.0,4.95
02976,4.60546875,80.5,80.0,4.95
02977,4.40234375,76.0,79.5,4.8
02978,4.59375,81.0,80.0,4.87
02979,4.453125,80.5,79.0,4.87
02980,4.4921875,79.0,80.0,4.9
02981,4.578125,81.0,80.0,4.9
02982,4.453125,80.0,79.5,4.8
02983,4.484375,79.5,79.5,4.8
02984,4.28125,79.0,79.5,4.8
02985,4.30078125,80.0,76.5,4.8
02986,4.3203125,83.0,80.0,4.87
02987,4.640625,80.0,80.0,4.95
02988,4.52734375,78.0,80.0,4.87
02989,4.16796875,80.5,75.0,4.5
02990,4.29296875,80.5,79.0,4.38
02991,4.25,76.0,79.5,4.75
02992,4.453125,75.0,79.5,4.67
02993,4.484375,61.25,79.0,4.6
02994,4.30078125,81.5,80.0,4.8
02995,4.6171875,62.5,80.0,4.87
02996,4.48046875,81.0,80.0,4.87
02997,4.61328125,80.5,80.0,4.87
02998,4.53125,80.0,80.0,4.9
02999,4.2265625,73.0,76.5,4.2
03000,3.166015625,56.0,55.5,4.0
03001,4.62109375,63.75,80.0,4.9
03002,4.44921875,58.25,79.5,4.67
03003,4.0234375,83.5,72.5,4.67
03004,4.21484375,80.5,79.0,4.6
03005,4.375,76.0,80.0,4.87
03006,3.37109375,74.0,63.5,4.25
03007,4.55859375,58.25,79.0,4.9
03008,4.49609375,81.0,80.0,4.8
03009,4.60546875,80.5,80.0,4.95
03010,3.751953125,81.0,75.0,4.5
03011,4.453125,80.0,80.0,4.7
03012,4.59375,80.0,79.5,4.95
03013,4.3203125,85.0,80.0,4.8
03014,4.29296875,76.5,79.0,4.8
03015,4.27734375,71.0,79.5,4.5
03016,4.34765625,75.0,79.0,4.8
03017,4.5546875,75.5,79.5,4.9
03018,4.44140625,77.5,79.5,4.8
03019,4.3046875,69.5,79.0,4.8
03020,4.45703125,79.5,79.5,4.8
03021,4.1953125,65.0,72.5,4.7
03022,4.5078125,79.5,79.5,4.7
03023,4.546875,81.0,80.0,4.9
03024,4.3125,84.5,74.0,4.67
03025,4.50390625,75.0,79.5,4.87
03026,4.49609375,80.0,79.5,4.87
03027,4.28125,80.5,75.0,4.8
03028,4.21875,86.0,80.5,4.8
03029,4.5859375,71.5,80.0,4.95
03030,4.3828125,84.0,80.0,4.8
03031,4.3046875,82.5,75.5,4.67
03032,4.36328125,84.0,78.5,4.8
03033,4.45703125,68.5,79.5,4.8
03034,4.53125,57.0,75.0,4.9
03035,4.2109375,81.5,80.0,4.8
03036,4.5,73.0,79.0,4.8
03037,4.33203125,78.5,73.0,4.6
03038,4.47265625,80.0,79.5,4.8
03039,4.51953125,64.5,79.5,4.8
03040,4.6171875,75.0,80.0,4.8
03041,4.48046875,78.0,79.5,4.87
03042,4.5234375,81.0,80.0,4.9
03043,4.53515625,75.5,79.5,4.87
03044,4.40625,79.5,79.5,4.87
03045,4.46875,79.0,79.5,4.5
03046,4.6328125,80.0,80.0,4.95
03047,3.7109375,85.0,74.0,4.0
03048,4.359375,67.0,76.0,4.8
03049,4.00390625,82.0,79.0,4.5
03050,4.5390625,82.5,80.0,4.95
03051,4.1015625,80.5,79.5,4.67
03052,4.48828125,80.5,79.5,4.8
03053,4.375,82.0,79.5,4.8
03054,3.763671875,65.5,63.75,4.2
03055,4.37890625,81.5,79.5,4.9
03056,4.3125,86.0,81.5,4.8
03057,4.484375,75.5,79.5,4.8
03058,4.421875,78.5,79.5,4.7
03059,4.41796875,81.5,79.5,4.8
03060,4.3828125,77.5,79.5,4.5
03061,4.5703125,78.0,79.5,4.95
03062,4.453125,80.5,80.0,4.87
03063,4.34765625,75.5,79.5,4.75
03064,4.15234375,68.0,78.5,4.8
03065,4.0546875,81.0,80.0,4.8
03066,4.58203125,82.5,80.0,4.8
03067,4.390625,80.5,78.0,4.8
03068,4.60546875,50.5,79.5,4.95
03069,4.44140625,82.0,80.0,4.6
03070,4.0,82.0,79.0,4.7
03071,4.390625,61.5,79.5,4.87
03072,4.45703125,79.5,79.5,4.8
03073,4.57421875,73.0,80.0,4.9
03074,4.3046875,84.5,79.5,4.6
03075,4.44921875,77.0,80.0,4.7
03076,4.52734375,79.5,79.5,4.87
03077,4.58203125,55.0,80.0,4.9
03078,4.125,81.0,75.0,4.67
03079,4.515625,80.0,79.5,4.8
03080,4.46875,75.5,79.5,4.8
03081,4.30078125,85.5,75.0,4.5
03082,4.046875,85.5,64.0,4.2
03083,4.53125,81.0,80.0,4.9
03084,4.60546875,81.5,80.0,4.8
03085,4.55078125,80.5,79.5,4.8
03086,4.54296875,79.5,80.0,4.8
03087,4.58984375,80.5,79.5,4.9
03088,4.3984375,82.0,80.0,4.8
03089,4.4609375,61.5,79.5,4.8
03090,4.4375,80.0,79.5,4.8
03091,4.25390625,65.5,76.0,4.67
03092,4.38671875,80.5,80.0,4.87
03093,4.4375,82.5,79.5,4.8
03094,4.56640625,78.5,79.5,4.95
03095,4.5546875,77.0,80.0,4.8
03096,4.625,81.5,80.0,4.9
03097,4.51953125,58.75,79.0,4.9
03098,4.59375,61.5,79.5,4.95
03099,4.421875,80.0,80.0,4.87
03100,4.3046875,84.0,80.5,4.8
03101,4.57421875,63.0,79.5,4.95
03102,3.78515625,73.0,64.5,4.2
03103,4.4453125,81.0,80.0,4.95
03104,4.55078125,75.0,79.5,4.87
03105,4.171875,80.0,79.5,4.38
03106,4.1796875,81.0,80.0,4.8
03107,4.59375,80.0,80.0,4.9
03108,4.48828125,76.0,79.5,4.5
03109,3.5234375,85.5,65.5,3.8
03110,4.3203125,79.0,78.5,4.8
03111,4.19140625,60.0,73.5,4.8
03112,4.48828125,65.5,79.5,4.9
03113,4.45703125,81.0,79.5,4.8
03114,4.5,65.0,79.5,4.8
03115,4.29296875,80.0,79.5,4.87
03116,4.5,80.0,80.0,4.9
03117,4.33203125,83.5,79.5,4.8
03118,4.4609375,79.0,79.0,4.9
03119,4.1015625,81.0,76.5,4.5
03120,4.21484375,76.0,78.5,4.8
03121,4.5703125,71.5,79.5,4.87
03122,4.4921875,81.5,79.5,4.9
03123,4.5078125,76.0,79.5,4.87
03124,4.48046875,79.0,79.5,4.8
03125,4.51171875,80.5,80.0,4.87
03126,4.5,72.5,79.5,4.8
03127,4.30859375,78.5,80.0,4.67
03128,4.03125,85.0,76.0,4.6
03129,4.30078125,80.0,77.0,4.8
03130,3.009765625,85.0,58.5,3.8
03131,4.48828125,78.5,79.5,4.87
03132,4.3984375,78.0,75.5,4.5
03133,4.45703125,80.0,79.5,4.7
03134,4.49609375,81.0,80.0,4.9
03135,4.609375,59.25,80.0,4.95
03136,4.46875,79.0,79.0,4.8
03137,4.0625,86.0,81.5,4.5
03138,4.50390625,82.0,79.5,4.5
03139,4.52734375,71.5,79.0,4.9
03140,4.421875,80.0,79.5,4.8
03141,4.6328125,78.0,79.5,4.8
03142,4.546875,79.0,79.5,4.95
03143,4.5625,77.0,80.0,4.8
03144,4.4609375,70.0,78.5,4.67
03145,3.681640625,86.0,65.5,4.3
03146,4.5234375,74.5,79.5,4.95
03147,4.5390625,79.5,79.5,4.95
03148,4.515625,80.5,80.0,4.95
03149,4.5859375,77.5,80.0,4.95
03150,4.37890625,79.5,77.0,4.6
03151,4.01171875,82.0,81.0,4.5
03152,4.5078125,80.0,80.0,4.9
03153,4.0859375,81.5,79.5,4.87
03154,4.3046875,78.0,79.0,4.8
03155,4.3984375,75.0,80.0,4.87
03156,4.51953125,80.0,79.5,4.9
03157,4.08984375,81.0,80.0,4.8
03158,4.40234375,85.5,80.5,4.87
03159,4.54296875,80.5,80.5,4.95
03160,4.51953125,69.5,80.0,4.87
03161,4.46484375,67.5,79.5,4.9
03162,4.53125,80.5,80.0,4.75
03163,4.28515625,80.5,79.5,4.5
03164,4.171875,84.5,77.0,4.2
03165,4.48828125,64.0,79.5,4.9
03166,4.171875,78.5,78.5,4.7
03167,3.748046875,86.0,81.0,4.0
03168,4.125,65.5,70.0,4.6
03169,4.55078125,79.5,80.0,4.8
03170,3.986328125,83.0,68.0,4.67
03171,4.1875,77.5,73.0,4.38
03172,4.2890625,85.5,80.5,4.8
03173,4.32421875,73.5,78.0,4.8
03174,4.203125,86.0,81.0,4.8
03175,3.521484375,76.0,68.5,4.2
03176,4.61328125,82.0,79.5,4.9
03177,4.59375,74.5,80.0,4.87
03178,4.26953125,82.0,74.0,4.7
03179,4.49609375,78.0,79.5,4.8
03180,4.43359375,74.5,76.0,4.25
03181,4.59765625,60.5,80.0,4.95
03182,4.6015625,80.5,80.0,4.87
03183,4.61328125,64.5,80.0,4.9
03184,4.50390625,56.25,73.5,4.38
03185,4.3671875,81.0,79.0,4.67
03186,4.4765625,80.0,79.5,4.75
03187,4.5546875,80.0,80.0,4.8
03188,4.140625,65.5,73.5,4.3
03189,4.53125,80.5,80.0,4.9
03190,4.52734375,59.5,79.5,4.87
03191,4.34765625,77.5,79.0,4.8
03192,4.5,81.0,80.0,4.8
03193,3.763671875,80.5,70.0,4.0
03194,4.546875,80.0,79.5,4.87
03195,4.375,81.0,80.0,4.9
03196,4.546875,77.5,79.0,4.95
03197,4.58984375,81.5,80.0,4.9
03198,4.19140625,81.5,78.0,4.5
03199,4.4921875,63.0,80.0,4.7
03200,4.59375,80.5,80.0,4.95
03201,4.51171875,79.5,80.0,4.87
03202,2.65234375,82.0,46.25,3.0
03203,4.62109375,61.75,74.5,4.87
03204,4.41796875,81.0,80.0,4.67
03205,4.04296875,80.5,80.0,4.5
03206,4.35546875,78.0,79.5,4.5
03207,3.8203125,85.0,70.0,4.5
03208,4.48828125,69.5,79.0,4.87
03209,4.6015625,79.5,80.0,4.9
03210,4.59765625,72.0,79.5,4.9
03211,4.2578125,80.5,80.0,4.9
03212,4.56640625,80.5,80.0,4.95
03213,4.578125,61.5,79.5,4.87
03214,4.203125,65.0,74.0,4.6
03215,4.30859375,80.5,80.0,4.8
03216,3.859375,48.75,60.75,4.67
03217,4.359375,61.25,77.5,4.6
03218,4.34765625,79.5,79.5,4.67
03219,4.0703125,85.5,71.5,4.0
03220,4.32421875,77.0,74.5,4.67
03221,4.44140625,80.0,80.0,4.95
03222,4.19921875,81.5,79.5,4.5
03223,4.57421875,74.0,80.0,4.8
03224,3.79296875,70.5,60.25,4.4
03225,3.57421875,83.0,57.0,4.3
03226,4.03515625,85.5,72.0,4.3
03227,4.57421875,78.0,80.0,4.8
03228,3.619140625,83.5,75.0,4.3
03229,3.94921875,82.5,74.5,4.2
03230,4.43359375,81.0,80.0,4.9
03231,4.40234375,62.75,79.5,4.87
03232,4.59765625,79.0,80.0,4.8
03233,4.3046875,59.75,73.5,4.67
03234,4.44140625,79.5,79.0,4.7
03235,4.515625,79.5,79.5,4.7
03236,4.4609375,79.5,79.5,4.67
03237,4.40234375,81.5,66.5,4.5
03238,3.59375,56.5,54.0,4.6
03239,4.3984375,80.5,79.5,4.9
03240,4.25,80.5,80.0,4.7
03241,4.65234375,81.0,80.0,4.95
03242,3.982421875,79.5,67.5,4.38
03243,4.5234375,59.25,79.0,4.9
03244,4.515625,80.5,80.0,4.87
03245,4.26953125,80.5,79.0,4.6
03246,4.40625,81.0,79.5,4.67
03247,4.48046875,78.5,79.5,4.87
03248,3.669921875,83.5,72.5,4.5
03249,3.53515625,54.75,58.75,3.8
03250,4.48046875,80.5,79.5,4.8
03251,3.673828125,84.5,78.5,4.0
03252,4.58203125,80.5,79.5,4.9
03253,4.5859375,80.0,80.0,4.9
03254,3.46484375,82.5,65.5,4.3
03255,4.59765625,81.0,80.0,4.9
03256,3.880859375,58.75,64.5,4.8
03257,4.48828125,79.0,80.0,4.9
03258,4.1875,65.5,71.5,4.9
03259,4.578125,65.0,79.5,4.8
03260,3.318359375,57.0,49.5,3.5
03261,4.49609375,80.5,80.0,4.8
03262,4.56640625,80.5,80.0,4.9
03263,4.46875,79.0,79.5,4.9
03264,4.19921875,56.25,70.0,4.67
03265,4.625,81.0,80.0,4.95
03266,4.40234375,80.0,80.0,4.87
03267,4.05859375,80.5,74.5,4.5
03268,4.3125,81.0,80.0,4.5
03269,4.41796875,78.5,79.0,4.67
03270,4.4140625,57.0,64.5,4.8
03271,4.4375,80.5,79.5,4.5
03272,4.51953125,80.0,79.5,4.9
03273,4.64453125,80.0,80.0,4.8
03274,4.578125,80.0,79.5,4.87
03275,4.49609375,56.75,80.0,4.9
03276,4.4609375,80.0,80.0,4.8
03277,4.5625,81.0,80.0,4.9
03278,3.837890625,51.5,65.0,4.2
03279,4.0078125,77.0,74.5,4.2
03280,4.4140625,78.5,79.5,4.87
03281,4.35546875,78.0,79.0,4.5
03282,4.48046875,82.5,80.5,4.3
03283,4.5703125,78.5,79.5,4.9
03284,4.20703125,57.0,79.5,4.7
03285,4.59765625,66.5,79.0,4.95
03286,3.548828125,85.5,63.0,3.8
03287,4.3046875,74.5,73.5,4.75
03288,4.24609375,75.5,65.0,4.6
03289,3.896484375,84.0,73.0,4.25
03290,4.546875,80.0,80.0,4.9
03291,2.69140625,73.5,65.0,3.8
03292,4.38671875,82.5,79.0,4.8
03293,4.5859375,80.5,80.0,4.87
03294,4.109375,80.5,73.0,4.2
03295,4.44921875,65.5,79.5,4.8
03296,4.390625,73.0,79.0,4.5
03297,4.5078125,79.0,79.0,4.8
03298,3.76953125,85.5,66.5,4.0
03299,4.4609375,79.0,79.5,4.8
03300,3.32421875,84.0,65.0,4.0
03301,4.54296875,84.0,80.0,4.9
03302,4.48046875,80.0,79.5,4.9
03303,3.765625,81.5,72.0,4.3
03304,4.23046875,80.0,78.5,4.7
03305,4.2421875,74.5,74.5,4.75
03306,4.61328125,80.0,79.5,4.8
03307,3.755859375,81.0,77.5,4.5
03308,4.3515625,75.5,79.5,4.7
03309,4.47265625,79.5,79.5,4.8
03310,4.0859375,65.0,71.0,4.3
03311,4.56640625,80.5,80.0,4.8
03312,4.62109375,60.25,80.0,4.9
03313,4.3046875,80.5,78.5,4.8
03314,4.328125,74.0,79.5,4.67
03315,4.27734375,82.0,80.0,4.3
03316,4.56640625,72.5,80.0,4.8
03317,4.2421875,74.5,77.5,4.8
03318,4.1796875,80.0,79.5,4.5
03319,4.50390625,79.5,79.5,4.8
03320,4.265625,83.5,79.5,4.7
03321,4.37109375,78.5,79.5,4.8
03322,4.63671875,79.0,80.0,4.95
03323,4.53125,72.0,79.5,4.87
03324,4.484375,59.0,79.0,4.8
03325,4.4453125,81.0,79.5,4.87
03326,3.640625,86.0,52.25,4.3
03327,4.5625,76.0,79.5,4.95
03328,4.578125,76.0,80.0,4.95
03329,4.1796875,78.5,79.0,4.8
03330,4.54296875,76.5,79.5,4.87
03331,4.1875,80.5,74.0,4.38
03332,4.48828125,75.5,79.0,4.7
03333,4.54296875,80.5,79.5,4.75
03334,4.28515625,81.5,80.0,4.9
03335,4.53125,77.0,80.0,4.8
03336,4.60546875,80.0,80.0,4.8
03337,4.39453125,79.5,79.5,4.8
03338,4.58203125,81.0,80.0,4.9
03339,4.33984375,85.5,80.5,4.8
03340,4.0859375,82.5,74.0,4.38
03341,4.3046875,80.0,79.5,4.75
03342,4.4296875,79.5,74.0,4.7
03343,4.1484375,84.0,79.0,4.67
03344,4.51953125,79.5,79.5,4.8
03345,4.03125,83.5,79.5,4.8
03346,4.3671875,80.5,79.0,4.9
03347,3.724609375,65.0,65.0,4.3
03348,4.43359375,80.5,79.5,4.8
03349,4.5234375,80.0,80.0,4.8
03350,4.4140625,83.0,80.5,4.9
03351,4.48828125,75.0,80.0,4.95
03352,4.61328125,62.75,79.5,4.87
03353,4.38671875,82.0,79.5,4.8
03354,4.16796875,59.75,68.0,4.3
03355,3.849609375,83.0,76.5,4.38
03356,4.47265625,80.5,79.5,4.67
03357,4.3359375,85.5,79.5,4.8
03358,4.4609375,80.0,79.5,4.9
03359,4.15625,62.25,76.0,4.5
03360,4.5546875,81.0,80.0,4.9
03361,4.4453125,80.0,79.5,4.9
03362,4.51171875,79.5,79.5,4.87
03363,4.59765625,78.0,80.0,4.95
03364,4.265625,81.0,74.5,4.8
