sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02690,4.23828125,75.5,79.0,4.87
02691,4.26171875,86.0,80.5,4.7
02692,3.990234375,84.0,67.0,4.6
02693,3.982421875,70.0,64.5,4.2
02694,4.27734375,55.25,65.5,4.7
02695,4.5078125,81.0,80.0,4.5
02696,4.328125,81.5,80.0,4.9
02697,4.44921875,65.5,79.0,4.75
02698,3.20703125,83.5,73.5,4.2
02699,4.4296875,51.75,74.5,4.87
02700,4.0546875,80.5,76.0,4.8
02701,4.56640625,59.0,79.5,4.9
02702,4.4375,80.5,80.0,4.8
02703,4.3125,80.0,79.0,4.87
02704,4.33984375,81.0,78.5,4.5
02705,4.3828125,80.5,79.5,4.67
02706,3.912109375,74.5,73.0,3.5
02707,3.470703125,78.0,65.0,4.0
02708,4.4609375,74.5,78.0,4.87
02709,4.53515625,80.0,80.0,4.87
02710,4.64453125,59.75,78.5,4.8
02711,4.16796875,81.0,80.0,4.75
02712,4.0859375,36.25,39.75,4.6
02713,4.2109375,80.0,75.0,4.7
02714,4.49609375,79.0,79.5,4.87
02715,4.55078125,69.5,79.5,4.95
02716,4.3046875,80.5,79.5,4.5
02717,4.5703125,80.0,80.0,4.8
02718,4.41015625,79.5,78.0,4.8
02719,4.421875,81.0,79.5,4.8
02720,4.17578125,58.75,61.25,4.7
02721,4.5078125,63.0,80.0,4.9
02722,3.89453125,85.0,63.25,3.8
02723,3.986328125,52.75,67.5,4.5
02724,3.875,79.5,70.0,4.2
02725,3.748046875,57.75,59.75,4.38
02726,4.265625,81.5,79.5,4.67
02727,4.1015625,62.0,74.5,4.8
02728,4.45703125,79.5,79.5,4.8
02729,4.41796875,80.0,79.5,4.67
02730,3.689453125,85.5,74.5,3.5
02731,3.673828125,54.0,55.25,4.5
02732,4.09375,73.0,69.5,4.5
02733,4.56640625,59.0,80.0,4.95
02734,4.13671875,73.5,70.0,4.6
02735,4.39453125,80.5,79.5,4.8
02736,4.4609375,81.0,80.0,4.95
02737,4.01953125,85.0,75.5,4.3
02738,3.76953125,79.0,71.0,4.2
02739,4.21484375,84.5,76.0,4.38
02740,4.5,79.0,79.5,4.95
02741,4.046875,77.5,61.5,4.75
02742,4.41015625,80.0,79.5,4.67
02743,4.28125,81.0,80.0,4.67
02744,2.908203125,46.25,43.75,4.0
02745,3.7734375,76.5,61.75,4.2
02746,3.669921875,84.5,76.0,4.5
02747,4.19140625,43.25,78.5,4.5
02748,4.54296875,80.0,79.5,4.8
02749,4.36328125,78.0,75.5,4.75
02750,4.00390625,85.5,66.5,4.67
02751,4.46875,78.5,80.0,4.8
02752,2.833984375,77.0,67.0,4.0
02753,3.806640625,53.5,66.5,4.3
02754,3.9140625,80.5,66.0,4.3
02755,4.41015625,80.5,80.0,4.8
02756,4.11328125,74.0,70.0,4.5
02757,4.49609375,80.0,80.0,4.8
02758,4.18359375,60.25,64.5,4.6
02759,3.61328125,84.0,65.0,4.5
02760,4.44921875,74.0,80.0,4.8
02761,3.849609375,42.5,52.75,3.8
02762,3.833984375,74.5,69.5,4.0
02763,3.587890625,60.75,61.25,4.2
02764,4.16796875,80.5,78.5,4.67
02765,2.791015625,82.0,51.25,3.8
02766,4.4765625,79.0,79.5,4.67
02767,4.55859375,80.0,79.5,4.8
02768,4.4375,81.0,80.0,4.6
02769,3.833984375,81.0,72.5,4.5
02770,4.21875,74.5,77.5,4.8
02771,3.75,85.5,74.0,4.3
02772,3.365234375,48.0,70.0,2.0
02773,3.8125,80.5,79.5,4.3
02774,4.03125,73.0,65.5,4.5
02775,4.12890625,75.5,77.0,4.75
02776,4.21484375,39.25,56.75,4.6
02777,4.33203125,66.0,79.0,4.67
02778,4.4609375,80.5,80.0,4.9
02779,3.83984375,79.0,69.5,4.3
02780,4.36328125,56.0,78.0,4.8
02781,4.5234375,67.5,79.5,4.95
02782,3.81640625,75.0,73.0,4.67
02783,3.474609375,81.5,62.75,4.5
02784,3.494140625,86.0,64.5,4.38
02785,4.33203125,85.5,80.0,4.8
02786,4.06640625,81.0,76.0,4.6
02787,4.0703125,75.5,74.0,4.8
02788,4.5703125,58.25,79.5,4.95
02789,4.48046875,81.0,80.0,4.8
02790,4.328125,56.75,67.5,4.6
02791,4.12890625,80.5,76.5,4.3
02792,4.21875,74.5,73.0,4.8
02793,4.37890625,80.5,80.0,4.8
02794,4.390625,82.0,79.5,4.87
02795,4.31640625,74.0,79.5,4.8
02796,3.73046875,75.5,62.5,3.8
02797,4.43359375,80.0,80.0,4.95
02798,4.2734375,80.0,79.0,4.5
02799,2.994140625,59.5,62.0,4.3
02800,3.91796875,46.25,65.0,4.5
02801,4.6484375,60.75,79.5,4.9
02802,4.5,50.0,68.5,4.9
02803,4.2109375,84.0,77.5,4.5
02804,4.4921875,59.0,79.0,4.8
02805,3.927734375,55.5,58.25,4.5
02806,4.05078125,60.75,71.0,4.2
02807,4.43359375,80.0,80.0,4.87
02808,4.359375,81.0,79.0,4.9
02809,4.4765625,80.5,80.0,4.87
02810,4.55078125,80.0,80.0,4.9
02811,4.55078125,75.0,80.0,4.9
02812,4.08203125,85.5,77.5,4.5
02813,4.53515625,75.0,79.5,4.8
02814,4.08203125,58.75,66.5,4.3
02815,4.32421875,80.5,80.0,4.8
02816,4.55859375,64.5,79.5,4.9
02817,4.1328125,82.5,80.0,4.67
02818,4.40625,81.0,79.5,4.95
02819,4.140625,80.0,79.5,4.5
02820,4.15625,73.5,74.5,4.67
02821,4.53515625,80.0,80.5,4.87
02822,4.609375,79.5,79.0,4.8
02823,4.1015625,80.5,79.5,4.67
02824,4.55078125,80.0,80.0,4.95
02825,3.9296875,82.5,79.0,4.67
02826,4.55859375,79.0,80.0,4.87
02827,4.4375,81.5,79.0,4.7
02828,4.08984375,82.5,80.0,4.8
02829,4.1875,81.0,79.0,4.6
02830,4.5,60.75,80.0,4.7
02831,3.794921875,78.5,77.0,4.8
02832,4.1640625,79.5,78.0,4.8
02833,4.4140625,80.5,80.0,4.87
02834,4.41796875,59.25,79.5,4.87
02835,3.30859375,55.5,53.5,3.8
02836,4.37890625,78.0,76.0,4.8
02837,4.1484375,75.0,75.0,4.5
02838,4.41796875,78.0,79.5,4.5
02839,4.4375,74.5,80.0,4.8
02840,3.732421875,61.5,65.0,4.5
02841,3.822265625,62.25,62.0,4.2
02842,3.625,74.5,69.5,4.38
02843,4.4921875,58.75,69.0,4.8
02844,4.46484375,80.0,79.5,4.9
02845,3.390625,85.5,59.5,3.8
02846,3.875,81.0,78.0,4.8
02847,4.30078125,82.5,80.0,4.87
02848,4.12890625,82.5,79.5,4.67
02849,4.3125,76.5,75.5,4.7
02850,3.779296875,51.75,49.5,4.3
02851,4.59765625,79.5,79.0,4.87
02852,4.35546875,77.5,79.5,4.87
02853,4.375,80.5,80.0,4.87
02854,4.03515625,59.5,63.25,4.5
02855,3.56640625,64.0,57.25,3.8
02856,3.12890625,47.25,63.25,2.0
02857,3.908203125,79.0,74.5,4.6
02858,4.44921875,80.5,80.0,4.8
02859,4.46875,79.5,79.5,4.87
02860,4.22265625,76.5,74.5,4.5
02861,3.814453125,58.5,56.0,4.2
02862,4.20703125,82.5,78.0,4.8
02863,4.39453125,80.0,80.0,4.95
02864,3.5625,85.5,60.0,4.3
02865,4.4609375,80.5,80.0,4.8
02866,3.83984375,78.5,70.5,4.2
02867,4.234375,82.0,76.0,4.5
02868,3.748046875,81.0,65.0,4.6
02869,4.32421875,80.0,80.0,4.6
02870,4.19921875,80.0,79.5,4.87
02871,4.1640625,75.0,79.0,4.8
02872,4.52734375,80.5,80.0,4.7
02873,4.37109375,80.5,79.5,4.7
02874,3.91015625,77.0,59.25,4.38
02875,4.140625,49.75,67.0,4.5
02876,4.25390625,79.5,76.0,4.75
02877,4.3046875,78.0,79.0,4.9
02878,4.34765625,80.0,79.0,4.8
02879,3.146484375,81.5,67.0,4.2
02880,4.4375,79.5,79.5,4.7
02881,4.4296875,80.5,80.0,4.8
02882,4.40234375,74.0,75.0,4.5
02883,3.88671875,80.0,79.5,4.67
02884,4.40625,65.5,79.0,4.5
02885,4.05859375,46.25,68.5,4.5
02886,4.078125,79.0,79.5,4.5
02887,4.5703125,75.0,79.5,4.95
02888,4.2734375,81.0,79.0,4.38
02889,3.896484375,65.0,65.0,4.5
02890,3.779296875,77.5,67.0,4.2
02891,4.23828125,85.5,80.0,4.8
02892,4.59375,58.5,80.0,4.8
02893,4.5546875,50.75,79.5,4.95
02894,3.71875,81.5,68.0,3.5
02895,3.875,75.0,74.5,4.5
02896,3.96484375,80.5,65.5,4.38
02897,4.5546875,66.0,80.0,4.95
02898,3.76171875,56.25,62.75,4.8
02899,4.5,80.0,80.0,4.95
02900,4.375,77.0,79.5,4.8
02901,3.845703125,72.5,63.5,4.0
02902,3.572265625,42.25,52.5,4.38
02903,4.36328125,58.5,65.0,4.3
02904,4.265625,76.5,74.5,4.67
02905,4.51953125,62.0,78.5,4.87
02906,3.80859375,81.5,64.5,4.5
02907,4.08984375,77.0,74.0,4.5
02908,4.40625,80.5,79.5,4.6
02909,2.986328125,84.5,38.5,3.5
02910,4.58984375,81.0,80.0,4.8
02911,4.4921875,80.5,80.0,4.9
02912,3.634765625,63.75,73.5,4.5
02913,4.12890625,65.5,79.0,4.8
02914,4.296875,62.25,78.0,4.6
02915,4.54296875,79.5,79.5,4.95
02916,4.30078125,80.5,79.0,4.8
02917,3.810546875,81.5,74.5,4.38
02918,2.53125,77.0,64.5,3.8
02919,4.20703125,80.5,78.0,4.6
02920,4.5546875,80.5,79.5,4.8
02921,4.109375,72.0,74.0,4.6
02922,4.0625,81.5,79.5,4.7
02923,2.82421875,74.5,65.5,3.0
02924,3.357421875,86.0,46.0,4.0
02925,3.94921875,82.0,74.0,4.5
02926,4.2890625,81.0,74.0,4.8
02927,4.31640625,76.5,75.5,4.9
02928,3.97265625,80.0,77.0,4.67
02929,3.830078125,68.0,66.0,4.2
02930,3.71484375,82.0,79.5,4.2
02931,4.48046875,80.5,80.0,4.9
02932,3.552734375,82.0,59.25,4.0
02933,2.96875,85.5,44.25,3.2
02934,4.27734375,79.5,79.0,4.8
02935,3.80078125,81.0,74.5,4.4
02936,4.4453125,74.0,77.5,4.9
02937,4.09375,79.5,71.5,4.5
02938,4.390625,79.5,80.0,4.6
02939,3.09765625,58.5,54.25,4.0
02940,4.1640625,79.0,77.5,4.2
02941,4.15625,82.5,80.5,4.75
02942,4.19140625,85.0,73.0,4.5
02943,3.986328125,75.0,70.5,4.7
02944,3.9453125,77.5,70.5,4.5
02945,4.15234375,81.0,78.0,4.5
02946,3.384765625,81.0,58.0,4.0
02947,4.51171875,80.0,80.0,4.9
02948,4.125,80.0,74.5,4.8
02949,3.955078125,51.5,58.75,4.7
02950,4.4140625,77.0,79.5,4.6
02951,4.44921875,73.0,78.0,4.8
02952,4.48828125,62.5,79.0,4.95
02953,4.09765625,72.5,78.5,4.9
02954,4.04296875,79.5,77.0,4.7
02955,3.56640625,22.875,37.0,4.0
02956,4.37890625,80.0,79.5,4.6
02957,4.51171875,79.0,79.5,4.9
02958,4.5546875,77.5,79.5,4.9
02959,4.265625,64.5,74.5,4.38
02960,3.451171875,79.5,76.0,4.38
02961,4.1875,40.5,49.0,4.6
02962,4.25,57.75,76.0,4.8
02963,3.2109375,75.0,57.0,4.3
02964,4.59375,58.0,80.0,4.8
02965,4.26171875,71.0,78.0,4.7
02966,4.5703125,80.5,80.0,4.8
02967,4.19921875,80.0,79.5,4.9
02968,3.744140625,59.5,58.5,4.38
02969,4.2109375,81.0,78.5,4.6
02970,4.53515625,62.5,79.5,4.9
02971,4.3828125,53.25,74.5,4.7
02972,2.958984375,81.0,74.5,4.2
02973,4.01171875,65.0,65.5,4.5
02974,4.01953125,43.75,74.0,4.8
02975,4.578125,51.5,80.0,4.9
02976,4.5234375,80.5,80.0,4.6
02977,4.48828125,60.25,79.5,4.7
02978,4.51953125,80.5,80.0,4.8
02979,4.34375,80.5,78.5,4.8
02980,4.34765625,77.5,79.5,4.87
02981,4.52734375,81.0,79.5,4.9
02982,4.35546875,79.0,79.0,4.8
02983,4.44921875,80.0,79.5,4.7
02984,4.19140625,77.5,79.5,4.8
02985,4.23828125,77.0,70.5,4.7
02986,4.05859375,50.25,53.25,4.67
02987,4.66015625,79.5,80.5,4.95
02988,4.4921875,74.5,79.5,4.87
02989,3.541015625,81.0,67.0,4.38
02990,4.26171875,79.0,77.5,4.6
02991,4.19140625,74.5,79.5,4.7
02992,4.41796875,68.5,79.5,4.75
02993,4.390625,55.75,74.5,4.7
02994,4.078125,82.0,80.0,4.75
02995,4.609375,61.25,79.5,4.8
02996,4.515625,81.0,80.0,4.87
02997,4.49609375,80.5,80.0,4.87
02998,4.50390625,80.0,80.0,4.9
02999,3.83984375,55.0,59.25,3.8
03000,2.74609375,85.5,59.5,3.8
03001,4.54296875,44.25,56.0,4.8
03002,4.46875,54.5,79.0,4.8
03003,3.630859375,83.5,70.0,4.6
03004,4.2578125,81.0,75.0,4.8
03005,4.3046875,79.0,79.5,4.87
03006,3.0859375,45.5,48.5,2.8
03007,4.48828125,55.25,79.0,4.8
03008,4.34765625,81.5,79.5,4.7
03009,4.55078125,61.25,80.0,4.8
03010,3.56640625,63.25,58.0,3.8
03011,4.42578125,80.0,79.5,4.8
03012,4.47265625,80.5,79.5,4.87
03013,4.33984375,78.0,79.5,4.8
03014,4.296875,57.25,65.5,4.8
03015,4.1171875,63.5,72.0,4.25
03016,4.05078125,56.25,65.0,4.5
03017,4.55078125,79.0,80.0,4.95
03018,3.986328125,68.5,74.0,4.6
03019,4.265625,63.25,79.0,4.5
03020,4.390625,78.5,79.5,4.9
03021,3.654296875,78.5,74.5,4.3
03022,4.44921875,79.5,79.5,4.5
03023,4.37109375,80.5,79.5,4.87
03024,4.37109375,84.5,74.5,4.7
03025,4.48046875,74.0,79.5,4.87
03026,4.50390625,75.5,78.5,4.8
03027,4.3203125,82.5,79.5,4.8
03028,4.1953125,85.5,80.0,4.7
03029,4.48828125,52.5,80.0,4.87
03030,4.26171875,82.0,80.0,4.8
03031,4.0703125,81.5,76.0,4.67
03032,4.40234375,80.0,79.5,4.6
03033,4.3203125,61.5,75.0,4.5
03034,4.546875,58.25,79.0,4.9
03035,3.96484375,81.5,72.0,4.75
03036,4.4609375,67.5,78.0,4.6
03037,4.09375,82.0,65.0,4.2
03038,4.2890625,77.5,76.0,4.67
03039,4.44921875,66.5,79.5,4.7
03040,4.546875,59.0,79.5,4.8
03041,4.40625,80.5,80.0,4.87
03042,4.41796875,80.5,80.0,4.95
03043,4.48046875,72.5,79.5,4.95
03044,4.359375,78.0,79.5,4.9
03045,4.34375,83.0,80.0,4.7
03046,4.59765625,79.5,80.0,4.95
03047,3.46484375,85.5,64.5,3.8
03048,4.36328125,64.5,76.0,4.8
03049,3.251953125,84.0,74.5,4.5
03050,4.55859375,83.5,80.0,4.9
03051,3.26953125,82.5,60.75,4.0
03052,3.912109375,80.0,74.0,4.7
03053,3.9609375,81.5,80.0,4.6
03054,3.466796875,59.75,59.0,4.2
03055,3.955078125,82.5,79.5,4.5
03056,4.08984375,85.5,80.0,4.5
03057,4.38671875,74.5,78.5,4.8
03058,4.40625,79.5,79.5,4.8
03059,4.35546875,84.0,79.5,4.67
03060,4.34375,75.5,78.5,4.2
03061,4.50390625,76.5,79.5,4.95
03062,4.44140625,80.5,79.5,4.9
03063,3.900390625,82.5,78.0,4.5
03064,4.02734375,69.5,74.0,4.2
03065,3.96484375,81.5,77.0,4.8
03066,4.55078125,82.0,80.0,4.7
03067,4.46484375,79.5,79.0,4.8
03068,4.57421875,47.0,79.5,4.9
03069,4.15625,84.5,80.0,4.5
03070,3.640625,78.0,73.5,4.2
03071,4.28125,45.0,56.0,4.8
03072,4.28125,78.5,79.0,4.8
03073,4.54296875,64.5,79.5,4.87
03074,4.20703125,84.0,68.0,4.5
03075,4.49609375,76.5,79.5,4.75
03076,4.515625,79.0,79.5,4.87
03077,4.56640625,55.75,80.0,4.9
03078,4.25,80.5,77.5,4.8
03079,4.39453125,80.5,79.0,4.8
03080,4.1328125,65.0,74.0,3.8
03081,4.26171875,85.5,75.0,4.6
03082,3.90625,85.5,70.5,4.0
03083,4.55078125,81.5,80.0,4.9
03084,4.578125,82.0,80.0,4.7
03085,4.19921875,80.5,77.5,4.7
03086,4.51171875,79.5,79.5,4.8
03087,4.5859375,80.5,80.0,4.8
03088,4.23046875,77.5,77.5,4.8
03089,4.4921875,75.0,79.5,4.8
03090,4.390625,80.0,79.5,4.87
03091,4.19921875,63.0,77.5,4.5
03092,4.08203125,81.0,77.5,4.5
03093,4.47265625,81.0,80.0,4.87
03094,4.52734375,77.5,79.5,4.9
03095,4.546875,62.5,79.0,4.8
03096,4.5625,80.5,80.0,4.87
03097,4.50390625,56.0,65.5,4.87
03098,4.58203125,59.5,79.5,5.0
03099,4.390625,81.5,80.0,4.9
03100,4.11328125,83.0,79.5,4.8
03101,4.5234375,61.0,79.5,4.9
03102,3.923828125,79.5,65.0,4.3
03103,4.19921875,79.5,78.0,4.9
03104,4.55078125,78.5,80.0,4.8
03105,3.869140625,70.5,72.0,4.38
03106,4.0,81.5,79.0,4.67
03107,4.51171875,80.0,80.0,4.8
03108,4.328125,70.0,74.5,4.25
03109,3.978515625,74.0,66.0,4.5
03110,4.17578125,72.5,59.0,4.67
03111,3.763671875,62.5,73.5,4.4
03112,4.484375,61.0,79.5,4.95
03113,4.31640625,81.0,78.5,4.8
03114,4.515625,58.5,79.0,4.8
03115,4.29296875,66.0,74.5,4.8
03116,4.32421875,80.5,79.5,4.8
03117,3.720703125,82.5,79.0,4.8
03118,4.3984375,79.5,79.5,4.87
03119,3.970703125,83.5,66.5,4.5
03120,3.419921875,72.5,63.5,4.2
03121,4.47265625,65.0,79.5,4.9
03122,4.46875,84.0,79.5,4.8
03123,4.53125,80.0,80.0,4.9
03124,4.4375,77.0,79.0,4.8
03125,4.48828125,77.0,79.5,4.8
03126,4.4765625,69.0,79.0,4.8
03127,4.26953125,69.5,77.5,4.8
03128,3.837890625,81.0,75.0,4.3
03129,4.22265625,74.5,74.0,4.8
03130,3.234375,84.5,56.0,3.8
03131,4.484375,74.5,79.0,4.8
03132,4.0703125,83.5,78.5,4.6
03133,4.203125,79.0,79.5,4.6
03134,4.4609375,80.0,79.5,4.9
03135,4.58984375,58.5,80.0,4.95
03136,4.4296875,75.5,79.5,4.8
03137,3.451171875,85.5,65.0,4.6
03138,4.16015625,83.5,78.5,4.67
03139,4.5390625,58.5,79.0,4.95
03140,4.3125,79.5,78.5,4.8
03141,4.26171875,58.5,73.5,3.8
03142,4.51171875,79.5,80.0,4.95
03143,4.42578125,78.5,79.0,4.87
03144,4.47265625,67.0,79.0,4.8
03145,3.740234375,85.5,66.0,4.2
03146,4.51171875,77.0,80.0,4.95
03147,4.4921875,80.0,79.5,4.95
03148,4.4921875,81.0,80.0,4.87
03149,4.5625,77.5,80.0,4.95
03150,4.45703125,79.5,78.0,4.3
03151,3.44921875,80.5,74.0,4.5
03152,4.28515625,79.5,79.5,4.8
03153,3.73046875,78.0,62.5,4.67
03154,4.2578125,80.0,79.0,4.75
03155,4.515625,70.5,79.5,4.9
03156,4.453125,76.0,78.5,4.8
03157,4.02734375,76.5,76.5,4.8
03158,4.41015625,62.75,74.0,4.8
03159,4.5,80.5,80.0,4.95
03160,4.57421875,56.0,79.5,4.95
03161,4.43359375,74.5,79.5,4.9
03162,4.04296875,80.5,80.0,4.7
03163,4.12109375,60.0,69.0,4.0
03164,4.1171875,84.0,74.5,3.8
03165,4.5078125,61.75,79.5,4.95
03166,4.02734375,81.5,79.5,4.7
03167,3.51171875,84.0,74.5,4.2
03168,3.375,53.75,54.25,4.25
03169,4.2734375,75.5,79.5,4.6
03170,3.23046875,76.5,47.0,4.3
03171,3.3359375,39.75,41.25,3.8
03172,4.2734375,83.5,80.0,4.7
03173,3.853515625,60.75,74.0,4.38
03174,3.375,86.0,75.0,4.25
03175,2.626953125,53.0,52.75,3.5
03176,4.5546875,81.5,79.5,4.9
03177,4.6171875,77.5,79.5,4.95
03178,3.798828125,85.0,75.5,4.5
03179,4.4140625,79.0,80.0,4.8
03180,4.01171875,73.0,73.0,4.2
03181,4.59375,54.75,79.5,4.95
03182,4.5703125,80.5,80.0,4.87
03183,4.61328125,62.25,80.0,4.9
03184,3.681640625,77.0,74.5,4.3
03185,4.32421875,79.0,74.5,4.67
03186,4.36328125,77.5,79.0,4.38
03187,4.421875,79.5,79.5,4.8
03188,3.275390625,47.0,40.5,1.5
03189,4.44140625,81.0,80.0,4.8
03190,4.40234375,50.5,78.5,4.8
03191,4.3671875,62.0,78.0,4.8
03192,4.48046875,80.5,80.0,4.8
03193,3.865234375,78.0,70.0,4.0
03194,4.48046875,79.5,79.5,4.9
03195,4.16796875,82.0,80.0,4.87
03196,4.47265625,72.0,79.0,4.9
03197,4.5078125,81.0,80.0,4.9
03198,4.0390625,81.5,74.5,4.5
03199,4.40234375,59.5,79.0,4.67
03200,4.265625,80.5,78.0,4.8
03201,4.41015625,74.5,79.5,4.8
03202,2.283203125,86.0,26.5,3.2
03203,4.59765625,67.0,79.0,4.87
03204,4.33984375,80.5,80.0,4.8
03205,3.76171875,76.0,74.5,4.5
03206,4.28515625,75.0,79.0,4.4
03207,3.724609375,83.0,75.0,4.5
03208,4.41015625,57.75,78.0,4.7
03209,4.5625,80.0,80.0,4.9
03210,4.57421875,61.5,79.5,4.95
03211,4.015625,80.0,80.0,4.8
03212,4.51171875,80.0,80.0,4.95
03213,4.5625,59.5,79.5,4.9
03214,3.62890625,76.5,65.0,4.2
03215,4.1875,66.5,76.5,4.5
03216,3.375,71.0,60.5,4.3
03217,4.3515625,62.75,76.5,4.5
03218,4.359375,80.0,79.5,4.67
03219,4.02734375,85.5,74.0,4.0
03220,4.40234375,80.0,75.5,4.67
03221,4.40234375,80.0,80.0,4.95
03222,3.87109375,75.5,77.0,4.6
03223,4.58203125,73.5,80.0,4.95
03224,3.255859375,61.25,52.5,4.0
03225,3.646484375,80.5,58.5,4.3
03226,3.984375,85.5,70.0,4.6
03227,4.546875,77.5,80.0,4.95
03228,3.482421875,83.5,70.5,4.3
03229,3.9453125,82.0,70.0,4.2
03230,4.28515625,80.5,76.5,4.7
03231,4.55859375,52.0,80.0,4.9
03232,4.5703125,80.0,79.5,4.67
03233,3.998046875,56.5,65.5,4.3
03234,4.0390625,61.5,69.5,4.6
03235,4.24609375,82.5,79.5,4.3
03236,3.669921875,77.5,66.0,4.2
03237,4.1953125,81.5,73.0,4.3
03238,3.119140625,35.5,34.0,4.0
03239,4.1875,79.5,75.5,4.8
03240,4.1484375,73.5,79.0,4.67
03241,4.60546875,80.5,80.5,4.9
03242,3.447265625,71.0,58.0,3.5
03243,4.49609375,56.25,79.5,4.95
03244,4.18359375,81.0,79.5,4.7
03245,4.05859375,80.5,74.5,4.6
03246,4.15234375,74.5,76.5,4.7
03247,4.4375,78.0,79.5,4.87
03248,2.931640625,86.0,42.5,3.5
03249,3.84375,42.0,52.25,4.5
03250,4.3984375,80.5,79.5,4.7
03251,2.935546875,82.0,56.5,4.0
03252,4.52734375,81.0,80.0,4.87
03253,4.5703125,62.5,79.5,4.67
03254,3.171875,83.0,60.25,4.38
03255,4.5625,81.0,80.0,4.9
03256,3.822265625,72.0,70.5,4.67
03257,4.4140625,80.0,80.0,4.87
03258,3.78515625,35.25,40.75,4.3
03259,4.5546875,60.25,79.0,4.6
03260,2.37109375,55.5,45.25,2.8
03261,4.328125,80.0,79.5,4.75
03262,4.4765625,81.0,80.0,4.9
03263,4.33203125,79.0,79.5,4.9
03264,3.466796875,54.25,64.0,4.5
03265,4.61328125,81.0,80.0,4.9
03266,4.33203125,80.0,79.5,4.87
03267,3.861328125,58.75,61.25,4.5
03268,4.20703125,76.0,79.5,4.3
03269,3.56640625,48.0,47.75,4.0
03270,4.3671875,81.5,80.0,4.8
03271,4.30078125,80.5,79.0,4.5
03272,4.4921875,80.0,80.0,4.87
03273,4.609375,80.5,80.0,4.8
03274,4.5703125,80.5,79.5,4.8
03275,4.49609375,57.25,80.0,4.95
03276,4.0625,59.0,59.5,4.67
03277,4.2109375,80.5,79.5,4.87
03278,3.794921875,52.0,64.5,4.3
03279,3.625,62.0,74.0,4.2
03280,4.40234375,79.5,79.5,4.7
03281,4.26171875,76.0,77.5,4.5
03282,3.8359375,19.875,35.0,4.2
03283,4.5546875,53.0,79.5,4.8
03284,4.11328125,52.25,65.5,4.5
03285,4.515625,80.5,80.0,4.9
03286,3.501953125,84.5,59.0,3.5
03287,4.3046875,77.0,71.0,4.8
03288,3.99609375,79.5,75.0,4.5
03289,3.83984375,85.0,58.5,4.2
03290,4.453125,80.5,79.5,4.87
03291,2.779296875,85.5,63.5,3.8
03292,4.12109375,61.0,64.5,4.38
03293,4.4296875,74.0,79.5,4.7
03294,3.6640625,65.0,61.75,3.7
03295,4.46484375,70.5,79.5,4.8
03296,4.03515625,64.0,66.0,4.2
03297,4.3828125,74.5,77.5,4.67
03298,3.294921875,86.0,61.5,4.2
03299,4.3515625,78.5,79.0,4.7
03300,2.763671875,62.5,53.25,3.7
03301,4.23828125,82.0,80.0,4.87
03302,4.515625,57.5,79.5,4.8
03303,3.5234375,80.5,67.0,3.8
03304,3.80859375,59.0,58.0,4.0
03305,4.1875,75.0,74.0,4.7
03306,4.51171875,79.5,79.5,4.8
03307,3.59765625,77.5,62.25,4.3
03308,4.01171875,63.0,76.5,4.5
03309,4.43359375,80.0,79.5,4.8
03310,3.73046875,76.0,71.0,4.0
03311,4.43359375,80.5,80.0,4.87
03312,4.609375,45.75,80.0,4.9
03313,4.14453125,73.0,72.0,4.75
03314,4.34765625,72.5,79.5,4.8
03315,4.22265625,82.5,79.5,4.38
03316,4.58984375,58.0,77.0,4.8
03317,4.05859375,30.625,40.25,4.7
03318,3.994140625,80.0,78.0,4.5
03319,4.14453125,84.0,79.5,4.6
03320,4.140625,82.5,79.0,4.75
03321,4.3046875,79.0,78.5,4.8
03322,4.47265625,68.5,79.0,4.8
03323,4.50390625,74.5,80.0,4.9
03324,4.46484375,61.0,79.0,4.87
03325,4.09375,80.5,79.0,4.75
03326,3.439453125,86.0,45.75,4.38
03327,4.5703125,74.5,80.0,4.9
03328,4.51953125,75.0,79.5,4.95
03329,4.16015625,75.5,74.5,4.8
03330,4.5078125,77.5,79.5,4.87
03331,3.33203125,66.5,62.75,4.0
03332,3.953125,59.25,69.5,4.6
03333,4.5546875,80.5,79.5,4.87
03334,4.1328125,80.5,79.5,4.8
03335,4.54296875,79.5,80.0,4.9
03336,4.59375,59.75,80.0,4.87
03337,4.13671875,74.5,74.5,4.7
03338,4.28515625,83.5,79.5,3.5
03339,4.1953125,81.5,79.5,4.87
03340,4.1015625,82.5,73.5,4.5
03341,4.02734375,74.5,74.0,4.5
03342,4.33984375,74.5,70.5,4.87
03343,4.07421875,64.5,66.0,4.3
03344,4.23046875,64.0,69.5,4.75
03345,3.58984375,82.5,78.0,4.67
03346,4.29296875,80.5,75.5,4.8
03347,3.775390625,63.75,62.0,3.8
03348,4.2109375,66.0,77.0,4.5
03349,3.90625,57.75,58.25,4.5
03350,4.35546875,80.5,80.0,4.87
03351,4.48046875,75.0,79.5,4.8
03352,4.62109375,58.0,79.5,4.9
03353,4.140625,82.5,76.0,4.5
03354,4.12109375,77.0,71.0,4.38
03355,3.212890625,59.25,58.75,4.0
03356,4.53125,82.0,80.0,4.8
03357,4.3828125,85.0,79.0,4.8
03358,4.3515625,80.5,79.5,4.8
03359,3.638671875,71.5,65.0,4.0
03360,4.44921875,81.0,80.0,4.8
03361,4.359375,80.5,79.5,4.87
