sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02682,3.796875,58.0,60.5,4.3
02683,4.12890625,66.5,76.0,4.67
02684,3.76953125,51.75,65.5,4.3
02685,3.208984375,83.5,66.0,4.3
02686,3.564453125,55.75,59.0,4.2
02687,3.365234375,73.5,65.0,4.38
02688,4.25,60.25,74.0,4.5
02689,3.326171875,85.5,74.5,4.38
02690,4.2109375,70.5,74.5,4.6
02691,3.126953125,80.0,58.0,3.8
02692,2.3125,67.0,56.25,2.5
02693,2.388671875,63.0,50.25,2.5
02694,3.79296875,51.75,60.75,4.5
02695,3.82421875,66.5,67.5,4.5
02696,3.916015625,79.0,78.5,4.8
02697,4.2265625,60.25,66.0,4.5
02698,2.234375,79.0,44.0,2.8
02699,4.35546875,49.75,61.25,4.8
02700,3.900390625,76.5,77.0,4.8
02701,4.3359375,75.0,79.5,4.8
02702,3.939453125,52.0,58.25,4.8
02703,4.0078125,66.5,71.0,4.75
02704,4.23828125,58.5,61.25,4.2
02705,4.0,64.5,69.5,4.5
02706,2.99609375,70.5,50.5,2.8
02707,3.1484375,85.0,62.0,4.2
02708,4.1328125,58.0,71.0,4.8
02709,3.08203125,51.75,53.5,4.0
02710,4.45703125,44.5,55.75,4.8
02711,3.142578125,75.5,73.0,4.6
02712,2.73828125,48.75,42.5,2.0
02713,3.75,58.25,65.0,4.6
02714,3.8359375,74.0,74.0,4.8
02715,4.42578125,64.0,79.0,4.67
02716,4.25,73.0,79.0,4.3
02717,3.47265625,63.75,70.5,4.25
02718,3.39453125,64.0,70.0,4.2
02719,3.47265625,61.5,67.5,4.3
02720,3.859375,80.0,79.5,4.8
02721,4.47265625,58.5,78.5,4.8
02722,3.451171875,60.25,42.25,3.5
02723,3.962890625,48.75,65.0,4.3
02724,2.822265625,43.5,39.25,3.8
02725,3.404296875,58.5,59.5,4.5
02726,3.27734375,81.0,73.5,4.3
02727,4.2421875,59.5,70.5,4.9
02728,4.37109375,73.0,78.5,4.7
02729,4.37890625,77.0,79.0,4.67
02730,3.640625,65.0,65.0,3.5
02731,2.576171875,55.0,45.25,2.8
02732,3.482421875,56.75,55.5,4.67
02733,4.50390625,54.0,73.5,4.87
02734,4.08984375,61.5,65.5,4.8
02735,4.03515625,65.5,69.0,4.75
02736,3.89453125,72.5,74.5,4.67
02737,2.8671875,70.5,55.75,2.8
02738,3.068359375,65.5,59.75,4.0
02739,3.51953125,77.5,67.5,4.5
02740,4.05078125,73.0,78.0,4.8
02741,4.109375,73.5,65.0,4.6
02742,4.15625,75.5,74.5,4.3
02743,2.77734375,60.0,52.75,3.8
02744,2.458984375,73.5,59.25,3.5
02745,2.224609375,73.5,39.25,3.2
02746,3.42578125,84.0,75.5,4.5
02747,3.40625,45.25,57.75,3.7
02748,3.958984375,63.75,79.0,4.8
02749,4.1796875,67.5,77.5,4.8
02750,3.5390625,82.0,75.5,4.67
02751,3.96875,57.75,60.5,4.8
02752,2.28125,77.5,65.5,3.2
02753,2.966796875,50.0,50.75,4.3
02754,2.837890625,53.5,48.0,3.8
02755,3.822265625,64.5,74.0,4.3
02756,2.876953125,81.0,61.5,4.0
02757,3.46875,58.5,66.0,4.5
02758,2.1640625,61.25,39.75,2.8
02759,3.359375,82.5,77.5,4.38
02760,4.4609375,80.0,80.0,4.9
02761,3.208984375,58.25,59.75,4.2
02762,3.525390625,73.5,77.0,4.2
02763,3.0390625,62.75,52.5,3.8
02764,3.919921875,80.5,79.5,4.87
02765,2.029296875,69.5,48.5,2.8
02766,4.40625,78.5,79.0,4.67
02767,4.05859375,68.5,74.0,4.5
02768,3.958984375,58.75,64.5,4.3
02769,3.662109375,81.5,65.0,4.0
02770,4.3359375,78.0,80.0,4.8
02771,3.8203125,83.0,75.0,4.7
02772,3.291015625,43.5,64.0,2.8
02773,2.494140625,33.25,42.5,2.0
02774,2.888671875,66.0,61.5,3.5
02775,3.732421875,71.5,75.0,4.5
02776,3.779296875,55.75,58.25,4.67
02777,3.615234375,57.75,59.5,4.7
02778,3.552734375,76.0,74.5,4.7
02779,2.5078125,64.0,65.0,4.25
02780,3.927734375,71.5,70.0,4.6
02781,4.5546875,66.5,75.0,4.87
02782,2.830078125,53.5,51.25,4.2
02783,2.986328125,62.25,47.25,2.5
02784,3.779296875,85.0,74.0,4.67
02785,3.876953125,84.0,76.0,4.5
02786,3.28125,65.5,60.25,4.38
02787,4.1328125,64.5,70.0,4.5
02788,4.5,60.5,76.0,4.8
02789,4.03125,79.0,79.5,4.6
02790,3.080078125,50.75,49.75,3.8
02791,3.73046875,74.5,65.0,4.0
02792,4.12109375,58.5,62.75,4.8
02793,3.873046875,64.0,77.0,4.75
02794,3.630859375,55.75,55.75,4.5
02795,4.12109375,75.0,79.0,4.67
02796,3.5,80.5,52.75,3.2
02797,4.2578125,77.5,79.5,4.9
02798,4.05078125,74.0,66.5,4.67
02799,3.09375,62.5,65.0,4.5
02800,4.03515625,47.75,60.25,4.5
02801,4.0703125,62.5,70.0,4.8
02802,4.27734375,39.75,58.0,4.9
02803,2.791015625,85.5,40.75,3.0
02804,4.40625,57.75,74.5,4.6
02805,3.9296875,48.25,47.5,4.5
02806,3.15625,60.25,57.5,4.0
02807,4.51171875,76.0,79.5,4.87
02808,3.65234375,67.0,65.0,4.8
02809,3.62890625,59.0,65.0,4.5
02810,4.46484375,79.5,79.5,4.87
02811,4.45703125,62.0,74.0,4.87
02812,3.595703125,85.0,75.5,4.5
02813,4.36328125,62.75,74.5,4.7
02814,3.537109375,72.5,64.0,4.7
02815,3.181640625,56.5,58.5,4.5
02816,4.37890625,58.25,65.5,4.8
02817,3.376953125,81.5,77.0,4.2
02818,4.1328125,79.5,75.5,4.8
02819,4.25390625,80.0,79.0,4.5
02820,2.40234375,81.0,59.25,3.5
02821,4.0078125,79.5,79.5,4.7
02822,4.3125,62.5,70.0,4.3
02823,4.16796875,74.5,75.5,4.8
02824,4.56640625,79.5,79.5,4.8
02825,3.294921875,73.5,65.0,4.3
02826,3.7421875,57.0,60.0,4.38
02827,4.1015625,58.25,70.5,4.67
02828,4.05078125,80.0,77.5,4.67
02829,3.91015625,80.5,74.5,4.8
02830,4.47265625,56.5,66.0,4.7
02831,3.958984375,68.5,73.0,4.87
02832,4.109375,74.5,77.5,4.8
02833,4.25,75.5,79.0,4.8
02834,4.39453125,56.0,69.5,4.6
02835,2.990234375,44.0,33.25,2.0
02836,2.974609375,64.0,60.5,4.3
02837,3.6484375,59.75,61.5,4.38
02838,3.1484375,30.5,40.0,3.5
02839,4.12890625,46.75,51.5,4.67
02840,2.9765625,72.0,58.25,3.8
02841,2.8828125,78.0,60.0,4.0
02842,3.529296875,64.5,59.75,4.3
02843,4.01171875,63.0,66.0,4.8
02844,3.9296875,75.0,74.0,4.75
02845,2.78515625,86.0,35.0,3.8
02846,3.4140625,81.0,64.5,4.6
02847,3.33203125,82.0,71.5,4.67
02848,3.08203125,82.0,75.5,4.2
02849,3.572265625,66.5,60.75,4.3
02850,2.623046875,64.5,56.5,3.2
02851,4.19921875,59.0,65.5,4.5
02852,4.2734375,63.0,74.0,4.8
02853,2.494140625,60.0,61.75,4.3
02854,3.6875,85.5,74.0,4.67
02855,2.2421875,33.0,29.125,2.8
02856,2.875,48.25,50.25,2.0
02857,3.8203125,74.5,69.5,4.7
02858,4.5,53.25,79.5,4.8
02859,4.3671875,62.25,78.0,4.8
02860,2.62109375,74.0,74.0,4.3
02861,2.369140625,59.5,44.25,2.8
02862,3.24609375,72.5,65.0,4.3
02863,4.296875,79.5,79.5,4.9
02864,3.169921875,75.0,70.0,3.8
02865,3.966796875,56.5,59.5,4.38
02866,2.830078125,79.5,59.75,4.0
02867,2.873046875,71.0,60.5,3.7
02868,3.1328125,81.5,57.25,2.8
02869,4.15234375,66.5,70.5,4.6
02870,3.4609375,64.5,64.5,4.0
02871,2.34375,41.0,44.0,3.2
02872,3.77734375,60.0,73.0,4.8
02873,4.30078125,80.0,79.5,4.8
02874,3.677734375,64.0,49.75,4.0
02875,3.3359375,46.75,48.25,4.5
02876,3.95703125,66.5,70.5,4.3
02877,3.8359375,74.5,65.0,4.38
02878,4.15234375,77.5,79.0,4.8
02879,1.9326171875,83.0,49.25,3.5
02880,3.326171875,65.5,70.0,4.2
02881,4.29296875,77.5,74.5,4.7
02882,3.994140625,69.0,65.0,4.5
02883,2.873046875,59.25,59.0,3.8
02884,4.36328125,57.5,74.0,4.3
02885,3.044921875,71.0,66.0,4.0
02886,3.568359375,64.0,65.0,3.8
02887,4.546875,72.5,79.5,4.87
02888,2.482421875,70.5,54.0,3.8
02889,2.912109375,78.0,63.0,4.2
02890,3.08984375,81.0,67.5,4.3
02891,3.9296875,86.0,78.0,4.5
02892,4.50390625,49.75,79.0,4.7
02893,3.96875,62.75,61.75,4.2
02894,2.9375,59.5,54.5,3.0
02895,3.0625,82.0,74.0,4.3
02896,2.869140625,82.0,55.75,3.2
02897,4.47265625,70.0,79.5,4.9
02898,3.455078125,59.25,61.0,4.7
02899,4.35546875,76.5,79.5,4.8
02900,3.712890625,75.5,65.5,4.5
02901,2.23828125,47.25,35.25,2.0
02902,3.13671875,42.25,51.0,4.38
02903,4.1875,59.75,62.75,4.8
02904,3.119140625,50.75,47.25,4.5
02905,4.4921875,63.75,74.0,4.8
02906,3.0234375,75.5,47.25,3.5
02907,2.740234375,83.5,62.0,3.2
02908,3.345703125,53.75,59.0,4.3
02909,2.888671875,82.5,62.75,4.2
02910,4.26171875,69.5,78.5,4.87
02911,4.3359375,74.0,79.0,4.87
02912,2.783203125,59.25,48.5,3.2
02913,4.4921875,74.5,80.0,4.87
02914,3.228515625,73.0,61.75,4.3
02915,4.3984375,69.5,79.5,4.9
02916,3.07421875,66.5,61.75,4.7
02917,3.091796875,66.5,61.5,4.0
02918,1.9697265625,75.0,60.25,3.2
02919,3.5859375,85.0,67.0,4.5
02920,4.48046875,79.5,79.5,4.8
02921,3.115234375,86.0,46.25,3.8
02922,2.466796875,54.5,41.0,2.5
02923,2.623046875,59.75,59.0,4.2
02924,2.591796875,86.0,38.0,3.0
02925,2.828125,81.0,52.5,3.8
02926,3.837890625,60.0,65.0,4.7
02927,3.748046875,81.5,74.5,4.7
02928,3.390625,76.0,62.75,4.2
02929,1.9091796875,46.25,35.25,3.2
02930,2.3046875,54.25,46.75,3.2
02931,4.140625,74.0,79.5,4.87
02932,2.28515625,84.0,57.75,3.5
02933,2.267578125,86.0,30.625,3.0
02934,3.337890625,58.5,58.75,3.8
02935,3.7578125,80.5,75.0,4.5
02936,4.21875,64.0,65.0,4.5
02937,3.044921875,83.0,61.0,4.2
02938,3.37890625,57.0,53.0,4.5
02939,3.228515625,81.0,63.75,4.25
02940,3.005859375,71.5,63.75,3.7
02941,3.234375,63.25,64.0,4.2
02942,3.337890625,67.0,50.0,3.5
02943,2.822265625,62.5,56.5,3.8
02944,4.125,74.5,74.0,4.3
02945,2.4296875,80.5,59.0,3.0
02946,3.744140625,82.5,59.0,3.8
02947,4.60546875,79.5,80.0,4.95
02948,4.2734375,72.5,74.5,4.87
02949,2.333984375,61.75,52.5,3.5
02950,4.3125,54.0,74.5,4.8
02951,4.26953125,59.75,69.0,4.7
02952,4.5625,50.25,69.5,4.7
02953,3.908203125,63.5,67.5,4.5
02954,3.072265625,80.0,73.5,3.8
02955,2.642578125,53.25,55.25,4.38
02956,3.60546875,80.5,68.5,4.2
02957,3.876953125,60.0,72.5,4.87
02958,4.515625,67.5,75.0,4.8
02959,3.6015625,62.0,61.75,4.5
02960,2.98828125,68.5,62.75,4.67
02961,4.12109375,49.0,51.5,4.8
02962,4.0,57.75,65.5,4.38
02963,3.1328125,46.0,43.25,4.0
02964,4.2421875,58.5,74.0,4.5
02965,4.109375,71.0,72.5,4.3
02966,3.873046875,76.5,76.0,4.7
02967,3.80859375,67.0,70.5,4.7
02968,3.0390625,60.5,61.0,4.2
02969,3.873046875,79.0,79.0,4.7
02970,4.4765625,59.75,79.5,4.9
02971,3.849609375,54.25,70.0,4.6
02972,2.220703125,76.5,44.75,2.0
02973,3.111328125,67.5,63.5,3.5
02974,2.744140625,52.75,59.25,3.8
02975,4.515625,48.5,79.0,4.8
02976,3.927734375,64.5,74.0,4.8
02977,4.40234375,60.5,74.5,4.5
02978,4.33984375,77.0,79.0,4.8
02979,3.84375,65.5,67.5,4.0
02980,4.2421875,55.5,65.0,4.5
02981,4.14453125,72.0,75.5,4.9
02982,3.962890625,59.75,67.0,4.7
02983,4.46875,75.5,79.0,4.8
02984,3.990234375,71.5,68.5,4.5
02985,3.568359375,75.0,65.0,4.4
02986,2.7265625,59.25,54.25,4.0
02987,4.65234375,72.0,79.5,4.95
02988,4.40625,59.25,74.0,4.87
02989,3.50390625,63.0,61.5,4.5
02990,3.556640625,78.5,76.5,4.2
02991,4.171875,72.5,79.0,4.6
02992,4.46875,60.75,78.0,4.7
02993,4.3203125,62.75,74.5,4.2
02994,3.3125,80.5,76.0,4.2
02995,4.5234375,54.75,76.5,4.8
02996,4.125,76.0,74.5,4.6
02997,4.06640625,75.0,79.5,4.8
02998,4.37109375,65.5,77.0,4.3
02999,2.97265625,77.0,52.0,3.2
03000,2.302734375,86.0,35.5,3.0
03001,4.14453125,55.0,58.5,4.9
03002,3.076171875,77.0,65.0,4.5
03003,3.38671875,82.5,60.25,4.38
03004,3.0234375,81.0,60.5,3.8
03005,3.001953125,58.25,58.0,4.2
03006,2.87109375,51.5,52.0,4.0
03007,4.36328125,74.5,78.0,4.8
03008,3.212890625,78.5,66.0,4.2
03009,4.41015625,61.25,74.5,4.8
03010,2.3203125,57.25,45.25,2.0
03011,4.14453125,80.0,78.0,4.5
03012,3.6640625,61.75,65.0,4.7
03013,4.03125,64.0,67.5,4.8
03014,4.03125,58.0,65.0,4.38
03015,3.23828125,62.0,64.5,4.3
03016,3.484375,52.5,56.25,4.5
03017,4.1640625,78.5,76.5,4.8
03018,3.330078125,57.5,58.5,4.0
03019,4.27734375,59.5,74.0,4.6
03020,4.3046875,74.0,79.0,4.8
03021,2.7734375,75.5,60.75,3.8
03022,3.328125,80.5,58.75,2.8
03023,3.3671875,61.75,70.5,4.7
03024,3.421875,81.0,66.5,4.25
03025,4.31640625,67.0,79.0,4.67
03026,2.86328125,71.5,59.25,4.0
03027,4.015625,65.0,65.0,4.3
03028,3.927734375,81.5,74.5,4.75
03029,4.54296875,63.75,79.5,4.9
03030,4.27734375,58.0,65.0,4.87
03031,2.9453125,83.0,55.25,3.8
03032,3.580078125,49.25,52.75,4.2
03033,4.1171875,69.5,72.5,4.5
03034,4.4765625,58.0,74.5,4.87
03035,2.79296875,80.5,56.75,3.5
03036,4.328125,61.0,74.0,4.7
03037,3.423828125,57.5,57.75,4.2
03038,3.197265625,63.75,54.0,4.0
03039,4.4765625,61.25,74.0,4.8
03040,4.39453125,55.75,61.75,4.5
03041,4.37890625,75.5,79.0,4.6
03042,3.515625,60.5,63.75,4.5
03043,4.47265625,63.75,74.0,4.87
03044,3.66796875,62.25,74.0,4.67
03045,3.5390625,79.0,65.0,4.2
03046,4.5234375,79.0,80.0,4.87
03047,3.56640625,81.0,65.5,4.2
03048,4.171875,58.5,74.0,4.5
03049,2.509765625,81.5,49.75,3.5
03050,4.4609375,81.5,79.5,4.7
03051,2.2890625,58.75,45.25,2.5
03052,4.1953125,65.5,74.0,4.8
03053,3.28515625,80.5,75.0,4.3
03054,2.3828125,83.0,47.5,3.0
03055,3.560546875,77.0,78.0,4.3
03056,3.208984375,85.5,54.0,3.8
03057,4.44140625,64.0,79.5,4.9
03058,4.359375,69.5,75.5,4.87
03059,3.94140625,74.0,62.0,4.38
03060,4.203125,70.0,74.0,4.0
03061,3.66015625,80.5,79.5,4.5
03062,4.3125,74.5,79.0,4.67
03063,3.470703125,85.5,73.5,4.5
03064,3.263671875,76.5,59.25,4.5
03065,3.52734375,80.5,69.5,4.5
03066,3.892578125,73.5,75.5,4.5
03067,4.12109375,62.0,72.0,4.6
03068,4.5546875,50.5,79.5,4.95
03069,2.6328125,62.75,59.25,3.8
03070,1.64453125,85.0,25.125,2.0
03071,4.16015625,51.25,59.0,4.8
03072,3.986328125,77.0,78.5,4.7
03073,2.9609375,78.0,59.75,4.0
03074,3.392578125,57.75,59.75,4.5
03075,4.15625,80.5,79.5,4.3
03076,4.17578125,62.5,65.0,4.8
03077,4.4296875,59.0,75.5,4.8
03078,3.822265625,80.0,74.0,4.5
03079,3.681640625,81.5,57.75,4.3
03080,3.8125,60.75,65.0,4.38
03081,3.603515625,85.5,67.0,4.3
03082,3.919921875,83.5,59.25,3.7
03083,4.33984375,80.5,79.0,4.75
03084,4.56640625,81.5,80.0,4.87
03085,3.103515625,62.5,63.5,4.2
03086,4.5,72.5,78.5,4.8
03087,4.56640625,80.0,80.0,4.8
03088,4.10546875,59.25,60.75,4.7
03089,4.2734375,65.5,78.0,4.5
03090,4.4765625,80.5,79.5,4.7
03091,3.68359375,52.0,65.0,4.0
03092,3.123046875,83.0,65.0,4.2
03093,4.2265625,79.5,80.0,4.67
03094,4.52734375,73.0,79.0,4.7
03095,4.3828125,56.0,63.75,4.5
03096,4.171875,74.0,75.0,4.67
03097,4.078125,52.5,63.75,4.8
03098,4.56640625,61.0,79.0,4.87
03099,3.826171875,81.0,79.5,4.25
03100,4.1171875,79.5,77.5,4.8
03101,4.5390625,62.75,79.5,4.87
03102,2.990234375,80.5,52.25,4.2
03103,4.140625,72.5,74.0,4.8
03104,4.00390625,76.5,77.0,4.6
03105,3.44921875,65.5,60.0,4.25
03106,3.552734375,73.5,73.5,4.7
03107,4.32421875,59.25,79.0,4.8
03108,4.05078125,76.5,74.0,3.8
03109,2.509765625,65.5,45.0,2.5
03110,2.66796875,80.5,51.5,4.2
03111,2.6796875,57.5,55.75,3.5
03112,4.4765625,57.0,79.0,4.6
03113,3.896484375,80.5,68.0,4.5
03114,4.4140625,60.0,67.0,4.7
03115,3.578125,82.5,60.25,4.0
03116,3.6015625,64.5,69.0,4.25
03117,3.1171875,82.5,58.75,4.25
03118,4.19140625,79.0,79.5,4.87
03119,3.263671875,84.5,62.0,4.2
03120,3.234375,66.0,58.75,4.2
03121,4.3515625,73.5,79.0,4.7
03122,3.345703125,80.0,74.0,4.38
03123,4.44140625,79.5,79.5,4.7
03124,3.8984375,61.0,65.5,4.5
03125,3.9296875,80.0,77.0,4.6
03126,4.38671875,63.0,77.0,4.8
03127,3.22265625,58.0,59.75,4.3
03128,2.38671875,80.0,72.0,2.5
03129,4.42578125,63.0,76.5,4.9
03130,2.109375,67.5,53.0,3.2
03131,4.37109375,58.25,74.0,4.8
03132,3.50390625,84.5,63.0,4.2
03133,3.3671875,85.0,52.25,4.2
03134,4.42578125,74.0,79.5,4.9
03135,3.41796875,58.75,64.5,4.6
03136,4.52734375,73.5,79.5,4.7
03137,2.9453125,67.5,42.25,3.5
03138,3.078125,62.75,54.25,3.8
03139,4.2734375,73.5,77.0,4.7
03140,4.078125,56.75,66.0,4.67
03141,3.3828125,67.0,62.0,4.0
03142,4.5703125,78.5,80.0,4.9
03143,3.822265625,53.5,65.5,4.3
03144,4.19921875,68.0,75.0,4.5
03145,2.904296875,82.5,52.0,4.0
03146,4.40234375,74.0,79.5,4.5
03147,4.0234375,81.0,79.0,4.8
03148,4.5078125,80.5,79.5,4.8
03149,4.5625,65.0,79.5,4.95
03150,2.853515625,76.5,46.25,3.2
03151,2.640625,59.5,51.5,4.0
03152,4.18359375,74.0,74.5,4.8
03153,3.048828125,70.5,59.75,3.5
03154,4.1640625,75.5,65.0,4.0
03155,4.42578125,63.75,79.5,4.8
03156,4.015625,60.0,74.5,4.7
03157,3.640625,81.5,74.0,4.67
03158,4.01953125,77.5,64.5,4.6
03159,3.630859375,58.0,68.5,4.87
03160,4.50390625,65.0,79.0,4.87
03161,4.3046875,65.0,79.0,4.7
03162,3.1953125,75.0,61.75,3.8
03163,3.7265625,52.25,54.5,4.0
03164,3.55078125,57.0,58.0,4.0
03165,4.51171875,59.5,75.0,4.9
03166,2.716796875,49.5,49.25,3.8
03167,3.01171875,84.0,69.0,3.8
03168,3.1015625,52.25,52.25,4.2
03169,4.45703125,65.5,74.0,4.5
03170,2.267578125,82.0,45.25,3.2
03171,1.7646484375,69.0,48.0,2.0
03172,4.02734375,83.0,78.5,4.7
03173,4.03515625,58.0,65.0,4.2
03174,3.1953125,85.5,66.0,4.2
03175,2.763671875,64.0,58.25,4.2
03176,3.111328125,81.0,71.5,4.5
03177,4.57421875,75.0,79.0,4.87
03178,3.19921875,74.5,62.75,4.25
03179,3.337890625,76.5,74.0,4.2
03180,2.171875,81.0,41.5,2.8
03181,4.625,60.75,79.5,4.8
03182,4.3515625,74.5,79.0,4.8
03183,4.5390625,58.75,74.5,4.8
03184,2.80859375,62.25,52.25,3.2
03185,4.34765625,75.0,65.5,4.38
03186,4.13671875,58.25,74.5,4.38
03187,4.35546875,65.5,75.0,4.8
03188,2.357421875,58.75,54.25,2.5
03189,4.359375,78.0,79.5,4.95
03190,4.41796875,52.0,73.5,4.8
03191,4.21875,60.5,69.5,4.8
03192,4.45703125,60.25,66.5,4.5
03193,2.818359375,83.5,62.25,4.0
03194,4.46875,70.0,79.5,4.87
03195,3.625,80.0,79.5,4.7
03196,2.9140625,61.25,74.0,4.3
03197,4.06640625,61.5,74.5,4.7
03198,3.87109375,64.5,78.5,4.7
03199,3.076171875,57.75,57.75,4.0
03200,3.681640625,61.0,69.5,4.6
03201,4.0234375,78.0,75.0,4.8
03202,1.9755859375,86.0,23.375,2.5
03203,4.32421875,62.5,65.0,4.75
03204,3.35546875,74.5,74.0,4.38
03205,3.265625,79.0,69.5,3.8
03206,4.23828125,73.0,75.0,4.3
03207,3.056640625,80.0,68.0,4.2
03208,4.3984375,44.0,77.0,4.67
03209,4.5625,76.5,79.5,4.87
03210,4.375,67.0,79.0,4.8
03211,4.33984375,78.5,79.5,4.8
03212,4.13671875,66.0,77.0,4.8
03213,4.51953125,62.5,79.0,4.8
03214,1.9521484375,67.0,57.75,3.0
03215,2.28515625,63.75,53.5,3.8
03216,3.259765625,55.75,46.5,3.7
03217,4.12890625,71.0,74.0,4.38
03218,4.26953125,58.0,70.5,4.38
03219,2.83984375,85.0,51.0,2.5
03220,3.046875,60.0,59.5,4.2
03221,4.3671875,80.0,79.5,4.8
03222,3.091796875,79.5,74.0,4.2
03223,4.52734375,77.0,80.0,4.5
03224,3.134765625,66.0,49.5,3.75
03225,3.73046875,83.5,57.5,4.38
03226,3.546875,84.5,63.0,4.25
03227,4.59765625,65.0,78.0,4.8
03228,3.412109375,80.5,76.0,4.2
03229,2.64453125,85.0,37.5,2.8
03230,3.392578125,74.5,65.0,4.5
03231,4.24609375,57.75,75.0,4.8
03232,4.26953125,62.5,74.5,4.6
03233,2.76953125,54.0,44.5,2.5
03234,2.95703125,58.25,58.0,4.0
03235,4.140625,80.5,74.0,3.8
03236,3.265625,72.5,62.25,4.0
03237,4.30859375,80.0,79.5,4.5
03238,2.390625,38.75,34.75,4.5
03239,4.09765625,68.5,74.5,4.8
03240,3.35546875,74.5,66.5,4.5
03241,3.3125,54.0,58.25,4.2
03242,2.943359375,58.75,52.75,3.0
03243,4.53125,58.5,74.0,4.8
03244,2.97265625,78.0,57.5,3.8
03245,3.5546875,75.5,62.75,4.4
03246,4.078125,64.0,74.0,4.38
03247,4.3671875,58.0,74.0,4.8
03248,2.232421875,71.5,58.5,3.7
03249,3.798828125,44.0,56.25,4.5
03250,3.4453125,61.75,58.25,4.0
03251,2.244140625,84.0,31.25,2.8
03252,2.6875,84.5,50.5,3.8
03253,4.05078125,59.0,69.5,4.67
03254,2.8203125,81.0,59.5,4.0
03255,4.4609375,80.5,80.0,4.87
03256,2.873046875,59.0,65.0,4.3
03257,4.19140625,80.0,79.5,4.8
03258,3.412109375,42.75,47.0,4.5
03259,4.31640625,60.0,78.5,4.38
03260,2.755859375,78.5,46.0,3.2
03261,3.822265625,62.5,66.0,4.5
03262,3.95703125,80.0,78.5,4.5
03263,4.3984375,75.0,79.5,4.7
03264,2.599609375,84.5,61.0,3.5
03265,3.69140625,70.5,71.5,4.2
03266,4.10546875,80.0,79.5,4.8
03267,3.173828125,58.0,44.75,2.0
03268,3.888671875,64.5,79.0,4.8
03269,1.92578125,50.5,41.25,2.5
03270,3.537109375,53.75,57.75,3.8
03271,4.36328125,74.5,79.0,4.5
03272,4.12890625,77.5,74.0,4.5
03273,3.763671875,76.0,75.0,4.8
03274,2.509765625,79.0,65.5,2.8
03275,4.5390625,57.75,79.5,4.87
03276,3.302734375,52.0,54.75,4.3
03277,3.189453125,75.5,68.5,4.5
03278,3.619140625,59.25,64.5,4.3
03279,2.29296875,51.0,40.5,2.8
03280,4.328125,63.0,75.0,4.8
03281,4.171875,66.5,74.5,4.5
03282,3.095703125,50.75,51.25,4.25
03283,4.22265625,65.0,78.0,4.3
03284,2.896484375,48.5,49.0,4.38
03285,4.0390625,62.5,73.5,4.8
03286,3.16015625,84.0,52.0,3.5
03287,4.1640625,73.0,74.0,4.6
03288,4.01171875,74.5,65.5,4.2
03289,3.537109375,85.5,49.5,4.2
03290,3.912109375,78.0,76.5,4.87
03291,2.521484375,78.5,58.0,3.5
03292,2.966796875,79.0,60.0,3.5
03293,3.560546875,59.25,77.0,4.67
03294,3.46484375,62.75,61.5,4.6
03295,4.421875,60.25,73.5,4.8
03296,2.873046875,70.5,58.5,3.0
03297,3.744140625,75.5,71.5,4.67
03298,2.6875,86.0,42.25,3.2
03299,3.294921875,74.0,68.0,3.8
03300,2.326171875,81.0,75.5,3.8
03301,4.359375,81.0,79.0,4.8
03302,4.4140625,62.5,79.0,4.8
03303,2.693359375,83.5,36.0,3.2
03304,2.373046875,59.5,55.0,3.5
03305,3.681640625,61.25,62.0,4.8
03306,3.45703125,63.0,70.0,4.2
03307,2.986328125,74.0,50.5,4.2
03308,2.74609375,62.25,47.75,3.8
03309,4.1953125,59.25,73.0,4.6
03310,2.84375,55.25,50.25,2.0
03311,2.916015625,54.0,55.5,4.38
03312,4.5703125,55.0,80.0,4.8
03313,3.08984375,45.0,43.75,4.0
03314,4.0390625,71.5,74.0,4.3
03315,3.267578125,81.5,65.5,4.0
03316,4.00390625,64.5,65.0,4.7
03317,4.11328125,67.0,72.0,4.8
03318,3.59375,76.0,71.5,4.3
03319,3.125,85.5,75.0,4.0
03320,3.501953125,80.0,76.5,4.5
03321,3.978515625,79.5,74.0,4.67
03322,2.943359375,58.25,57.5,4.0
03323,4.5546875,60.75,74.0,4.8
03324,4.421875,57.5,71.0,4.5
03325,3.33984375,58.5,62.25,4.2
03326,3.259765625,86.0,43.5,4.0
03327,4.59375,74.0,78.5,4.8
03328,4.52734375,68.5,79.0,4.8
03329,3.9296875,66.5,65.0,4.5
03330,4.5625,76.0,79.5,4.67
03331,3.26171875,68.5,62.0,3.8
03332,2.287109375,54.0,42.25,2.0
03333,4.41796875,78.5,79.0,4.3
03334,2.99609375,75.0,67.5,4.3
03335,4.47265625,78.5,80.0,4.7
03336,4.484375,56.0,74.5,4.7
03337,3.734375,76.0,74.5,4.6
03338,3.46484375,78.5,71.0,4.5
03339,4.171875,85.5,79.5,4.8
03340,3.6953125,85.0,70.5,4.3
03341,3.6171875,68.0,74.0,4.5
03342,3.58203125,50.5,52.0,4.5
03343,2.677734375,54.25,44.75,2.5
03344,2.392578125,59.75,48.0,4.0
03345,2.759765625,82.0,59.0,4.5
03346,3.6171875,69.5,62.75,4.3
03347,2.203125,64.5,54.25,2.5
03348,3.51953125,61.75,74.5,4.3
03349,2.673828125,61.25,57.5,4.2
03350,3.896484375,80.0,74.5,4.7
03351,4.375,77.5,79.5,4.6
03352,4.63671875,56.25,74.0,4.87
