sample_id,canny_f1,canny_f1_strict,canny_tol_px
04294,1.0,1.0,1
04295,1.0,1.0,1
04296,1.0,1.0,1
04297,1.0,1.0,1
04298,1.0,1.0,1
04299,1.0,1.0,1
04300,1.0,1.0,1
04301,1.0,1.0,1
04302,1.0,1.0,1
04303,1.0,1.0,1
04304,1.0,1.0,1
04305,1.0,1.0,1
04306,1.0,1.0,1
04307,1.0,1.0,1
04308,1.0,1.0,1
04309,1.0,1.0,1
04310,1.0,1.0,1
04311,1.0,1.0,1
04312,1.0,1.0,1
04313,1.0,1.0,1
04314,1.0,1.0,1
04315,1.0,1.0,1
04316,1.0,1.0,1
04317,1.0,1.0,1
04318,1.0,1.0,1
04319,1.0,1.0,1
04320,1.0,1.0,1
04321,1.0,1.0,1
04322,1.0,1.0,1
04323,1.0,1.0,1
04324,1.0,1.0,1
04325,1.0,1.0,1
04326,1.0,1.0,1
04327,1.0,1.0,1
04328,1.0,1.0,1
04329,1.0,1.0,1
04330,1.0,1.0,1
04331,1.0,1.0,1
04332,1.0,1.0,1
04333,1.0,1.0,1
04334,1.0,1.0,1
04335,1.0,1.0,1
04336,1.0,1.0,1
04337,1.0,1.0,1
04338,1.0,1.0,1
04339,1.0,1.0,1
04340,1.0,1.0,1
04341,1.0,1.0,1
04342,1.0,1.0,1
04343,1.0,1.0,1
04344,1.0,1.0,1
04345,1.0,1.0,1
04346,1.0,1.0,1
04347,1.0,1.0,1
04348,1.0,1.0,1
04349,1.0,1.0,1
04350,1.0,1.0,1
04351,1.0,1.0,1
04352,1.0,1.0,1
04353,1.0,1.0,1
04354,1.0,1.0,1
04355,1.0,1.0,1
04356,1.0,1.0,1
04357,1.0,1.0,1
04358,1.0,1.0,1
04359,1.0,1.0,1
04360,1.0,1.0,1
04361,1.0,1.0,1
04362,1.0,1.0,1
04363,1.0,1.0,1
04364,1.0,1.0,1
04365,1.0,1.0,1
04366,1.0,1.0,1
04367,1.0,1.0,1
04368,1.0,1.0,1
04369,1.0,1.0,1
04370,1.0,1.0,1
04371,1.0,1.0,1
04372,1.0,1.0,1
04373,1.0,1.0,1
04374,1.0,1.0,1
04375,1.0,1.0,1
04376,1.0,1.0,1
04377,1.0,1.0,1
04378,1.0,1.0,1
04379,1.0,1.0,1
04380,1.0,1.0,1
04381,1.0,1.0,1
04382,1.0,1.0,1
04383,1.0,1.0,1
04384,1.0,1.0,1
04385,1.0,1.0,1
04386,1.0,1.0,1
04387,1.0,1.0,1
04388,1.0,1.0,1
04389,1.0,1.0,1
04390,1.0,1.0,1
04391,1.0,1.0,1
04392,1.0,1.0,1
04393,1.0,1.0,1
04394,1.0,1.0,1
04395,1.0,1.0,1
04396,1.0,1.0,1
04397,1.0,1.0,1
04398,1.0,1.0,1
04399,1.0,1.0,1
04400,1.0,1.0,1
04401,1.0,1.0,1
04402,1.0,1.0,1
04403,1.0,1.0,1
04404,1.0,1.0,1
04405,1.0,1.0,1
04406,1.0,1.0,1
04407,1.0,1.0,1
04408,1.0,1.0,1
04409,1.0,1.0,1
04410,1.0,1.0,1
04411,1.0,1.0,1
04412,1.0,1.0,1
04413,1.0,1.0,1
04414,1.0,1.0,1
04415,1.0,1.0,1
04416,1.0,1.0,1
04417,1.0,1.0,1
04418,1.0,1.0,1
04419,1.0,1.0,1
04420,1.0,1.0,1
04421,1.0,1.0,1
04422,1.0,1.0,1
04423,1.0,1.0,1
04424,1.0,1.0,1
04425,1.0,1.0,1
04426,1.0,1.0,1
04427,1.0,1.0,1
04428,1.0,1.0,1
04429,1.0,1.0,1
04430,1.0,1.0,1
04431,1.0,1.0,1
04432,1.0,1.0,1
04433,1.0,1.0,1
04434,1.0,1.0,1
04435,1.0,1.0,1
04436,1.0,1.0,1
04437,1.0,1.0,1
04438,1.0,1.0,1
04439,1.0,1.0,1
04440,1.0,1.0,1
04441,1.0,1.0,1
04442,1.0,1.0,1
04443,1.0,1.0,1
04444,1.0,1.0,1
04445,1.0,1.0,1
04446,1.0,1.0,1
04447,1.0,1.0,1
04448,1.0,1.0,1
04449,1.0,1.0,1
04450,1.0,1.0,1
04451,1.0,1.0,1
04452,1.0,1.0,1
04453,1.0,1.0,1
04454,1.0,1.0,1
04455,1.0,1.0,1
04456,1.0,1.0,1
04457,1.0,1.0,1
04458,1.0,1.0,1
04459,1.0,1.0,1
04460,1.0,1.0,1
04461,1.0,1.0,1
04462,1.0,1.0,1
04463,1.0,1.0,1
04464,1.0,1.0,1
04465,1.0,1.0,1
04466,1.0,1.0,1
04467,1.0,1.0,1
04468,1.0,1.0,1
04469,1.0,1.0,1
04470,1.0,1.0,1
04471,1.0,1.0,1
04472,1.0,1.0,1
04473,1.0,1.0,1
04474,1.0,1.0,1
04475,1.0,1.0,1
04476,1.0,1.0,1
04477,1.0,1.0,1
04478,1.0,1.0,1
04479,1.0,1.0,1
04480,1.0,1.0,1
04481,1.0,1.0,1
04482,1.0,1.0,1
04483,1.0,1.0,1
04484,1.0,1.0,1
04485,1.0,1.0,1
04486,1.0,1.0,1
04487,1.0,1.0,1
04488,1.0,1.0,1
04489,1.0,1.0,1
04490,1.0,1.0,1
04491,1.0,1.0,1
04492,1.0,1.0,1
04493,1.0,1.0,1
04494,1.0,1.0,1
04495,1.0,1.0,1
04496,1.0,1.0,1
04497,1.0,1.0,1
04498,1.0,1.0,1
04499,1.0,1.0,1
04500,1.0,1.0,1
04501,1.0,1.0,1
04502,1.0,1.0,1
04503,1.0,1.0,1
04504,1.0,1.0,1
04505,1.0,1.0,1
04506,1.0,1.0,1
04507,1.0,1.0,1
04508,1.0,1.0,1
04509,1.0,1.0,1
04510,1.0,1.0,1
04511,1.0,1.0,1
04512,1.0,1.0,1
04513,1.0,1.0,1
04514,1.0,1.0,1
04515,1.0,1.0,1
04516,1.0,1.0,1
04517,1.0,1.0,1
04518,1.0,1.0,1
04519,1.0,1.0,1
04520,1.0,1.0,1
04521,1.0,1.0,1
04522,1.0,1.0,1
04523,1.0,1.0,1
04524,1.0,1.0,1
04525,1.0,1.0,1
04526,1.0,1.0,1
04527,1.0,1.0,1
04528,1.0,1.0,1
04529,1.0,1.0,1
04530,1.0,1.0,1
04531,1.0,1.0,1
04532,1.0,1.0,1
04533,1.0,1.0,1
04534,1.0,1.0,1
04535,1.0,1.0,1
04536,1.0,1.0,1
04537,1.0,1.0,1
04538,1.0,1.0,1
04539,1.0,1.0,1
04540,1.0,1.0,1
04541,1.0,1.0,1
04542,1.0,1.0,1
04543,1.0,1.0,1
04544,1.0,1.0,1
04545,1.0,1.0,1
04546,1.0,1.0,1
04547,1.0,1.0,1
04548,1.0,1.0,1
04549,1.0,1.0,1
04550,1.0,1.0,1
04551,1.0,1.0,1
04552,1.0,1.0,1
04553,1.0,1.0,1
04554,1.0,1.0,1
04555,1.0,1.0,1
04556,1.0,1.0,1
04557,1.0,1.0,1
04558,1.0,1.0,1
04559,1.0,1.0,1
04560,1.0,1.0,1
04561,1.0,1.0,1
04562,1.0,1.0,1
04563,1.0,1.0,1
04564,1.0,1.0,1
04565,1.0,1.0,1
04566,1.0,1.0,1
04567,1.0,1.0,1
04568,1.0,1.0,1
04569,1.0,1.0,1
04570,1.0,1.0,1
04571,1.0,1.0,1
04572,1.0,1.0,1
04573,1.0,1.0,1
04574,1.0,1.0,1
04575,1.0,1.0,1
04576,1.0,1.0,1
04577,1.0,1.0,1
04578,1.0,1.0,1
04579,1.0,1.0,1
04580,1.0,1.0,1
04581,1.0,1.0,1
04582,1.0,1.0,1
04583,1.0,1.0,1
04584,1.0,1.0,1
04585,1.0,1.0,1
04586,1.0,1.0,1
04587,1.0,1.0,1
04588,1.0,1.0,1
04589,1.0,1.0,1
04590,1.0,1.0,1
04591,1.0,1.0,1
04592,1.0,1.0,1
04593,1.0,1.0,1
04594,1.0,1.0,1
04595,1.0,1.0,1
04596,1.0,1.0,1
04597,1.0,1.0,1
04598,1.0,1.0,1
04599,1.0,1.0,1
04600,1.0,1.0,1
04601,1.0,1.0,1
04602,1.0,1.0,1
04603,1.0,1.0,1
04604,1.0,1.0,1
04605,1.0,1.0,1
04606,1.0,1.0,1
04607,1.0,1.0,1
04608,1.0,1.0,1
04609,1.0,1.0,1
04610,1.0,1.0,1
04611,1.0,1.0,1
04612,1.0,1.0,1
04613,1.0,1.0,1
04614,1.0,1.0,1
04615,1.0,1.0,1
04616,1.0,1.0,1
04617,1.0,1.0,1
04618,1.0,1.0,1
04619,1.0,1.0,1
04620,1.0,1.0,1
04621,1.0,1.0,1
04622,1.0,1.0,1
04623,1.0,1.0,1
04624,1.0,1.0,1
04625,1.0,1.0,1
04626,1.0,1.0,1
04627,1.0,1.0,1
04628,1.0,1.0,1
04629,1.0,1.0,1
04630,1.0,1.0,1
04631,1.0,1.0,1
04632,1.0,1.0,1
04633,1.0,1.0,1
04634,1.0,1.0,1
04635,1.0,1.0,1
04636,1.0,1.0,1
04637,1.0,1.0,1
04638,1.0,1.0,1
04639,1.0,1.0,1
04640,1.0,1.0,1
04641,1.0,1.0,1
04642,1.0,1.0,1
04643,1.0,1.0,1
04644,1.0,1.0,1
04645,1.0,1.0,1
04646,1.0,1.0,1
04647,1.0,1.0,1
04648,1.0,1.0,1
04649,1.0,1.0,1
04650,1.0,1.0,1
04651,1.0,1.0,1
04652,1.0,1.0,1
04653,1.0,1.0,1
04654,1.0,1.0,1
04655,1.0,1.0,1
04656,1.0,1.0,1
04657,1.0,1.0,1
04658,1.0,1.0,1
04659,1.0,1.0,1
04660,1.0,1.0,1
04661,1.0,1.0,1
04662,1.0,1.0,1
04663,1.0,1.0,1
04664,1.0,1.0,1
04665,1.0,1.0,1
04666,1.0,1.0,1
04667,1.0,1.0,1
04668,1.0,1.0,1
04669,1.0,1.0,1
04670,1.0,1.0,1
04671,1.0,1.0,1
04672,1.0,1.0,1
04673,1.0,1.0,1
04674,1.0,1.0,1
04675,1.0,1.0,1
04676,1.0,1.0,1
04677,1.0,1.0,1
04678,1.0,1.0,1
04679,1.0,1.0,1
04680,1.0,1.0,1
04681,1.0,1.0,1
04682,1.0,1.0,1
04683,1.0,1.0,1
04684,1.0,1.0,1
04685,1.0,1.0,1
04686,1.0,1.0,1
04687,1.0,1.0,1
04688,1.0,1.0,1
04689,1.0,1.0,1
04690,1.0,1.0,1
04691,1.0,1.0,1
04692,1.0,1.0,1
04693,1.0,1.0,1
04694,1.0,1.0,1
04695,1.0,1.0,1
04696,1.0,1.0,1
04697,1.0,1.0,1
04698,1.0,1.0,1
04699,1.0,1.0,1
04700,1.0,1.0,1
04701,1.0,1.0,1
04702,1.0,1.0,1
04703,1.0,1.0,1
04704,1.0,1.0,1
04705,1.0,1.0,1
04706,1.0,1.0,1
04707,1.0,1.0,1
04708,1.0,1.0,1
04709,1.0,1.0,1
04710,1.0,1.0,1
04711,1.0,1.0,1
04712,1.0,1.0,1
04713,1.0,1.0,1
04714,1.0,1.0,1
04715,1.0,1.0,1
04716,1.0,1.0,1
04717,1.0,1.0,1
04718,1.0,1.0,1
04719,1.0,1.0,1
04720,1.0,1.0,1
04721,1.0,1.0,1
04722,1.0,1.0,1
04723,1.0,1.0,1
04724,1.0,1.0,1
04725,1.0,1.0,1
04726,1.0,1.0,1
04727,1.0,1.0,1
04728,1.0,1.0,1
04729,1.0,1.0,1
04730,1.0,1.0,1
04731,1.0,1.0,1
04732,1.0,1.0,1
04733,1.0,1.0,1
04734,1.0,1.0,1
04735,1.0,1.0,1
04736,1.0,1.0,1
04737,1.0,1.0,1
04738,1.0,1.0,1
04739,1.0,1.0,1
04740,1.0,1.0,1
04741,1.0,1.0,1
04742,1.0,1.0,1
04743,1.0,1.0,1
04744,1.0,1.0,1
04745,1.0,1.0,1
04746,1.0,1.0,1
04747,1.0,1.0,1
04748,1.0,1.0,1
04749,1.0,1.0,1
04750,1.0,1.0,1
04751,1.0,1.0,1
04752,1.0,1.0,1
04753,1.0,1.0,1
04754,1.0,1.0,1
04755,1.0,1.0,1
04756,1.0,1.0,1
04757,1.0,1.0,1
04758,1.0,1.0,1
04759,1.0,1.0,1
04760,1.0,1.0,1
04761,1.0,1.0,1
04762,1.0,1.0,1
04763,1.0,1.0,1
04764,1.0,1.0,1
04765,1.0,1.0,1
04766,1.0,1.0,1
04767,1.0,1.0,1
04768,1.0,1.0,1
04769,1.0,1.0,1
04770,1.0,1.0,1
04771,1.0,1.0,1
04772,1.0,1.0,1
04773,1.0,1.0,1
04774,1.0,1.0,1
04775,1.0,1.0,1
04776,1.0,1.0,1
04777,1.0,1.0,1
04778,1.0,1.0,1
04779,1.0,1.0,1
04780,1.0,1.0,1
04781,1.0,1.0,1
04782,1.0,1.0,1
04783,1.0,1.0,1
04784,1.0,1.0,1
04785,1.0,1.0,1
04786,1.0,1.0,1
04787,1.0,1.0,1
04788,1.0,1.0,1
04789,1.0,1.0,1
04790,1.0,1.0,1
04791,1.0,1.0,1
04792,1.0,1.0,1
04793,1.0,1.0,1
04794,1.0,1.0,1
04795,1.0,1.0,1
04796,1.0,1.0,1
04797,1.0,1.0,1
04798,1.0,1.0,1
04799,1.0,1.0,1
04800,1.0,1.0,1
04801,1.0,1.0,1
04802,1.0,1.0,1
04803,1.0,1.0,1
04804,1.0,1.0,1
04805,1.0,1.0,1
04806,1.0,1.0,1
04807,1.0,1.0,1
04808,1.0,1.0,1
04809,1.0,1.0,1
04810,1.0,1.0,1
04811,1.0,1.0,1
04812,1.0,1.0,1
04813,1.0,1.0,1
04814,1.0,1.0,1
04815,1.0,1.0,1
04816,1.0,1.0,1
04817,1.0,1.0,1
04818,1.0,1.0,1
04819,1.0,1.0,1
04820,1.0,1.0,1
04821,1.0,1.0,1
04822,1.0,1.0,1
04823,1.0,1.0,1
04824,1.0,1.0,1
04825,1.0,1.0,1
04826,1.0,1.0,1
04827,1.0,1.0,1
04828,1.0,1.0,1
04829,1.0,1.0,1
04830,1.0,1.0,1
04831,1.0,1.0,1
04832,1.0,1.0,1
04833,1.0,1.0,1
04834,1.0,1.0,1
04835,1.0,1.0,1
04836,1.0,1.0,1
04837,1.0,1.0,1
04838,1.0,1.0,1
04839,1.0,1.0,1
04840,1.0,1.0,1
04841,1.0,1.0,1
04842,1.0,1.0,1
04843,1.0,1.0,1
04844,1.0,1.0,1
04845,1.0,1.0,1
04846,1.0,1.0,1
04847,1.0,1.0,1
04848,1.0,1.0,1
04849,1.0,1.0,1
04850,1.0,1.0,1
04851,1.0,1.0,1
04852,1.0,1.0,1
04853,1.0,1.0,1
04854,1.0,1.0,1
04855,1.0,1.0,1
04856,1.0,1.0,1
04857,1.0,1.0,1
04858,1.0,1.0,1
04859,1.0,1.0,1
04860,1.0,1.0,1
04861,1.0,1.0,1
04862,1.0,1.0,1
04863,1.0,1.0,1
04864,1.0,1.0,1
04865,1.0,1.0,1
04866,1.0,1.0,1
04867,1.0,1.0,1
04868,1.0,1.0,1
04869,1.0,1.0,1
04870,1.0,1.0,1
04871,1.0,1.0,1
04872,1.0,1.0,1
04873,1.0,1.0,1
04874,1.0,1.0,1
04875,1.0,1.0,1
04876,1.0,1.0,1
04877,1.0,1.0,1
04878,1.0,1.0,1
04879,1.0,1.0,1
04880,1.0,1.0,1
04881,1.0,1.0,1
04882,1.0,1.0,1
04883,1.0,1.0,1
04884,1.0,1.0,1
04885,1.0,1.0,1
04886,1.0,1.0,1
04887,1.0,1.0,1
04888,1.0,1.0,1
04889,1.0,1.0,1
04890,1.0,1.0,1
04891,1.0,1.0,1
04892,1.0,1.0,1
04893,1.0,1.0,1
04894,1.0,1.0,1
04895,1.0,1.0,1
04896,1.0,1.0,1
04897,1.0,1.0,1
04898,1.0,1.0,1
04899,1.0,1.0,1
04900,1.0,1.0,1
04901,1.0,1.0,1
04902,1.0,1.0,1
04903,1.0,1.0,1
04904,1.0,1.0,1
04905,1.0,1.0,1
04906,1.0,1.0,1
04907,1.0,1.0,1
04908,1.0,1.0,1
04909,1.0,1.0,1
04910,1.0,1.0,1
04911,1.0,1.0,1
04912,1.0,1.0,1
04913,1.0,1.0,1
04914,1.0,1.0,1
04915,1.0,1.0,1
04916,1.0,1.0,1
04917,1.0,1.0,1
04918,1.0,1.0,1
04919,1.0,1.0,1
04920,1.0,1.0,1
04921,1.0,1.0,1
04922,1.0,1.0,1
04923,1.0,1.0,1
04924,1.0,1.0,1
04925,1.0,1.0,1
04926,1.0,1.0,1
04927,1.0,1.0,1
04928,1.0,1.0,1
04929,1.0,1.0,1
04930,1.0,1.0,1
04931,1.0,1.0,1
04932,1.0,1.0,1
04933,1.0,1.0,1
04934,1.0,1.0,1
04935,1.0,1.0,1
04936,1.0,1.0,1
04937,1.0,1.0,1
04938,1.0,1.0,1
04939,1.0,1.0,1
04940,1.0,1.0,1
04941,1.0,1.0,1
04942,1.0,1.0,1
04943,1.0,1.0,1
04944,1.0,1.0,1
04945,1.0,1.0,1
04946,1.0,1.0,1
04947,1.0,1.0,1
04948,1.0,1.0,1
04949,1.0,1.0,1
04950,1.0,1.0,1
04951,1.0,1.0,1
04952,1.0,1.0,1
04953,1.0,1.0,1
04954,1.0,1.0,1
04955,1.0,1.0,1
04956,1.0,1.0,1
04957,1.0,1.0,1
04958,1.0,1.0,1
04959,1.0,1.0,1
04960,1.0,1.0,1
04961,1.0,1.0,1
04962,1.0,1.0,1
04963,1.0,1.0,1
04964,1.0,1.0,1
04965,1.0,1.0,1
04966,1.0,1.0,1
04967,1.0,1.0,1
04968,1.0,1.0,1
04969,1.0,1.0,1
04970,1.0,1.0,1
04971,1.0,1.0,1
04972,1.0,1.0,1
04973,1.0,1.0,1
04974,1.0,1.0,1
04975,1.0,1.0,1
04976,1.0,1.0,1
04977,1.0,1.0,1
04978,1.0,1.0,1
04979,1.0,1.0,1
04980,1.0,1.0,1
04981,1.0,1.0,1
04982,1.0,1.0,1
04983,1.0,1.0,1
04984,1.0,1.0,1
04985,1.0,1.0,1
04986,1.0,1.0,1
04987,1.0,1.0,1
04988,1.0,1.0,1
04989,1.0,1.0,1
04990,1.0,1.0,1
04991,1.0,1.0,1
04992,1.0,1.0,1
04993,1.0,1.0,1
04994,1.0,1.0,1
04995,1.0,1.0,1
04996,1.0,1.0,1
04997,1.0,1.0,1
04998,1.0,1.0,1
04999,1.0,1.0,1
